# x[h^-1_cMpc]  F_mean
0.000000e+00 9.202072e-01
1.562500e-01 8.686678e-01
3.125000e-01 8.214784e-01
4.687500e-01 7.799069e-01
6.250000e-01 7.390867e-01
7.812500e-01 7.001729e-01
9.375000e-01 6.627975e-01
1.093750e+00 6.304482e-01
1.250000e+00 5.973795e-01
1.406250e+00 5.698378e-01
1.562500e+00 5.439780e-01
1.718750e+00 5.189373e-01
1.875000e+00 4.943831e-01
2.031250e+00 4.708101e-01
2.187500e+00 4.494814e-01
2.343750e+00 4.285589e-01
2.500000e+00 4.091142e-01
2.656250e+00 3.897479e-01
2.812500e+00 3.732323e-01
2.968750e+00 3.578611e-01
3.125000e+00 3.439502e-01
3.281250e+00 3.295126e-01
3.437500e+00 3.141781e-01
3.593750e+00 3.000160e-01
3.750000e+00 2.861568e-01
3.906250e+00 2.745743e-01
4.062500e+00 2.631187e-01
4.218750e+00 2.532649e-01
4.375000e+00 2.444855e-01
4.531250e+00 2.361340e-01
4.687500e+00 2.269741e-01
4.843750e+00 2.181998e-01
5.000000e+00 2.106635e-01
5.156250e+00 2.022435e-01
5.312500e+00 1.942912e-01
5.468750e+00 1.870962e-01
5.625000e+00 1.795496e-01
5.781250e+00 1.725796e-01
5.937500e+00 1.652939e-01
6.093750e+00 1.583201e-01
6.250000e+00 1.523436e-01
6.406250e+00 1.471537e-01
6.562500e+00 1.425028e-01
6.718750e+00 1.371382e-01
6.875000e+00 1.318138e-01
7.031250e+00 1.267954e-01
7.187500e+00 1.223751e-01
7.343750e+00 1.177569e-01
7.500000e+00 1.136994e-01
7.656250e+00 1.093713e-01
7.812500e+00 1.055717e-01
7.968750e+00 1.019204e-01
8.125000e+00 9.830438e-02
8.281250e+00 9.469858e-02
8.437500e+00 9.129829e-02
8.593750e+00 8.793115e-02
8.750000e+00 8.447806e-02
8.906250e+00 8.140808e-02
9.062500e+00 7.850924e-02
9.218750e+00 7.555313e-02
9.375000e+00 7.293919e-02
9.531250e+00 7.035396e-02
9.687500e+00 6.790128e-02
9.843750e+00 6.541807e-02
1.000000e+01 6.338606e-02
1.015625e+01 6.071657e-02
