# x[h^-1_cMpc]  F_mean
0.000000e+00 9.181540e-01
1.562500e-01 8.839474e-01
3.125000e-01 8.543288e-01
4.687500e-01 8.303423e-01
6.250000e-01 8.079821e-01
7.812500e-01 7.857483e-01
9.375000e-01 7.664869e-01
1.093750e+00 7.474313e-01
1.250000e+00 7.272492e-01
1.406250e+00 7.075633e-01
1.562500e+00 6.876792e-01
1.718750e+00 6.697953e-01
1.875000e+00 6.526595e-01
2.031250e+00 6.366758e-01
2.187500e+00 6.206386e-01
2.343750e+00 6.063631e-01
2.500000e+00 5.926564e-01
2.656250e+00 5.785509e-01
2.812500e+00 5.656825e-01
2.968750e+00 5.544763e-01
3.125000e+00 5.422301e-01
3.281250e+00 5.323714e-01
3.437500e+00 5.213225e-01
3.593750e+00 5.099824e-01
3.750000e+00 4.993950e-01
3.906250e+00 4.893832e-01
4.062500e+00 4.800523e-01
4.218750e+00 4.717851e-01
4.375000e+00 4.632621e-01
4.531250e+00 4.539317e-01
4.687500e+00 4.451869e-01
4.843750e+00 4.359565e-01
5.000000e+00 4.280573e-01
5.156250e+00 4.209425e-01
5.312500e+00 4.136570e-01
5.468750e+00 4.064014e-01
5.625000e+00 3.999453e-01
5.781250e+00 3.922211e-01
5.937500e+00 3.847478e-01
6.093750e+00 3.775839e-01
6.250000e+00 3.709059e-01
6.406250e+00 3.638901e-01
6.562500e+00 3.574392e-01
6.718750e+00 3.514049e-01
6.875000e+00 3.454965e-01
7.031250e+00 3.402647e-01
7.187500e+00 3.342130e-01
7.343750e+00 3.280376e-01
7.500000e+00 3.224068e-01
7.656250e+00 3.173006e-01
7.812500e+00 3.113566e-01
7.968750e+00 3.063697e-01
8.125000e+00 3.009232e-01
8.281250e+00 2.955452e-01
8.437500e+00 2.914588e-01
8.593750e+00 2.875680e-01
8.750000e+00 2.831851e-01
8.906250e+00 2.778466e-01
9.062500e+00 2.731662e-01
9.218750e+00 2.686867e-01
9.375000e+00 2.640858e-01
9.531250e+00 2.593806e-01
9.687500e+00 2.545388e-01
9.843750e+00 2.501588e-01
1.000000e+01 2.454192e-01
1.015625e+01 2.406445e-01
1.031250e+01 2.349759e-01
1.046875e+01 2.306194e-01
1.062500e+01 2.268204e-01
1.078125e+01 2.236854e-01
1.093750e+01 2.202862e-01
1.109375e+01 2.169489e-01
1.125000e+01 2.134829e-01
1.140625e+01 2.098279e-01
1.156250e+01 2.066988e-01
1.171875e+01 2.033433e-01
1.187500e+01 2.000046e-01
1.203125e+01 1.966713e-01
1.218750e+01 1.937398e-01
1.234375e+01 1.906979e-01
1.250000e+01 1.877347e-01
1.265625e+01 1.848197e-01
1.281250e+01 1.818840e-01
1.296875e+01 1.787029e-01
1.312500e+01 1.752169e-01
1.328125e+01 1.725528e-01
1.343750e+01 1.701320e-01
1.359375e+01 1.673221e-01
1.375000e+01 1.641752e-01
1.390625e+01 1.611199e-01
1.406250e+01 1.580517e-01
1.421875e+01 1.552456e-01
1.437500e+01 1.524351e-01
1.453125e+01 1.492647e-01
1.468750e+01 1.466459e-01
1.484375e+01 1.442238e-01
1.500000e+01 1.416465e-01
1.515625e+01 1.396783e-01
1.531250e+01 1.375627e-01
1.546875e+01 1.355294e-01
1.562500e+01 1.334989e-01
1.578125e+01 1.311301e-01
1.593750e+01 1.280887e-01
1.609375e+01 1.258057e-01
1.625000e+01 1.234759e-01
1.640625e+01 1.210475e-01
1.656250e+01 1.185209e-01
1.671875e+01 1.158913e-01
1.687500e+01 1.137437e-01
1.703125e+01 1.118722e-01
1.718750e+01 1.100701e-01
1.734375e+01 1.083270e-01
1.750000e+01 1.066686e-01
1.765625e+01 1.049262e-01
1.781250e+01 1.030758e-01
1.796875e+01 1.015477e-01
1.812500e+01 1.001270e-01
1.828125e+01 9.858730e-02
1.843750e+01 9.687543e-02
1.859375e+01 9.527946e-02
1.875000e+01 9.354495e-02
1.890625e+01 9.202688e-02
1.906250e+01 9.042119e-02
1.921875e+01 8.909338e-02
1.937500e+01 8.778473e-02
1.953125e+01 8.640011e-02
1.968750e+01 8.511076e-02
1.984375e+01 8.383541e-02
2.000000e+01 8.259946e-02
2.015625e+01 8.143925e-02
2.031250e+01 8.004398e-02
2.046875e+01 7.871170e-02
2.062500e+01 7.743836e-02
2.078125e+01 7.629494e-02
2.093750e+01 7.515278e-02
2.109375e+01 7.407337e-02
2.125000e+01 7.287161e-02
2.140625e+01 7.177617e-02
2.156250e+01 7.045184e-02
2.171875e+01 6.932184e-02
2.187500e+01 6.829069e-02
2.203125e+01 6.730513e-02
2.218750e+01 6.637819e-02
2.234375e+01 6.531707e-02
2.250000e+01 6.432331e-02
2.265625e+01 6.345529e-02
2.281250e+01 6.238855e-02
2.296875e+01 6.138769e-02
2.312500e+01 6.047927e-02
2.328125e+01 5.953452e-02
2.343750e+01 5.864826e-02
