# x[h^-1_cMpc]  F_mean
0.000000e+00 7.620553e-01
1.562500e-01 6.263762e-01
3.125000e-01 5.227451e-01
4.687500e-01 4.369311e-01
6.250000e-01 3.647036e-01
7.812500e-01 3.077949e-01
9.375000e-01 2.604396e-01
1.093750e+00 2.185707e-01
1.250000e+00 1.853760e-01
1.406250e+00 1.576921e-01
1.562500e+00 1.328084e-01
1.718750e+00 1.139006e-01
1.875000e+00 9.680997e-02
2.031250e+00 8.312132e-02
2.187500e+00 7.063107e-02
2.343750e+00 5.980128e-02
2.500000e+00 5.108319e-02
2.656250e+00 4.410103e-02
2.812500e+00 3.864892e-02
2.968750e+00 3.331695e-02
3.125000e+00 2.929047e-02
3.281250e+00 2.598647e-02
3.437500e+00 2.300512e-02
3.593750e+00 1.981490e-02
3.750000e+00 1.707119e-02
3.906250e+00 1.479582e-02
4.062500e+00 1.291333e-02
4.218750e+00 1.119001e-02
4.375000e+00 9.693768e-03
4.531250e+00 8.262511e-03
4.687500e+00 6.862584e-03
4.843750e+00 5.948875e-03
5.000000e+00 5.190771e-03
5.156250e+00 4.366883e-03
5.312500e+00 3.712584e-03
5.468750e+00 3.187426e-03
5.625000e+00 2.781596e-03
5.781250e+00 2.431535e-03
5.937500e+00 2.017466e-03
6.093750e+00 1.768553e-03
6.250000e+00 1.550318e-03
6.406250e+00 1.348247e-03
6.562500e+00 1.202586e-03
6.718750e+00 1.044510e-03
6.875000e+00 9.031550e-04
7.031250e+00 7.942150e-04
7.187500e+00 6.851070e-04
7.343750e+00 5.844459e-04
7.500000e+00 4.581796e-04
7.656250e+00 3.737132e-04
7.812500e+00 3.188453e-04
7.968750e+00 2.794817e-04
8.125000e+00 2.442056e-04
8.281250e+00 2.025804e-04
8.437500e+00 1.817770e-04
8.593750e+00 1.565859e-04
8.750000e+00 1.377860e-04
8.906250e+00 1.181153e-04
9.062500e+00 1.002103e-04
9.218750e+00 8.107578e-05
9.375000e+00 7.130975e-05
9.531250e+00 6.205271e-05
9.687500e+00 5.212494e-05
9.843750e+00 4.581266e-05
1.000000e+01 3.861365e-05
1.015625e+01 3.458572e-05
1.031250e+01 2.849214e-05
1.046875e+01 2.334381e-05
1.062500e+01 1.981113e-05
1.078125e+01 1.631983e-05
1.093750e+01 1.343993e-05
1.109375e+01 1.144941e-05
1.125000e+01 9.896438e-06
1.140625e+01 7.374814e-06
1.156250e+01 5.881631e-06
1.171875e+01 4.947606e-06
1.187500e+01 4.181157e-06
1.203125e+01 3.383899e-06
1.218750e+01 2.863295e-06
1.234375e+01 2.516740e-06
1.250000e+01 2.218307e-06
1.265625e+01 1.772835e-06
1.281250e+01 1.007684e-06
1.296875e+01 6.040337e-07
1.312500e+01 4.352669e-07
1.328125e+01 3.582763e-07
1.343750e+01 2.649073e-07
1.359375e+01 1.458225e-07
1.375000e+01 1.207296e-07
1.390625e+01 9.785842e-08
1.406250e+01 7.599051e-08
1.421875e+01 6.331234e-08
1.437500e+01 5.026883e-08
1.453125e+01 4.193145e-08
1.468750e+01 3.378555e-08
1.484375e+01 2.960041e-08
1.500000e+01 2.516882e-08
1.515625e+01 1.735245e-08
1.531250e+01 1.333948e-08
1.546875e+01 1.118821e-08
1.562500e+01 9.389792e-09
1.578125e+01 8.549848e-09
1.593750e+01 7.901184e-09
1.609375e+01 7.157253e-09
1.625000e+01 6.285032e-09
1.640625e+01 5.728265e-09
1.656250e+01 5.044039e-09
1.671875e+01 4.697576e-09
1.687500e+01 4.359121e-09
1.703125e+01 4.025286e-09
1.718750e+01 3.691465e-09
1.734375e+01 3.350249e-09
1.750000e+01 2.781342e-09
1.765625e+01 2.428113e-09
1.781250e+01 2.117009e-09
1.796875e+01 1.970865e-09
1.812500e+01 1.592265e-09
1.828125e+01 1.124277e-09
1.843750e+01 9.116861e-10
1.859375e+01 5.594165e-10
1.875000e+01 3.965074e-10
1.890625e+01 3.564171e-10
1.906250e+01 3.045644e-10
1.921875e+01 2.851729e-10
1.937500e+01 2.650865e-10
1.953125e+01 2.074322e-10
1.968750e+01 1.220602e-10
1.984375e+01 3.337777e-11
2.000000e+01 2.628269e-11
2.015625e+01 2.537487e-11
2.031250e+01 2.286381e-11
2.046875e+01 2.037280e-11
2.062500e+01 1.800073e-11
2.078125e+01 1.607938e-11
2.093750e+01 1.471935e-11
2.109375e+01 1.329621e-11
2.125000e+01 1.045917e-11
2.140625e+01 8.168824e-12
2.156250e+01 9.435429e-13
2.171875e+01 7.484027e-13
2.187500e+01 6.742179e-13
2.203125e+01 6.116055e-13
2.218750e+01 4.482501e-13
2.234375e+01 4.092345e-13
2.250000e+01 2.850122e-13
2.265625e+01 2.422349e-13
2.281250e+01 1.773678e-13
2.296875e+01 1.546794e-13
2.312500e+01 1.279680e-13
2.328125e+01 1.067429e-13
2.343750e+01 8.240885e-14
2.359375e+01 6.875680e-14
2.375000e+01 5.047547e-14
2.390625e+01 3.496848e-14
2.406250e+01 3.047405e-14
2.421875e+01 2.781065e-14
2.437500e+01 2.507184e-14
2.453125e+01 2.213602e-14
2.468750e+01 1.337537e-14
2.484375e+01 1.171168e-14
2.500000e+01 1.103360e-14
2.515625e+01 1.074999e-14
2.531250e+01 1.052762e-14
2.546875e+01 1.027836e-14
2.562500e+01 9.666961e-15
2.578125e+01 9.227236e-15
2.593750e+01 8.635619e-15
2.609375e+01 8.350866e-15
2.625000e+01 7.946299e-15
2.640625e+01 7.710551e-15
2.656250e+01 7.548834e-15
2.671875e+01 7.351312e-15
2.687500e+01 7.035038e-15
2.703125e+01 6.339992e-15
2.718750e+01 5.753986e-15
2.734375e+01 5.466502e-15
2.750000e+01 5.339686e-15
2.765625e+01 5.229835e-15
2.781250e+01 4.883359e-15
2.796875e+01 4.295997e-15
2.812500e+01 4.097081e-15
2.828125e+01 3.927338e-15
2.843750e+01 3.745917e-15
2.859375e+01 3.638655e-15
2.875000e+01 3.555254e-15
2.890625e+01 3.335119e-15
2.906250e+01 3.059497e-15
2.921875e+01 2.856908e-15
2.937500e+01 2.767496e-15
2.953125e+01 2.662737e-15
2.968750e+01 2.483025e-15
2.984375e+01 2.259922e-15
3.000000e+01 1.143241e-15
3.015625e+01 4.878365e-16
3.031250e+01 6.491619e-17
3.046875e+01 1.110208e-17
3.062500e+01 7.787314e-18
3.078125e+01 7.168292e-18
3.093750e+01 6.988892e-18
3.109375e+01 6.500737e-18
3.125000e+01 5.260593e-18
3.140625e+01 4.687872e-18
3.156250e+01 3.947253e-18
3.171875e+01 3.314143e-18
3.187500e+01 2.965381e-18
3.203125e+01 2.168490e-18
3.218750e+01 1.782598e-18
3.234375e+01 1.460862e-18
3.250000e+01 1.308208e-18
3.265625e+01 1.133914e-18
3.281250e+01 1.047210e-18
3.296875e+01 9.731987e-19
3.312500e+01 8.920819e-19
3.328125e+01 7.848872e-19
3.343750e+01 6.494847e-19
3.359375e+01 5.801102e-19
3.375000e+01 4.195378e-19
3.390625e+01 2.193270e-19
3.406250e+01 1.547351e-19
3.421875e+01 1.444662e-19
3.437500e+01 1.295356e-19
3.453125e+01 1.200653e-19
3.468750e+01 1.053564e-19
3.484375e+01 8.172585e-20
3.500000e+01 9.860721e-21
3.515625e+01 5.694178e-21
3.531250e+01 3.548338e-21
3.546875e+01 3.343378e-21
3.562500e+01 2.896556e-21
3.578125e+01 2.578115e-21
3.593750e+01 1.679407e-21
3.609375e+01 1.475212e-21
3.625000e+01 1.169496e-21
3.640625e+01 7.949377e-22
3.656250e+01 7.313372e-22
3.671875e+01 6.787278e-22
3.687500e+01 6.414421e-22
3.703125e+01 6.049926e-22
3.718750e+01 4.718412e-22
3.734375e+01 3.915905e-22
3.750000e+01 2.272415e-22
3.765625e+01 1.269400e-22
3.781250e+01 8.244202e-23
3.796875e+01 2.539177e-23
3.812500e+01 1.962219e-23
3.828125e+01 1.742943e-23
3.843750e+01 1.411686e-23
3.859375e+01 1.007723e-23
3.875000e+01 9.536643e-24
3.890625e+01 9.371616e-24
3.906250e+01 9.246963e-24
3.921875e+01 9.049218e-24
