# x[h^-1_cMpc]  F_mean
0.000000e+00 9.003099e-01
1.562500e-01 8.382646e-01
3.125000e-01 7.883797e-01
4.687500e-01 7.452032e-01
6.250000e-01 7.028838e-01
7.812500e-01 6.648014e-01
9.375000e-01 6.292141e-01
1.093750e+00 5.945294e-01
1.250000e+00 5.617922e-01
1.406250e+00 5.316190e-01
1.562500e+00 5.012807e-01
1.718750e+00 4.756200e-01
1.875000e+00 4.505634e-01
2.031250e+00 4.294256e-01
2.187500e+00 4.075654e-01
2.343750e+00 3.884169e-01
2.500000e+00 3.702921e-01
2.656250e+00 3.520011e-01
2.812500e+00 3.354224e-01
2.968750e+00 3.221362e-01
3.125000e+00 3.098512e-01
3.281250e+00 2.975916e-01
3.437500e+00 2.859317e-01
3.593750e+00 2.733266e-01
3.750000e+00 2.615744e-01
3.906250e+00 2.512577e-01
4.062500e+00 2.418972e-01
4.218750e+00 2.328553e-01
4.375000e+00 2.239728e-01
4.531250e+00 2.151412e-01
4.687500e+00 2.056873e-01
4.843750e+00 1.978255e-01
5.000000e+00 1.902930e-01
5.156250e+00 1.837949e-01
5.312500e+00 1.765634e-01
5.468750e+00 1.703644e-01
5.625000e+00 1.646976e-01
5.781250e+00 1.577535e-01
5.937500e+00 1.516230e-01
6.093750e+00 1.457059e-01
6.250000e+00 1.398366e-01
6.406250e+00 1.354692e-01
6.562500e+00 1.302427e-01
6.718750e+00 1.251980e-01
6.875000e+00 1.202708e-01
7.031250e+00 1.156757e-01
7.187500e+00 1.114238e-01
7.343750e+00 1.076957e-01
7.500000e+00 1.038714e-01
7.656250e+00 1.000156e-01
7.812500e+00 9.656047e-02
7.968750e+00 9.311967e-02
8.125000e+00 8.942504e-02
8.281250e+00 8.629537e-02
8.437500e+00 8.311183e-02
8.593750e+00 8.006275e-02
8.750000e+00 7.756868e-02
8.906250e+00 7.509577e-02
9.062500e+00 7.220744e-02
9.218750e+00 6.933022e-02
9.375000e+00 6.667785e-02
9.531250e+00 6.426893e-02
9.687500e+00 6.203547e-02
9.843750e+00 5.999731e-02
1.000000e+01 5.752316e-02
1.015625e+01 5.538367e-02
1.031250e+01 5.320161e-02
1.046875e+01 5.093587e-02
1.062500e+01 4.902807e-02
1.078125e+01 4.735471e-02
1.093750e+01 4.565193e-02
1.109375e+01 4.400209e-02
1.125000e+01 4.242668e-02
1.140625e+01 4.086591e-02
1.156250e+01 3.885559e-02
1.171875e+01 3.724898e-02
1.187500e+01 3.573654e-02
1.203125e+01 3.447216e-02
1.218750e+01 3.340563e-02
1.234375e+01 3.220087e-02
1.250000e+01 3.101943e-02
1.265625e+01 2.978614e-02
1.281250e+01 2.870820e-02
1.296875e+01 2.749426e-02
1.312500e+01 2.636492e-02
1.328125e+01 2.529351e-02
1.343750e+01 2.444529e-02
1.359375e+01 2.351129e-02
1.375000e+01 2.244858e-02
1.390625e+01 2.146549e-02
1.406250e+01 2.067889e-02
1.421875e+01 2.004035e-02
1.437500e+01 1.935730e-02
1.453125e+01 1.867070e-02
1.468750e+01 1.793115e-02
1.484375e+01 1.724428e-02
1.500000e+01 1.657427e-02
1.515625e+01 1.608156e-02
1.531250e+01 1.536327e-02
1.546875e+01 1.464908e-02
1.562500e+01 1.416927e-02
1.578125e+01 1.365699e-02
1.593750e+01 1.310764e-02
1.609375e+01 1.269153e-02
1.625000e+01 1.209977e-02
1.640625e+01 1.173595e-02
1.656250e+01 1.124714e-02
1.671875e+01 1.087177e-02
1.687500e+01 1.042862e-02
1.703125e+01 1.000071e-02
1.718750e+01 9.669261e-03
1.734375e+01 9.316002e-03
1.750000e+01 9.003195e-03
1.765625e+01 8.728782e-03
1.781250e+01 8.507429e-03
1.796875e+01 8.312472e-03
1.812500e+01 7.985895e-03
1.828125e+01 7.655210e-03
1.843750e+01 7.309278e-03
1.859375e+01 7.067479e-03
1.875000e+01 6.810526e-03
1.890625e+01 6.533166e-03
1.906250e+01 6.317511e-03
1.921875e+01 6.071435e-03
1.937500e+01 5.851681e-03
1.953125e+01 5.653726e-03
1.968750e+01 5.429420e-03
1.984375e+01 5.233995e-03
