# x[h^-1_cMpc]  F_mean
0.000000e+00 8.549233e-02
1.562500e-01 6.183247e-02
3.125000e-01 4.910876e-02
4.687500e-01 3.937746e-02
6.250000e-01 3.210705e-02
7.812500e-01 2.593504e-02
9.375000e-01 2.268357e-02
1.093750e+00 1.900996e-02
1.250000e+00 1.698213e-02
1.406250e+00 1.476489e-02
1.562500e+00 1.242937e-02
1.718750e+00 9.862715e-03
1.875000e+00 8.378018e-03
2.031250e+00 6.912272e-03
2.187500e+00 5.817849e-03
2.343750e+00 4.993744e-03
2.500000e+00 4.150144e-03
2.656250e+00 3.568928e-03
2.812500e+00 2.856677e-03
2.968750e+00 2.459847e-03
3.125000e+00 2.223388e-03
3.281250e+00 1.965030e-03
3.437500e+00 1.814008e-03
3.593750e+00 1.579190e-03
3.750000e+00 1.274595e-03
3.906250e+00 1.038568e-03
4.062500e+00 9.262270e-04
4.218750e+00 8.025507e-04
4.375000e+00 7.055384e-04
4.531250e+00 6.112417e-04
4.687500e+00 5.014275e-04
4.843750e+00 3.956107e-04
5.000000e+00 3.038178e-04
5.156250e+00 2.450517e-04
5.312500e+00 2.192837e-04
5.468750e+00 1.979726e-04
5.625000e+00 1.722474e-04
5.781250e+00 1.273218e-04
5.937500e+00 1.183571e-04
6.093750e+00 1.052811e-04
6.250000e+00 7.998012e-05
6.406250e+00 6.931185e-05
6.562500e+00 6.453722e-05
6.718750e+00 5.992245e-05
6.875000e+00 5.047437e-05
7.031250e+00 3.949891e-05
7.187500e+00 3.423205e-05
7.343750e+00 2.920294e-05
7.500000e+00 2.681436e-05
7.656250e+00 2.520311e-05
7.812500e+00 1.861418e-05
7.968750e+00 2.962286e-06
8.125000e+00 2.599233e-06
8.281250e+00 2.363932e-06
8.437500e+00 2.086410e-06
8.593750e+00 1.309761e-06
8.750000e+00 1.246640e-06
8.906250e+00 1.161455e-06
9.062500e+00 1.061385e-06
9.218750e+00 1.794212e-08
9.375000e+00 4.397999e-09
9.531250e+00 3.588894e-09
9.687500e+00 2.672630e-09
9.843750e+00 1.910198e-09
1.000000e+01 1.519069e-09
1.015625e+01 6.737538e-10
1.031250e+01 3.873748e-10
1.046875e+01 2.399302e-10
1.062500e+01 1.155008e-10
1.078125e+01 5.597657e-11
1.093750e+01 4.191529e-11
1.109375e+01 3.157489e-11
1.125000e+01 2.782547e-11
1.140625e+01 1.973345e-11
1.156250e+01 1.637083e-11
1.171875e+01 1.164027e-11
1.187500e+01 1.082116e-11
1.203125e+01 7.094133e-12
1.218750e+01 6.867261e-12
1.234375e+01 6.766213e-12
1.250000e+01 6.602015e-12
1.265625e+01 6.041041e-12
1.281250e+01 3.902177e-12
1.296875e+01 1.398577e-12
1.312500e+01 5.113370e-13
1.328125e+01 2.993814e-13
1.343750e+01 1.683052e-13
1.359375e+01 1.118056e-13
1.375000e+01 2.113016e-14
1.390625e+01 1.645027e-21
1.406250e+01 6.393925e-22
1.421875e+01 5.774273e-22
1.437500e+01 4.455588e-22
1.453125e+01 2.699940e-22
1.468750e+01 2.814705e-23
1.484375e+01 1.733351e-24
1.500000e+01 1.229400e-24
1.515625e+01 8.097755e-25
1.531250e+01 5.031933e-25
1.546875e+01 7.297237e-26
1.562500e+01 6.825137e-26
1.578125e+01 6.718296e-26
1.593750e+01 6.610755e-26
1.609375e+01 6.414631e-26
1.625000e+01 5.629631e-26
1.640625e+01 4.497323e-26
1.656250e+01 3.907479e-26
1.671875e+01 3.673583e-26
1.687500e+01 3.612356e-26
1.703125e+01 3.562843e-26
1.718750e+01 3.458815e-26
1.734375e+01 3.334364e-26
1.750000e+01 3.178667e-26
1.765625e+01 3.055923e-26
1.781250e+01 2.958011e-26
1.796875e+01 2.532807e-26
1.812500e+01 2.527347e-26
1.828125e+01 2.519209e-26
1.843750e+01 2.510622e-26
1.859375e+01 2.494225e-26
1.875000e+01 2.468073e-26
1.890625e+01 2.434018e-26
1.906250e+01 2.398346e-26
1.921875e+01 2.343177e-26
1.937500e+01 9.157787e-27
1.953125e+01 3.515564e-27
1.968750e+01 2.611185e-27
1.984375e+01 2.376186e-27
2.000000e+01 1.731274e-27
2.015625e+01 8.251417e-28
2.031250e+01 4.693689e-28
2.046875e+01 2.652583e-28
2.062500e+01 1.912484e-28
2.078125e+01 7.319550e-29
2.093750e+01 1.208448e-31
2.109375e+01 1.161511e-31
2.125000e+01 1.108077e-31
2.140625e+01 1.101484e-31
2.156250e+01 1.097378e-31
2.171875e+01 1.093427e-31
2.187500e+01 1.080916e-31
2.203125e+01 1.061120e-31
2.218750e+01 1.044945e-31
2.234375e+01 9.686525e-32
2.250000e+01 9.515447e-32
2.265625e+01 9.435758e-32
2.281250e+01 9.413000e-32
2.296875e+01 9.386502e-32
2.312500e+01 9.289250e-32
2.328125e+01 8.364323e-32
2.343750e+01 8.194334e-32
2.359375e+01 8.086827e-32
2.375000e+01 7.996059e-32
2.390625e+01 7.891644e-32
2.406250e+01 7.806873e-32
2.421875e+01 7.513158e-32
2.437500e+01 6.933678e-32
2.453125e+01 6.859449e-32
2.468750e+01 6.614862e-32
2.484375e+01 6.133775e-32
2.500000e+01 5.332444e-32
2.515625e+01 4.678769e-32
2.531250e+01 4.168675e-32
2.546875e+01 3.390454e-32
2.562500e+01 1.008584e-39
2.578125e+01 1.056015e-52
2.593750e+01 1.029980e-52
2.609375e+01 1.009002e-52
2.625000e+01 7.240447e-53
2.640625e+01 6.590584e-53
2.656250e+01 6.494423e-53
2.671875e+01 6.458491e-53
2.687500e+01 6.287793e-53
2.703125e+01 5.947060e-53
2.718750e+01 5.454285e-53
2.734375e+01 6.219275e-55
2.750000e+01 7.506960e-74
2.765625e+01 1.101425e-104
2.781250e+01 7.147191e-124
2.796875e+01 1.247996e-154
2.812500e+01 1.252289e-158
2.828125e+01 3.944684e-159
2.843750e+01 3.324266e-159
2.859375e+01 2.954556e-159
2.875000e+01 1.915210e-159
2.890625e+01 1.961112e-160
2.906250e+01 1.912222e-160
2.921875e+01 1.812741e-160
2.937500e+01 1.769582e-160
2.953125e+01 1.720290e-160
2.968750e+01 1.632043e-160
2.984375e+01 1.500885e-160
3.000000e+01 1.152087e-160
3.015625e+01 8.467242e-161
3.031250e+01 7.350632e-161
3.046875e+01 3.638468e-161
3.062500e+01 1.344167e-162
3.078125e+01 2.003015e-164
3.093750e+01 3.473194e-166
3.109375e+01 2.844730e-166
3.125000e+01 1.610172e-166
3.140625e+01 6.186978e-167
3.156250e+01 5.521349e-167
3.171875e+01 5.064841e-167
3.187500e+01 5.340094e-169
3.203125e+01 7.525450e-186
3.218750e+01 1.458499e-202
3.234375e+01 2.533759e-211
3.250000e+01 1.347925e-215
3.265625e+01 5.942242e-235
3.281250e+01 4.272282e-312
3.296875e+01 0.000000e+00
3.312500e+01 0.000000e+00
3.328125e+01 0.000000e+00
3.343750e+01 0.000000e+00
3.359375e+01 0.000000e+00
3.375000e+01 0.000000e+00
3.390625e+01 0.000000e+00
3.406250e+01 0.000000e+00
3.421875e+01 0.000000e+00
3.437500e+01 0.000000e+00
3.453125e+01 0.000000e+00
3.468750e+01 0.000000e+00
3.484375e+01 0.000000e+00
3.500000e+01 0.000000e+00
