# x[h^-1_cMpc]  F_mean
0.000000e+00 7.052507e-01
1.562500e-01 6.702723e-01
3.125000e-01 6.441528e-01
4.687500e-01 6.234009e-01
6.250000e-01 6.056428e-01
7.812500e-01 5.915741e-01
9.375000e-01 5.777766e-01
1.093750e+00 5.642764e-01
1.250000e+00 5.529355e-01
1.406250e+00 5.429686e-01
1.562500e+00 5.324441e-01
1.718750e+00 5.235881e-01
1.875000e+00 5.138333e-01
2.031250e+00 5.047655e-01
2.187500e+00 4.956233e-01
2.343750e+00 4.869587e-01
2.500000e+00 4.790416e-01
2.656250e+00 4.706625e-01
2.812500e+00 4.631626e-01
2.968750e+00 4.555402e-01
3.125000e+00 4.492427e-01
3.281250e+00 4.414119e-01
3.437500e+00 4.350735e-01
3.593750e+00 4.284632e-01
3.750000e+00 4.222074e-01
3.906250e+00 4.171202e-01
4.062500e+00 4.122116e-01
4.218750e+00 4.070468e-01
4.375000e+00 4.020370e-01
4.531250e+00 3.976896e-01
4.687500e+00 3.928779e-01
4.843750e+00 3.882443e-01
5.000000e+00 3.844021e-01
5.156250e+00 3.807943e-01
5.312500e+00 3.763181e-01
5.468750e+00 3.709018e-01
5.625000e+00 3.667524e-01
5.781250e+00 3.631021e-01
5.937500e+00 3.589304e-01
6.093750e+00 3.554117e-01
6.250000e+00 3.521948e-01
6.406250e+00 3.489920e-01
6.562500e+00 3.458202e-01
6.718750e+00 3.422016e-01
6.875000e+00 3.377762e-01
7.031250e+00 3.337665e-01
7.187500e+00 3.298163e-01
7.343750e+00 3.260848e-01
7.500000e+00 3.216291e-01
7.656250e+00 3.183572e-01
7.812500e+00 3.152912e-01
7.968750e+00 3.121990e-01
8.125000e+00 3.093484e-01
8.281250e+00 3.066374e-01
8.437500e+00 3.032226e-01
8.593750e+00 3.003348e-01
8.750000e+00 2.972971e-01
8.906250e+00 2.945131e-01
9.062500e+00 2.917789e-01
9.218750e+00 2.893105e-01
9.375000e+00 2.866186e-01
9.531250e+00 2.840981e-01
9.687500e+00 2.812301e-01
9.843750e+00 2.776213e-01
1.000000e+01 2.748403e-01
1.015625e+01 2.722124e-01
1.031250e+01 2.700543e-01
1.046875e+01 2.676174e-01
1.062500e+01 2.652066e-01
1.078125e+01 2.623323e-01
1.093750e+01 2.598423e-01
1.109375e+01 2.574596e-01
1.125000e+01 2.555177e-01
1.140625e+01 2.535542e-01
1.156250e+01 2.512531e-01
1.171875e+01 2.492850e-01
1.187500e+01 2.471927e-01
1.203125e+01 2.447506e-01
1.218750e+01 2.424642e-01
1.234375e+01 2.392815e-01
1.250000e+01 2.368658e-01
1.265625e+01 2.346014e-01
1.281250e+01 2.321460e-01
1.296875e+01 2.292239e-01
1.312500e+01 2.269473e-01
1.328125e+01 2.249264e-01
1.343750e+01 2.223294e-01
1.359375e+01 2.203440e-01
1.375000e+01 2.182423e-01
1.390625e+01 2.161844e-01
1.406250e+01 2.146752e-01
1.421875e+01 2.121110e-01
1.437500e+01 2.104196e-01
1.453125e+01 2.087599e-01
1.468750e+01 2.068777e-01
1.484375e+01 2.041842e-01
1.500000e+01 2.021818e-01
1.515625e+01 1.995577e-01
1.531250e+01 1.974258e-01
1.546875e+01 1.953982e-01
1.562500e+01 1.935196e-01
1.578125e+01 1.916764e-01
1.593750e+01 1.898343e-01
1.609375e+01 1.880131e-01
1.625000e+01 1.860412e-01
1.640625e+01 1.840856e-01
1.656250e+01 1.822508e-01
1.671875e+01 1.802962e-01
1.687500e+01 1.788630e-01
1.703125e+01 1.771970e-01
1.718750e+01 1.755194e-01
1.734375e+01 1.741280e-01
1.750000e+01 1.725800e-01
1.765625e+01 1.709683e-01
1.781250e+01 1.693315e-01
1.796875e+01 1.673937e-01
1.812500e+01 1.657111e-01
1.828125e+01 1.640105e-01
1.843750e+01 1.621186e-01
1.859375e+01 1.605528e-01
1.875000e+01 1.591574e-01
1.890625e+01 1.580670e-01
1.906250e+01 1.567316e-01
1.921875e+01 1.550658e-01
1.937500e+01 1.537042e-01
1.953125e+01 1.521051e-01
1.968750e+01 1.506720e-01
1.984375e+01 1.492819e-01
2.000000e+01 1.475060e-01
2.015625e+01 1.458406e-01
2.031250e+01 1.446831e-01
2.046875e+01 1.434809e-01
2.062500e+01 1.422292e-01
2.078125e+01 1.405623e-01
2.093750e+01 1.391211e-01
2.109375e+01 1.379970e-01
2.125000e+01 1.363119e-01
2.140625e+01 1.345541e-01
2.156250e+01 1.332609e-01
2.171875e+01 1.319380e-01
2.187500e+01 1.308389e-01
2.203125e+01 1.298507e-01
2.218750e+01 1.284402e-01
2.234375e+01 1.274389e-01
2.250000e+01 1.265048e-01
2.265625e+01 1.251672e-01
2.281250e+01 1.236735e-01
2.296875e+01 1.214773e-01
2.312500e+01 1.193676e-01
2.328125e+01 1.177334e-01
2.343750e+01 1.165216e-01
2.359375e+01 1.147178e-01
2.375000e+01 1.135623e-01
2.390625e+01 1.122745e-01
2.406250e+01 1.109534e-01
2.421875e+01 1.091356e-01
2.437500e+01 1.079455e-01
2.453125e+01 1.069424e-01
2.468750e+01 1.058689e-01
2.484375e+01 1.041537e-01
2.500000e+01 1.025836e-01
2.515625e+01 1.010664e-01
2.531250e+01 9.956790e-02
2.546875e+01 9.767690e-02
2.562500e+01 9.627532e-02
2.578125e+01 9.527446e-02
2.593750e+01 9.405654e-02
2.609375e+01 9.286807e-02
2.625000e+01 9.159653e-02
2.640625e+01 9.062285e-02
2.656250e+01 8.979896e-02
2.671875e+01 8.855502e-02
2.687500e+01 8.745696e-02
2.703125e+01 8.647059e-02
2.718750e+01 8.563471e-02
2.734375e+01 8.460780e-02
2.750000e+01 8.324610e-02
2.765625e+01 8.229748e-02
2.781250e+01 8.158828e-02
2.796875e+01 8.069885e-02
2.812500e+01 7.968275e-02
2.828125e+01 7.884815e-02
2.843750e+01 7.787682e-02
2.859375e+01 7.691822e-02
2.875000e+01 7.607485e-02
2.890625e+01 7.503202e-02
2.906250e+01 7.369823e-02
2.921875e+01 7.222379e-02
2.937500e+01 7.119615e-02
2.953125e+01 7.021294e-02
2.968750e+01 6.928552e-02
2.984375e+01 6.857796e-02
3.000000e+01 6.798494e-02
3.015625e+01 6.730296e-02
3.031250e+01 6.677020e-02
3.046875e+01 6.621263e-02
3.062500e+01 6.550013e-02
3.078125e+01 6.486681e-02
3.093750e+01 6.427885e-02
3.109375e+01 6.368891e-02
3.125000e+01 6.321201e-02
3.140625e+01 6.263597e-02
3.156250e+01 6.203159e-02
3.171875e+01 6.141419e-02
3.187500e+01 6.079789e-02
3.203125e+01 5.986806e-02
3.218750e+01 5.891287e-02
3.234375e+01 5.806257e-02
3.250000e+01 5.735833e-02
3.265625e+01 5.648021e-02
3.281250e+01 5.584522e-02
3.296875e+01 5.507465e-02
3.312500e+01 5.417569e-02
3.328125e+01 5.350187e-02
3.343750e+01 5.294315e-02
3.359375e+01 5.244298e-02
3.375000e+01 5.193865e-02
3.390625e+01 5.135691e-02
3.406250e+01 5.097088e-02
3.421875e+01 5.041901e-02
3.437500e+01 4.994153e-02
3.453125e+01 4.944544e-02
3.468750e+01 4.901652e-02
3.484375e+01 4.861399e-02
3.500000e+01 4.815528e-02
3.515625e+01 4.763116e-02
3.531250e+01 4.722433e-02
3.546875e+01 4.675458e-02
3.562500e+01 4.619208e-02
3.578125e+01 4.578803e-02
3.593750e+01 4.522080e-02
3.609375e+01 4.478433e-02
3.625000e+01 4.432338e-02
3.640625e+01 4.390556e-02
3.656250e+01 4.334113e-02
3.671875e+01 4.281517e-02
3.687500e+01 4.234528e-02
3.703125e+01 4.191518e-02
3.718750e+01 4.138578e-02
3.734375e+01 4.091761e-02
3.750000e+01 4.044312e-02
3.765625e+01 3.996021e-02
3.781250e+01 3.949196e-02
3.796875e+01 3.889769e-02
3.812500e+01 3.837822e-02
3.828125e+01 3.784371e-02
3.843750e+01 3.735031e-02
3.859375e+01 3.692347e-02
3.875000e+01 3.662640e-02
3.890625e+01 3.632783e-02
3.906250e+01 3.595103e-02
3.921875e+01 3.565130e-02
3.937500e+01 3.539176e-02
3.953125e+01 3.513011e-02
3.968750e+01 3.482503e-02
3.984375e+01 3.446559e-02
4.000000e+01 3.413557e-02
4.015625e+01 3.377188e-02
4.031250e+01 3.347991e-02
4.046875e+01 3.320540e-02
4.062500e+01 3.291330e-02
4.078125e+01 3.262413e-02
4.093750e+01 3.230620e-02
4.109375e+01 3.202579e-02
4.125000e+01 3.180831e-02
4.140625e+01 3.141701e-02
4.156250e+01 3.118318e-02
4.171875e+01 3.096091e-02
4.187500e+01 3.080812e-02
4.203125e+01 3.066658e-02
4.218750e+01 3.035645e-02
4.234375e+01 3.005196e-02
4.250000e+01 2.991560e-02
4.265625e+01 2.973989e-02
4.281250e+01 2.956086e-02
4.296875e+01 2.932899e-02
4.312500e+01 2.907229e-02
4.328125e+01 2.888095e-02
4.343750e+01 2.871137e-02
4.359375e+01 2.850449e-02
4.375000e+01 2.827983e-02
4.390625e+01 2.807116e-02
4.406250e+01 2.776246e-02
4.421875e+01 2.747519e-02
4.437500e+01 2.720504e-02
4.453125e+01 2.695624e-02
4.468750e+01 2.669210e-02
4.484375e+01 2.634841e-02
4.500000e+01 2.577601e-02
4.515625e+01 2.531178e-02
4.531250e+01 2.497533e-02
4.546875e+01 2.461537e-02
4.562500e+01 2.436330e-02
4.578125e+01 2.394571e-02
4.593750e+01 2.372823e-02
4.609375e+01 2.353016e-02
4.625000e+01 2.330875e-02
4.640625e+01 2.310529e-02
4.656250e+01 2.293594e-02
4.671875e+01 2.273957e-02
4.687500e+01 2.256738e-02
4.703125e+01 2.238333e-02
4.718750e+01 2.216545e-02
4.734375e+01 2.199342e-02
4.750000e+01 2.177397e-02
4.765625e+01 2.164028e-02
4.781250e+01 2.146855e-02
4.796875e+01 2.128326e-02
4.812500e+01 2.106908e-02
4.828125e+01 2.090819e-02
4.843750e+01 2.079573e-02
4.859375e+01 2.070178e-02
4.875000e+01 2.058983e-02
4.890625e+01 2.045092e-02
4.906250e+01 2.028900e-02
4.921875e+01 2.015432e-02
4.937500e+01 2.000302e-02
4.953125e+01 1.988994e-02
4.968750e+01 1.975417e-02
4.984375e+01 1.955529e-02
5.000000e+01 1.934654e-02
5.015625e+01 1.912038e-02
5.031250e+01 1.893556e-02
5.046875e+01 1.881755e-02
5.062500e+01 1.871562e-02
5.078125e+01 1.857886e-02
5.093750e+01 1.846676e-02
5.109375e+01 1.836185e-02
5.125000e+01 1.826018e-02
5.140625e+01 1.807263e-02
5.156250e+01 1.789460e-02
5.171875e+01 1.777866e-02
5.187500e+01 1.768115e-02
5.203125e+01 1.759681e-02
5.218750e+01 1.748948e-02
5.234375e+01 1.738528e-02
5.250000e+01 1.727429e-02
5.265625e+01 1.712362e-02
5.281250e+01 1.684910e-02
5.296875e+01 1.675301e-02
5.312500e+01 1.665785e-02
5.328125e+01 1.648481e-02
5.343750e+01 1.627871e-02
5.359375e+01 1.610589e-02
5.375000e+01 1.598831e-02
5.390625e+01 1.589181e-02
5.406250e+01 1.579262e-02
5.421875e+01 1.565538e-02
5.437500e+01 1.547844e-02
5.453125e+01 1.532974e-02
5.468750e+01 1.521769e-02
5.484375e+01 1.507909e-02
5.500000e+01 1.481023e-02
5.515625e+01 1.467071e-02
5.531250e+01 1.456088e-02
5.546875e+01 1.441345e-02
5.562500e+01 1.424480e-02
5.578125e+01 1.398392e-02
5.593750e+01 1.358522e-02
5.609375e+01 1.340775e-02
5.625000e+01 1.325593e-02
5.640625e+01 1.313019e-02
5.656250e+01 1.301497e-02
5.671875e+01 1.290745e-02
5.687500e+01 1.276649e-02
5.703125e+01 1.262907e-02
5.718750e+01 1.246389e-02
5.734375e+01 1.227427e-02
5.750000e+01 1.202311e-02
5.765625e+01 1.184645e-02
5.781250e+01 1.147307e-02
5.796875e+01 1.117164e-02
5.812500e+01 1.080169e-02
5.828125e+01 1.033473e-02
5.843750e+01 9.886315e-03
5.859375e+01 9.423905e-03
5.875000e+01 9.038595e-03
5.890625e+01 8.737795e-03
5.906250e+01 8.514967e-03
5.921875e+01 8.304739e-03
5.937500e+01 8.068795e-03
5.953125e+01 7.831876e-03
5.968750e+01 7.508467e-03
5.984375e+01 7.273224e-03
6.000000e+01 7.065764e-03
6.015625e+01 6.903136e-03
6.031250e+01 6.828093e-03
6.046875e+01 6.709189e-03
6.062500e+01 6.625390e-03
6.078125e+01 6.513335e-03
6.093750e+01 6.412475e-03
6.109375e+01 6.300495e-03
6.125000e+01 6.153642e-03
6.140625e+01 6.071513e-03
6.156250e+01 5.968314e-03
6.171875e+01 5.870240e-03
6.187500e+01 5.779795e-03
6.203125e+01 5.715475e-03
6.218750e+01 5.665382e-03
6.234375e+01 5.623459e-03
6.250000e+01 5.583512e-03
6.265625e+01 5.524770e-03
6.281250e+01 5.469056e-03
6.296875e+01 5.405926e-03
6.312500e+01 5.283341e-03
6.328125e+01 5.246983e-03
6.343750e+01 5.198533e-03
6.359375e+01 5.137904e-03
6.375000e+01 4.994788e-03
6.390625e+01 4.961327e-03
6.406250e+01 4.929342e-03
6.421875e+01 4.893438e-03
6.437500e+01 4.843603e-03
6.453125e+01 4.803141e-03
6.468750e+01 4.730335e-03
6.484375e+01 4.693045e-03
6.500000e+01 4.624211e-03
6.515625e+01 4.602446e-03
6.531250e+01 4.584603e-03
6.546875e+01 4.564579e-03
6.562500e+01 4.530432e-03
6.578125e+01 4.495513e-03
6.593750e+01 4.470764e-03
6.609375e+01 4.416902e-03
6.625000e+01 4.375395e-03
6.640625e+01 4.342197e-03
6.656250e+01 4.319803e-03
6.671875e+01 4.298923e-03
6.687500e+01 4.281720e-03
6.703125e+01 4.257990e-03
6.718750e+01 4.232900e-03
6.734375e+01 4.207868e-03
6.750000e+01 4.189414e-03
6.765625e+01 4.171747e-03
6.781250e+01 4.157850e-03
6.796875e+01 4.143252e-03
6.812500e+01 4.131636e-03
6.828125e+01 4.120310e-03
6.843750e+01 4.114001e-03
6.859375e+01 4.103465e-03
6.875000e+01 4.095009e-03
6.890625e+01 4.085466e-03
6.906250e+01 4.071448e-03
6.921875e+01 4.061466e-03
6.937500e+01 4.048974e-03
6.953125e+01 4.038479e-03
6.968750e+01 4.029024e-03
6.984375e+01 4.019790e-03
7.000000e+01 4.009282e-03
7.015625e+01 3.998960e-03
7.031250e+01 3.987290e-03
7.046875e+01 3.975024e-03
7.062500e+01 3.949573e-03
7.078125e+01 3.930637e-03
7.093750e+01 3.918824e-03
7.109375e+01 3.901422e-03
7.125000e+01 3.889298e-03
7.140625e+01 3.874025e-03
7.156250e+01 3.864858e-03
7.171875e+01 3.850070e-03
7.187500e+01 3.818550e-03
7.203125e+01 3.806307e-03
7.218750e+01 3.795895e-03
7.234375e+01 3.778909e-03
7.250000e+01 3.767972e-03
7.265625e+01 3.760014e-03
7.281250e+01 3.748065e-03
7.296875e+01 3.737700e-03
7.312500e+01 3.728916e-03
7.328125e+01 3.711665e-03
