# x[h^-1_cMpc]  F_mean
0.000000e+00 1.199773e-01
1.562500e-01 7.606969e-02
3.125000e-01 5.047312e-02
4.687500e-01 3.461383e-02
6.250000e-01 2.427003e-02
7.812500e-01 1.719129e-02
9.375000e-01 1.268338e-02
1.093750e+00 9.061183e-03
1.250000e+00 6.748166e-03
1.406250e+00 5.059822e-03
1.562500e+00 3.748252e-03
1.718750e+00 2.845078e-03
1.875000e+00 2.202557e-03
2.031250e+00 1.407967e-03
2.187500e+00 8.954330e-04
2.343750e+00 6.308655e-04
2.500000e+00 4.194637e-04
2.656250e+00 2.742122e-04
2.812500e+00 1.942887e-04
2.968750e+00 1.551911e-04
3.125000e+00 1.235752e-04
3.281250e+00 1.024196e-04
3.437500e+00 7.636647e-05
3.593750e+00 6.223854e-05
3.750000e+00 5.316601e-05
3.906250e+00 4.398312e-05
4.062500e+00 3.713695e-05
4.218750e+00 3.053825e-05
4.375000e+00 2.788325e-05
4.531250e+00 2.444881e-05
4.687500e+00 2.201065e-05
4.843750e+00 1.871162e-05
5.000000e+00 1.566078e-05
5.156250e+00 1.346388e-05
5.312500e+00 1.172546e-05
5.468750e+00 3.574553e-06
5.625000e+00 1.417445e-06
5.781250e+00 1.125508e-06
5.937500e+00 6.809635e-07
6.093750e+00 4.539824e-07
6.250000e+00 5.857884e-08
6.406250e+00 4.359435e-08
6.562500e+00 2.947683e-08
6.718750e+00 2.592741e-08
6.875000e+00 1.101667e-08
7.031250e+00 8.658306e-09
7.187500e+00 5.588104e-09
7.343750e+00 4.683508e-09
7.500000e+00 3.105516e-09
7.656250e+00 1.772597e-09
7.812500e+00 1.364321e-09
7.968750e+00 1.177716e-09
8.125000e+00 1.075509e-09
8.281250e+00 1.022361e-09
8.437500e+00 9.385132e-10
8.593750e+00 8.290079e-10
8.750000e+00 7.625623e-10
8.906250e+00 7.085707e-10
9.062500e+00 5.645795e-10
9.218750e+00 4.237990e-10
9.375000e+00 3.055924e-10
9.531250e+00 2.272745e-10
9.687500e+00 2.089550e-10
9.843750e+00 1.979922e-10
1.000000e+01 1.791886e-10
1.015625e+01 1.685865e-10
1.031250e+01 1.503964e-10
1.046875e+01 1.115481e-10
1.062500e+01 7.679208e-11
1.078125e+01 4.758810e-11
1.093750e+01 2.483484e-11
1.109375e+01 1.692870e-11
1.125000e+01 1.543264e-11
1.140625e+01 1.311809e-11
1.156250e+01 1.009354e-11
1.171875e+01 8.857736e-12
1.187500e+01 8.435274e-12
1.203125e+01 8.034622e-12
1.218750e+01 7.524235e-12
1.234375e+01 5.217545e-12
1.250000e+01 3.248828e-12
1.265625e+01 2.962101e-12
1.281250e+01 2.638312e-12
1.296875e+01 1.609307e-12
1.312500e+01 1.038726e-12
1.328125e+01 7.675197e-13
1.343750e+01 6.737431e-13
1.359375e+01 5.746020e-13
1.375000e+01 4.890496e-13
1.390625e+01 3.323583e-13
1.406250e+01 2.425628e-13
1.421875e+01 1.477911e-13
1.437500e+01 1.000398e-13
1.453125e+01 7.874358e-14
1.468750e+01 4.952773e-14
1.484375e+01 4.167567e-14
1.500000e+01 8.617804e-15
1.515625e+01 3.687716e-16
1.531250e+01 2.346723e-16
1.546875e+01 1.686061e-16
1.562500e+01 1.145047e-16
1.578125e+01 1.853845e-17
1.593750e+01 1.549579e-18
1.609375e+01 5.768657e-19
1.625000e+01 5.176739e-19
1.640625e+01 4.736417e-19
1.656250e+01 4.097820e-19
1.671875e+01 2.411711e-19
1.687500e+01 1.133900e-20
1.703125e+01 2.465430e-21
1.718750e+01 1.832931e-21
1.734375e+01 1.651492e-21
1.750000e+01 1.438426e-21
1.765625e+01 9.720502e-22
1.781250e+01 6.055279e-22
1.796875e+01 5.603507e-22
1.812500e+01 5.348534e-22
1.828125e+01 5.099669e-22
1.843750e+01 4.938993e-22
1.859375e+01 4.321459e-22
1.875000e+01 2.790516e-22
1.890625e+01 1.303955e-22
1.906250e+01 9.019011e-23
1.921875e+01 7.321127e-23
1.937500e+01 6.219958e-23
1.953125e+01 3.767551e-23
1.968750e+01 2.043989e-24
1.984375e+01 1.043328e-24
2.000000e+01 6.789367e-25
2.015625e+01 1.948569e-25
2.031250e+01 1.369694e-25
2.046875e+01 1.212375e-25
2.062500e+01 1.022159e-25
2.078125e+01 8.312646e-26
2.093750e+01 5.156400e-26
2.109375e+01 4.096765e-26
2.125000e+01 3.526154e-26
2.140625e+01 3.172188e-26
2.156250e+01 2.812690e-26
2.171875e+01 2.091130e-26
2.187500e+01 1.615064e-26
2.203125e+01 1.321174e-26
2.218750e+01 1.220657e-27
2.234375e+01 1.235328e-30
2.250000e+01 7.899846e-31
2.265625e+01 2.316498e-31
2.281250e+01 1.761205e-32
2.296875e+01 1.695677e-32
2.312500e+01 1.526891e-32
2.328125e+01 1.344961e-32
2.343750e+01 1.190032e-32
2.359375e+01 1.136347e-32
2.375000e+01 1.092588e-32
2.390625e+01 9.808928e-33
2.406250e+01 7.701283e-33
2.421875e+01 6.074280e-33
2.437500e+01 4.775939e-33
2.453125e+01 3.850874e-33
2.468750e+01 3.591504e-33
2.484375e+01 3.478631e-33
2.500000e+01 3.388114e-33
2.515625e+01 3.146887e-33
2.531250e+01 2.810143e-33
2.546875e+01 2.284854e-33
2.562500e+01 2.035868e-33
2.578125e+01 1.883753e-33
2.593750e+01 1.594910e-33
2.609375e+01 9.798464e-34
2.625000e+01 4.075338e-34
2.640625e+01 2.326451e-34
2.656250e+01 1.696370e-34
2.671875e+01 1.239348e-34
2.687500e+01 8.660011e-35
2.703125e+01 3.874904e-35
2.718750e+01 4.221951e-38
2.734375e+01 9.570886e-41
2.750000e+01 4.213312e-41
2.765625e+01 2.148883e-45
2.781250e+01 1.126796e-45
2.796875e+01 8.226565e-46
2.812500e+01 5.908206e-46
2.828125e+01 4.377776e-46
2.843750e+01 2.704378e-46
2.859375e+01 2.255993e-46
2.875000e+01 1.847610e-46
2.890625e+01 1.426005e-46
2.906250e+01 2.221844e-47
2.921875e+01 4.869560e-48
2.937500e+01 3.278377e-48
2.953125e+01 2.860851e-48
2.968750e+01 1.942190e-48
2.984375e+01 1.276485e-48
3.000000e+01 6.224907e-49
3.015625e+01 2.484406e-49
3.031250e+01 1.854355e-49
3.046875e+01 1.406682e-49
3.062500e+01 1.157735e-49
3.078125e+01 5.498447e-50
3.093750e+01 3.289552e-50
3.109375e+01 1.177858e-50
3.125000e+01 6.540443e-51
3.140625e+01 2.308128e-51
3.156250e+01 1.443122e-51
3.171875e+01 1.095779e-51
3.187500e+01 7.204111e-52
3.203125e+01 3.772102e-53
3.218750e+01 2.762066e-53
3.234375e+01 2.370129e-53
3.250000e+01 2.188106e-54
3.265625e+01 3.739467e-55
3.281250e+01 3.038812e-57
3.296875e+01 7.828379e-61
3.312500e+01 4.311887e-61
3.328125e+01 3.821753e-63
3.343750e+01 8.024970e-64
3.359375e+01 7.021758e-64
3.375000e+01 5.093527e-64
3.390625e+01 1.606201e-64
3.406250e+01 9.897550e-65
3.421875e+01 1.428856e-66
3.437500e+01 8.636717e-68
3.453125e+01 3.220651e-68
3.468750e+01 2.098694e-68
3.484375e+01 3.306537e-69
3.500000e+01 1.106968e-69
3.515625e+01 6.725381e-70
3.531250e+01 3.562285e-70
3.546875e+01 1.835405e-70
3.562500e+01 1.201692e-70
3.578125e+01 5.376682e-71
3.593750e+01 3.702181e-71
3.609375e+01 3.437416e-71
3.625000e+01 3.065441e-71
3.640625e+01 2.559701e-71
3.656250e+01 2.405879e-71
3.671875e+01 2.272186e-71
3.687500e+01 1.795152e-71
3.703125e+01 1.605166e-71
3.718750e+01 1.515140e-71
3.734375e+01 1.390704e-71
3.750000e+01 1.331142e-71
3.765625e+01 1.285844e-71
3.781250e+01 1.218224e-71
3.796875e+01 1.179182e-71
3.812500e+01 1.134308e-71
3.828125e+01 8.936389e-72
3.843750e+01 6.823826e-72
3.859375e+01 5.810182e-72
3.875000e+01 4.953308e-72
3.890625e+01 4.729281e-72
3.906250e+01 4.296512e-72
3.921875e+01 2.732911e-72
3.937500e+01 1.743989e-72
3.953125e+01 1.408583e-72
3.968750e+01 6.684021e-74
3.984375e+01 4.496504e-74
4.000000e+01 3.954253e-75
4.015625e+01 1.441697e-75
4.031250e+01 6.306926e-76
4.046875e+01 8.727170e-77
4.062500e+01 4.723564e-77
4.078125e+01 9.262103e-78
4.093750e+01 6.079995e-79
4.109375e+01 2.068120e-79
4.125000e+01 1.630154e-79
4.140625e+01 1.383128e-79
4.156250e+01 8.183166e-80
4.171875e+01 2.389003e-80
4.187500e+01 5.675801e-81
4.203125e+01 1.869341e-81
4.218750e+01 1.037896e-81
4.234375e+01 2.146468e-82
4.250000e+01 8.355933e-85
4.265625e+01 7.830760e-86
4.281250e+01 4.775278e-86
4.296875e+01 4.028216e-86
4.312500e+01 2.724625e-86
4.328125e+01 2.440787e-86
4.343750e+01 2.311495e-86
4.359375e+01 2.105425e-86
4.375000e+01 1.928369e-86
4.390625e+01 1.833489e-86
4.406250e+01 1.692872e-86
4.421875e+01 1.596527e-86
4.437500e+01 1.517324e-86
4.453125e+01 1.055988e-86
4.468750e+01 6.733919e-87
4.484375e+01 5.628779e-87
4.500000e+01 5.257351e-87
4.515625e+01 5.081000e-87
4.531250e+01 3.811456e-87
4.546875e+01 3.343027e-87
4.562500e+01 3.078282e-87
4.578125e+01 2.801647e-87
4.593750e+01 2.672057e-87
4.609375e+01 2.201509e-87
4.625000e+01 1.872501e-87
4.640625e+01 1.743918e-87
4.656250e+01 1.693955e-87
4.671875e+01 1.433009e-87
4.687500e+01 1.100215e-87
4.703125e+01 8.187320e-88
4.718750e+01 4.848405e-88
4.734375e+01 4.301817e-89
4.750000e+01 1.736830e-89
4.765625e+01 1.096566e-89
4.781250e+01 8.395427e-90
4.796875e+01 7.098662e-90
4.812500e+01 6.605273e-90
4.828125e+01 6.044158e-90
4.843750e+01 5.534675e-90
4.859375e+01 3.883974e-90
4.875000e+01 3.235310e-90
4.890625e+01 2.714831e-90
4.906250e+01 2.453968e-90
4.921875e+01 2.174743e-90
4.937500e+01 1.631716e-90
4.953125e+01 1.475688e-90
4.968750e+01 1.386447e-90
4.984375e+01 1.246553e-90
5.000000e+01 9.434616e-91
5.015625e+01 8.209654e-91
5.031250e+01 7.887315e-91
5.046875e+01 7.629961e-91
5.062500e+01 7.246752e-91
5.078125e+01 6.949528e-91
5.093750e+01 6.548904e-91
5.109375e+01 5.880444e-91
5.125000e+01 5.563157e-91
5.140625e+01 5.369144e-91
5.156250e+01 5.167775e-91
5.171875e+01 4.881821e-91
5.187500e+01 4.210305e-91
5.203125e+01 3.362236e-91
5.218750e+01 2.840217e-91
5.234375e+01 8.361436e-95
5.250000e+01 1.612677e-96
5.265625e+01 8.305986e-103
5.281250e+01 4.962673e-103
5.296875e+01 4.625336e-103
5.312500e+01 4.382618e-103
5.328125e+01 3.997986e-103
5.343750e+01 2.728189e-103
5.359375e+01 2.686162e-105
5.375000e+01 1.561598e-105
5.390625e+01 1.169999e-105
5.406250e+01 1.052765e-105
5.421875e+01 9.296047e-106
5.437500e+01 1.962346e-106
5.453125e+01 1.572090e-109
5.468750e+01 1.149114e-109
5.484375e+01 1.009200e-109
5.500000e+01 6.618256e-110
5.515625e+01 1.139387e-110
5.531250e+01 8.854246e-111
5.546875e+01 7.356500e-111
5.562500e+01 4.373652e-111
5.578125e+01 2.351795e-111
5.593750e+01 1.686042e-111
5.609375e+01 1.484312e-111
5.625000e+01 6.634952e-115
5.640625e+01 3.346160e-143
5.656250e+01 2.234533e-143
5.671875e+01 1.945405e-143
5.687500e+01 1.572685e-143
5.703125e+01 1.324861e-143
5.718750e+01 1.970401e-145
5.734375e+01 1.681045e-148
5.750000e+01 1.862900e-150
5.765625e+01 1.786771e-152
5.781250e+01 1.650589e-158
5.796875e+01 1.011095e-161
5.812500e+01 9.178686e-164
5.828125e+01 3.539923e-169
5.843750e+01 3.304800e-180
5.859375e+01 2.380783e-191
5.875000e+01 3.247098e-197
5.890625e+01 1.647771e-200
5.906250e+01 4.195203e-206
5.921875e+01 2.038290e-212
5.937500e+01 1.392958e-225
5.953125e+01 3.597363e-226
5.968750e+01 2.375547e-226
5.984375e+01 5.025460e-227
6.000000e+01 3.638504e-228
6.015625e+01 1.162008e-228
6.031250e+01 5.406483e-229
6.046875e+01 4.072632e-229
6.062500e+01 1.345349e-230
6.078125e+01 4.173180e-240
6.093750e+01 1.579559e-240
6.109375e+01 1.154292e-240
6.125000e+01 4.893054e-241
6.140625e+01 2.156271e-241
6.156250e+01 1.835201e-241
6.171875e+01 1.600555e-241
6.187500e+01 1.437097e-241
6.203125e+01 1.301589e-241
6.218750e+01 1.218396e-241
6.234375e+01 8.904330e-242
6.250000e+01 6.653150e-242
6.265625e+01 5.762836e-242
6.281250e+01 5.318276e-242
6.296875e+01 4.958565e-242
6.312500e+01 4.576527e-242
6.328125e+01 4.128457e-242
6.343750e+01 3.818114e-242
6.359375e+01 3.524047e-242
6.375000e+01 2.914418e-242
6.390625e+01 1.194800e-242
6.406250e+01 1.559023e-243
6.421875e+01 1.074592e-243
6.437500e+01 9.881745e-244
6.453125e+01 8.676391e-244
6.468750e+01 7.274787e-244
6.484375e+01 5.520685e-244
6.500000e+01 4.351826e-244
6.515625e+01 2.488341e-244
6.531250e+01 8.514155e-245
6.546875e+01 6.440123e-245
6.562500e+01 5.302311e-245
6.578125e+01 4.976684e-245
6.593750e+01 4.722124e-245
6.609375e+01 4.372379e-245
6.625000e+01 3.227484e-245
6.640625e+01 2.942234e-245
6.656250e+01 2.817560e-245
6.671875e+01 2.650746e-245
6.687500e+01 2.300803e-245
6.703125e+01 1.881859e-245
6.718750e+01 1.524055e-245
6.734375e+01 1.370768e-245
6.750000e+01 1.112075e-245
6.765625e+01 4.855316e-246
6.781250e+01 2.933596e-246
6.796875e+01 2.312374e-246
6.812500e+01 1.146423e-246
6.828125e+01 7.697478e-247
6.843750e+01 6.475072e-247
6.859375e+01 4.345611e-247
6.875000e+01 2.839383e-247
6.890625e+01 2.400488e-247
6.906250e+01 5.982745e-248
6.921875e+01 6.577809e-255
6.937500e+01 3.295513e-256
6.953125e+01 1.289660e-260
6.968750e+01 8.816613e-262
6.984375e+01 5.262496e-262
7.000000e+01 3.412330e-262
7.015625e+01 2.428051e-262
7.031250e+01 2.029200e-262
7.046875e+01 1.895154e-262
7.062500e+01 1.816841e-262
7.078125e+01 1.627058e-262
7.093750e+01 1.276239e-262
7.109375e+01 1.118675e-262
7.125000e+01 1.067090e-262
7.140625e+01 9.330461e-263
7.156250e+01 7.921002e-263
7.171875e+01 6.574237e-263
7.187500e+01 5.758168e-263
7.203125e+01 5.109390e-263
7.218750e+01 4.454793e-263
7.234375e+01 2.906129e-263
7.250000e+01 2.227376e-263
7.265625e+01 2.113067e-263
7.281250e+01 1.878152e-263
7.296875e+01 1.389002e-263
7.312500e+01 4.589605e-265
7.328125e+01 7.664701e-266
7.343750e+01 6.675678e-266
7.359375e+01 5.328538e-266
7.375000e+01 4.313014e-266
7.390625e+01 3.656349e-266
7.406250e+01 3.068128e-266
7.421875e+01 2.523702e-266
7.437500e+01 2.465379e-266
7.453125e+01 2.336178e-266
7.468750e+01 2.258044e-266
7.484375e+01 2.192104e-266
7.500000e+01 2.042858e-266
7.515625e+01 1.759848e-266
7.531250e+01 1.108703e-266
7.546875e+01 9.079898e-267
7.562500e+01 7.370683e-267
7.578125e+01 6.865244e-267
7.593750e+01 6.419820e-267
7.609375e+01 5.525409e-267
7.625000e+01 4.083115e-267
7.640625e+01 3.777343e-267
7.656250e+01 3.351952e-267
7.671875e+01 3.022328e-267
7.687500e+01 2.821593e-267
7.703125e+01 2.725524e-267
7.718750e+01 2.604161e-267
7.734375e+01 2.393249e-267
7.750000e+01 1.706565e-267
7.765625e+01 1.561829e-267
7.781250e+01 1.327067e-267
7.796875e+01 4.727539e-272
7.812500e+01 7.216316e-277
7.828125e+01 3.816836e-277
7.843750e+01 2.598606e-277
7.859375e+01 2.297858e-277
7.875000e+01 2.157961e-277
7.890625e+01 1.859312e-277
7.906250e+01 1.596357e-277
7.921875e+01 1.447850e-277
7.937500e+01 1.320258e-277
7.953125e+01 1.208049e-277
7.968750e+01 1.099519e-277
7.984375e+01 9.665245e-278
