# x[h^-1_cMpc]  F_mean
0.000000e+00 7.512680e-01
1.562500e-01 6.169390e-01
3.125000e-01 5.094008e-01
4.687500e-01 4.222759e-01
6.250000e-01 3.523588e-01
7.812500e-01 2.974665e-01
9.375000e-01 2.507160e-01
1.093750e+00 2.119717e-01
1.250000e+00 1.788431e-01
1.406250e+00 1.522316e-01
1.562500e+00 1.306719e-01
1.718750e+00 1.115186e-01
1.875000e+00 9.554841e-02
2.031250e+00 8.177007e-02
2.187500e+00 6.972445e-02
2.343750e+00 5.962015e-02
2.500000e+00 5.067192e-02
2.656250e+00 4.378601e-02
2.812500e+00 3.797684e-02
2.968750e+00 3.281470e-02
3.125000e+00 2.842420e-02
3.281250e+00 2.475463e-02
3.437500e+00 2.143334e-02
3.593750e+00 1.827642e-02
3.750000e+00 1.577066e-02
3.906250e+00 1.378898e-02
4.062500e+00 1.201085e-02
4.218750e+00 1.031797e-02
4.375000e+00 8.835073e-03
4.531250e+00 7.476360e-03
4.687500e+00 6.359952e-03
4.843750e+00 5.286000e-03
5.000000e+00 4.314048e-03
5.156250e+00 3.556479e-03
5.312500e+00 2.898781e-03
5.468750e+00 2.535930e-03
5.625000e+00 2.180948e-03
5.781250e+00 1.871349e-03
5.937500e+00 1.561890e-03
6.093750e+00 1.355681e-03
6.250000e+00 1.196059e-03
6.406250e+00 1.037591e-03
6.562500e+00 9.078117e-04
6.718750e+00 7.533788e-04
6.875000e+00 6.579470e-04
7.031250e+00 5.594480e-04
7.187500e+00 4.807966e-04
7.343750e+00 4.155608e-04
7.500000e+00 3.610217e-04
7.656250e+00 3.053955e-04
7.812500e+00 2.595563e-04
7.968750e+00 2.302759e-04
8.125000e+00 2.040643e-04
8.281250e+00 1.772785e-04
8.437500e+00 1.597267e-04
8.593750e+00 1.447907e-04
8.750000e+00 1.176824e-04
8.906250e+00 9.339488e-05
9.062500e+00 8.080769e-05
9.218750e+00 7.263964e-05
9.375000e+00 6.309922e-05
9.531250e+00 5.550617e-05
9.687500e+00 4.539701e-05
9.843750e+00 3.995488e-05
1.000000e+01 3.326754e-05
1.015625e+01 2.750344e-05
1.031250e+01 2.474428e-05
1.046875e+01 2.124867e-05
1.062500e+01 1.881283e-05
1.078125e+01 1.654977e-05
1.093750e+01 1.463461e-05
1.109375e+01 1.146244e-05
1.125000e+01 9.082721e-06
1.140625e+01 6.452736e-06
1.156250e+01 5.327733e-06
1.171875e+01 4.608993e-06
1.187500e+01 4.148391e-06
1.203125e+01 3.407141e-06
1.218750e+01 2.731942e-06
1.234375e+01 2.258079e-06
1.250000e+01 1.920349e-06
1.265625e+01 1.638716e-06
1.281250e+01 1.474895e-06
1.296875e+01 1.256611e-06
1.312500e+01 1.024543e-06
1.328125e+01 8.126767e-07
1.343750e+01 6.984416e-07
1.359375e+01 5.908772e-07
1.375000e+01 4.839172e-07
1.390625e+01 4.347786e-07
1.406250e+01 3.353866e-07
1.421875e+01 2.941848e-07
1.437500e+01 2.173135e-07
1.453125e+01 1.938277e-07
1.468750e+01 1.813799e-07
1.484375e+01 1.716693e-07
1.500000e+01 1.616390e-07
1.515625e+01 1.431197e-07
1.531250e+01 1.284325e-07
1.546875e+01 1.210173e-07
1.562500e+01 1.040371e-07
1.578125e+01 3.200780e-08
1.593750e+01 1.659166e-08
1.609375e+01 1.449860e-08
1.625000e+01 1.282842e-08
1.640625e+01 1.125033e-08
1.656250e+01 1.032039e-08
1.671875e+01 9.938956e-09
1.687500e+01 9.425695e-09
1.703125e+01 9.071108e-09
1.718750e+01 8.368353e-09
1.734375e+01 7.381189e-09
1.750000e+01 4.989415e-09
1.765625e+01 4.468334e-09
1.781250e+01 4.209980e-09
1.796875e+01 3.711666e-09
1.812500e+01 3.297500e-09
1.828125e+01 2.688623e-09
1.843750e+01 1.973388e-09
1.859375e+01 1.099802e-09
1.875000e+01 1.004194e-09
1.890625e+01 8.878249e-10
1.906250e+01 8.172343e-10
1.921875e+01 6.478331e-10
1.937500e+01 5.696056e-10
1.953125e+01 4.765057e-10
1.968750e+01 3.746329e-10
1.984375e+01 2.697340e-10
2.000000e+01 1.671734e-10
2.015625e+01 1.517612e-10
2.031250e+01 1.269403e-10
2.046875e+01 1.120468e-10
2.062500e+01 9.540620e-11
2.078125e+01 8.858780e-11
2.093750e+01 8.364303e-11
2.109375e+01 7.697341e-11
2.125000e+01 7.037447e-11
2.140625e+01 6.719877e-11
2.156250e+01 4.844163e-11
2.171875e+01 4.425976e-11
2.187500e+01 3.810339e-11
2.203125e+01 3.448772e-11
2.218750e+01 3.209817e-11
2.234375e+01 2.901573e-11
2.250000e+01 2.739250e-11
2.265625e+01 2.670224e-11
2.281250e+01 2.586929e-11
2.296875e+01 2.282205e-11
2.312500e+01 1.914388e-11
2.328125e+01 1.723846e-11
2.343750e+01 1.501892e-11
2.359375e+01 1.261024e-11
2.375000e+01 1.164931e-11
2.390625e+01 1.057962e-11
2.406250e+01 9.614752e-12
2.421875e+01 8.159447e-12
2.437500e+01 7.226268e-12
2.453125e+01 6.506228e-12
2.468750e+01 6.160249e-12
2.484375e+01 5.754926e-12
2.500000e+01 5.270647e-12
2.515625e+01 4.615818e-12
2.531250e+01 4.285850e-12
2.546875e+01 3.777164e-12
2.562500e+01 2.462711e-12
2.578125e+01 9.408401e-13
2.593750e+01 7.954429e-13
2.609375e+01 7.448071e-13
2.625000e+01 6.878117e-13
2.640625e+01 5.548697e-13
2.656250e+01 4.629691e-13
2.671875e+01 4.339450e-13
2.687500e+01 3.977893e-13
2.703125e+01 3.540489e-13
2.718750e+01 3.213622e-13
2.734375e+01 2.696373e-13
2.750000e+01 2.507529e-13
2.765625e+01 2.364555e-13
2.781250e+01 2.279718e-13
2.796875e+01 1.877964e-13
2.812500e+01 1.620443e-13
2.828125e+01 1.137383e-13
2.843750e+01 1.076309e-13
2.859375e+01 1.042615e-13
2.875000e+01 9.698754e-14
2.890625e+01 4.293729e-14
2.906250e+01 3.790732e-14
2.921875e+01 3.490513e-14
2.937500e+01 2.876631e-14
2.953125e+01 1.710387e-14
2.968750e+01 1.167448e-14
2.984375e+01 9.945516e-15
3.000000e+01 9.508861e-15
3.015625e+01 9.070098e-15
3.031250e+01 8.019087e-15
3.046875e+01 7.239200e-15
3.062500e+01 6.608838e-15
3.078125e+01 4.734325e-15
3.093750e+01 2.540824e-15
3.109375e+01 1.658103e-15
3.125000e+01 1.363685e-15
3.140625e+01 1.140219e-15
3.156250e+01 1.016343e-15
3.171875e+01 8.527895e-16
3.187500e+01 5.229484e-16
3.203125e+01 4.513753e-16
3.218750e+01 4.340928e-16
3.234375e+01 4.190357e-16
3.250000e+01 3.859988e-16
3.265625e+01 3.645392e-16
3.281250e+01 3.419933e-16
3.296875e+01 3.169137e-16
3.312500e+01 2.888291e-16
3.328125e+01 2.415560e-16
3.343750e+01 1.949232e-16
3.359375e+01 1.806230e-16
3.375000e+01 1.653365e-16
3.390625e+01 1.599630e-16
3.406250e+01 1.499873e-16
3.421875e+01 1.428202e-16
3.437500e+01 1.347607e-16
3.453125e+01 1.237003e-16
3.468750e+01 9.432577e-17
3.484375e+01 8.691769e-18
3.500000e+01 4.816710e-18
3.515625e+01 4.149355e-18
3.531250e+01 3.876286e-18
3.546875e+01 3.402499e-18
3.562500e+01 1.388414e-20
3.578125e+01 1.313170e-20
3.593750e+01 1.250380e-20
3.609375e+01 1.163723e-20
3.625000e+01 9.295036e-21
3.640625e+01 8.309184e-21
3.656250e+01 6.138728e-21
3.671875e+01 3.990106e-21
3.687500e+01 1.619773e-21
3.703125e+01 1.069348e-21
3.718750e+01 9.128095e-22
3.734375e+01 8.229116e-22
3.750000e+01 7.632796e-22
3.765625e+01 6.215264e-22
3.781250e+01 5.015984e-22
3.796875e+01 3.861352e-22
3.812500e+01 3.352827e-22
3.828125e+01 2.462392e-22
3.843750e+01 1.737508e-22
3.859375e+01 1.466733e-22
3.875000e+01 1.395654e-22
3.890625e+01 1.308988e-22
3.906250e+01 1.211909e-22
3.921875e+01 1.151655e-22
3.937500e+01 9.712673e-23
3.953125e+01 8.705005e-23
3.968750e+01 8.035081e-23
3.984375e+01 7.146919e-23
4.000000e+01 5.976484e-23
4.015625e+01 4.548306e-23
4.031250e+01 4.192399e-23
4.046875e+01 3.987672e-23
4.062500e+01 3.614562e-23
4.078125e+01 3.351700e-23
4.093750e+01 3.007347e-23
4.109375e+01 2.866102e-23
4.125000e+01 2.785713e-23
4.140625e+01 2.724621e-23
4.156250e+01 2.646265e-23
4.171875e+01 2.506217e-23
4.187500e+01 1.279674e-23
4.203125e+01 6.945205e-24
4.218750e+01 6.020863e-24
4.234375e+01 5.445447e-24
4.250000e+01 4.756769e-24
4.265625e+01 4.271582e-24
4.281250e+01 3.667712e-24
4.296875e+01 2.662453e-24
4.312500e+01 5.807925e-25
4.328125e+01 2.466930e-25
