# x[h^-1_cMpc]  F_mean
0.000000e+00 8.842336e-01
1.562500e-01 8.695251e-01
3.125000e-01 8.592743e-01
4.687500e-01 8.507422e-01
6.250000e-01 8.433188e-01
7.812500e-01 8.360787e-01
9.375000e-01 8.292680e-01
1.093750e+00 8.226942e-01
1.250000e+00 8.172461e-01
1.406250e+00 8.121876e-01
1.562500e+00 8.069590e-01
1.718750e+00 8.020150e-01
1.875000e+00 7.971008e-01
2.031250e+00 7.926570e-01
2.187500e+00 7.879478e-01
2.343750e+00 7.824799e-01
2.500000e+00 7.771045e-01
2.656250e+00 7.719331e-01
2.812500e+00 7.656612e-01
2.968750e+00 7.610326e-01
3.125000e+00 7.564811e-01
3.281250e+00 7.515422e-01
3.437500e+00 7.472703e-01
3.593750e+00 7.424338e-01
3.750000e+00 7.383118e-01
3.906250e+00 7.335310e-01
4.062500e+00 7.295088e-01
4.218750e+00 7.255456e-01
4.375000e+00 7.217781e-01
4.531250e+00 7.178711e-01
4.687500e+00 7.141780e-01
4.843750e+00 7.103073e-01
5.000000e+00 7.062967e-01
5.156250e+00 7.033085e-01
5.312500e+00 7.006116e-01
5.468750e+00 6.961526e-01
5.625000e+00 6.920742e-01
5.781250e+00 6.887647e-01
5.937500e+00 6.854529e-01
6.093750e+00 6.820881e-01
6.250000e+00 6.788841e-01
6.406250e+00 6.760942e-01
6.562500e+00 6.729054e-01
6.718750e+00 6.703895e-01
6.875000e+00 6.676827e-01
7.031250e+00 6.648816e-01
7.187500e+00 6.620057e-01
7.343750e+00 6.589390e-01
7.500000e+00 6.546946e-01
7.656250e+00 6.511382e-01
7.812500e+00 6.478316e-01
7.968750e+00 6.445425e-01
8.125000e+00 6.414357e-01
8.281250e+00 6.375505e-01
8.437500e+00 6.351736e-01
8.593750e+00 6.322395e-01
8.750000e+00 6.298878e-01
8.906250e+00 6.271584e-01
9.062500e+00 6.246470e-01
9.218750e+00 6.220944e-01
9.375000e+00 6.195455e-01
9.531250e+00 6.167570e-01
9.687500e+00 6.142106e-01
9.843750e+00 6.112019e-01
1.000000e+01 6.078367e-01
1.015625e+01 6.055190e-01
1.031250e+01 6.030844e-01
1.046875e+01 6.002498e-01
1.062500e+01 5.978102e-01
1.078125e+01 5.954589e-01
