# x[h^-1_cMpc]  F_mean
0.000000e+00 2.783213e-01
1.562500e-01 2.425398e-01
3.125000e-01 2.212984e-01
4.687500e-01 2.064312e-01
6.250000e-01 1.926065e-01
7.812500e-01 1.826160e-01
9.375000e-01 1.723064e-01
1.093750e+00 1.604273e-01
1.250000e+00 1.525445e-01
1.406250e+00 1.446177e-01
1.562500e+00 1.376315e-01
1.718750e+00 1.297551e-01
1.875000e+00 1.228431e-01
2.031250e+00 1.164742e-01
2.187500e+00 1.103417e-01
2.343750e+00 1.049638e-01
2.500000e+00 9.935085e-02
2.656250e+00 9.530952e-02
2.812500e+00 9.119982e-02
2.968750e+00 8.707493e-02
3.125000e+00 8.346611e-02
3.281250e+00 7.938539e-02
3.437500e+00 7.594942e-02
3.593750e+00 7.187595e-02
3.750000e+00 6.809990e-02
3.906250e+00 6.511388e-02
4.062500e+00 6.218051e-02
4.218750e+00 5.890452e-02
4.375000e+00 5.566688e-02
4.531250e+00 5.205051e-02
4.687500e+00 4.909521e-02
4.843750e+00 4.686712e-02
5.000000e+00 4.384065e-02
5.156250e+00 4.103652e-02
5.312500e+00 3.873373e-02
5.468750e+00 3.646592e-02
5.625000e+00 3.494842e-02
5.781250e+00 3.357543e-02
5.937500e+00 3.164448e-02
6.093750e+00 2.984532e-02
6.250000e+00 2.867561e-02
6.406250e+00 2.751237e-02
6.562500e+00 2.623376e-02
6.718750e+00 2.522144e-02
6.875000e+00 2.455636e-02
7.031250e+00 2.385608e-02
7.187500e+00 2.308778e-02
7.343750e+00 2.223593e-02
7.500000e+00 2.120107e-02
7.656250e+00 1.991384e-02
7.812500e+00 1.810732e-02
7.968750e+00 1.686955e-02
8.125000e+00 1.579449e-02
8.281250e+00 1.489675e-02
8.437500e+00 1.404568e-02
8.593750e+00 1.327138e-02
8.750000e+00 1.232604e-02
8.906250e+00 1.160574e-02
9.062500e+00 1.076695e-02
9.218750e+00 1.004989e-02
9.375000e+00 9.448106e-03
9.531250e+00 8.614007e-03
9.687500e+00 7.968604e-03
9.843750e+00 7.321880e-03
1.000000e+01 6.738612e-03
1.015625e+01 6.536659e-03
1.031250e+01 6.267705e-03
1.046875e+01 5.932355e-03
1.062500e+01 5.516644e-03
1.078125e+01 5.100955e-03
1.093750e+01 4.679493e-03
1.109375e+01 4.448131e-03
1.125000e+01 4.233026e-03
1.140625e+01 4.103639e-03
1.156250e+01 3.871421e-03
1.171875e+01 3.556841e-03
1.187500e+01 3.193883e-03
1.203125e+01 2.985761e-03
1.218750e+01 2.781127e-03
1.234375e+01 2.560370e-03
1.250000e+01 2.388783e-03
1.265625e+01 2.239413e-03
1.281250e+01 2.150749e-03
1.296875e+01 2.070008e-03
1.312500e+01 1.975152e-03
1.328125e+01 1.881372e-03
1.343750e+01 1.798647e-03
1.359375e+01 1.618752e-03
1.375000e+01 1.469196e-03
1.390625e+01 1.402047e-03
1.406250e+01 1.166989e-03
1.421875e+01 1.060736e-03
1.437500e+01 1.029694e-03
1.453125e+01 9.967115e-04
1.468750e+01 9.704122e-04
1.484375e+01 9.446211e-04
1.500000e+01 9.297033e-04
1.515625e+01 9.098332e-04
1.531250e+01 8.586056e-04
1.546875e+01 7.618684e-04
1.562500e+01 7.369449e-04
1.578125e+01 7.255923e-04
1.593750e+01 7.204143e-04
1.609375e+01 7.082566e-04
1.625000e+01 7.031566e-04
1.640625e+01 6.980806e-04
1.656250e+01 6.894859e-04
1.671875e+01 6.780780e-04
1.687500e+01 6.566287e-04
1.703125e+01 6.426119e-04
1.718750e+01 6.201945e-04
1.734375e+01 6.145153e-04
1.750000e+01 6.118458e-04
1.765625e+01 6.095727e-04
1.781250e+01 6.078108e-04
1.796875e+01 6.043279e-04
1.812500e+01 6.000422e-04
1.828125e+01 5.952936e-04
1.843750e+01 5.917983e-04
1.859375e+01 5.823723e-04
1.875000e+01 5.329707e-04
1.890625e+01 5.273831e-04
1.906250e+01 5.243147e-04
1.921875e+01 5.089960e-04
1.937500e+01 5.013638e-04
1.953125e+01 4.974175e-04
1.968750e+01 4.896056e-04
1.984375e+01 4.768617e-04
2.000000e+01 4.678415e-04
2.015625e+01 4.610934e-04
2.031250e+01 4.542617e-04
2.046875e+01 4.470659e-04
2.062500e+01 4.253228e-04
2.078125e+01 4.005642e-04
2.093750e+01 3.807963e-04
2.109375e+01 3.647028e-04
2.125000e+01 3.498821e-04
2.140625e+01 2.777791e-04
2.156250e+01 2.481607e-04
2.171875e+01 2.360075e-04
2.187500e+01 2.277219e-04
2.203125e+01 2.089497e-04
2.218750e+01 2.012654e-04
2.234375e+01 1.901593e-04
2.250000e+01 1.632981e-04
2.265625e+01 1.561142e-04
2.281250e+01 1.520883e-04
2.296875e+01 1.499102e-04
2.312500e+01 1.462386e-04
2.328125e+01 1.100076e-04
2.343750e+01 1.029043e-04
2.359375e+01 1.008323e-04
2.375000e+01 9.734058e-05
2.390625e+01 9.367245e-05
2.406250e+01 8.221901e-05
2.421875e+01 8.130405e-05
2.437500e+01 7.710573e-05
2.453125e+01 7.582277e-05
2.468750e+01 6.409279e-05
2.484375e+01 6.141036e-05
2.500000e+01 5.815418e-05
2.515625e+01 5.583823e-05
2.531250e+01 4.647080e-05
2.546875e+01 3.497694e-05
2.562500e+01 2.001579e-05
2.578125e+01 1.842940e-05
2.593750e+01 1.410433e-05
2.609375e+01 1.102096e-05
2.625000e+01 9.634335e-06
2.640625e+01 8.003601e-06
2.656250e+01 6.426345e-06
2.671875e+01 4.707641e-06
2.687500e+01 3.918087e-06
2.703125e+01 3.631122e-06
2.718750e+01 3.569370e-06
2.734375e+01 3.517386e-06
2.750000e+01 3.386778e-06
2.765625e+01 3.379954e-06
2.781250e+01 3.375707e-06
2.796875e+01 3.372068e-06
2.812500e+01 3.366975e-06
2.828125e+01 3.347518e-06
2.843750e+01 3.319328e-06
2.859375e+01 3.292385e-06
2.875000e+01 2.700812e-06
2.890625e+01 2.674369e-06
2.906250e+01 2.669653e-06
2.921875e+01 2.660651e-06
2.937500e+01 2.646046e-06
2.953125e+01 2.618716e-06
2.968750e+01 2.565176e-06
2.984375e+01 2.423436e-06
3.000000e+01 2.165217e-06
3.015625e+01 9.575091e-07
3.031250e+01 9.161029e-07
3.046875e+01 8.796117e-07
3.062500e+01 7.823471e-07
3.078125e+01 5.881255e-07
3.093750e+01 2.997536e-07
3.109375e+01 2.426432e-07
3.125000e+01 2.115758e-07
3.140625e+01 1.994874e-07
3.156250e+01 1.647403e-07
3.171875e+01 1.630498e-07
3.187500e+01 1.586878e-07
3.203125e+01 1.544232e-07
3.218750e+01 1.445500e-07
3.234375e+01 1.333173e-07
3.250000e+01 1.184625e-07
3.265625e+01 8.950645e-08
3.281250e+01 5.212095e-08
3.296875e+01 3.828471e-08
3.312500e+01 3.484065e-08
3.328125e+01 2.972436e-08
3.343750e+01 2.651939e-08
3.359375e+01 2.197754e-08
3.375000e+01 2.081235e-08
3.390625e+01 2.055882e-08
3.406250e+01 2.027618e-08
3.421875e+01 2.003052e-08
3.437500e+01 1.988339e-08
3.453125e+01 1.972105e-08
3.468750e+01 1.940957e-08
3.484375e+01 1.869932e-08
3.500000e+01 1.772238e-08
3.515625e+01 1.760762e-08
3.531250e+01 1.751450e-08
3.546875e+01 1.730843e-08
3.562500e+01 1.677442e-08
3.578125e+01 1.653840e-08
3.593750e+01 1.645714e-08
3.609375e+01 1.577815e-08
3.625000e+01 1.570178e-08
3.640625e+01 1.535499e-08
3.656250e+01 1.386019e-08
3.671875e+01 1.295661e-08
3.687500e+01 1.223999e-08
3.703125e+01 1.195123e-08
3.718750e+01 1.110799e-08
3.734375e+01 1.092346e-08
3.750000e+01 1.080598e-08
3.765625e+01 1.016731e-08
3.781250e+01 9.287681e-09
3.796875e+01 9.204963e-09
3.812500e+01 9.179074e-09
3.828125e+01 9.165951e-09
3.843750e+01 9.151674e-09
3.859375e+01 8.916421e-09
3.875000e+01 8.804987e-09
3.890625e+01 8.761679e-09
3.906250e+01 8.735238e-09
3.921875e+01 8.665083e-09
3.937500e+01 8.106721e-09
3.953125e+01 8.042991e-09
3.968750e+01 7.995343e-09
3.984375e+01 7.838352e-09
4.000000e+01 7.675353e-09
4.015625e+01 7.547675e-09
4.031250e+01 7.261998e-09
4.046875e+01 6.955923e-09
4.062500e+01 3.780536e-09
4.078125e+01 5.336846e-11
4.093750e+01 3.651779e-11
4.109375e+01 1.135076e-22
4.125000e+01 7.951643e-33
4.140625e+01 7.748542e-33
4.156250e+01 7.584768e-33
4.171875e+01 7.376562e-33
4.187500e+01 7.038085e-33
4.203125e+01 6.874471e-33
4.218750e+01 6.818858e-33
4.234375e+01 6.781836e-33
4.250000e+01 6.653451e-33
4.265625e+01 6.444076e-33
4.281250e+01 6.096911e-33
4.296875e+01 3.406474e-33
4.312500e+01 4.795164e-34
4.328125e+01 9.111249e-35
4.343750e+01 4.310118e-35
4.359375e+01 3.677588e-35
