# x[h^-1_cMpc]  F_mean
0.000000e+00 2.103835e-01
1.562500e-01 1.770883e-01
3.125000e-01 1.516064e-01
4.687500e-01 1.316808e-01
6.250000e-01 1.181035e-01
7.812500e-01 1.047084e-01
9.375000e-01 9.401069e-02
1.093750e+00 8.450605e-02
1.250000e+00 7.635435e-02
1.406250e+00 6.998153e-02
1.562500e+00 6.378575e-02
1.718750e+00 5.775827e-02
1.875000e+00 5.288292e-02
2.031250e+00 4.844444e-02
2.187500e+00 4.449170e-02
2.343750e+00 4.011643e-02
2.500000e+00 3.628034e-02
2.656250e+00 3.293249e-02
2.812500e+00 3.029549e-02
2.968750e+00 2.782615e-02
3.125000e+00 2.593802e-02
3.281250e+00 2.426201e-02
3.437500e+00 2.230714e-02
3.593750e+00 2.100510e-02
3.750000e+00 2.004410e-02
3.906250e+00 1.902866e-02
4.062500e+00 1.804018e-02
4.218750e+00 1.664181e-02
4.375000e+00 1.568302e-02
4.531250e+00 1.467363e-02
4.687500e+00 1.363077e-02
4.843750e+00 1.265434e-02
5.000000e+00 1.154533e-02
5.156250e+00 1.067794e-02
5.312500e+00 9.813300e-03
5.468750e+00 9.134625e-03
5.625000e+00 8.506273e-03
5.781250e+00 8.057685e-03
5.937500e+00 7.575378e-03
6.093750e+00 7.036365e-03
6.250000e+00 6.444231e-03
6.406250e+00 5.988713e-03
6.562500e+00 5.548079e-03
6.718750e+00 5.006296e-03
6.875000e+00 4.786297e-03
7.031250e+00 4.519696e-03
7.187500e+00 4.325478e-03
7.343750e+00 4.050711e-03
7.500000e+00 3.882425e-03
7.656250e+00 3.723760e-03
7.812500e+00 3.528492e-03
7.968750e+00 3.230423e-03
8.125000e+00 2.900810e-03
8.281250e+00 2.594968e-03
8.437500e+00 2.417319e-03
8.593750e+00 2.082316e-03
8.750000e+00 1.954705e-03
8.906250e+00 1.741411e-03
9.062500e+00 1.606863e-03
9.218750e+00 1.508476e-03
9.375000e+00 1.378794e-03
9.531250e+00 1.288787e-03
9.687500e+00 1.169379e-03
9.843750e+00 1.093123e-03
1.000000e+01 9.822928e-04
1.015625e+01 9.473012e-04
1.031250e+01 8.886708e-04
1.046875e+01 7.826313e-04
1.062500e+01 7.072714e-04
1.078125e+01 6.411961e-04
1.093750e+01 5.825061e-04
1.109375e+01 5.049698e-04
1.125000e+01 4.661201e-04
1.140625e+01 4.199535e-04
1.156250e+01 3.711836e-04
1.171875e+01 3.307272e-04
1.187500e+01 2.947526e-04
1.203125e+01 2.655122e-04
1.218750e+01 2.346483e-04
1.234375e+01 2.121090e-04
1.250000e+01 1.942343e-04
1.265625e+01 1.758649e-04
1.281250e+01 1.608065e-04
1.296875e+01 1.507975e-04
1.312500e+01 1.265996e-04
1.328125e+01 1.110455e-04
1.343750e+01 1.033999e-04
1.359375e+01 9.264655e-05
1.375000e+01 8.443956e-05
1.390625e+01 7.714436e-05
1.406250e+01 4.843406e-05
1.421875e+01 3.199048e-05
1.437500e+01 2.775178e-05
1.453125e+01 2.491096e-05
1.468750e+01 2.264788e-05
1.484375e+01 2.136658e-05
1.500000e+01 1.914435e-05
1.515625e+01 1.418188e-05
1.531250e+01 1.225632e-05
1.546875e+01 1.141489e-05
1.562500e+01 1.079161e-05
1.578125e+01 1.026451e-05
1.593750e+01 9.793843e-06
1.609375e+01 8.175845e-06
1.625000e+01 7.707707e-06
1.640625e+01 7.404284e-06
1.656250e+01 6.872580e-06
1.671875e+01 6.328969e-06
1.687500e+01 5.839947e-06
1.703125e+01 5.336783e-06
1.718750e+01 4.847277e-06
1.734375e+01 4.247788e-06
1.750000e+01 3.927201e-06
1.765625e+01 2.778929e-06
1.781250e+01 2.469714e-06
1.796875e+01 2.165354e-06
1.812500e+01 1.810676e-06
1.828125e+01 1.764078e-06
1.843750e+01 1.738318e-06
1.859375e+01 1.694041e-06
1.875000e+01 1.643066e-06
1.890625e+01 1.567317e-06
1.906250e+01 1.485923e-06
1.921875e+01 1.266455e-06
1.937500e+01 1.235995e-06
1.953125e+01 1.220533e-06
1.968750e+01 1.190738e-06
1.984375e+01 1.116212e-06
2.000000e+01 1.018481e-06
2.015625e+01 9.600417e-07
2.031250e+01 9.312743e-07
2.046875e+01 8.849022e-07
2.062500e+01 8.531338e-07
2.078125e+01 8.267494e-07
2.093750e+01 8.158817e-07
2.109375e+01 8.039090e-07
2.125000e+01 7.748877e-07
2.140625e+01 7.143901e-07
2.156250e+01 6.785282e-07
2.171875e+01 5.925819e-07
2.187500e+01 5.054602e-07
2.203125e+01 4.740864e-07
2.218750e+01 3.497678e-07
2.234375e+01 3.467116e-07
2.250000e+01 3.447703e-07
2.265625e+01 3.417156e-07
2.281250e+01 3.393596e-07
2.296875e+01 3.283499e-07
2.312500e+01 3.232904e-07
2.328125e+01 3.134393e-07
2.343750e+01 3.026680e-07
2.359375e+01 2.961787e-07
2.375000e+01 2.833085e-07
2.390625e+01 2.562076e-07
2.406250e+01 2.514120e-07
2.421875e+01 2.489241e-07
2.437500e+01 2.464539e-07
2.453125e+01 2.439117e-07
2.468750e+01 2.403235e-07
2.484375e+01 2.360405e-07
2.500000e+01 2.310770e-07
2.515625e+01 2.293462e-07
2.531250e+01 2.258079e-07
2.546875e+01 2.200986e-07
2.562500e+01 2.141760e-07
2.578125e+01 2.002520e-07
2.593750e+01 1.971105e-07
2.609375e+01 1.912794e-07
2.625000e+01 1.861914e-07
2.640625e+01 1.833164e-07
2.656250e+01 1.826376e-07
2.671875e+01 1.820755e-07
2.687500e+01 1.818114e-07
2.703125e+01 1.814002e-07
2.718750e+01 1.807172e-07
2.734375e+01 1.801631e-07
2.750000e+01 1.789404e-07
2.765625e+01 1.779375e-07
2.781250e+01 1.770147e-07
2.796875e+01 1.761532e-07
2.812500e+01 1.758283e-07
2.828125e+01 1.748762e-07
2.843750e+01 1.720240e-07
2.859375e+01 1.679797e-07
2.875000e+01 1.621040e-07
2.890625e+01 1.563138e-07
2.906250e+01 1.502805e-07
2.921875e+01 1.436077e-07
2.937500e+01 1.294653e-07
2.953125e+01 1.290025e-07
2.968750e+01 1.286316e-07
2.984375e+01 1.284504e-07
3.000000e+01 1.281828e-07
3.015625e+01 1.274947e-07
3.031250e+01 1.267160e-07
3.046875e+01 1.260161e-07
3.062500e+01 1.255488e-07
3.078125e+01 1.230732e-07
3.093750e+01 1.191848e-07
3.109375e+01 1.144829e-07
3.125000e+01 1.111309e-07
3.140625e+01 1.080227e-07
3.156250e+01 1.058991e-07
3.171875e+01 1.040980e-07
3.187500e+01 1.021801e-07
3.203125e+01 9.368988e-08
3.218750e+01 4.908394e-08
3.234375e+01 4.236362e-08
3.250000e+01 3.652559e-08
3.265625e+01 6.848975e-09
3.281250e+01 2.355289e-09
3.296875e+01 2.340218e-10
3.312500e+01 1.836716e-12
3.328125e+01 1.680124e-12
3.343750e+01 1.593118e-12
3.359375e+01 1.418802e-12
3.375000e+01 1.258852e-12
3.390625e+01 1.176584e-12
3.406250e+01 1.110914e-12
3.421875e+01 1.000227e-12
3.437500e+01 5.990072e-13
3.453125e+01 2.539192e-13
3.468750e+01 1.935084e-13
3.484375e+01 1.486865e-13
3.500000e+01 1.263056e-13
3.515625e+01 1.106466e-13
3.531250e+01 9.733512e-14
3.546875e+01 6.882556e-14
3.562500e+01 3.257483e-15
3.578125e+01 3.095893e-15
3.593750e+01 2.888371e-15
3.609375e+01 1.934827e-15
3.625000e+01 1.718079e-15
3.640625e+01 2.419573e-16
3.656250e+01 1.701996e-16
3.671875e+01 1.590186e-16
3.687500e+01 1.538428e-16
3.703125e+01 1.491299e-16
3.718750e+01 1.378949e-16
3.734375e+01 1.308883e-16
3.750000e+01 1.156026e-16
3.765625e+01 1.019531e-16
3.781250e+01 9.604399e-17
3.796875e+01 7.834966e-17
3.812500e+01 6.519428e-17
3.828125e+01 5.580576e-17
3.843750e+01 4.462128e-17
3.859375e+01 3.851558e-17
3.875000e+01 3.335208e-17
3.890625e+01 2.987586e-17
3.906250e+01 2.748603e-17
3.921875e+01 2.350623e-17
3.937500e+01 2.236840e-17
3.953125e+01 1.981094e-17
3.968750e+01 1.887155e-17
3.984375e+01 1.588201e-17
4.000000e+01 1.336604e-17
4.015625e+01 7.811180e-18
4.031250e+01 5.319948e-18
4.046875e+01 2.492953e-18
4.062500e+01 9.309668e-19
4.078125e+01 6.574446e-19
4.093750e+01 6.132207e-19
4.109375e+01 1.423582e-21
4.125000e+01 1.083590e-28
4.140625e+01 2.402372e-40
4.156250e+01 9.031405e-48
4.171875e+01 3.384025e-55
4.187500e+01 1.260666e-60
4.203125e+01 1.882112e-64
4.218750e+01 1.261062e-64
4.234375e+01 3.628588e-65
4.250000e+01 2.450089e-65
4.265625e+01 2.186536e-65
4.281250e+01 2.027772e-65
4.296875e+01 1.796962e-65
4.312500e+01 1.038218e-65
4.328125e+01 8.388064e-66
4.343750e+01 7.817715e-66
4.359375e+01 7.205579e-66
4.375000e+01 6.479410e-66
4.390625e+01 4.943166e-66
4.406250e+01 1.757712e-66
4.421875e+01 1.439656e-66
4.437500e+01 1.082042e-66
4.453125e+01 4.173503e-67
4.468750e+01 2.700260e-67
4.484375e+01 6.821473e-80
4.500000e+01 9.056315e-97
4.515625e+01 9.504288e-106
4.531250e+01 2.377407e-110
4.546875e+01 6.266097e-125
4.562500e+01 2.877937e-138
4.578125e+01 6.998409e-140
4.593750e+01 2.775935e-147
4.609375e+01 1.641432e-151
4.625000e+01 2.134116e-212
4.640625e+01 2.956663e-213
4.656250e+01 4.363729e-232
4.671875e+01 9.284184e-246
4.687500e+01 3.364141e-254
4.703125e+01 2.320654e-256
4.718750e+01 2.039724e-259
4.734375e+01 1.252179e-282
4.750000e+01 9.660910e-319
4.765625e+01 0.000000e+00
4.781250e+01 0.000000e+00
4.796875e+01 0.000000e+00
4.812500e+01 0.000000e+00
4.828125e+01 0.000000e+00
4.843750e+01 0.000000e+00
4.859375e+01 0.000000e+00
4.875000e+01 0.000000e+00
4.890625e+01 0.000000e+00
4.906250e+01 0.000000e+00
4.921875e+01 0.000000e+00
4.937500e+01 0.000000e+00
4.953125e+01 0.000000e+00
4.968750e+01 0.000000e+00
4.984375e+01 0.000000e+00
5.000000e+01 0.000000e+00
5.015625e+01 0.000000e+00
5.031250e+01 0.000000e+00
5.046875e+01 0.000000e+00
