# x[h^-1_cMpc]  F_mean
0.000000e+00 3.190405e-01
1.562500e-01 2.395258e-01
3.125000e-01 1.892075e-01
4.687500e-01 1.507167e-01
6.250000e-01 1.221058e-01
7.812500e-01 9.999769e-02
9.375000e-01 8.217278e-02
1.093750e+00 6.687186e-02
1.250000e+00 5.425624e-02
1.406250e+00 4.427780e-02
1.562500e+00 3.634732e-02
1.718750e+00 3.001735e-02
1.875000e+00 2.432592e-02
2.031250e+00 2.002663e-02
2.187500e+00 1.700448e-02
2.343750e+00 1.420759e-02
2.500000e+00 1.184099e-02
2.656250e+00 9.861280e-03
2.812500e+00 8.274453e-03
2.968750e+00 7.106758e-03
3.125000e+00 6.008649e-03
3.281250e+00 5.043311e-03
3.437500e+00 4.257983e-03
3.593750e+00 3.576364e-03
3.750000e+00 3.106820e-03
3.906250e+00 2.708275e-03
4.062500e+00 2.303335e-03
4.218750e+00 1.921180e-03
4.375000e+00 1.684782e-03
4.531250e+00 1.288821e-03
4.687500e+00 1.065035e-03
4.843750e+00 9.300094e-04
5.000000e+00 8.159274e-04
5.156250e+00 6.884987e-04
5.312500e+00 6.093316e-04
5.468750e+00 5.346853e-04
5.625000e+00 4.792150e-04
5.781250e+00 3.986730e-04
5.937500e+00 3.427436e-04
6.093750e+00 3.100029e-04
6.250000e+00 2.829461e-04
6.406250e+00 2.322186e-04
6.562500e+00 2.085151e-04
6.718750e+00 1.696219e-04
6.875000e+00 1.379382e-04
7.031250e+00 1.269393e-04
7.187500e+00 1.103744e-04
7.343750e+00 9.492044e-05
7.500000e+00 6.443556e-05
7.656250e+00 4.902179e-05
7.812500e+00 3.715694e-05
7.968750e+00 3.206197e-05
8.125000e+00 2.779261e-05
8.281250e+00 2.537559e-05
8.437500e+00 2.357051e-05
8.593750e+00 2.085837e-05
8.750000e+00 1.890890e-05
8.906250e+00 1.754720e-05
9.062500e+00 1.535200e-05
9.218750e+00 1.328634e-05
9.375000e+00 1.195031e-05
9.531250e+00 8.886310e-06
9.687500e+00 3.009586e-06
9.843750e+00 2.668255e-06
1.000000e+01 2.508397e-06
1.015625e+01 2.302436e-06
1.031250e+01 2.099814e-06
1.046875e+01 1.700604e-06
1.062500e+01 1.493706e-06
1.078125e+01 1.345803e-06
1.093750e+01 1.273269e-06
1.109375e+01 1.206018e-06
1.125000e+01 1.013781e-06
1.140625e+01 9.528007e-07
1.156250e+01 8.894514e-07
1.171875e+01 8.182358e-07
1.187500e+01 7.670139e-07
1.203125e+01 6.996034e-07
1.218750e+01 6.144089e-07
1.234375e+01 3.324468e-07
1.250000e+01 2.799605e-07
1.265625e+01 2.628944e-07
1.281250e+01 2.532571e-07
1.296875e+01 2.434177e-07
1.312500e+01 2.290882e-07
1.328125e+01 2.156526e-07
1.343750e+01 2.007990e-07
