# x[h^-1_cMpc]  F_mean
0.000000e+00 8.523508e-01
1.562500e-01 7.603921e-01
3.125000e-01 6.831258e-01
4.687500e-01 6.162540e-01
6.250000e-01 5.545669e-01
7.812500e-01 4.983993e-01
9.375000e-01 4.492343e-01
1.093750e+00 4.066348e-01
1.250000e+00 3.686519e-01
1.406250e+00 3.351778e-01
1.562500e+00 3.033099e-01
1.718750e+00 2.755121e-01
1.875000e+00 2.510597e-01
2.031250e+00 2.289215e-01
2.187500e+00 2.076797e-01
2.343750e+00 1.899559e-01
2.500000e+00 1.723604e-01
2.656250e+00 1.563564e-01
2.812500e+00 1.412926e-01
2.968750e+00 1.296311e-01
3.125000e+00 1.196359e-01
3.281250e+00 1.111193e-01
3.437500e+00 1.028631e-01
3.593750e+00 9.519399e-02
3.750000e+00 8.748982e-02
3.906250e+00 8.041723e-02
4.062500e+00 7.448171e-02
4.218750e+00 6.899739e-02
4.375000e+00 6.401258e-02
4.531250e+00 5.891661e-02
4.687500e+00 5.414478e-02
4.843750e+00 4.947140e-02
5.000000e+00 4.564632e-02
5.156250e+00 4.226173e-02
5.312500e+00 3.884890e-02
5.468750e+00 3.615347e-02
5.625000e+00 3.402652e-02
5.781250e+00 3.194206e-02
5.937500e+00 2.974618e-02
6.093750e+00 2.784092e-02
6.250000e+00 2.576350e-02
6.406250e+00 2.392195e-02
6.562500e+00 2.241272e-02
6.718750e+00 2.093593e-02
6.875000e+00 1.938499e-02
7.031250e+00 1.810933e-02
7.187500e+00 1.682888e-02
7.343750e+00 1.556633e-02
7.500000e+00 1.438073e-02
7.656250e+00 1.335734e-02
7.812500e+00 1.238780e-02
7.968750e+00 1.150220e-02
8.125000e+00 1.065444e-02
8.281250e+00 9.782166e-03
8.437500e+00 8.965352e-03
8.593750e+00 8.199505e-03
8.750000e+00 7.567080e-03
8.906250e+00 7.056836e-03
9.062500e+00 6.641140e-03
9.218750e+00 6.139604e-03
9.375000e+00 5.698598e-03
9.531250e+00 5.251486e-03
9.687500e+00 4.790993e-03
9.843750e+00 4.403013e-03
1.000000e+01 4.094539e-03
1.015625e+01 3.764993e-03
1.031250e+01 3.457274e-03
1.046875e+01 3.183087e-03
1.062500e+01 2.978484e-03
1.078125e+01 2.734045e-03
1.093750e+01 2.495472e-03
1.109375e+01 2.326008e-03
1.125000e+01 2.157140e-03
1.140625e+01 1.957843e-03
1.156250e+01 1.820928e-03
1.171875e+01 1.627849e-03
1.187500e+01 1.407699e-03
1.203125e+01 1.266076e-03
1.218750e+01 1.161408e-03
1.234375e+01 1.090681e-03
1.250000e+01 1.018925e-03
1.265625e+01 9.207644e-04
1.281250e+01 8.395103e-04
1.296875e+01 7.084547e-04
1.312500e+01 6.403417e-04
1.328125e+01 5.815995e-04
1.343750e+01 5.439668e-04
1.359375e+01 5.126625e-04
1.375000e+01 4.639612e-04
1.390625e+01 4.299012e-04
1.406250e+01 3.960452e-04
1.421875e+01 3.690525e-04
1.437500e+01 3.485666e-04
1.453125e+01 3.260642e-04
1.468750e+01 2.972155e-04
1.484375e+01 2.631937e-04
1.500000e+01 2.454489e-04
1.515625e+01 2.303861e-04
1.531250e+01 2.129372e-04
1.546875e+01 1.959230e-04
1.562500e+01 1.771768e-04
1.578125e+01 1.548031e-04
1.593750e+01 1.432514e-04
1.609375e+01 1.323655e-04
1.625000e+01 1.225047e-04
1.640625e+01 1.121169e-04
