# x[h^-1_cMpc]  F_mean
0.000000e+00 9.454501e-01
1.562500e-01 9.048475e-01
3.125000e-01 8.669282e-01
4.687500e-01 8.320765e-01
6.250000e-01 7.963157e-01
7.812500e-01 7.645967e-01
9.375000e-01 7.334994e-01
1.093750e+00 7.050378e-01
1.250000e+00 6.758920e-01
1.406250e+00 6.479130e-01
1.562500e+00 6.227010e-01
1.718750e+00 5.975813e-01
1.875000e+00 5.736657e-01
2.031250e+00 5.492710e-01
2.187500e+00 5.275949e-01
2.343750e+00 5.065701e-01
2.500000e+00 4.872392e-01
2.656250e+00 4.699372e-01
2.812500e+00 4.517872e-01
2.968750e+00 4.338169e-01
3.125000e+00 4.166254e-01
3.281250e+00 4.016112e-01
3.437500e+00 3.869469e-01
3.593750e+00 3.731273e-01
3.750000e+00 3.607729e-01
3.906250e+00 3.488286e-01
4.062500e+00 3.375998e-01
4.218750e+00 3.252692e-01
4.375000e+00 3.135881e-01
4.531250e+00 3.018029e-01
4.687500e+00 2.907374e-01
4.843750e+00 2.812179e-01
5.000000e+00 2.708242e-01
5.156250e+00 2.607942e-01
5.312500e+00 2.512123e-01
5.468750e+00 2.425760e-01
5.625000e+00 2.345979e-01
5.781250e+00 2.270059e-01
5.937500e+00 2.194621e-01
6.093750e+00 2.107863e-01
6.250000e+00 2.030953e-01
6.406250e+00 1.962457e-01
6.562500e+00 1.895418e-01
6.718750e+00 1.834433e-01
6.875000e+00 1.775272e-01
7.031250e+00 1.719773e-01
7.187500e+00 1.662007e-01
7.343750e+00 1.609721e-01
7.500000e+00 1.550323e-01
7.656250e+00 1.497025e-01
7.812500e+00 1.442643e-01
7.968750e+00 1.390743e-01
8.125000e+00 1.338965e-01
8.281250e+00 1.291489e-01
8.437500e+00 1.246978e-01
8.593750e+00 1.206621e-01
8.750000e+00 1.161567e-01
8.906250e+00 1.122476e-01
9.062500e+00 1.082347e-01
9.218750e+00 1.046543e-01
9.375000e+00 1.005835e-01
9.531250e+00 9.648840e-02
9.687500e+00 9.287983e-02
9.843750e+00 8.945377e-02
1.000000e+01 8.604754e-02
1.015625e+01 8.253682e-02
1.031250e+01 7.902273e-02
1.046875e+01 7.597198e-02
1.062500e+01 7.327880e-02
1.078125e+01 7.088575e-02
1.093750e+01 6.790704e-02
1.109375e+01 6.514918e-02
1.125000e+01 6.261585e-02
1.140625e+01 5.998833e-02
1.156250e+01 5.761873e-02
1.171875e+01 5.529045e-02
1.187500e+01 5.322605e-02
1.203125e+01 5.118805e-02
1.218750e+01 4.943271e-02
1.234375e+01 4.748502e-02
1.250000e+01 4.564224e-02
1.265625e+01 4.368428e-02
1.281250e+01 4.177435e-02
1.296875e+01 4.015659e-02
1.312500e+01 3.868013e-02
1.328125e+01 3.725824e-02
1.343750e+01 3.553437e-02
1.359375e+01 3.414282e-02
1.375000e+01 3.294282e-02
1.390625e+01 3.158309e-02
1.406250e+01 3.051348e-02
1.421875e+01 2.925998e-02
1.437500e+01 2.805965e-02
1.453125e+01 2.712719e-02
1.468750e+01 2.608048e-02
1.484375e+01 2.489609e-02
1.500000e+01 2.399220e-02
1.515625e+01 2.302768e-02
1.531250e+01 2.223652e-02
1.546875e+01 2.147046e-02
1.562500e+01 2.083964e-02
1.578125e+01 2.009968e-02
1.593750e+01 1.941385e-02
1.609375e+01 1.882027e-02
1.625000e+01 1.817724e-02
1.640625e+01 1.755454e-02
1.656250e+01 1.682293e-02
1.671875e+01 1.626990e-02
1.687500e+01 1.567724e-02
1.703125e+01 1.505547e-02
1.718750e+01 1.465427e-02
1.734375e+01 1.415177e-02
1.750000e+01 1.362109e-02
1.765625e+01 1.319299e-02
1.781250e+01 1.280214e-02
1.796875e+01 1.227606e-02
1.812500e+01 1.175537e-02
1.828125e+01 1.136570e-02
1.843750e+01 1.099531e-02
1.859375e+01 1.051101e-02
1.875000e+01 1.006841e-02
1.890625e+01 9.653816e-03
1.906250e+01 9.219713e-03
1.921875e+01 8.857541e-03
1.937500e+01 8.481676e-03
1.953125e+01 8.128424e-03
1.968750e+01 7.750806e-03
1.984375e+01 7.429733e-03
2.000000e+01 7.141398e-03
2.015625e+01 6.805124e-03
2.031250e+01 6.576418e-03
2.046875e+01 6.261649e-03
2.062500e+01 6.053571e-03
2.078125e+01 5.842892e-03
2.093750e+01 5.643087e-03
2.109375e+01 5.473194e-03
2.125000e+01 5.272349e-03
2.140625e+01 5.049273e-03
2.156250e+01 4.816830e-03
2.171875e+01 4.631102e-03
2.187500e+01 4.498769e-03
2.203125e+01 4.355160e-03
2.218750e+01 4.223347e-03
2.234375e+01 4.081363e-03
2.250000e+01 3.942961e-03
2.265625e+01 3.826276e-03
2.281250e+01 3.710733e-03
2.296875e+01 3.569388e-03
2.312500e+01 3.453013e-03
2.328125e+01 3.355062e-03
2.343750e+01 3.266603e-03
2.359375e+01 3.162760e-03
2.375000e+01 3.082376e-03
2.390625e+01 3.006255e-03
2.406250e+01 2.926875e-03
2.421875e+01 2.844981e-03
2.437500e+01 2.756056e-03
2.453125e+01 2.662173e-03
2.468750e+01 2.587471e-03
2.484375e+01 2.519651e-03
2.500000e+01 2.425264e-03
2.515625e+01 2.375932e-03
2.531250e+01 2.322687e-03
2.546875e+01 2.256029e-03
2.562500e+01 2.189069e-03
2.578125e+01 2.124796e-03
2.593750e+01 2.052634e-03
2.609375e+01 2.000419e-03
2.625000e+01 1.941953e-03
2.640625e+01 1.891507e-03
2.656250e+01 1.839696e-03
2.671875e+01 1.783269e-03
2.687500e+01 1.718092e-03
2.703125e+01 1.658732e-03
2.718750e+01 1.582119e-03
2.734375e+01 1.535523e-03
2.750000e+01 1.493929e-03
2.765625e+01 1.433190e-03
2.781250e+01 1.389893e-03
2.796875e+01 1.351472e-03
2.812500e+01 1.310402e-03
2.828125e+01 1.273305e-03
2.843750e+01 1.243648e-03
2.859375e+01 1.194160e-03
2.875000e+01 1.162997e-03
2.890625e+01 1.131206e-03
2.906250e+01 1.103843e-03
2.921875e+01 1.069250e-03
2.937500e+01 1.035286e-03
2.953125e+01 1.002291e-03
2.968750e+01 9.754774e-04
2.984375e+01 9.465130e-04
3.000000e+01 9.227578e-04
3.015625e+01 8.877222e-04
3.031250e+01 8.441030e-04
3.046875e+01 8.001053e-04
3.062500e+01 7.728431e-04
3.078125e+01 7.396558e-04
3.093750e+01 7.160736e-04
3.109375e+01 6.922623e-04
3.125000e+01 6.739654e-04
3.140625e+01 6.617719e-04
3.156250e+01 6.468308e-04
3.171875e+01 6.338228e-04
3.187500e+01 6.179544e-04
3.203125e+01 6.030984e-04
3.218750e+01 5.876847e-04
3.234375e+01 5.735140e-04
3.250000e+01 5.567428e-04
3.265625e+01 5.366501e-04
3.281250e+01 5.233385e-04
3.296875e+01 5.050617e-04
3.312500e+01 4.725884e-04
3.328125e+01 4.567323e-04
3.343750e+01 4.424573e-04
3.359375e+01 4.249122e-04
3.375000e+01 3.999501e-04
3.390625e+01 3.739512e-04
3.406250e+01 3.605056e-04
3.421875e+01 3.535644e-04
3.437500e+01 3.442739e-04
3.453125e+01 3.354391e-04
3.468750e+01 3.277191e-04
3.484375e+01 3.179768e-04
3.500000e+01 3.073083e-04
3.515625e+01 2.974098e-04
3.531250e+01 2.900332e-04
3.546875e+01 2.819834e-04
3.562500e+01 2.741248e-04
3.578125e+01 2.665150e-04
3.593750e+01 2.576480e-04
3.609375e+01 2.484856e-04
3.625000e+01 2.377894e-04
3.640625e+01 2.196603e-04
3.656250e+01 2.085233e-04
3.671875e+01 1.950484e-04
3.687500e+01 1.881980e-04
3.703125e+01 1.815888e-04
3.718750e+01 1.730892e-04
3.734375e+01 1.680149e-04
3.750000e+01 1.632259e-04
3.765625e+01 1.567354e-04
3.781250e+01 1.515152e-04
3.796875e+01 1.469717e-04
3.812500e+01 1.293052e-04
3.828125e+01 1.254221e-04
3.843750e+01 1.212220e-04
3.859375e+01 1.166258e-04
3.875000e+01 1.130733e-04
3.890625e+01 1.095645e-04
3.906250e+01 1.068112e-04
3.921875e+01 1.037371e-04
3.937500e+01 1.000551e-04
3.953125e+01 9.603175e-05
3.968750e+01 9.193899e-05
3.984375e+01 8.714863e-05
4.000000e+01 8.139031e-05
4.015625e+01 7.731437e-05
4.031250e+01 7.165128e-05
4.046875e+01 6.775071e-05
4.062500e+01 6.285826e-05
4.078125e+01 5.989530e-05
4.093750e+01 5.770144e-05
4.109375e+01 5.579812e-05
4.125000e+01 5.296376e-05
4.140625e+01 5.024641e-05
4.156250e+01 4.839948e-05
4.171875e+01 4.672373e-05
4.187500e+01 4.495764e-05
4.203125e+01 4.311764e-05
4.218750e+01 4.184747e-05
4.234375e+01 3.983907e-05
4.250000e+01 3.803916e-05
4.265625e+01 3.679434e-05
4.281250e+01 3.539474e-05
4.296875e+01 3.408849e-05
4.312500e+01 3.227859e-05
4.328125e+01 3.063009e-05
4.343750e+01 2.942511e-05
4.359375e+01 2.841376e-05
4.375000e+01 2.759920e-05
4.390625e+01 2.621699e-05
4.406250e+01 2.491930e-05
4.421875e+01 2.388354e-05
4.437500e+01 2.250940e-05
4.453125e+01 2.182345e-05
4.468750e+01 2.114770e-05
4.484375e+01 2.047257e-05
4.500000e+01 1.939171e-05
4.515625e+01 1.853516e-05
4.531250e+01 1.757672e-05
4.546875e+01 1.692279e-05
4.562500e+01 1.603242e-05
4.578125e+01 1.478414e-05
4.593750e+01 1.413077e-05
4.609375e+01 1.359465e-05
4.625000e+01 1.306197e-05
4.640625e+01 1.198652e-05
4.656250e+01 1.155239e-05
4.671875e+01 1.096068e-05
4.687500e+01 1.031747e-05
4.703125e+01 9.467683e-06
4.718750e+01 8.728010e-06
4.734375e+01 8.311371e-06
4.750000e+01 7.960420e-06
4.765625e+01 7.654330e-06
4.781250e+01 7.406024e-06
4.796875e+01 7.057814e-06
4.812500e+01 6.358565e-06
4.828125e+01 6.089673e-06
4.843750e+01 5.923218e-06
4.859375e+01 5.776718e-06
4.875000e+01 5.669400e-06
4.890625e+01 5.543602e-06
4.906250e+01 5.399097e-06
4.921875e+01 4.932140e-06
4.937500e+01 4.677721e-06
4.953125e+01 4.544715e-06
4.968750e+01 4.416531e-06
4.984375e+01 4.249983e-06
5.000000e+01 4.108794e-06
5.015625e+01 3.996280e-06
5.031250e+01 3.873994e-06
5.046875e+01 3.517127e-06
5.062500e+01 3.455415e-06
5.078125e+01 3.257963e-06
5.093750e+01 3.157793e-06
5.109375e+01 3.009565e-06
5.125000e+01 2.900100e-06
5.140625e+01 2.798318e-06
5.156250e+01 2.723002e-06
5.171875e+01 2.662526e-06
5.187500e+01 2.607111e-06
5.203125e+01 2.473110e-06
5.218750e+01 2.237381e-06
5.234375e+01 2.112923e-06
5.250000e+01 2.037221e-06
5.265625e+01 1.972744e-06
5.281250e+01 1.926467e-06
5.296875e+01 1.859139e-06
5.312500e+01 1.775773e-06
5.328125e+01 1.662327e-06
5.343750e+01 1.580279e-06
5.359375e+01 1.533096e-06
5.375000e+01 1.462863e-06
5.390625e+01 1.410866e-06
5.406250e+01 1.351022e-06
5.421875e+01 1.303104e-06
5.437500e+01 1.246348e-06
5.453125e+01 1.049443e-06
5.468750e+01 9.819357e-07
5.484375e+01 9.435668e-07
5.500000e+01 9.089363e-07
5.515625e+01 8.788366e-07
5.531250e+01 8.410808e-07
5.546875e+01 8.049802e-07
5.562500e+01 7.606139e-07
5.578125e+01 7.426253e-07
5.593750e+01 7.060291e-07
5.609375e+01 6.584340e-07
5.625000e+01 6.411664e-07
5.640625e+01 6.236146e-07
5.656250e+01 6.047138e-07
5.671875e+01 5.900591e-07
5.687500e+01 5.756533e-07
5.703125e+01 5.591174e-07
5.718750e+01 5.411918e-07
5.734375e+01 5.197793e-07
5.750000e+01 5.077495e-07
5.765625e+01 4.969251e-07
5.781250e+01 4.872729e-07
5.796875e+01 4.760854e-07
5.812500e+01 4.420485e-07
5.828125e+01 4.295779e-07
5.843750e+01 4.118377e-07
5.859375e+01 4.023860e-07
5.875000e+01 3.938556e-07
5.890625e+01 3.565727e-07
5.906250e+01 3.474538e-07
5.921875e+01 3.376094e-07
5.937500e+01 3.295601e-07
5.953125e+01 3.187424e-07
5.968750e+01 3.071771e-07
5.984375e+01 2.970142e-07
6.000000e+01 2.830922e-07
6.015625e+01 2.720590e-07
6.031250e+01 2.619605e-07
6.046875e+01 2.551926e-07
6.062500e+01 2.461035e-07
6.078125e+01 2.397605e-07
6.093750e+01 2.341748e-07
6.109375e+01 2.271241e-07
6.125000e+01 2.199778e-07
6.140625e+01 2.144161e-07
6.156250e+01 2.095078e-07
