# x[h^-1_cMpc]  F_mean
0.000000e+00 2.020270e-01
1.562500e-01 1.298936e-01
3.125000e-01 8.742831e-02
4.687500e-01 6.174284e-02
6.250000e-01 4.298713e-02
7.812500e-01 2.991153e-02
9.375000e-01 2.095939e-02
1.093750e+00 1.486332e-02
1.250000e+00 1.006688e-02
1.406250e+00 7.339093e-03
1.562500e+00 4.980239e-03
1.718750e+00 3.457574e-03
1.875000e+00 2.656381e-03
2.031250e+00 2.011269e-03
2.187500e+00 1.412471e-03
2.343750e+00 1.010857e-03
2.500000e+00 7.571868e-04
2.656250e+00 5.952107e-04
2.812500e+00 4.126109e-04
2.968750e+00 2.981071e-04
3.125000e+00 2.338792e-04
3.281250e+00 1.315354e-04
3.437500e+00 8.260729e-05
3.593750e+00 5.898438e-05
3.750000e+00 4.437080e-05
3.906250e+00 3.353199e-05
4.062500e+00 2.781138e-05
4.218750e+00 2.154291e-05
4.375000e+00 1.576320e-05
4.531250e+00 1.226538e-05
4.687500e+00 9.522141e-06
4.843750e+00 7.514140e-06
5.000000e+00 6.217492e-06
5.156250e+00 5.028851e-06
5.312500e+00 3.742792e-06
5.468750e+00 2.553503e-06
5.625000e+00 1.292902e-06
5.781250e+00 9.204172e-07
5.937500e+00 6.193081e-07
6.093750e+00 4.296184e-07
6.250000e+00 2.317207e-07
6.406250e+00 1.475400e-07
6.562500e+00 5.833650e-08
6.718750e+00 3.434922e-08
6.875000e+00 2.674596e-08
7.031250e+00 2.054437e-08
7.187500e+00 1.551929e-08
7.343750e+00 1.289159e-08
7.500000e+00 9.947182e-09
7.656250e+00 5.593627e-09
7.812500e+00 3.911547e-09
7.968750e+00 3.130420e-09
8.125000e+00 2.557709e-09
8.281250e+00 1.991675e-09
8.437500e+00 1.458768e-09
8.593750e+00 1.189759e-09
8.750000e+00 1.023855e-09
8.906250e+00 8.640372e-10
9.062500e+00 6.274020e-10
9.218750e+00 2.135347e-10
9.375000e+00 1.224997e-10
9.531250e+00 9.271227e-11
9.687500e+00 8.177446e-11
9.843750e+00 6.699800e-11
1.000000e+01 5.227192e-11
1.015625e+01 3.698211e-11
1.031250e+01 2.065145e-11
1.046875e+01 1.036791e-11
1.062500e+01 9.006896e-12
1.078125e+01 7.974887e-12
1.093750e+01 7.055694e-12
1.109375e+01 6.532244e-12
1.125000e+01 5.710067e-12
1.140625e+01 3.000467e-12
1.156250e+01 2.070032e-12
1.171875e+01 1.768879e-12
1.187500e+01 1.623498e-12
1.203125e+01 1.520615e-12
1.218750e+01 1.223018e-12
1.234375e+01 8.881410e-13
1.250000e+01 7.416704e-13
1.265625e+01 3.600779e-13
1.281250e+01 1.659381e-13
1.296875e+01 8.405998e-14
1.312500e+01 2.265299e-14
1.328125e+01 9.323535e-15
1.343750e+01 4.878904e-15
1.359375e+01 3.683418e-15
1.375000e+01 2.030587e-15
1.390625e+01 6.402588e-16
1.406250e+01 8.500482e-17
1.421875e+01 5.502292e-17
1.437500e+01 5.027508e-17
1.453125e+01 4.223794e-17
1.468750e+01 3.800067e-17
1.484375e+01 3.528280e-17
1.500000e+01 3.264040e-17
1.515625e+01 3.145143e-17
1.531250e+01 2.979180e-17
1.546875e+01 2.602898e-17
1.562500e+01 1.565762e-17
1.578125e+01 2.890926e-18
1.593750e+01 1.840788e-18
1.609375e+01 1.406814e-18
1.625000e+01 1.106418e-18
1.640625e+01 1.277453e-21
1.656250e+01 6.592479e-22
1.671875e+01 4.712950e-22
1.687500e+01 3.588471e-22
1.703125e+01 2.460645e-22
1.718750e+01 3.368962e-23
1.734375e+01 1.489406e-23
1.750000e+01 6.668101e-24
1.765625e+01 3.174155e-24
1.781250e+01 1.824229e-24
1.796875e+01 1.278069e-25
1.812500e+01 3.319797e-26
1.828125e+01 1.956886e-26
1.843750e+01 1.244392e-26
1.859375e+01 9.446641e-27
1.875000e+01 1.788287e-27
1.890625e+01 1.151708e-27
1.906250e+01 8.545131e-28
1.921875e+01 6.757156e-28
1.937500e+01 5.267005e-28
1.953125e+01 4.508758e-28
1.968750e+01 3.977861e-28
1.984375e+01 3.284102e-28
2.000000e+01 2.335219e-28
2.015625e+01 1.541869e-28
2.031250e+01 2.584002e-29
2.046875e+01 1.177018e-29
2.062500e+01 4.710212e-30
2.078125e+01 3.002002e-30
2.093750e+01 1.062276e-30
2.109375e+01 6.538071e-31
2.125000e+01 5.253739e-31
2.140625e+01 4.740192e-31
2.156250e+01 3.437051e-31
2.171875e+01 2.514968e-31
2.187500e+01 2.211365e-31
2.203125e+01 1.928582e-31
2.218750e+01 1.260546e-31
2.234375e+01 1.772835e-33
2.250000e+01 1.326020e-33
2.265625e+01 1.001152e-33
2.281250e+01 5.011870e-34
2.296875e+01 1.340866e-34
2.312500e+01 2.032222e-35
2.328125e+01 1.242661e-35
2.343750e+01 6.933279e-36
2.359375e+01 5.515128e-36
