# x[h^-1_cMpc]  F_mean
0.000000e+00 7.370812e-01
1.562500e-01 6.012223e-01
3.125000e-01 4.940442e-01
4.687500e-01 4.067148e-01
6.250000e-01 3.390268e-01
7.812500e-01 2.834538e-01
9.375000e-01 2.358553e-01
1.093750e+00 1.959613e-01
1.250000e+00 1.657031e-01
1.406250e+00 1.386905e-01
1.562500e+00 1.142474e-01
1.718750e+00 9.462885e-02
1.875000e+00 8.019684e-02
2.031250e+00 6.791396e-02
2.187500e+00 5.788230e-02
2.343750e+00 4.894879e-02
2.500000e+00 4.111627e-02
2.656250e+00 3.470563e-02
2.812500e+00 2.905361e-02
2.968750e+00 2.430973e-02
3.125000e+00 2.054056e-02
3.281250e+00 1.773606e-02
3.437500e+00 1.538089e-02
3.593750e+00 1.299373e-02
3.750000e+00 1.136891e-02
3.906250e+00 9.773071e-03
4.062500e+00 8.383703e-03
4.218750e+00 7.199670e-03
4.375000e+00 6.307998e-03
4.531250e+00 5.369241e-03
4.687500e+00 4.459762e-03
4.843750e+00 3.674168e-03
5.000000e+00 3.030315e-03
5.156250e+00 2.546956e-03
5.312500e+00 2.137812e-03
5.468750e+00 1.737921e-03
5.625000e+00 1.422918e-03
5.781250e+00 1.226042e-03
5.937500e+00 1.011534e-03
6.093750e+00 8.615350e-04
6.250000e+00 7.270719e-04
6.406250e+00 6.250274e-04
6.562500e+00 5.196814e-04
6.718750e+00 4.410747e-04
6.875000e+00 3.863265e-04
7.031250e+00 3.393026e-04
7.187500e+00 2.944801e-04
7.343750e+00 2.596970e-04
7.500000e+00 2.284004e-04
7.656250e+00 1.901880e-04
7.812500e+00 1.579051e-04
7.968750e+00 1.356348e-04
8.125000e+00 1.146677e-04
8.281250e+00 1.015309e-04
8.437500e+00 9.065271e-05
8.593750e+00 7.712895e-05
8.750000e+00 6.805186e-05
8.906250e+00 6.114319e-05
9.062500e+00 5.266440e-05
9.218750e+00 4.764690e-05
9.375000e+00 4.056313e-05
9.531250e+00 3.386177e-05
9.687500e+00 3.064901e-05
9.843750e+00 2.697082e-05
1.000000e+01 2.388841e-05
1.015625e+01 2.078543e-05
1.031250e+01 1.790936e-05
1.046875e+01 1.536597e-05
1.062500e+01 1.292764e-05
1.078125e+01 1.118295e-05
1.093750e+01 1.009255e-05
1.109375e+01 8.403193e-06
1.125000e+01 6.692026e-06
1.140625e+01 5.597280e-06
1.156250e+01 4.466663e-06
1.171875e+01 3.872911e-06
1.187500e+01 3.229139e-06
1.203125e+01 2.981383e-06
1.218750e+01 2.589081e-06
1.234375e+01 2.150076e-06
1.250000e+01 1.873045e-06
