# x[h^-1_cMpc]  F_mean
0.000000e+00 1.414048e-01
1.562500e-01 1.069169e-01
3.125000e-01 8.327315e-02
4.687500e-01 6.695476e-02
6.250000e-01 5.488418e-02
7.812500e-01 4.541307e-02
9.375000e-01 3.721975e-02
1.093750e+00 3.169986e-02
1.250000e+00 2.744079e-02
1.406250e+00 2.252775e-02
1.562500e+00 1.921891e-02
1.718750e+00 1.638940e-02
1.875000e+00 1.415559e-02
2.031250e+00 1.236596e-02
2.187500e+00 1.051157e-02
2.343750e+00 8.754709e-03
2.500000e+00 7.530333e-03
2.656250e+00 6.498529e-03
2.812500e+00 5.950080e-03
2.968750e+00 5.471153e-03
3.125000e+00 4.826079e-03
3.281250e+00 4.339046e-03
3.437500e+00 3.921341e-03
3.593750e+00 3.324985e-03
3.750000e+00 2.871610e-03
3.906250e+00 2.536970e-03
4.062500e+00 2.331422e-03
4.218750e+00 2.056956e-03
4.375000e+00 1.835674e-03
4.531250e+00 1.678258e-03
4.687500e+00 1.560165e-03
4.843750e+00 1.379904e-03
5.000000e+00 1.204763e-03
5.156250e+00 1.061774e-03
5.312500e+00 9.539904e-04
5.468750e+00 7.774174e-04
5.625000e+00 7.304930e-04
5.781250e+00 6.981902e-04
5.937500e+00 6.163389e-04
6.093750e+00 5.185134e-04
6.250000e+00 4.724806e-04
6.406250e+00 4.155493e-04
6.562500e+00 3.608551e-04
6.718750e+00 3.333397e-04
6.875000e+00 3.077560e-04
7.031250e+00 2.821916e-04
7.187500e+00 2.556590e-04
7.343750e+00 2.163552e-04
7.500000e+00 1.784214e-04
7.656250e+00 1.616805e-04
7.812500e+00 1.512234e-04
7.968750e+00 1.432016e-04
8.125000e+00 1.342721e-04
8.281250e+00 1.132267e-04
8.437500e+00 1.027638e-04
8.593750e+00 8.792543e-05
8.750000e+00 8.105775e-05
8.906250e+00 7.593548e-05
9.062500e+00 7.177051e-05
9.218750e+00 6.685380e-05
9.375000e+00 5.801909e-05
9.531250e+00 5.287924e-05
9.687500e+00 4.891436e-05
9.843750e+00 3.794192e-05
1.000000e+01 2.219905e-05
1.015625e+01 1.808140e-05
1.031250e+01 1.709650e-05
1.046875e+01 1.396177e-05
1.062500e+01 1.177640e-05
