# x[h^-1_cMpc]  F_mean
0.000000e+00 2.538571e-01
1.562500e-01 2.126511e-01
3.125000e-01 1.823587e-01
4.687500e-01 1.598851e-01
6.250000e-01 1.407015e-01
7.812500e-01 1.256149e-01
9.375000e-01 1.115379e-01
1.093750e+00 9.982080e-02
1.250000e+00 8.882774e-02
1.406250e+00 7.760113e-02
1.562500e+00 7.044090e-02
1.718750e+00 6.423086e-02
1.875000e+00 5.974548e-02
2.031250e+00 5.501481e-02
2.187500e+00 5.058891e-02
2.343750e+00 4.678217e-02
2.500000e+00 4.261717e-02
2.656250e+00 3.962712e-02
2.812500e+00 3.708662e-02
2.968750e+00 3.458433e-02
3.125000e+00 3.251834e-02
3.281250e+00 3.002480e-02
3.437500e+00 2.776430e-02
3.593750e+00 2.543891e-02
3.750000e+00 2.358720e-02
3.906250e+00 2.202037e-02
4.062500e+00 2.086865e-02
4.218750e+00 1.955445e-02
4.375000e+00 1.834475e-02
4.531250e+00 1.724470e-02
4.687500e+00 1.621377e-02
4.843750e+00 1.497479e-02
5.000000e+00 1.380247e-02
5.156250e+00 1.251946e-02
5.312500e+00 1.176118e-02
5.468750e+00 1.098779e-02
5.625000e+00 1.022598e-02
5.781250e+00 9.633929e-03
5.937500e+00 9.062322e-03
6.093750e+00 8.591081e-03
6.250000e+00 8.036683e-03
6.406250e+00 7.476708e-03
6.562500e+00 6.998368e-03
6.718750e+00 6.367386e-03
6.875000e+00 6.007397e-03
7.031250e+00 5.650714e-03
7.187500e+00 5.212005e-03
7.343750e+00 4.797219e-03
7.500000e+00 4.384415e-03
7.656250e+00 4.096258e-03
7.812500e+00 3.871360e-03
7.968750e+00 3.595244e-03
8.125000e+00 3.424523e-03
8.281250e+00 3.263683e-03
8.437500e+00 3.035779e-03
8.593750e+00 2.860756e-03
8.750000e+00 2.729135e-03
8.906250e+00 2.650818e-03
9.062500e+00 2.539261e-03
9.218750e+00 2.453091e-03
9.375000e+00 2.349549e-03
9.531250e+00 2.192004e-03
9.687500e+00 2.060023e-03
9.843750e+00 1.906701e-03
1.000000e+01 1.740180e-03
1.015625e+01 1.626964e-03
1.031250e+01 1.498908e-03
1.046875e+01 1.384006e-03
1.062500e+01 1.259991e-03
1.078125e+01 1.150731e-03
1.093750e+01 1.048103e-03
1.109375e+01 9.423373e-04
1.125000e+01 8.787600e-04
1.140625e+01 8.270851e-04
1.156250e+01 7.843709e-04
1.171875e+01 7.182282e-04
1.187500e+01 6.472967e-04
1.203125e+01 6.122940e-04
1.218750e+01 5.427862e-04
1.234375e+01 5.029434e-04
1.250000e+01 4.813093e-04
1.265625e+01 3.911116e-04
1.281250e+01 3.485243e-04
1.296875e+01 3.113367e-04
1.312500e+01 2.838770e-04
1.328125e+01 2.703212e-04
1.343750e+01 2.598206e-04
1.359375e+01 2.485527e-04
1.375000e+01 2.362857e-04
1.390625e+01 2.052316e-04
1.406250e+01 1.816944e-04
1.421875e+01 1.700193e-04
1.437500e+01 1.604519e-04
1.453125e+01 1.286896e-04
1.468750e+01 9.379839e-05
1.484375e+01 8.811647e-05
1.500000e+01 8.500343e-05
1.515625e+01 7.922983e-05
1.531250e+01 7.579742e-05
1.546875e+01 7.267306e-05
1.562500e+01 6.951346e-05
1.578125e+01 6.597861e-05
1.593750e+01 6.318363e-05
1.609375e+01 6.020843e-05
1.625000e+01 5.897405e-05
1.640625e+01 5.739154e-05
1.656250e+01 5.403179e-05
1.671875e+01 5.064425e-05
1.687500e+01 4.824922e-05
1.703125e+01 4.452206e-05
1.718750e+01 3.799333e-05
1.734375e+01 3.451420e-05
1.750000e+01 3.126248e-05
1.765625e+01 2.698763e-05
1.781250e+01 2.217981e-05
1.796875e+01 2.033093e-05
1.812500e+01 1.381179e-05
1.828125e+01 1.235974e-05
1.843750e+01 1.198203e-05
1.859375e+01 1.163500e-05
1.875000e+01 1.065888e-05
1.890625e+01 9.516537e-06
1.906250e+01 8.276624e-06
1.921875e+01 7.377956e-06
1.937500e+01 6.970885e-06
1.953125e+01 6.336590e-06
1.968750e+01 6.115881e-06
1.984375e+01 5.917962e-06
2.000000e+01 5.748010e-06
2.015625e+01 5.303738e-06
2.031250e+01 4.109331e-06
2.046875e+01 3.898741e-06
2.062500e+01 3.813499e-06
2.078125e+01 3.681580e-06
2.093750e+01 3.418481e-06
2.109375e+01 2.865041e-06
2.125000e+01 1.983278e-06
2.140625e+01 1.795787e-06
2.156250e+01 1.492200e-06
2.171875e+01 1.326466e-06
2.187500e+01 1.214300e-06
2.203125e+01 1.161529e-06
2.218750e+01 9.963314e-07
2.234375e+01 8.859074e-07
2.250000e+01 8.408799e-07
2.265625e+01 8.071282e-07
2.281250e+01 7.761826e-07
2.296875e+01 7.552080e-07
2.312500e+01 7.122668e-07
2.328125e+01 6.434875e-07
2.343750e+01 6.331579e-07
2.359375e+01 5.777675e-07
2.375000e+01 4.096940e-07
2.390625e+01 3.146074e-07
2.406250e+01 3.050545e-07
2.421875e+01 2.999449e-07
2.437500e+01 2.947371e-07
2.453125e+01 2.833856e-07
2.468750e+01 2.437441e-07
2.484375e+01 2.199827e-07
2.500000e+01 1.909488e-07
2.515625e+01 1.836955e-07
2.531250e+01 1.798284e-07
2.546875e+01 1.754090e-07
2.562500e+01 1.698760e-07
2.578125e+01 1.655948e-07
2.593750e+01 1.599844e-07
2.609375e+01 1.450137e-07
2.625000e+01 1.338250e-07
2.640625e+01 1.257080e-07
2.656250e+01 1.130234e-07
2.671875e+01 1.000307e-07
2.687500e+01 9.539941e-08
2.703125e+01 8.988606e-08
2.718750e+01 2.229639e-08
2.734375e+01 1.686856e-08
2.750000e+01 1.517193e-08
2.765625e+01 7.669462e-09
2.781250e+01 6.742921e-09
2.796875e+01 4.368504e-09
2.812500e+01 4.130744e-09
2.828125e+01 4.055264e-09
2.843750e+01 3.900992e-09
2.859375e+01 3.773686e-09
2.875000e+01 3.640044e-09
2.890625e+01 3.536883e-09
2.906250e+01 3.479457e-09
2.921875e+01 1.065306e-09
2.937500e+01 7.041348e-10
2.953125e+01 6.063130e-10
2.968750e+01 5.818858e-10
2.984375e+01 5.490733e-10
3.000000e+01 5.328868e-10
3.015625e+01 5.145372e-10
3.031250e+01 4.978989e-10
3.046875e+01 4.702350e-10
3.062500e+01 4.437724e-10
3.078125e+01 4.291823e-10
3.093750e+01 4.061470e-10
3.109375e+01 3.674908e-10
3.125000e+01 3.333071e-10
3.140625e+01 2.958471e-10
3.156250e+01 2.702008e-10
3.171875e+01 2.222260e-10
3.187500e+01 1.886866e-10
3.203125e+01 1.722813e-10
3.218750e+01 1.645351e-10
3.234375e+01 1.581332e-10
3.250000e+01 1.515769e-10
3.265625e+01 1.482535e-10
3.281250e+01 1.431053e-10
3.296875e+01 1.416673e-10
3.312500e+01 1.403183e-10
3.328125e+01 1.367744e-10
3.343750e+01 1.211756e-10
3.359375e+01 1.869614e-11
3.375000e+01 1.248106e-11
3.390625e+01 1.023936e-11
3.406250e+01 8.775681e-12
3.421875e+01 8.264897e-12
3.437500e+01 7.365057e-12
3.453125e+01 6.353161e-12
3.468750e+01 4.317500e-12
3.484375e+01 2.406988e-12
3.500000e+01 2.251951e-12
3.515625e+01 1.986336e-12
3.531250e+01 1.921509e-12
3.546875e+01 1.856190e-12
3.562500e+01 1.800584e-12
3.578125e+01 1.763329e-12
3.593750e+01 1.527638e-12
3.609375e+01 1.137788e-12
3.625000e+01 1.078770e-12
3.640625e+01 1.055154e-12
3.656250e+01 1.025083e-12
3.671875e+01 9.934653e-13
3.687500e+01 9.669872e-13
3.703125e+01 9.566795e-13
3.718750e+01 9.446315e-13
3.734375e+01 9.119477e-13
3.750000e+01 8.181209e-13
3.765625e+01 7.750772e-13
3.781250e+01 7.177095e-13
3.796875e+01 6.644031e-13
3.812500e+01 5.523139e-13
3.828125e+01 5.061529e-13
3.843750e+01 4.774615e-13
3.859375e+01 4.595156e-13
3.875000e+01 4.427169e-13
3.890625e+01 4.164498e-13
3.906250e+01 3.637926e-13
3.921875e+01 3.118910e-13
3.937500e+01 2.476443e-13
3.953125e+01 9.375737e-15
3.968750e+01 5.245365e-15
3.984375e+01 5.177827e-15
4.000000e+01 5.110839e-15
4.015625e+01 4.999175e-15
4.031250e+01 4.819255e-15
4.046875e+01 4.642437e-15
4.062500e+01 4.319351e-15
4.078125e+01 4.167635e-15
4.093750e+01 4.081767e-15
4.109375e+01 3.945189e-15
4.125000e+01 3.047511e-15
4.140625e+01 1.436102e-15
4.156250e+01 1.168643e-15
4.171875e+01 1.138518e-15
4.187500e+01 1.118144e-15
4.203125e+01 1.093491e-15
4.218750e+01 1.064632e-15
4.234375e+01 1.041217e-15
4.250000e+01 9.965217e-16
4.265625e+01 8.497428e-16
4.281250e+01 9.765029e-17
4.296875e+01 8.370438e-17
4.312500e+01 7.553791e-17
4.328125e+01 2.797010e-17
4.343750e+01 3.430824e-18
4.359375e+01 3.039354e-18
4.375000e+01 2.971617e-18
4.390625e+01 2.714151e-18
4.406250e+01 1.452943e-18
4.421875e+01 1.201052e-18
4.437500e+01 1.005081e-18
4.453125e+01 9.465527e-19
4.468750e+01 9.247952e-19
4.484375e+01 9.022002e-19
4.500000e+01 8.757949e-19
4.515625e+01 8.412757e-19
4.531250e+01 8.262363e-19
4.546875e+01 8.150607e-19
4.562500e+01 8.047723e-19
4.578125e+01 7.605205e-19
4.593750e+01 7.261276e-19
4.609375e+01 7.101195e-19
4.625000e+01 7.029502e-19
4.640625e+01 6.959693e-19
4.656250e+01 6.840438e-19
4.671875e+01 6.573793e-19
4.687500e+01 6.310588e-19
4.703125e+01 6.185202e-19
4.718750e+01 6.103373e-19
4.734375e+01 5.930196e-19
4.750000e+01 5.571170e-19
4.765625e+01 4.886173e-19
4.781250e+01 4.726747e-19
4.796875e+01 4.674586e-19
