# x[h^-1_cMpc]  F_mean
0.000000e+00 6.489225e-01
1.562500e-01 6.205767e-01
3.125000e-01 6.017493e-01
4.687500e-01 5.894033e-01
6.250000e-01 5.773523e-01
7.812500e-01 5.658605e-01
9.375000e-01 5.561690e-01
1.093750e+00 5.469866e-01
1.250000e+00 5.379121e-01
1.406250e+00 5.298401e-01
1.562500e+00 5.229612e-01
1.718750e+00 5.159896e-01
1.875000e+00 5.088454e-01
2.031250e+00 5.005435e-01
2.187500e+00 4.910950e-01
2.343750e+00 4.825520e-01
2.500000e+00 4.759844e-01
2.656250e+00 4.698472e-01
2.812500e+00 4.629067e-01
2.968750e+00 4.560541e-01
3.125000e+00 4.505289e-01
3.281250e+00 4.447385e-01
3.437500e+00 4.389400e-01
3.593750e+00 4.339746e-01
3.750000e+00 4.277309e-01
3.906250e+00 4.230173e-01
4.062500e+00 4.182159e-01
4.218750e+00 4.134219e-01
4.375000e+00 4.078910e-01
4.531250e+00 4.035649e-01
4.687500e+00 3.992934e-01
4.843750e+00 3.940635e-01
5.000000e+00 3.896383e-01
5.156250e+00 3.839428e-01
5.312500e+00 3.794814e-01
5.468750e+00 3.739206e-01
5.625000e+00 3.693701e-01
5.781250e+00 3.647067e-01
5.937500e+00 3.597386e-01
6.093750e+00 3.555084e-01
6.250000e+00 3.511710e-01
6.406250e+00 3.468966e-01
6.562500e+00 3.429095e-01
6.718750e+00 3.391717e-01
6.875000e+00 3.361914e-01
7.031250e+00 3.324644e-01
7.187500e+00 3.289211e-01
7.343750e+00 3.247632e-01
7.500000e+00 3.211775e-01
7.656250e+00 3.180205e-01
7.812500e+00 3.139967e-01
7.968750e+00 3.104016e-01
8.125000e+00 3.069761e-01
8.281250e+00 3.039690e-01
8.437500e+00 3.014522e-01
8.593750e+00 2.996258e-01
8.750000e+00 2.967945e-01
8.906250e+00 2.946705e-01
9.062500e+00 2.925900e-01
9.218750e+00 2.900466e-01
9.375000e+00 2.876215e-01
9.531250e+00 2.856306e-01
9.687500e+00 2.836124e-01
9.843750e+00 2.811734e-01
1.000000e+01 2.789851e-01
1.015625e+01 2.765189e-01
1.031250e+01 2.745074e-01
1.046875e+01 2.719369e-01
1.062500e+01 2.693205e-01
1.078125e+01 2.664404e-01
1.093750e+01 2.624731e-01
1.109375e+01 2.601150e-01
1.125000e+01 2.572201e-01
