# x[h^-1_cMpc]  F_mean
0.000000e+00 1.553036e-02
1.562500e-01 8.727306e-03
3.125000e-01 5.224953e-03
4.687500e-01 3.125855e-03
6.250000e-01 1.415905e-03
7.812500e-01 7.904559e-04
9.375000e-01 3.755031e-04
1.093750e+00 7.503199e-05
1.250000e+00 4.059465e-05
1.406250e+00 2.795118e-05
1.562500e+00 1.909511e-05
1.718750e+00 1.295677e-05
1.875000e+00 9.816013e-06
2.031250e+00 8.279613e-06
2.187500e+00 6.446921e-06
2.343750e+00 5.195728e-06
2.500000e+00 1.514853e-06
2.656250e+00 2.101163e-07
2.812500e+00 1.516320e-07
2.968750e+00 8.262553e-09
3.125000e+00 2.900130e-09
3.281250e+00 8.501333e-10
3.437500e+00 1.818793e-10
3.593750e+00 4.475917e-11
3.750000e+00 1.579955e-11
3.906250e+00 9.657915e-13
4.062500e+00 6.005794e-13
4.218750e+00 4.466875e-13
4.375000e+00 3.372352e-13
4.531250e+00 3.004873e-14
4.687500e+00 7.027085e-15
4.843750e+00 1.836998e-16
5.000000e+00 1.043169e-16
5.156250e+00 3.463633e-17
5.312500e+00 1.394493e-17
5.468750e+00 7.500817e-18
5.625000e+00 3.536033e-22
5.781250e+00 7.273361e-23
5.937500e+00 3.838223e-23
6.093750e+00 3.083588e-23
6.250000e+00 2.562081e-23
6.406250e+00 1.326394e-23
6.562500e+00 4.213182e-24
6.718750e+00 9.327607e-25
6.875000e+00 1.595263e-25
7.031250e+00 1.042991e-25
7.187500e+00 5.926690e-26
7.343750e+00 3.634111e-26
7.500000e+00 1.247985e-26
7.656250e+00 7.065101e-27
7.812500e+00 1.476813e-27
7.968750e+00 5.564980e-28
8.125000e+00 3.546446e-33
8.281250e+00 9.338680e-36
8.437500e+00 6.980147e-36
8.593750e+00 5.181582e-36
8.750000e+00 3.929482e-36
8.906250e+00 3.078484e-36
9.062500e+00 2.321663e-36
9.218750e+00 1.552017e-37
9.375000e+00 9.986650e-57
9.531250e+00 1.068630e-59
9.687500e+00 1.561323e-60
9.843750e+00 2.553963e-61
1.000000e+01 1.871522e-61
1.015625e+01 1.695585e-61
1.031250e+01 1.342491e-61
1.046875e+01 1.941776e-62
1.062500e+01 6.134650e-64
1.078125e+01 2.024551e-64
1.093750e+01 1.561531e-64
1.109375e+01 1.004105e-64
1.125000e+01 2.689866e-65
1.140625e+01 4.553786e-66
1.156250e+01 3.131766e-66
1.171875e+01 2.557990e-66
1.187500e+01 1.867304e-66
1.203125e+01 7.123079e-70
1.218750e+01 3.794937e-73
1.234375e+01 2.143282e-77
1.250000e+01 1.076324e-81
1.265625e+01 3.532352e-87
1.281250e+01 2.140401e-87
1.296875e+01 1.024103e-88
1.312500e+01 3.042360e-108
1.328125e+01 1.281302e-108
1.343750e+01 1.912640e-110
1.359375e+01 1.629080e-114
1.375000e+01 5.828074e-120
1.390625e+01 5.781486e-123
1.406250e+01 2.425519e-125
1.421875e+01 3.111204e-130
1.437500e+01 4.421882e-136
1.453125e+01 2.810383e-136
1.468750e+01 2.148411e-136
1.484375e+01 1.004110e-136
1.500000e+01 4.630502e-137
1.515625e+01 1.977082e-137
1.531250e+01 1.165556e-137
1.546875e+01 7.799557e-138
1.562500e+01 8.280400e-139
1.578125e+01 1.247858e-145
1.593750e+01 6.494687e-150
1.609375e+01 1.630275e-150
1.625000e+01 1.171739e-150
1.640625e+01 7.569729e-151
1.656250e+01 5.654773e-151
1.671875e+01 4.379319e-151
1.687500e+01 1.174473e-151
1.703125e+01 6.601465e-152
