# x[h^-1_cMpc]  F_mean
0.000000e+00 7.392496e-01
1.562500e-01 6.364776e-01
3.125000e-01 5.556704e-01
4.687500e-01 4.926181e-01
6.250000e-01 4.357061e-01
7.812500e-01 3.856365e-01
9.375000e-01 3.416122e-01
1.093750e+00 3.037261e-01
1.250000e+00 2.706623e-01
1.406250e+00 2.399139e-01
1.562500e+00 2.171458e-01
1.718750e+00 1.953817e-01
1.875000e+00 1.778745e-01
2.031250e+00 1.620640e-01
2.187500e+00 1.478898e-01
2.343750e+00 1.344498e-01
2.500000e+00 1.234590e-01
2.656250e+00 1.121771e-01
2.812500e+00 1.025903e-01
2.968750e+00 9.431840e-02
3.125000e+00 8.674323e-02
3.281250e+00 7.986212e-02
3.437500e+00 7.302580e-02
3.593750e+00 6.642016e-02
3.750000e+00 6.102365e-02
3.906250e+00 5.592983e-02
4.062500e+00 5.196931e-02
4.218750e+00 4.803933e-02
4.375000e+00 4.442833e-02
4.531250e+00 4.074066e-02
4.687500e+00 3.716134e-02
4.843750e+00 3.410964e-02
5.000000e+00 3.144636e-02
5.156250e+00 2.901709e-02
5.312500e+00 2.678570e-02
5.468750e+00 2.434429e-02
5.625000e+00 2.256008e-02
5.781250e+00 2.087050e-02
5.937500e+00 1.883087e-02
6.093750e+00 1.723631e-02
6.250000e+00 1.578678e-02
6.406250e+00 1.431939e-02
6.562500e+00 1.326324e-02
6.718750e+00 1.221678e-02
6.875000e+00 1.131094e-02
7.031250e+00 1.063952e-02
7.187500e+00 1.000731e-02
7.343750e+00 9.333369e-03
7.500000e+00 8.647794e-03
7.656250e+00 7.895444e-03
7.812500e+00 7.443399e-03
7.968750e+00 7.050158e-03
8.125000e+00 6.592275e-03
8.281250e+00 6.209890e-03
8.437500e+00 5.687352e-03
8.593750e+00 5.275607e-03
8.750000e+00 5.017314e-03
8.906250e+00 4.762640e-03
9.062500e+00 4.453439e-03
9.218750e+00 4.180725e-03
9.375000e+00 3.932289e-03
9.531250e+00 3.716653e-03
9.687500e+00 3.517390e-03
9.843750e+00 3.294609e-03
1.000000e+01 2.986093e-03
1.015625e+01 2.707978e-03
1.031250e+01 2.450547e-03
1.046875e+01 2.244163e-03
1.062500e+01 2.083751e-03
1.078125e+01 1.970848e-03
1.093750e+01 1.814913e-03
1.109375e+01 1.656496e-03
1.125000e+01 1.492929e-03
1.140625e+01 1.370447e-03
1.156250e+01 1.212047e-03
1.171875e+01 1.106646e-03
1.187500e+01 1.028137e-03
1.203125e+01 9.271900e-04
1.218750e+01 8.387037e-04
1.234375e+01 7.590835e-04
1.250000e+01 6.993708e-04
1.265625e+01 6.439756e-04
1.281250e+01 5.970886e-04
1.296875e+01 5.559611e-04
1.312500e+01 4.758438e-04
1.328125e+01 4.304333e-04
1.343750e+01 3.896881e-04
1.359375e+01 3.515256e-04
1.375000e+01 3.234435e-04
1.390625e+01 3.095566e-04
1.406250e+01 2.953478e-04
1.421875e+01 2.787579e-04
1.437500e+01 2.627368e-04
1.453125e+01 2.404364e-04
1.468750e+01 2.267850e-04
1.484375e+01 2.095129e-04
1.500000e+01 1.991248e-04
1.515625e+01 1.888610e-04
1.531250e+01 1.777703e-04
1.546875e+01 1.693131e-04
1.562500e+01 1.546448e-04
1.578125e+01 1.435055e-04
1.593750e+01 1.235279e-04
1.609375e+01 1.125026e-04
1.625000e+01 1.008003e-04
1.640625e+01 8.988656e-05
1.656250e+01 8.303036e-05
1.671875e+01 7.384207e-05
1.687500e+01 6.673306e-05
1.703125e+01 6.390679e-05
1.718750e+01 6.196565e-05
1.734375e+01 5.907350e-05
1.750000e+01 5.519603e-05
1.765625e+01 5.257375e-05
1.781250e+01 4.943503e-05
1.796875e+01 4.645949e-05
1.812500e+01 3.955520e-05
1.828125e+01 3.759418e-05
1.843750e+01 3.615337e-05
1.859375e+01 3.479491e-05
1.875000e+01 3.240806e-05
1.890625e+01 3.038777e-05
1.906250e+01 2.859250e-05
1.921875e+01 2.755009e-05
1.937500e+01 2.566259e-05
1.953125e+01 2.411129e-05
1.968750e+01 2.269048e-05
1.984375e+01 2.151200e-05
2.000000e+01 2.006350e-05
2.015625e+01 1.592937e-05
2.031250e+01 1.473652e-05
2.046875e+01 1.378422e-05
2.062500e+01 1.295032e-05
2.078125e+01 1.229875e-05
2.093750e+01 1.182961e-05
2.109375e+01 1.126397e-05
