# x[h^-1_cMpc]  F_mean
0.000000e+00 4.611329e-01
1.562500e-01 3.812713e-01
3.125000e-01 3.243929e-01
4.687500e-01 2.762499e-01
6.250000e-01 2.432259e-01
7.812500e-01 2.132484e-01
9.375000e-01 1.892508e-01
1.093750e+00 1.686950e-01
1.250000e+00 1.501614e-01
1.406250e+00 1.342131e-01
1.562500e+00 1.201624e-01
1.718750e+00 1.074342e-01
1.875000e+00 9.728938e-02
2.031250e+00 8.948345e-02
2.187500e+00 8.173335e-02
2.343750e+00 7.484135e-02
2.500000e+00 6.837222e-02
2.656250e+00 6.141152e-02
2.812500e+00 5.548363e-02
2.968750e+00 5.002896e-02
3.125000e+00 4.578942e-02
3.281250e+00 4.222084e-02
3.437500e+00 3.896063e-02
3.593750e+00 3.571832e-02
3.750000e+00 3.290954e-02
3.906250e+00 3.053190e-02
4.062500e+00 2.863294e-02
4.218750e+00 2.696687e-02
4.375000e+00 2.548833e-02
4.531250e+00 2.390127e-02
4.687500e+00 2.235360e-02
4.843750e+00 2.108719e-02
5.000000e+00 1.974571e-02
5.156250e+00 1.860227e-02
5.312500e+00 1.758897e-02
5.468750e+00 1.667370e-02
5.625000e+00 1.562528e-02
5.781250e+00 1.458883e-02
5.937500e+00 1.350432e-02
6.093750e+00 1.252482e-02
6.250000e+00 1.143415e-02
6.406250e+00 1.061470e-02
6.562500e+00 9.927918e-03
6.718750e+00 9.289957e-03
6.875000e+00 8.494304e-03
7.031250e+00 7.913838e-03
7.187500e+00 7.475733e-03
7.343750e+00 6.772097e-03
7.500000e+00 6.207086e-03
7.656250e+00 5.776995e-03
7.812500e+00 5.334174e-03
7.968750e+00 4.908979e-03
8.125000e+00 4.591528e-03
8.281250e+00 4.317597e-03
8.437500e+00 4.144310e-03
8.593750e+00 3.962503e-03
8.750000e+00 3.740099e-03
8.906250e+00 3.430296e-03
9.062500e+00 3.260544e-03
9.218750e+00 3.058852e-03
9.375000e+00 2.821364e-03
9.531250e+00 2.645629e-03
9.687500e+00 2.475002e-03
9.843750e+00 2.370680e-03
1.000000e+01 2.227649e-03
1.015625e+01 2.065054e-03
1.031250e+01 1.823301e-03
1.046875e+01 1.685837e-03
1.062500e+01 1.569209e-03
1.078125e+01 1.494494e-03
1.093750e+01 1.408058e-03
1.109375e+01 1.331913e-03
1.125000e+01 1.252478e-03
1.140625e+01 1.182661e-03
1.156250e+01 1.105118e-03
1.171875e+01 9.996861e-04
1.187500e+01 8.887646e-04
1.203125e+01 8.464766e-04
1.218750e+01 7.951306e-04
1.234375e+01 7.439826e-04
1.250000e+01 7.035063e-04
1.265625e+01 6.601742e-04
1.281250e+01 6.234838e-04
1.296875e+01 5.965610e-04
1.312500e+01 5.567732e-04
1.328125e+01 5.274767e-04
1.343750e+01 4.752659e-04
1.359375e+01 4.480654e-04
1.375000e+01 4.160004e-04
1.390625e+01 3.927873e-04
1.406250e+01 3.707726e-04
1.421875e+01 3.512920e-04
1.437500e+01 3.332781e-04
1.453125e+01 2.978839e-04
1.468750e+01 2.681866e-04
1.484375e+01 2.517729e-04
1.500000e+01 2.385868e-04
1.515625e+01 2.222803e-04
1.531250e+01 2.045625e-04
1.546875e+01 1.815127e-04
1.562500e+01 1.719503e-04
1.578125e+01 1.582033e-04
1.593750e+01 1.488001e-04
1.609375e+01 1.366715e-04
1.625000e+01 1.220183e-04
1.640625e+01 1.103352e-04
1.656250e+01 1.020113e-04
1.671875e+01 9.151446e-05
1.687500e+01 8.465505e-05
1.703125e+01 7.713740e-05
1.718750e+01 7.006386e-05
1.734375e+01 6.739258e-05
1.750000e+01 6.539503e-05
1.765625e+01 6.168040e-05
1.781250e+01 5.905003e-05
1.796875e+01 5.517590e-05
1.812500e+01 5.112956e-05
1.828125e+01 4.705801e-05
1.843750e+01 4.400103e-05
1.859375e+01 4.157684e-05
1.875000e+01 3.973997e-05
1.890625e+01 3.695859e-05
1.906250e+01 3.493200e-05
1.921875e+01 3.315408e-05
1.937500e+01 3.168812e-05
1.953125e+01 2.519665e-05
1.968750e+01 2.358484e-05
1.984375e+01 2.234738e-05
2.000000e+01 1.972826e-05
2.015625e+01 1.821983e-05
2.031250e+01 1.720188e-05
2.046875e+01 1.520993e-05
2.062500e+01 1.435137e-05
2.078125e+01 1.252601e-05
2.093750e+01 1.192049e-05
2.109375e+01 1.116522e-05
2.125000e+01 1.067882e-05
2.140625e+01 1.041091e-05
2.156250e+01 1.001732e-05
2.171875e+01 9.738767e-06
2.187500e+01 9.449360e-06
2.203125e+01 9.002389e-06
2.218750e+01 8.007815e-06
2.234375e+01 6.935521e-06
2.250000e+01 6.535255e-06
2.265625e+01 6.053405e-06
2.281250e+01 5.778333e-06
2.296875e+01 5.600657e-06
2.312500e+01 5.285789e-06
2.328125e+01 4.693451e-06
2.343750e+01 4.530725e-06
2.359375e+01 4.324150e-06
2.375000e+01 3.981175e-06
2.390625e+01 2.625594e-06
2.406250e+01 2.496860e-06
2.421875e+01 2.425532e-06
2.437500e+01 2.364515e-06
2.453125e+01 2.285385e-06
2.468750e+01 2.240450e-06
2.484375e+01 2.197122e-06
2.500000e+01 2.130159e-06
2.515625e+01 2.054627e-06
2.531250e+01 2.009138e-06
2.546875e+01 1.954573e-06
2.562500e+01 1.914748e-06
2.578125e+01 1.802238e-06
2.593750e+01 1.722521e-06
2.609375e+01 1.619151e-06
2.625000e+01 1.537591e-06
2.640625e+01 1.383694e-06
2.656250e+01 1.224474e-06
2.671875e+01 1.155306e-06
2.687500e+01 1.102828e-06
2.703125e+01 9.986091e-07
2.718750e+01 9.346135e-07
2.734375e+01 8.991263e-07
2.750000e+01 8.743998e-07
2.765625e+01 8.301244e-07
2.781250e+01 7.646751e-07
2.796875e+01 6.521039e-07
2.812500e+01 5.433125e-07
2.828125e+01 5.228366e-07
2.843750e+01 5.070304e-07
2.859375e+01 4.998251e-07
2.875000e+01 4.933490e-07
2.890625e+01 4.846781e-07
2.906250e+01 4.722901e-07
2.921875e+01 4.644566e-07
2.937500e+01 4.510658e-07
2.953125e+01 4.408591e-07
2.968750e+01 4.344618e-07
2.984375e+01 4.120307e-07
3.000000e+01 3.893559e-07
3.015625e+01 3.541498e-07
3.031250e+01 3.414178e-07
3.046875e+01 3.337635e-07
3.062500e+01 3.234490e-07
3.078125e+01 3.087230e-07
3.093750e+01 2.726514e-07
3.109375e+01 1.805511e-07
3.125000e+01 1.736068e-07
3.140625e+01 1.683295e-07
3.156250e+01 1.603916e-07
3.171875e+01 1.452760e-07
3.187500e+01 1.345490e-07
3.203125e+01 1.075336e-07
3.218750e+01 9.828332e-08
3.234375e+01 8.369000e-08
3.250000e+01 7.929017e-08
3.265625e+01 5.343630e-08
3.281250e+01 4.772142e-08
3.296875e+01 4.653520e-08
3.312500e+01 4.426135e-08
3.328125e+01 3.992044e-08
3.343750e+01 3.760596e-08
3.359375e+01 3.580925e-08
3.375000e+01 3.284712e-08
3.390625e+01 2.930832e-08
3.406250e+01 2.792727e-08
3.421875e+01 2.711438e-08
3.437500e+01 2.585904e-08
3.453125e+01 2.463459e-08
3.468750e+01 2.374289e-08
3.484375e+01 2.111469e-08
3.500000e+01 1.143819e-08
3.515625e+01 9.541602e-09
3.531250e+01 7.566220e-09
3.546875e+01 7.127136e-09
3.562500e+01 6.554353e-09
3.578125e+01 3.522327e-09
3.593750e+01 2.933195e-09
3.609375e+01 2.659508e-09
3.625000e+01 2.274461e-09
3.640625e+01 2.025271e-09
3.656250e+01 1.722987e-09
3.671875e+01 1.522209e-09
3.687500e+01 1.408496e-09
3.703125e+01 1.313516e-09
3.718750e+01 1.081655e-09
3.734375e+01 1.000308e-09
3.750000e+01 7.645806e-10
3.765625e+01 7.158443e-10
3.781250e+01 6.208327e-10
3.796875e+01 4.327526e-10
3.812500e+01 1.924569e-10
3.828125e+01 1.496911e-10
3.843750e+01 9.630087e-11
3.859375e+01 7.726530e-11
3.875000e+01 6.600090e-11
3.890625e+01 6.192971e-11
3.906250e+01 5.766727e-11
3.921875e+01 5.629530e-11
3.937500e+01 5.445898e-11
3.953125e+01 5.127135e-11
3.968750e+01 4.726923e-11
3.984375e+01 4.196988e-11
4.000000e+01 3.882887e-11
4.015625e+01 3.698925e-11
4.031250e+01 3.427830e-11
4.046875e+01 3.210233e-11
4.062500e+01 3.137844e-11
4.078125e+01 3.099380e-11
4.093750e+01 3.064272e-11
4.109375e+01 3.000942e-11
4.125000e+01 2.860234e-11
4.140625e+01 2.701000e-11
4.156250e+01 2.583222e-11
4.171875e+01 2.484891e-11
4.187500e+01 2.406965e-11
4.203125e+01 2.342506e-11
4.218750e+01 2.087856e-11
4.234375e+01 1.985153e-11
4.250000e+01 1.918476e-11
4.265625e+01 1.766231e-11
4.281250e+01 1.671209e-11
4.296875e+01 1.600327e-11
4.312500e+01 1.464250e-11
4.328125e+01 1.371092e-11
4.343750e+01 1.341759e-11
4.359375e+01 1.277410e-11
4.375000e+01 1.261149e-11
4.390625e+01 1.237028e-11
4.406250e+01 1.188330e-11
4.421875e+01 1.160161e-11
4.437500e+01 1.094841e-11
4.453125e+01 1.041718e-11
4.468750e+01 9.502531e-12
4.484375e+01 1.573735e-12
4.500000e+01 1.536044e-12
4.515625e+01 1.471030e-12
4.531250e+01 1.433695e-12
4.546875e+01 1.286831e-12
4.562500e+01 1.165091e-12
4.578125e+01 9.202345e-13
4.593750e+01 8.406198e-13
4.609375e+01 7.945522e-13
4.625000e+01 7.580362e-13
4.640625e+01 7.227356e-13
4.656250e+01 6.927612e-13
4.671875e+01 6.729674e-13
4.687500e+01 6.453669e-13
4.703125e+01 6.176770e-13
4.718750e+01 4.897302e-13
4.734375e+01 4.654450e-13
4.750000e+01 4.425471e-13
4.765625e+01 4.191471e-13
4.781250e+01 3.991038e-13
4.796875e+01 3.812570e-13
4.812500e+01 3.609786e-13
4.828125e+01 3.453251e-13
4.843750e+01 3.270492e-13
4.859375e+01 3.148255e-13
4.875000e+01 3.015733e-13
4.890625e+01 2.534107e-13
4.906250e+01 2.317429e-13
4.921875e+01 2.197238e-13
4.937500e+01 2.075953e-13
4.953125e+01 1.968749e-13
4.968750e+01 1.832271e-13
4.984375e+01 1.773569e-13
5.000000e+01 1.513785e-13
5.015625e+01 1.396273e-13
5.031250e+01 1.373348e-13
5.046875e+01 1.361931e-13
5.062500e+01 1.347353e-13
5.078125e+01 1.322154e-13
5.093750e+01 1.256533e-13
5.109375e+01 1.215602e-13
5.125000e+01 1.196012e-13
5.140625e+01 1.176659e-13
5.156250e+01 1.153103e-13
5.171875e+01 1.131351e-13
5.187500e+01 1.108727e-13
5.203125e+01 1.054548e-13
5.218750e+01 5.555742e-14
5.234375e+01 4.215618e-14
5.250000e+01 2.887927e-14
5.265625e+01 2.769570e-14
5.281250e+01 2.619456e-14
