# x[h^-1_cMpc]  F_mean
0.000000e+00 9.337740e-01
1.562500e-01 8.856196e-01
3.125000e-01 8.391453e-01
4.687500e-01 7.974838e-01
6.250000e-01 7.615991e-01
7.812500e-01 7.255128e-01
9.375000e-01 6.909612e-01
1.093750e+00 6.613557e-01
1.250000e+00 6.291782e-01
1.406250e+00 6.017157e-01
1.562500e+00 5.723180e-01
1.718750e+00 5.472960e-01
1.875000e+00 5.219468e-01
2.031250e+00 4.991190e-01
2.187500e+00 4.757956e-01
2.343750e+00 4.562479e-01
2.500000e+00 4.361850e-01
2.656250e+00 4.185202e-01
2.812500e+00 4.022848e-01
2.968750e+00 3.860676e-01
3.125000e+00 3.689681e-01
3.281250e+00 3.527812e-01
3.437500e+00 3.387981e-01
3.593750e+00 3.259940e-01
3.750000e+00 3.141509e-01
3.906250e+00 3.006428e-01
4.062500e+00 2.881108e-01
4.218750e+00 2.765659e-01
4.375000e+00 2.667384e-01
4.531250e+00 2.578818e-01
4.687500e+00 2.470750e-01
4.843750e+00 2.379483e-01
5.000000e+00 2.277238e-01
5.156250e+00 2.184642e-01
5.312500e+00 2.094026e-01
5.468750e+00 2.011522e-01
5.625000e+00 1.940451e-01
5.781250e+00 1.864636e-01
5.937500e+00 1.791581e-01
6.093750e+00 1.729313e-01
6.250000e+00 1.665524e-01
6.406250e+00 1.610984e-01
6.562500e+00 1.548576e-01
6.718750e+00 1.490709e-01
6.875000e+00 1.441179e-01
7.031250e+00 1.386929e-01
7.187500e+00 1.341107e-01
7.343750e+00 1.295023e-01
7.500000e+00 1.252760e-01
7.656250e+00 1.205839e-01
7.812500e+00 1.162241e-01
7.968750e+00 1.122720e-01
8.125000e+00 1.081032e-01
8.281250e+00 1.041883e-01
8.437500e+00 1.008086e-01
8.593750e+00 9.727258e-02
8.750000e+00 9.366185e-02
8.906250e+00 8.957199e-02
9.062500e+00 8.607148e-02
9.218750e+00 8.267818e-02
9.375000e+00 7.985926e-02
9.531250e+00 7.698128e-02
9.687500e+00 7.406629e-02
9.843750e+00 7.094131e-02
1.000000e+01 6.778440e-02
1.015625e+01 6.493354e-02
1.031250e+01 6.271357e-02
1.046875e+01 6.030962e-02
1.062500e+01 5.818559e-02
1.078125e+01 5.598900e-02
1.093750e+01 5.366979e-02
1.109375e+01 5.135055e-02
1.125000e+01 4.945977e-02
1.140625e+01 4.769772e-02
1.156250e+01 4.593726e-02
1.171875e+01 4.383552e-02
1.187500e+01 4.210810e-02
1.203125e+01 4.048494e-02
1.218750e+01 3.878288e-02
1.234375e+01 3.702805e-02
1.250000e+01 3.551486e-02
1.265625e+01 3.390937e-02
1.281250e+01 3.228504e-02
1.296875e+01 3.092151e-02
1.312500e+01 2.974338e-02
1.328125e+01 2.870203e-02
1.343750e+01 2.752299e-02
1.359375e+01 2.655178e-02
1.375000e+01 2.565435e-02
1.390625e+01 2.450722e-02
1.406250e+01 2.368884e-02
1.421875e+01 2.283535e-02
1.437500e+01 2.206898e-02
1.453125e+01 2.110413e-02
1.468750e+01 2.029622e-02
1.484375e+01 1.967327e-02
1.500000e+01 1.907404e-02
1.515625e+01 1.840696e-02
1.531250e+01 1.779193e-02
1.546875e+01 1.712487e-02
1.562500e+01 1.643157e-02
1.578125e+01 1.588400e-02
1.593750e+01 1.529279e-02
1.609375e+01 1.467004e-02
1.625000e+01 1.397078e-02
1.640625e+01 1.349919e-02
1.656250e+01 1.299253e-02
1.671875e+01 1.241598e-02
1.687500e+01 1.199072e-02
1.703125e+01 1.151241e-02
1.718750e+01 1.116460e-02
1.734375e+01 1.063907e-02
1.750000e+01 1.019727e-02
1.765625e+01 9.775229e-03
1.781250e+01 9.437915e-03
1.796875e+01 9.108879e-03
1.812500e+01 8.787322e-03
1.828125e+01 8.504036e-03
1.843750e+01 8.133163e-03
1.859375e+01 7.832739e-03
1.875000e+01 7.491482e-03
1.890625e+01 7.139719e-03
1.906250e+01 6.876452e-03
1.921875e+01 6.556208e-03
1.937500e+01 6.255480e-03
1.953125e+01 6.020153e-03
1.968750e+01 5.800407e-03
1.984375e+01 5.548309e-03
2.000000e+01 5.312966e-03
2.015625e+01 5.122369e-03
2.031250e+01 4.927469e-03
2.046875e+01 4.777883e-03
2.062500e+01 4.604652e-03
2.078125e+01 4.389406e-03
2.093750e+01 4.238775e-03
2.109375e+01 4.050287e-03
2.125000e+01 3.856582e-03
2.140625e+01 3.706084e-03
2.156250e+01 3.533692e-03
2.171875e+01 3.385287e-03
2.187500e+01 3.247890e-03
2.203125e+01 3.108403e-03
2.218750e+01 2.998583e-03
2.234375e+01 2.860924e-03
2.250000e+01 2.754721e-03
2.265625e+01 2.652839e-03
2.281250e+01 2.531726e-03
2.296875e+01 2.444131e-03
2.312500e+01 2.360672e-03
2.328125e+01 2.294182e-03
2.343750e+01 2.212277e-03
2.359375e+01 2.152887e-03
2.375000e+01 2.085821e-03
2.390625e+01 2.024438e-03
2.406250e+01 1.958360e-03
2.421875e+01 1.881002e-03
2.437500e+01 1.810112e-03
2.453125e+01 1.745577e-03
2.468750e+01 1.690931e-03
2.484375e+01 1.630648e-03
2.500000e+01 1.589235e-03
2.515625e+01 1.539436e-03
2.531250e+01 1.488682e-03
2.546875e+01 1.413807e-03
2.562500e+01 1.373287e-03
2.578125e+01 1.326429e-03
2.593750e+01 1.265573e-03
2.609375e+01 1.195703e-03
2.625000e+01 1.156588e-03
2.640625e+01 1.120614e-03
2.656250e+01 1.060072e-03
2.671875e+01 1.030857e-03
2.687500e+01 9.995680e-04
2.703125e+01 9.642069e-04
2.718750e+01 9.221863e-04
2.734375e+01 8.968522e-04
2.750000e+01 8.727119e-04
2.765625e+01 8.501955e-04
2.781250e+01 8.278887e-04
2.796875e+01 7.982689e-04
2.812500e+01 7.650718e-04
2.828125e+01 7.327512e-04
2.843750e+01 7.128900e-04
2.859375e+01 6.882787e-04
2.875000e+01 6.673093e-04
2.890625e+01 6.500989e-04
2.906250e+01 6.301669e-04
2.921875e+01 6.115223e-04
2.937500e+01 5.946338e-04
2.953125e+01 5.673355e-04
2.968750e+01 5.429717e-04
2.984375e+01 4.956336e-04
3.000000e+01 4.747014e-04
3.015625e+01 4.608074e-04
3.031250e+01 4.490854e-04
3.046875e+01 4.313406e-04
3.062500e+01 4.069258e-04
3.078125e+01 3.926875e-04
3.093750e+01 3.760550e-04
3.109375e+01 3.644546e-04
3.125000e+01 3.452175e-04
3.140625e+01 3.339273e-04
3.156250e+01 3.226727e-04
3.171875e+01 3.114926e-04
3.187500e+01 2.977909e-04
3.203125e+01 2.900848e-04
3.218750e+01 2.820434e-04
3.234375e+01 2.715175e-04
3.250000e+01 2.604032e-04
3.265625e+01 2.475525e-04
3.281250e+01 2.372404e-04
3.296875e+01 2.252619e-04
3.312500e+01 2.116218e-04
3.328125e+01 2.002375e-04
3.343750e+01 1.908409e-04
3.359375e+01 1.837822e-04
3.375000e+01 1.763476e-04
3.390625e+01 1.621325e-04
3.406250e+01 1.563265e-04
3.421875e+01 1.511075e-04
3.437500e+01 1.442919e-04
3.453125e+01 1.368827e-04
3.468750e+01 1.292864e-04
3.484375e+01 1.249715e-04
3.500000e+01 1.204673e-04
3.515625e+01 1.176344e-04
3.531250e+01 1.127716e-04
3.546875e+01 1.087382e-04
3.562500e+01 1.045779e-04
3.578125e+01 1.023288e-04
3.593750e+01 9.996458e-05
3.609375e+01 9.730760e-05
3.625000e+01 9.501604e-05
3.640625e+01 9.172765e-05
3.656250e+01 8.705048e-05
3.671875e+01 8.482513e-05
3.687500e+01 8.218913e-05
3.703125e+01 7.986147e-05
3.718750e+01 7.743555e-05
3.734375e+01 7.515457e-05
3.750000e+01 7.233570e-05
3.765625e+01 6.980700e-05
3.781250e+01 6.711829e-05
3.796875e+01 6.376845e-05
3.812500e+01 5.759764e-05
3.828125e+01 5.619224e-05
3.843750e+01 5.472612e-05
3.859375e+01 5.276406e-05
3.875000e+01 5.136328e-05
3.890625e+01 4.982224e-05
3.906250e+01 4.855442e-05
3.921875e+01 4.726703e-05
3.937500e+01 4.609197e-05
3.953125e+01 4.468395e-05
