# x[h^-1_cMpc]  F_mean
0.000000e+00 9.973581e-01
1.562500e-01 9.947895e-01
3.125000e-01 9.925668e-01
4.687500e-01 9.901778e-01
6.250000e-01 9.877625e-01
7.812500e-01 9.843868e-01
9.375000e-01 9.811235e-01
1.093750e+00 9.782887e-01
1.250000e+00 9.757995e-01
1.406250e+00 9.733391e-01
1.562500e+00 9.708923e-01
1.718750e+00 9.683263e-01
1.875000e+00 9.662906e-01
2.031250e+00 9.637807e-01
2.187500e+00 9.616205e-01
2.343750e+00 9.593101e-01
2.500000e+00 9.566984e-01
2.656250e+00 9.539946e-01
2.812500e+00 9.511788e-01
2.968750e+00 9.487025e-01
3.125000e+00 9.462947e-01
3.281250e+00 9.436520e-01
3.437500e+00 9.409496e-01
3.593750e+00 9.381900e-01
3.750000e+00 9.357491e-01
3.906250e+00 9.338564e-01
4.062500e+00 9.316515e-01
4.218750e+00 9.296775e-01
4.375000e+00 9.279657e-01
4.531250e+00 9.256527e-01
4.687500e+00 9.236064e-01
4.843750e+00 9.215261e-01
5.000000e+00 9.194002e-01
5.156250e+00 9.169707e-01
5.312500e+00 9.145881e-01
5.468750e+00 9.127792e-01
5.625000e+00 9.104966e-01
5.781250e+00 9.078057e-01
5.937500e+00 9.057139e-01
6.093750e+00 9.037844e-01
6.250000e+00 9.016848e-01
6.406250e+00 8.994329e-01
6.562500e+00 8.975493e-01
6.718750e+00 8.956543e-01
6.875000e+00 8.934612e-01
7.031250e+00 8.912907e-01
7.187500e+00 8.891978e-01
7.343750e+00 8.871816e-01
7.500000e+00 8.854657e-01
7.656250e+00 8.832434e-01
7.812500e+00 8.812217e-01
7.968750e+00 8.793862e-01
8.125000e+00 8.772766e-01
8.281250e+00 8.751524e-01
8.437500e+00 8.732313e-01
8.593750e+00 8.710352e-01
8.750000e+00 8.690596e-01
8.906250e+00 8.667437e-01
9.062500e+00 8.643759e-01
9.218750e+00 8.620790e-01
9.375000e+00 8.599987e-01
9.531250e+00 8.576174e-01
9.687500e+00 8.555401e-01
9.843750e+00 8.532662e-01
1.000000e+01 8.512731e-01
1.015625e+01 8.488998e-01
1.031250e+01 8.468004e-01
1.046875e+01 8.447927e-01
1.062500e+01 8.426798e-01
1.078125e+01 8.406291e-01
1.093750e+01 8.389172e-01
1.109375e+01 8.370104e-01
1.125000e+01 8.351813e-01
1.140625e+01 8.333330e-01
1.156250e+01 8.308326e-01
1.171875e+01 8.286284e-01
1.187500e+01 8.262978e-01
1.203125e+01 8.240785e-01
1.218750e+01 8.223310e-01
1.234375e+01 8.204574e-01
1.250000e+01 8.181827e-01
1.265625e+01 8.161826e-01
1.281250e+01 8.142170e-01
1.296875e+01 8.122352e-01
1.312500e+01 8.106092e-01
1.328125e+01 8.089842e-01
1.343750e+01 8.072282e-01
1.359375e+01 8.057265e-01
1.375000e+01 8.039902e-01
1.390625e+01 8.020633e-01
1.406250e+01 8.004637e-01
1.421875e+01 7.985402e-01
1.437500e+01 7.967086e-01
1.453125e+01 7.951435e-01
1.468750e+01 7.931664e-01
1.484375e+01 7.911164e-01
1.500000e+01 7.893688e-01
1.515625e+01 7.877211e-01
1.531250e+01 7.859380e-01
1.546875e+01 7.841275e-01
1.562500e+01 7.822641e-01
1.578125e+01 7.805064e-01
1.593750e+01 7.787529e-01
1.609375e+01 7.771243e-01
1.625000e+01 7.750620e-01
1.640625e+01 7.733801e-01
1.656250e+01 7.714468e-01
1.671875e+01 7.695181e-01
1.687500e+01 7.674371e-01
1.703125e+01 7.657395e-01
1.718750e+01 7.637663e-01
1.734375e+01 7.620771e-01
1.750000e+01 7.601633e-01
1.765625e+01 7.582230e-01
1.781250e+01 7.563058e-01
1.796875e+01 7.545635e-01
1.812500e+01 7.528334e-01
1.828125e+01 7.509681e-01
1.843750e+01 7.490359e-01
1.859375e+01 7.475876e-01
1.875000e+01 7.458624e-01
1.890625e+01 7.441722e-01
1.906250e+01 7.421742e-01
1.921875e+01 7.404465e-01
1.937500e+01 7.386578e-01
1.953125e+01 7.366696e-01
1.968750e+01 7.346205e-01
1.984375e+01 7.327634e-01
2.000000e+01 7.306371e-01
2.015625e+01 7.288432e-01
2.031250e+01 7.271576e-01
2.046875e+01 7.255274e-01
2.062500e+01 7.235626e-01
2.078125e+01 7.215016e-01
2.093750e+01 7.198444e-01
2.109375e+01 7.179534e-01
2.125000e+01 7.160630e-01
2.140625e+01 7.137541e-01
2.156250e+01 7.120613e-01
2.171875e+01 7.105632e-01
2.187500e+01 7.089166e-01
2.203125e+01 7.073241e-01
2.218750e+01 7.059589e-01
2.234375e+01 7.043960e-01
2.250000e+01 7.027619e-01
2.265625e+01 7.012040e-01
2.281250e+01 6.996226e-01
2.296875e+01 6.979398e-01
2.312500e+01 6.962913e-01
2.328125e+01 6.948884e-01
2.343750e+01 6.934782e-01
2.359375e+01 6.920223e-01
2.375000e+01 6.905641e-01
2.390625e+01 6.891124e-01
2.406250e+01 6.873846e-01
2.421875e+01 6.859752e-01
2.437500e+01 6.842723e-01
2.453125e+01 6.823398e-01
2.468750e+01 6.808264e-01
2.484375e+01 6.792493e-01
2.500000e+01 6.776806e-01
2.515625e+01 6.761339e-01
2.531250e+01 6.747898e-01
2.546875e+01 6.734507e-01
2.562500e+01 6.715918e-01
2.578125e+01 6.696595e-01
2.593750e+01 6.679384e-01
2.609375e+01 6.663298e-01
2.625000e+01 6.647945e-01
2.640625e+01 6.633182e-01
2.656250e+01 6.615627e-01
2.671875e+01 6.599833e-01
2.687500e+01 6.583719e-01
2.703125e+01 6.570591e-01
2.718750e+01 6.558752e-01
2.734375e+01 6.545283e-01
2.750000e+01 6.533752e-01
2.765625e+01 6.522101e-01
2.781250e+01 6.505809e-01
2.796875e+01 6.492138e-01
2.812500e+01 6.476256e-01
2.828125e+01 6.463227e-01
2.843750e+01 6.447009e-01
2.859375e+01 6.431867e-01
2.875000e+01 6.418645e-01
2.890625e+01 6.406581e-01
2.906250e+01 6.395676e-01
2.921875e+01 6.385708e-01
2.937500e+01 6.375551e-01
2.953125e+01 6.361475e-01
2.968750e+01 6.348220e-01
2.984375e+01 6.335610e-01
3.000000e+01 6.323020e-01
3.015625e+01 6.308190e-01
3.031250e+01 6.295773e-01
3.046875e+01 6.284823e-01
3.062500e+01 6.271034e-01
3.078125e+01 6.259057e-01
3.093750e+01 6.246645e-01
3.109375e+01 6.234041e-01
3.125000e+01 6.216413e-01
3.140625e+01 6.205292e-01
3.156250e+01 6.193675e-01
3.171875e+01 6.180544e-01
3.187500e+01 6.165233e-01
3.203125e+01 6.149445e-01
3.218750e+01 6.136902e-01
3.234375e+01 6.119236e-01
3.250000e+01 6.106288e-01
3.265625e+01 6.094262e-01
3.281250e+01 6.082138e-01
3.296875e+01 6.069372e-01
3.312500e+01 6.056422e-01
3.328125e+01 6.041259e-01
3.343750e+01 6.028821e-01
3.359375e+01 6.012948e-01
3.375000e+01 5.997586e-01
3.390625e+01 5.984536e-01
3.406250e+01 5.973152e-01
3.421875e+01 5.960617e-01
3.437500e+01 5.949016e-01
3.453125e+01 5.935453e-01
3.468750e+01 5.921513e-01
3.484375e+01 5.908673e-01
3.500000e+01 5.896264e-01
3.515625e+01 5.883442e-01
3.531250e+01 5.868873e-01
3.546875e+01 5.853171e-01
3.562500e+01 5.839081e-01
3.578125e+01 5.826805e-01
3.593750e+01 5.810003e-01
3.609375e+01 5.797190e-01
3.625000e+01 5.782536e-01
3.640625e+01 5.766364e-01
3.656250e+01 5.750432e-01
3.671875e+01 5.737733e-01
3.687500e+01 5.725956e-01
3.703125e+01 5.714712e-01
3.718750e+01 5.702072e-01
3.734375e+01 5.688265e-01
3.750000e+01 5.671556e-01
3.765625e+01 5.654453e-01
3.781250e+01 5.639319e-01
3.796875e+01 5.625950e-01
3.812500e+01 5.611186e-01
3.828125e+01 5.597788e-01
3.843750e+01 5.585152e-01
3.859375e+01 5.573141e-01
3.875000e+01 5.559967e-01
3.890625e+01 5.545596e-01
3.906250e+01 5.532644e-01
3.921875e+01 5.519035e-01
3.937500e+01 5.502008e-01
3.953125e+01 5.487363e-01
3.968750e+01 5.474249e-01
3.984375e+01 5.457602e-01
4.000000e+01 5.441678e-01
4.015625e+01 5.428481e-01
4.031250e+01 5.412677e-01
4.046875e+01 5.398596e-01
4.062500e+01 5.385542e-01
4.078125e+01 5.370997e-01
4.093750e+01 5.358612e-01
4.109375e+01 5.344802e-01
4.125000e+01 5.331164e-01
4.140625e+01 5.318690e-01
4.156250e+01 5.305033e-01
4.171875e+01 5.291171e-01
4.187500e+01 5.276404e-01
4.203125e+01 5.260721e-01
4.218750e+01 5.247453e-01
4.234375e+01 5.235282e-01
4.250000e+01 5.222948e-01
4.265625e+01 5.211137e-01
