# x[h^-1_cMpc]  F_mean
0.000000e+00 9.712684e-02
1.562500e-01 7.633384e-02
3.125000e-01 6.379470e-02
4.687500e-01 5.512741e-02
6.250000e-01 4.829693e-02
7.812500e-01 4.391875e-02
9.375000e-01 3.875784e-02
1.093750e+00 3.499277e-02
1.250000e+00 3.084970e-02
1.406250e+00 2.783151e-02
1.562500e+00 2.568593e-02
1.718750e+00 2.278771e-02
1.875000e+00 2.060808e-02
2.031250e+00 1.859529e-02
2.187500e+00 1.727784e-02
2.343750e+00 1.601796e-02
2.500000e+00 1.421217e-02
2.656250e+00 1.267610e-02
2.812500e+00 1.143505e-02
2.968750e+00 1.041005e-02
3.125000e+00 9.497205e-03
3.281250e+00 8.664431e-03
3.437500e+00 7.684100e-03
3.593750e+00 6.857472e-03
3.750000e+00 6.299672e-03
3.906250e+00 5.576836e-03
4.062500e+00 4.841496e-03
4.218750e+00 3.800512e-03
4.375000e+00 3.260343e-03
4.531250e+00 2.460930e-03
4.687500e+00 1.984543e-03
4.843750e+00 1.787510e-03
5.000000e+00 1.637600e-03
5.156250e+00 1.456617e-03
5.312500e+00 1.392866e-03
5.468750e+00 1.310704e-03
5.625000e+00 1.230911e-03
5.781250e+00 1.077845e-03
5.937500e+00 1.031700e-03
6.093750e+00 9.987587e-04
6.250000e+00 9.605788e-04
6.406250e+00 8.872460e-04
6.562500e+00 8.418003e-04
6.718750e+00 7.865569e-04
6.875000e+00 7.267880e-04
7.031250e+00 6.776893e-04
7.187500e+00 6.451671e-04
7.343750e+00 6.098623e-04
7.500000e+00 5.680058e-04
7.656250e+00 4.759117e-04
7.812500e+00 3.962080e-04
7.968750e+00 2.850211e-04
8.125000e+00 2.099643e-04
8.281250e+00 1.900243e-04
8.437500e+00 9.493821e-05
8.593750e+00 8.085304e-05
8.750000e+00 7.739515e-05
8.906250e+00 7.480860e-05
9.062500e+00 5.050751e-05
9.218750e+00 4.608610e-05
9.375000e+00 4.417282e-05
9.531250e+00 4.343014e-05
9.687500e+00 4.307665e-05
9.843750e+00 4.277685e-05
1.000000e+01 4.244984e-05
1.015625e+01 4.211253e-05
1.031250e+01 4.095679e-05
1.046875e+01 3.704756e-05
1.062500e+01 3.573674e-05
1.078125e+01 3.313160e-05
1.093750e+01 3.216320e-05
1.109375e+01 3.117189e-05
1.125000e+01 2.379030e-05
1.140625e+01 2.649524e-08
1.156250e+01 1.541220e-08
1.171875e+01 1.229697e-08
1.187500e+01 9.635868e-09
1.203125e+01 6.855295e-09
1.218750e+01 5.209434e-09
1.234375e+01 1.088394e-09
1.250000e+01 9.036471e-10
1.265625e+01 7.662356e-10
1.281250e+01 5.362741e-10
1.296875e+01 4.351686e-10
1.312500e+01 7.461795e-13
1.328125e+01 6.435730e-13
1.343750e+01 1.716590e-13
1.359375e+01 1.689475e-13
1.375000e+01 1.641414e-13
1.390625e+01 1.596214e-13
1.406250e+01 1.525589e-13
1.421875e+01 1.499215e-13
1.437500e+01 1.369683e-13
1.453125e+01 1.046531e-13
1.468750e+01 7.407708e-14
1.484375e+01 6.697668e-14
1.500000e+01 5.643499e-14
1.515625e+01 2.354715e-24
1.531250e+01 2.325460e-29
1.546875e+01 1.721960e-36
1.562500e+01 3.550389e-37
1.578125e+01 3.058424e-37
1.593750e+01 3.047783e-37
1.609375e+01 3.009435e-37
1.625000e+01 2.901378e-37
1.640625e+01 2.790763e-37
1.656250e+01 2.713274e-37
1.671875e+01 2.632224e-37
1.687500e+01 2.558667e-37
1.703125e+01 2.479640e-37
1.718750e+01 2.427069e-37
1.734375e+01 2.304320e-37
1.750000e+01 2.153358e-37
1.765625e+01 2.123894e-37
1.781250e+01 2.089497e-37
1.796875e+01 1.448971e-37
1.812500e+01 1.425602e-37
1.828125e+01 1.408817e-37
1.843750e+01 1.379801e-37
1.859375e+01 1.356152e-37
1.875000e+01 1.269832e-37
1.890625e+01 1.110431e-37
1.906250e+01 8.417458e-38
1.921875e+01 6.751322e-38
1.937500e+01 5.644423e-41
1.953125e+01 8.915859e-53
1.968750e+01 5.048172e-95
1.984375e+01 4.304962e-127
2.000000e+01 4.198097e-127
