# x[h^-1_cMpc]  F_mean
0.000000e+00 9.938219e-02
1.562500e-01 7.505946e-02
3.125000e-01 5.940574e-02
4.687500e-01 4.938124e-02
6.250000e-01 3.963540e-02
7.812500e-01 3.312089e-02
9.375000e-01 2.758648e-02
1.093750e+00 2.402444e-02
1.250000e+00 2.009884e-02
1.406250e+00 1.670349e-02
1.562500e+00 1.463606e-02
1.718750e+00 1.270027e-02
1.875000e+00 1.155471e-02
2.031250e+00 9.934407e-03
2.187500e+00 8.021109e-03
2.343750e+00 6.618907e-03
2.500000e+00 5.611276e-03
2.656250e+00 4.532709e-03
2.812500e+00 3.905128e-03
2.968750e+00 3.431346e-03
3.125000e+00 3.025309e-03
3.281250e+00 2.719150e-03
3.437500e+00 2.414023e-03
3.593750e+00 2.027183e-03
3.750000e+00 1.787477e-03
3.906250e+00 1.552576e-03
4.062500e+00 1.325091e-03
4.218750e+00 1.090975e-03
4.375000e+00 8.828249e-04
4.531250e+00 7.565658e-04
4.687500e+00 6.869723e-04
4.843750e+00 6.032608e-04
5.000000e+00 4.886071e-04
5.156250e+00 4.390320e-04
5.312500e+00 3.954727e-04
5.468750e+00 3.452578e-04
5.625000e+00 3.022862e-04
5.781250e+00 2.725732e-04
5.937500e+00 2.507980e-04
6.093750e+00 2.354196e-04
6.250000e+00 2.248276e-04
6.406250e+00 2.049461e-04
6.562500e+00 1.852515e-04
6.718750e+00 1.765089e-04
6.875000e+00 1.679085e-04
7.031250e+00 1.605799e-04
7.187500e+00 1.496287e-04
7.343750e+00 1.422264e-04
7.500000e+00 1.165509e-04
7.656250e+00 1.053185e-04
7.812500e+00 8.892334e-05
7.968750e+00 5.707395e-05
8.125000e+00 3.315124e-05
8.281250e+00 2.923119e-05
8.437500e+00 1.889492e-05
8.593750e+00 1.561477e-05
8.750000e+00 1.360001e-05
8.906250e+00 1.238896e-05
9.062500e+00 1.095531e-05
9.218750e+00 9.968512e-06
9.375000e+00 9.520533e-06
9.531250e+00 8.866293e-06
9.687500e+00 8.467589e-06
9.843750e+00 7.690419e-06
1.000000e+01 6.392372e-06
1.015625e+01 5.974843e-06
1.031250e+01 5.300421e-06
1.046875e+01 3.970749e-06
1.062500e+01 3.059650e-06
1.078125e+01 1.666707e-06
1.093750e+01 1.257829e-06
1.109375e+01 9.723040e-07
1.125000e+01 7.391969e-07
1.140625e+01 4.954126e-07
1.156250e+01 3.387676e-07
1.171875e+01 3.046795e-07
1.187500e+01 2.772286e-07
1.203125e+01 1.972912e-07
1.218750e+01 1.401547e-07
1.234375e+01 1.163039e-07
1.250000e+01 1.006057e-07
1.265625e+01 9.175478e-08
1.281250e+01 8.556523e-08
1.296875e+01 8.029980e-08
1.312500e+01 6.589357e-08
1.328125e+01 4.854086e-08
1.343750e+01 4.088711e-08
1.359375e+01 2.659745e-09
1.375000e+01 1.749346e-09
1.390625e+01 1.101659e-09
1.406250e+01 7.781423e-10
1.421875e+01 6.174463e-10
1.437500e+01 5.089690e-10
1.453125e+01 4.961310e-10
1.468750e+01 4.748229e-10
1.484375e+01 4.228708e-10
1.500000e+01 4.180347e-10
1.515625e+01 4.115512e-10
1.531250e+01 3.729050e-10
1.546875e+01 3.103524e-10
1.562500e+01 3.019691e-10
1.578125e+01 2.927403e-10
1.593750e+01 2.268788e-10
1.609375e+01 1.992141e-10
1.625000e+01 1.708295e-10
1.640625e+01 8.754792e-11
1.656250e+01 1.766232e-11
1.671875e+01 3.118890e-14
1.687500e+01 1.911621e-14
1.703125e+01 1.885326e-14
1.718750e+01 1.824776e-14
1.734375e+01 1.758532e-14
1.750000e+01 1.745736e-14
1.765625e+01 1.735245e-14
1.781250e+01 1.710810e-14
1.796875e+01 1.690770e-14
1.812500e+01 1.673053e-14
1.828125e+01 1.603466e-14
1.843750e+01 1.342588e-14
1.859375e+01 1.050266e-14
1.875000e+01 9.147973e-15
1.890625e+01 7.402328e-15
1.906250e+01 5.947908e-15
1.921875e+01 2.522182e-15
1.937500e+01 2.786140e-16
1.953125e+01 2.068422e-16
1.968750e+01 1.259903e-16
1.984375e+01 9.123527e-17
2.000000e+01 7.476253e-17
2.015625e+01 6.340328e-17
2.031250e+01 6.067585e-17
2.046875e+01 5.821287e-17
2.062500e+01 5.596351e-17
2.078125e+01 5.152819e-17
2.093750e+01 5.051326e-17
2.109375e+01 5.010902e-17
2.125000e+01 4.910736e-17
2.140625e+01 4.695749e-17
2.156250e+01 8.031998e-18
2.171875e+01 6.898109e-18
2.187500e+01 6.243255e-18
2.203125e+01 6.103119e-18
2.218750e+01 5.998184e-18
2.234375e+01 5.884151e-18
2.250000e+01 5.806467e-18
2.265625e+01 5.618777e-18
2.281250e+01 4.108934e-18
2.296875e+01 2.293475e-18
2.312500e+01 1.554266e-18
2.328125e+01 1.274140e-18
2.343750e+01 6.874060e-19
2.359375e+01 7.151625e-20
