# x[h^-1_cMpc]  F_mean
0.000000e+00 6.698928e-01
1.562500e-01 6.445932e-01
3.125000e-01 6.243813e-01
4.687500e-01 6.107220e-01
6.250000e-01 5.988862e-01
7.812500e-01 5.884024e-01
9.375000e-01 5.796100e-01
1.093750e+00 5.698970e-01
1.250000e+00 5.621560e-01
1.406250e+00 5.536310e-01
1.562500e+00 5.452213e-01
1.718750e+00 5.378173e-01
1.875000e+00 5.315568e-01
2.031250e+00 5.239995e-01
2.187500e+00 5.176787e-01
2.343750e+00 5.106412e-01
2.500000e+00 5.035098e-01
2.656250e+00 4.958461e-01
2.812500e+00 4.891786e-01
2.968750e+00 4.817119e-01
3.125000e+00 4.743352e-01
3.281250e+00 4.674706e-01
3.437500e+00 4.621354e-01
3.593750e+00 4.575011e-01
3.750000e+00 4.527499e-01
3.906250e+00 4.463374e-01
4.062500e+00 4.412494e-01
4.218750e+00 4.345360e-01
4.375000e+00 4.295718e-01
4.531250e+00 4.253082e-01
4.687500e+00 4.214428e-01
4.843750e+00 4.164437e-01
5.000000e+00 4.115808e-01
5.156250e+00 4.081074e-01
5.312500e+00 4.047303e-01
5.468750e+00 4.010791e-01
5.625000e+00 3.965603e-01
5.781250e+00 3.930347e-01
5.937500e+00 3.896543e-01
6.093750e+00 3.865113e-01
6.250000e+00 3.828538e-01
6.406250e+00 3.792630e-01
6.562500e+00 3.766903e-01
6.718750e+00 3.734717e-01
6.875000e+00 3.699506e-01
7.031250e+00 3.664504e-01
7.187500e+00 3.628870e-01
7.343750e+00 3.588088e-01
7.500000e+00 3.547129e-01
7.656250e+00 3.520093e-01
7.812500e+00 3.488604e-01
7.968750e+00 3.451948e-01
8.125000e+00 3.425871e-01
8.281250e+00 3.395848e-01
8.437500e+00 3.373076e-01
8.593750e+00 3.349323e-01
8.750000e+00 3.327142e-01
8.906250e+00 3.304640e-01
9.062500e+00 3.282663e-01
9.218750e+00 3.254933e-01
9.375000e+00 3.230279e-01
9.531250e+00 3.206767e-01
9.687500e+00 3.181718e-01
9.843750e+00 3.163452e-01
1.000000e+01 3.145222e-01
1.015625e+01 3.127519e-01
1.031250e+01 3.101369e-01
1.046875e+01 3.080528e-01
1.062500e+01 3.054306e-01
1.078125e+01 3.020445e-01
1.093750e+01 2.989792e-01
1.109375e+01 2.970016e-01
1.125000e+01 2.941691e-01
1.140625e+01 2.924249e-01
1.156250e+01 2.905430e-01
1.171875e+01 2.875545e-01
1.187500e+01 2.853806e-01
1.203125e+01 2.825300e-01
1.218750e+01 2.802012e-01
1.234375e+01 2.778000e-01
1.250000e+01 2.749500e-01
1.265625e+01 2.718500e-01
1.281250e+01 2.699022e-01
1.296875e+01 2.680147e-01
1.312500e+01 2.650203e-01
1.328125e+01 2.624056e-01
1.343750e+01 2.596088e-01
1.359375e+01 2.573775e-01
1.375000e+01 2.553285e-01
1.390625e+01 2.529809e-01
1.406250e+01 2.505033e-01
1.421875e+01 2.477455e-01
1.437500e+01 2.453283e-01
1.453125e+01 2.430417e-01
1.468750e+01 2.414803e-01
1.484375e+01 2.394980e-01
1.500000e+01 2.370371e-01
1.515625e+01 2.346839e-01
1.531250e+01 2.322418e-01
1.546875e+01 2.299115e-01
1.562500e+01 2.278863e-01
1.578125e+01 2.257973e-01
1.593750e+01 2.240591e-01
1.609375e+01 2.215990e-01
1.625000e+01 2.197460e-01
1.640625e+01 2.184277e-01
1.656250e+01 2.166458e-01
1.671875e+01 2.149928e-01
1.687500e+01 2.133338e-01
1.703125e+01 2.113572e-01
1.718750e+01 2.100679e-01
1.734375e+01 2.086471e-01
1.750000e+01 2.073754e-01
1.765625e+01 2.056695e-01
1.781250e+01 2.036911e-01
1.796875e+01 2.023879e-01
1.812500e+01 2.013295e-01
1.828125e+01 2.003586e-01
1.843750e+01 1.994427e-01
1.859375e+01 1.985440e-01
1.875000e+01 1.971973e-01
1.890625e+01 1.957787e-01
1.906250e+01 1.944649e-01
1.921875e+01 1.932877e-01
1.937500e+01 1.916953e-01
1.953125e+01 1.907948e-01
1.968750e+01 1.895983e-01
1.984375e+01 1.885074e-01
2.000000e+01 1.875225e-01
2.015625e+01 1.864857e-01
2.031250e+01 1.848950e-01
2.046875e+01 1.834233e-01
2.062500e+01 1.816886e-01
2.078125e+01 1.792138e-01
2.093750e+01 1.776122e-01
2.109375e+01 1.756710e-01
2.125000e+01 1.733167e-01
2.140625e+01 1.713155e-01
2.156250e+01 1.693880e-01
2.171875e+01 1.676617e-01
2.187500e+01 1.663340e-01
2.203125e+01 1.650925e-01
2.218750e+01 1.640459e-01
2.234375e+01 1.618551e-01
2.250000e+01 1.596906e-01
2.265625e+01 1.580075e-01
2.281250e+01 1.565795e-01
2.296875e+01 1.544459e-01
2.312500e+01 1.526580e-01
2.328125e+01 1.513371e-01
2.343750e+01 1.496546e-01
2.359375e+01 1.486607e-01
2.375000e+01 1.476805e-01
2.390625e+01 1.463599e-01
2.406250e+01 1.451575e-01
2.421875e+01 1.431464e-01
2.437500e+01 1.418920e-01
2.453125e+01 1.402891e-01
2.468750e+01 1.392672e-01
2.484375e+01 1.377703e-01
2.500000e+01 1.354679e-01
2.515625e+01 1.338336e-01
2.531250e+01 1.326789e-01
2.546875e+01 1.313128e-01
2.562500e+01 1.299353e-01
2.578125e+01 1.288000e-01
2.593750e+01 1.275267e-01
2.609375e+01 1.262807e-01
2.625000e+01 1.252884e-01
2.640625e+01 1.242922e-01
2.656250e+01 1.235515e-01
2.671875e+01 1.228144e-01
2.687500e+01 1.219503e-01
2.703125e+01 1.205358e-01
2.718750e+01 1.192255e-01
2.734375e+01 1.180590e-01
2.750000e+01 1.168181e-01
2.765625e+01 1.149240e-01
2.781250e+01 1.137942e-01
2.796875e+01 1.128032e-01
2.812500e+01 1.113697e-01
2.828125e+01 1.100267e-01
2.843750e+01 1.081758e-01
2.859375e+01 1.064298e-01
2.875000e+01 1.042031e-01
2.890625e+01 1.030823e-01
2.906250e+01 1.021368e-01
2.921875e+01 1.011758e-01
2.937500e+01 1.006646e-01
2.953125e+01 1.001011e-01
2.968750e+01 9.925640e-02
2.984375e+01 9.848698e-02
3.000000e+01 9.744524e-02
3.015625e+01 9.674038e-02
3.031250e+01 9.577597e-02
3.046875e+01 9.501352e-02
3.062500e+01 9.429649e-02
3.078125e+01 9.360919e-02
3.093750e+01 9.288877e-02
3.109375e+01 9.189542e-02
3.125000e+01 9.065948e-02
3.140625e+01 9.008099e-02
3.156250e+01 8.941923e-02
3.171875e+01 8.860224e-02
3.187500e+01 8.760479e-02
3.203125e+01 8.592168e-02
3.218750e+01 8.457656e-02
3.234375e+01 8.291822e-02
3.250000e+01 8.134533e-02
3.265625e+01 8.019250e-02
3.281250e+01 7.913913e-02
3.296875e+01 7.782294e-02
3.312500e+01 7.627546e-02
3.328125e+01 7.552010e-02
3.343750e+01 7.467274e-02
3.359375e+01 7.406156e-02
3.375000e+01 7.309620e-02
3.390625e+01 7.239404e-02
3.406250e+01 7.187865e-02
3.421875e+01 7.118556e-02
3.437500e+01 7.065069e-02
3.453125e+01 7.022338e-02
3.468750e+01 6.964166e-02
3.484375e+01 6.865878e-02
3.500000e+01 6.791161e-02
3.515625e+01 6.726283e-02
3.531250e+01 6.657960e-02
3.546875e+01 6.586100e-02
3.562500e+01 6.478568e-02
3.578125e+01 6.402649e-02
3.593750e+01 6.340834e-02
3.609375e+01 6.238348e-02
3.625000e+01 6.192261e-02
3.640625e+01 6.109416e-02
3.656250e+01 6.045901e-02
3.671875e+01 5.983337e-02
3.687500e+01 5.890868e-02
3.703125e+01 5.829821e-02
3.718750e+01 5.779571e-02
3.734375e+01 5.723484e-02
3.750000e+01 5.667816e-02
3.765625e+01 5.610168e-02
3.781250e+01 5.529076e-02
3.796875e+01 5.469800e-02
3.812500e+01 5.432247e-02
3.828125e+01 5.373793e-02
3.843750e+01 5.343762e-02
3.859375e+01 5.300783e-02
3.875000e+01 5.262741e-02
3.890625e+01 5.236894e-02
3.906250e+01 5.204319e-02
3.921875e+01 5.183176e-02
3.937500e+01 5.157037e-02
3.953125e+01 5.116979e-02
3.968750e+01 5.086890e-02
3.984375e+01 5.045442e-02
4.000000e+01 5.013589e-02
4.015625e+01 4.946636e-02
4.031250e+01 4.901678e-02
4.046875e+01 4.838211e-02
4.062500e+01 4.791840e-02
4.078125e+01 4.740679e-02
4.093750e+01 4.685338e-02
4.109375e+01 4.650888e-02
4.125000e+01 4.602611e-02
4.140625e+01 4.542546e-02
4.156250e+01 4.488603e-02
4.171875e+01 4.452500e-02
4.187500e+01 4.431744e-02
4.203125e+01 4.402912e-02
4.218750e+01 4.372914e-02
4.234375e+01 4.342795e-02
4.250000e+01 4.315726e-02
4.265625e+01 4.296930e-02
4.281250e+01 4.273472e-02
4.296875e+01 4.253166e-02
4.312500e+01 4.229184e-02
4.328125e+01 4.205158e-02
4.343750e+01 4.174810e-02
4.359375e+01 4.149629e-02
4.375000e+01 4.123787e-02
4.390625e+01 4.065015e-02
4.406250e+01 4.029151e-02
4.421875e+01 3.994669e-02
4.437500e+01 3.958350e-02
4.453125e+01 3.925626e-02
4.468750e+01 3.860697e-02
4.484375e+01 3.815862e-02
4.500000e+01 3.746963e-02
4.515625e+01 3.651850e-02
4.531250e+01 3.551080e-02
4.546875e+01 3.493742e-02
4.562500e+01 3.446105e-02
4.578125e+01 3.369020e-02
4.593750e+01 3.332636e-02
4.609375e+01 3.285357e-02
4.625000e+01 3.258899e-02
4.640625e+01 3.228357e-02
4.656250e+01 3.186798e-02
4.671875e+01 3.155145e-02
4.687500e+01 3.128733e-02
4.703125e+01 3.099054e-02
4.718750e+01 3.057029e-02
4.734375e+01 3.011546e-02
4.750000e+01 2.976664e-02
4.765625e+01 2.910122e-02
4.781250e+01 2.884953e-02
4.796875e+01 2.832886e-02
4.812500e+01 2.778839e-02
4.828125e+01 2.741296e-02
4.843750e+01 2.728504e-02
