# x[h^-1_cMpc]  F_mean
0.000000e+00 1.919672e-01
1.562500e-01 1.605190e-01
3.125000e-01 1.399473e-01
4.687500e-01 1.276594e-01
6.250000e-01 1.161809e-01
7.812500e-01 1.060232e-01
9.375000e-01 9.807164e-02
1.093750e+00 9.129661e-02
1.250000e+00 8.450344e-02
1.406250e+00 7.906475e-02
1.562500e+00 7.478931e-02
1.718750e+00 6.975790e-02
1.875000e+00 6.583139e-02
2.031250e+00 6.202329e-02
2.187500e+00 5.725012e-02
2.343750e+00 5.322286e-02
2.500000e+00 4.941410e-02
2.656250e+00 4.585801e-02
2.812500e+00 4.333245e-02
2.968750e+00 4.118579e-02
3.125000e+00 3.855500e-02
3.281250e+00 3.572447e-02
3.437500e+00 3.259565e-02
3.593750e+00 3.069597e-02
3.750000e+00 2.891180e-02
3.906250e+00 2.748883e-02
4.062500e+00 2.611168e-02
4.218750e+00 2.469544e-02
4.375000e+00 2.295781e-02
4.531250e+00 2.136688e-02
4.687500e+00 1.942196e-02
4.843750e+00 1.825542e-02
5.000000e+00 1.698364e-02
5.156250e+00 1.548286e-02
5.312500e+00 1.451009e-02
5.468750e+00 1.354097e-02
5.625000e+00 1.275718e-02
5.781250e+00 1.217687e-02
5.937500e+00 1.146724e-02
6.093750e+00 1.102294e-02
6.250000e+00 1.062709e-02
6.406250e+00 1.017403e-02
6.562500e+00 9.702448e-03
6.718750e+00 9.233505e-03
6.875000e+00 8.587787e-03
7.031250e+00 8.356802e-03
7.187500e+00 8.082065e-03
7.343750e+00 7.661108e-03
7.500000e+00 7.180886e-03
7.656250e+00 6.736352e-03
7.812500e+00 6.348328e-03
7.968750e+00 5.883146e-03
8.125000e+00 5.520821e-03
8.281250e+00 4.904472e-03
8.437500e+00 4.191682e-03
8.593750e+00 3.706050e-03
8.750000e+00 3.292772e-03
8.906250e+00 3.077851e-03
9.062500e+00 2.788365e-03
9.218750e+00 2.533130e-03
9.375000e+00 2.385753e-03
9.531250e+00 2.201717e-03
9.687500e+00 1.940243e-03
9.843750e+00 1.819439e-03
1.000000e+01 1.711702e-03
1.015625e+01 1.648079e-03
1.031250e+01 1.559702e-03
1.046875e+01 1.450957e-03
1.062500e+01 1.303173e-03
1.078125e+01 1.116731e-03
1.093750e+01 9.634760e-04
1.109375e+01 8.449098e-04
1.125000e+01 8.203872e-04
1.140625e+01 7.639606e-04
1.156250e+01 6.897518e-04
1.171875e+01 4.616595e-04
1.187500e+01 4.140038e-04
1.203125e+01 4.063192e-04
1.218750e+01 3.890817e-04
1.234375e+01 3.669603e-04
1.250000e+01 3.362534e-04
1.265625e+01 2.705298e-04
1.281250e+01 2.604779e-04
1.296875e+01 2.512153e-04
1.312500e+01 2.158506e-04
1.328125e+01 1.724788e-04
1.343750e+01 1.661337e-04
1.359375e+01 1.576840e-04
1.375000e+01 1.532970e-04
1.390625e+01 1.470497e-04
1.406250e+01 1.418232e-04
1.421875e+01 1.270416e-04
1.437500e+01 1.029097e-04
1.453125e+01 6.526224e-05
1.468750e+01 4.631536e-05
1.484375e+01 3.718992e-05
1.500000e+01 3.237219e-05
1.515625e+01 2.883685e-05
1.531250e+01 2.696683e-05
1.546875e+01 2.616708e-05
1.562500e+01 2.550346e-05
1.578125e+01 2.351906e-05
1.593750e+01 2.088640e-05
1.609375e+01 1.991919e-05
1.625000e+01 1.954658e-05
1.640625e+01 1.866433e-05
1.656250e+01 1.816579e-05
1.671875e+01 1.763615e-05
1.687500e+01 1.749168e-05
1.703125e+01 1.684425e-05
1.718750e+01 1.664141e-05
1.734375e+01 1.652874e-05
1.750000e+01 1.644794e-05
1.765625e+01 1.637115e-05
1.781250e+01 1.632088e-05
1.796875e+01 1.622072e-05
1.812500e+01 1.608765e-05
1.828125e+01 1.594773e-05
1.843750e+01 1.588723e-05
1.859375e+01 1.501494e-05
