# x[h^-1_cMpc]  F_mean
0.000000e+00 9.923533e-01
1.562500e-01 9.846407e-01
3.125000e-01 9.777259e-01
4.687500e-01 9.698750e-01
6.250000e-01 9.622730e-01
7.812500e-01 9.556163e-01
9.375000e-01 9.490326e-01
1.093750e+00 9.421290e-01
1.250000e+00 9.355273e-01
1.406250e+00 9.293402e-01
1.562500e+00 9.226076e-01
1.718750e+00 9.169109e-01
1.875000e+00 9.101884e-01
2.031250e+00 9.034422e-01
2.187500e+00 8.983324e-01
2.343750e+00 8.917002e-01
2.500000e+00 8.865157e-01
2.656250e+00 8.797872e-01
2.812500e+00 8.738478e-01
2.968750e+00 8.684491e-01
3.125000e+00 8.636596e-01
3.281250e+00 8.589450e-01
3.437500e+00 8.538960e-01
3.593750e+00 8.488634e-01
3.750000e+00 8.431150e-01
3.906250e+00 8.372486e-01
4.062500e+00 8.318392e-01
4.218750e+00 8.266614e-01
4.375000e+00 8.209748e-01
4.531250e+00 8.162840e-01
4.687500e+00 8.105465e-01
4.843750e+00 8.052012e-01
5.000000e+00 7.998256e-01
5.156250e+00 7.950261e-01
5.312500e+00 7.897157e-01
5.468750e+00 7.848260e-01
5.625000e+00 7.795510e-01
5.781250e+00 7.744645e-01
5.937500e+00 7.699585e-01
6.093750e+00 7.653540e-01
6.250000e+00 7.613688e-01
6.406250e+00 7.567957e-01
6.562500e+00 7.527311e-01
6.718750e+00 7.482989e-01
6.875000e+00 7.432459e-01
7.031250e+00 7.387186e-01
7.187500e+00 7.337171e-01
7.343750e+00 7.283774e-01
7.500000e+00 7.236036e-01
7.656250e+00 7.191322e-01
7.812500e+00 7.149553e-01
7.968750e+00 7.104653e-01
8.125000e+00 7.059944e-01
8.281250e+00 7.014120e-01
8.437500e+00 6.969955e-01
8.593750e+00 6.930637e-01
8.750000e+00 6.884649e-01
8.906250e+00 6.836787e-01
9.062500e+00 6.797309e-01
9.218750e+00 6.752059e-01
9.375000e+00 6.704270e-01
9.531250e+00 6.655280e-01
9.687500e+00 6.605274e-01
9.843750e+00 6.552797e-01
1.000000e+01 6.503773e-01
1.015625e+01 6.460380e-01
1.031250e+01 6.414204e-01
1.046875e+01 6.371574e-01
1.062500e+01 6.326559e-01
1.078125e+01 6.276814e-01
1.093750e+01 6.229773e-01
1.109375e+01 6.180388e-01
1.125000e+01 6.136437e-01
1.140625e+01 6.094757e-01
1.156250e+01 6.051863e-01
1.171875e+01 6.008577e-01
1.187500e+01 5.967303e-01
1.203125e+01 5.928953e-01
1.218750e+01 5.890814e-01
1.234375e+01 5.850810e-01
1.250000e+01 5.813662e-01
1.265625e+01 5.776838e-01
1.281250e+01 5.737811e-01
1.296875e+01 5.700746e-01
1.312500e+01 5.666436e-01
1.328125e+01 5.628410e-01
1.343750e+01 5.585495e-01
1.359375e+01 5.549229e-01
1.375000e+01 5.514770e-01
1.390625e+01 5.476549e-01
1.406250e+01 5.438294e-01
1.421875e+01 5.400104e-01
1.437500e+01 5.366762e-01
