# x[h^-1_cMpc]  F_mean
0.000000e+00 9.779174e-01
1.562500e-01 9.604415e-01
3.125000e-01 9.438079e-01
4.687500e-01 9.267104e-01
6.250000e-01 9.085989e-01
7.812500e-01 8.913659e-01
9.375000e-01 8.754743e-01
1.093750e+00 8.585532e-01
1.250000e+00 8.427213e-01
1.406250e+00 8.280628e-01
1.562500e+00 8.149165e-01
1.718750e+00 8.016278e-01
1.875000e+00 7.869584e-01
2.031250e+00 7.728182e-01
2.187500e+00 7.594184e-01
2.343750e+00 7.461179e-01
2.500000e+00 7.330668e-01
2.656250e+00 7.195491e-01
2.812500e+00 7.071316e-01
2.968750e+00 6.936581e-01
3.125000e+00 6.833154e-01
3.281250e+00 6.701779e-01
3.437500e+00 6.586727e-01
3.593750e+00 6.470775e-01
3.750000e+00 6.356996e-01
3.906250e+00 6.265816e-01
4.062500e+00 6.175516e-01
4.218750e+00 6.074170e-01
4.375000e+00 5.988265e-01
4.531250e+00 5.892199e-01
4.687500e+00 5.801946e-01
4.843750e+00 5.709804e-01
5.000000e+00 5.611970e-01
5.156250e+00 5.525128e-01
5.312500e+00 5.442575e-01
5.468750e+00 5.356782e-01
5.625000e+00 5.285745e-01
5.781250e+00 5.200931e-01
5.937500e+00 5.109852e-01
6.093750e+00 5.039438e-01
6.250000e+00 4.964499e-01
6.406250e+00 4.895809e-01
6.562500e+00 4.817737e-01
6.718750e+00 4.738991e-01
6.875000e+00 4.658150e-01
7.031250e+00 4.584685e-01
7.187500e+00 4.510822e-01
7.343750e+00 4.441029e-01
7.500000e+00 4.367759e-01
7.656250e+00 4.304874e-01
7.812500e+00 4.231837e-01
7.968750e+00 4.165820e-01
8.125000e+00 4.105951e-01
8.281250e+00 4.044796e-01
8.437500e+00 3.978890e-01
8.593750e+00 3.915048e-01
8.750000e+00 3.845296e-01
8.906250e+00 3.775831e-01
9.062500e+00 3.705703e-01
9.218750e+00 3.642725e-01
9.375000e+00 3.581705e-01
9.531250e+00 3.520815e-01
9.687500e+00 3.470096e-01
9.843750e+00 3.412219e-01
1.000000e+01 3.357169e-01
1.015625e+01 3.303077e-01
1.031250e+01 3.244856e-01
1.046875e+01 3.186671e-01
1.062500e+01 3.129694e-01
1.078125e+01 3.073108e-01
1.093750e+01 3.023820e-01
1.109375e+01 2.972316e-01
1.125000e+01 2.926050e-01
1.140625e+01 2.880798e-01
1.156250e+01 2.827393e-01
1.171875e+01 2.772784e-01
1.187500e+01 2.721957e-01
1.203125e+01 2.671903e-01
1.218750e+01 2.618996e-01
1.234375e+01 2.567266e-01
1.250000e+01 2.520067e-01
1.265625e+01 2.470680e-01
1.281250e+01 2.431632e-01
1.296875e+01 2.391381e-01
1.312500e+01 2.352009e-01
1.328125e+01 2.307637e-01
1.343750e+01 2.266119e-01
1.359375e+01 2.222774e-01
1.375000e+01 2.184386e-01
1.390625e+01 2.149029e-01
1.406250e+01 2.111653e-01
1.421875e+01 2.078085e-01
1.437500e+01 2.041673e-01
1.453125e+01 2.008640e-01
1.468750e+01 1.980324e-01
1.484375e+01 1.948136e-01
1.500000e+01 1.918856e-01
1.515625e+01 1.888814e-01
1.531250e+01 1.855960e-01
1.546875e+01 1.827752e-01
1.562500e+01 1.797557e-01
1.578125e+01 1.769367e-01
1.593750e+01 1.742663e-01
1.609375e+01 1.716857e-01
1.625000e+01 1.687721e-01
1.640625e+01 1.659269e-01
1.656250e+01 1.630151e-01
1.671875e+01 1.602629e-01
1.687500e+01 1.576968e-01
1.703125e+01 1.551578e-01
1.718750e+01 1.528513e-01
1.734375e+01 1.502662e-01
1.750000e+01 1.477021e-01
1.765625e+01 1.455257e-01
1.781250e+01 1.427721e-01
1.796875e+01 1.403623e-01
1.812500e+01 1.378574e-01
1.828125e+01 1.356747e-01
1.843750e+01 1.337548e-01
1.859375e+01 1.313318e-01
1.875000e+01 1.290461e-01
1.890625e+01 1.268116e-01
1.906250e+01 1.239295e-01
1.921875e+01 1.217348e-01
1.937500e+01 1.196707e-01
1.953125e+01 1.177918e-01
1.968750e+01 1.157751e-01
1.984375e+01 1.136636e-01
2.000000e+01 1.117170e-01
2.015625e+01 1.094234e-01
2.031250e+01 1.073739e-01
2.046875e+01 1.053571e-01
2.062500e+01 1.034413e-01
2.078125e+01 1.017073e-01
2.093750e+01 1.000400e-01
2.109375e+01 9.849221e-02
2.125000e+01 9.678092e-02
2.140625e+01 9.505998e-02
2.156250e+01 9.345906e-02
2.171875e+01 9.169876e-02
2.187500e+01 9.028127e-02
2.203125e+01 8.879760e-02
2.218750e+01 8.680033e-02
2.234375e+01 8.537945e-02
2.250000e+01 8.412975e-02
2.265625e+01 8.283854e-02
2.281250e+01 8.156417e-02
2.296875e+01 8.048903e-02
2.312500e+01 7.936915e-02
2.328125e+01 7.828384e-02
2.343750e+01 7.725776e-02
2.359375e+01 7.616040e-02
2.375000e+01 7.501796e-02
2.390625e+01 7.398990e-02
2.406250e+01 7.269578e-02
2.421875e+01 7.151028e-02
