# x[h^-1_cMpc]  F_mean
0.000000e+00 9.789514e-01
1.562500e-01 9.616817e-01
3.125000e-01 9.435550e-01
4.687500e-01 9.256653e-01
6.250000e-01 9.087912e-01
7.812500e-01 8.912895e-01
9.375000e-01 8.735640e-01
1.093750e+00 8.572506e-01
1.250000e+00 8.402398e-01
1.406250e+00 8.244204e-01
1.562500e+00 8.088698e-01
1.718750e+00 7.949990e-01
1.875000e+00 7.800651e-01
2.031250e+00 7.659782e-01
2.187500e+00 7.522159e-01
2.343750e+00 7.391576e-01
2.500000e+00 7.251909e-01
2.656250e+00 7.121177e-01
2.812500e+00 6.993589e-01
2.968750e+00 6.871722e-01
3.125000e+00 6.759790e-01
3.281250e+00 6.655855e-01
3.437500e+00 6.545487e-01
3.593750e+00 6.442658e-01
3.750000e+00 6.344463e-01
3.906250e+00 6.227381e-01
4.062500e+00 6.122509e-01
4.218750e+00 6.028243e-01
4.375000e+00 5.928055e-01
4.531250e+00 5.832479e-01
4.687500e+00 5.750108e-01
4.843750e+00 5.662899e-01
5.000000e+00 5.577524e-01
5.156250e+00 5.491203e-01
5.312500e+00 5.401723e-01
5.468750e+00 5.321562e-01
5.625000e+00 5.237504e-01
5.781250e+00 5.155078e-01
5.937500e+00 5.066255e-01
6.093750e+00 4.983233e-01
6.250000e+00 4.905510e-01
6.406250e+00 4.831407e-01
6.562500e+00 4.746633e-01
6.718750e+00 4.669914e-01
6.875000e+00 4.592403e-01
7.031250e+00 4.517139e-01
7.187500e+00 4.434523e-01
7.343750e+00 4.367015e-01
7.500000e+00 4.291624e-01
7.656250e+00 4.227585e-01
7.812500e+00 4.167736e-01
7.968750e+00 4.101932e-01
8.125000e+00 4.040713e-01
8.281250e+00 3.980748e-01
8.437500e+00 3.919151e-01
8.593750e+00 3.854952e-01
8.750000e+00 3.794176e-01
8.906250e+00 3.717588e-01
9.062500e+00 3.655308e-01
9.218750e+00 3.598764e-01
9.375000e+00 3.535692e-01
9.531250e+00 3.467328e-01
9.687500e+00 3.412351e-01
9.843750e+00 3.355146e-01
1.000000e+01 3.293815e-01
1.015625e+01 3.234341e-01
1.031250e+01 3.174342e-01
1.046875e+01 3.122582e-01
1.062500e+01 3.067745e-01
1.078125e+01 3.013584e-01
1.093750e+01 2.952838e-01
1.109375e+01 2.892167e-01
1.125000e+01 2.847188e-01
1.140625e+01 2.804464e-01
1.156250e+01 2.756512e-01
1.171875e+01 2.708082e-01
1.187500e+01 2.662191e-01
1.203125e+01 2.611736e-01
