# x[h^-1_cMpc]  F_mean
0.000000e+00 9.803636e-01
1.562500e-01 9.614759e-01
3.125000e-01 9.435119e-01
4.687500e-01 9.268148e-01
6.250000e-01 9.098617e-01
7.812500e-01 8.924234e-01
9.375000e-01 8.782727e-01
1.093750e+00 8.637071e-01
1.250000e+00 8.492653e-01
1.406250e+00 8.338635e-01
1.562500e+00 8.188381e-01
1.718750e+00 8.041638e-01
1.875000e+00 7.881239e-01
2.031250e+00 7.742441e-01
2.187500e+00 7.603497e-01
2.343750e+00 7.461154e-01
2.500000e+00 7.331021e-01
2.656250e+00 7.194165e-01
2.812500e+00 7.073407e-01
2.968750e+00 6.959592e-01
3.125000e+00 6.843402e-01
3.281250e+00 6.732795e-01
3.437500e+00 6.621236e-01
3.593750e+00 6.505414e-01
3.750000e+00 6.402097e-01
3.906250e+00 6.292728e-01
4.062500e+00 6.178076e-01
4.218750e+00 6.076834e-01
4.375000e+00 5.979344e-01
4.531250e+00 5.885503e-01
4.687500e+00 5.784479e-01
4.843750e+00 5.691611e-01
5.000000e+00 5.602501e-01
5.156250e+00 5.508023e-01
5.312500e+00 5.412414e-01
5.468750e+00 5.320103e-01
5.625000e+00 5.230016e-01
5.781250e+00 5.142902e-01
5.937500e+00 5.056277e-01
6.093750e+00 4.965374e-01
6.250000e+00 4.879996e-01
6.406250e+00 4.804286e-01
6.562500e+00 4.724677e-01
6.718750e+00 4.644379e-01
6.875000e+00 4.565763e-01
7.031250e+00 4.496305e-01
7.187500e+00 4.432506e-01
7.343750e+00 4.361520e-01
7.500000e+00 4.298576e-01
7.656250e+00 4.242322e-01
7.812500e+00 4.178937e-01
7.968750e+00 4.108715e-01
8.125000e+00 4.038195e-01
8.281250e+00 3.973961e-01
8.437500e+00 3.905435e-01
8.593750e+00 3.834805e-01
8.750000e+00 3.763176e-01
8.906250e+00 3.710186e-01
9.062500e+00 3.651280e-01
9.218750e+00 3.590695e-01
9.375000e+00 3.522057e-01
9.531250e+00 3.451979e-01
9.687500e+00 3.393710e-01
9.843750e+00 3.342522e-01
1.000000e+01 3.288114e-01
1.015625e+01 3.227917e-01
1.031250e+01 3.174068e-01
1.046875e+01 3.122686e-01
1.062500e+01 3.069139e-01
1.078125e+01 3.013719e-01
1.093750e+01 2.963671e-01
1.109375e+01 2.909178e-01
1.125000e+01 2.858889e-01
1.140625e+01 2.809107e-01
1.156250e+01 2.769197e-01
1.171875e+01 2.722383e-01
1.187500e+01 2.677693e-01
1.203125e+01 2.622936e-01
1.218750e+01 2.576773e-01
1.234375e+01 2.528303e-01
1.250000e+01 2.483225e-01
1.265625e+01 2.436325e-01
1.281250e+01 2.400315e-01
1.296875e+01 2.355901e-01
1.312500e+01 2.313952e-01
1.328125e+01 2.269870e-01
1.343750e+01 2.229984e-01
1.359375e+01 2.193747e-01
1.375000e+01 2.150844e-01
1.390625e+01 2.111212e-01
1.406250e+01 2.070840e-01
1.421875e+01 2.039860e-01
1.437500e+01 2.006573e-01
1.453125e+01 1.979462e-01
1.468750e+01 1.946608e-01
1.484375e+01 1.914172e-01
1.500000e+01 1.887934e-01
1.515625e+01 1.861159e-01
1.531250e+01 1.835133e-01
1.546875e+01 1.807175e-01
1.562500e+01 1.769701e-01
1.578125e+01 1.740015e-01
1.593750e+01 1.714967e-01
1.609375e+01 1.690407e-01
1.625000e+01 1.656206e-01
1.640625e+01 1.626639e-01
1.656250e+01 1.599909e-01
1.671875e+01 1.569365e-01
1.687500e+01 1.541261e-01
1.703125e+01 1.516038e-01
1.718750e+01 1.487836e-01
1.734375e+01 1.465370e-01
1.750000e+01 1.438681e-01
1.765625e+01 1.416057e-01
1.781250e+01 1.392387e-01
1.796875e+01 1.367490e-01
1.812500e+01 1.344637e-01
1.828125e+01 1.324056e-01
1.843750e+01 1.303670e-01
1.859375e+01 1.281616e-01
1.875000e+01 1.255835e-01
1.890625e+01 1.231231e-01
1.906250e+01 1.208348e-01
1.921875e+01 1.186300e-01
1.937500e+01 1.165212e-01
