# x[h^-1_cMpc]  F_mean
0.000000e+00 6.776739e-01
1.562500e-01 5.746021e-01
3.125000e-01 4.977258e-01
4.687500e-01 4.358068e-01
6.250000e-01 3.829946e-01
7.812500e-01 3.392426e-01
9.375000e-01 2.998182e-01
1.093750e+00 2.656583e-01
1.250000e+00 2.365750e-01
1.406250e+00 2.117230e-01
1.562500e+00 1.899270e-01
1.718750e+00 1.688459e-01
1.875000e+00 1.529819e-01
2.031250e+00 1.404631e-01
2.187500e+00 1.279434e-01
2.343750e+00 1.167839e-01
2.500000e+00 1.063471e-01
2.656250e+00 9.797782e-02
2.812500e+00 9.004527e-02
2.968750e+00 8.280686e-02
3.125000e+00 7.613981e-02
3.281250e+00 6.957214e-02
3.437500e+00 6.418400e-02
3.593750e+00 5.837299e-02
3.750000e+00 5.329068e-02
3.906250e+00 4.927375e-02
4.062500e+00 4.573783e-02
4.218750e+00 4.195526e-02
4.375000e+00 3.877757e-02
4.531250e+00 3.595045e-02
4.687500e+00 3.340593e-02
4.843750e+00 3.061668e-02
5.000000e+00 2.771629e-02
5.156250e+00 2.541624e-02
5.312500e+00 2.323957e-02
5.468750e+00 2.064113e-02
5.625000e+00 1.880790e-02
5.781250e+00 1.715776e-02
5.937500e+00 1.574553e-02
6.093750e+00 1.456179e-02
6.250000e+00 1.348665e-02
6.406250e+00 1.232012e-02
6.562500e+00 1.128095e-02
6.718750e+00 1.057204e-02
6.875000e+00 9.935916e-03
7.031250e+00 9.354830e-03
7.187500e+00 8.713754e-03
7.343750e+00 8.208316e-03
7.500000e+00 7.583726e-03
7.656250e+00 6.885865e-03
7.812500e+00 6.415950e-03
7.968750e+00 6.073367e-03
8.125000e+00 5.636311e-03
8.281250e+00 5.224213e-03
8.437500e+00 4.863152e-03
8.593750e+00 4.532759e-03
8.750000e+00 4.287763e-03
8.906250e+00 3.980721e-03
9.062500e+00 3.748118e-03
9.218750e+00 3.502602e-03
9.375000e+00 3.237823e-03
9.531250e+00 2.966774e-03
9.687500e+00 2.725306e-03
9.843750e+00 2.543764e-03
1.000000e+01 2.323806e-03
1.015625e+01 2.206669e-03
1.031250e+01 2.019356e-03
1.046875e+01 1.856953e-03
1.062500e+01 1.723060e-03
1.078125e+01 1.592950e-03
1.093750e+01 1.483181e-03
1.109375e+01 1.335987e-03
1.125000e+01 1.212872e-03
1.140625e+01 1.122006e-03
1.156250e+01 1.003112e-03
1.171875e+01 8.929477e-04
1.187500e+01 8.281435e-04
1.203125e+01 7.913706e-04
1.218750e+01 7.348808e-04
1.234375e+01 6.861156e-04
1.250000e+01 6.442914e-04
1.265625e+01 6.099673e-04
1.281250e+01 5.706091e-04
1.296875e+01 5.346970e-04
1.312500e+01 5.032602e-04
1.328125e+01 4.717574e-04
1.343750e+01 4.406049e-04
1.359375e+01 4.155102e-04
1.375000e+01 3.893672e-04
1.390625e+01 3.665190e-04
1.406250e+01 3.507247e-04
1.421875e+01 3.288413e-04
1.437500e+01 2.959714e-04
1.453125e+01 2.796754e-04
1.468750e+01 2.642336e-04
1.484375e+01 2.437495e-04
1.500000e+01 2.182239e-04
1.515625e+01 2.032308e-04
1.531250e+01 1.905340e-04
1.546875e+01 1.786421e-04
1.562500e+01 1.686332e-04
1.578125e+01 1.545757e-04
1.593750e+01 1.426529e-04
1.609375e+01 1.313450e-04
1.625000e+01 1.055174e-04
1.640625e+01 9.583308e-05
1.656250e+01 8.213360e-05
1.671875e+01 7.387227e-05
1.687500e+01 6.633822e-05
1.703125e+01 6.046092e-05
1.718750e+01 5.551710e-05
1.734375e+01 4.985223e-05
1.750000e+01 4.579859e-05
1.765625e+01 4.290061e-05
1.781250e+01 4.038537e-05
1.796875e+01 3.784124e-05
1.812500e+01 3.628239e-05
1.828125e+01 3.438523e-05
1.843750e+01 3.262741e-05
1.859375e+01 3.117319e-05
1.875000e+01 2.857598e-05
1.890625e+01 2.631470e-05
1.906250e+01 2.424422e-05
1.921875e+01 2.253781e-05
1.937500e+01 2.095634e-05
1.953125e+01 2.011515e-05
1.968750e+01 1.932154e-05
1.984375e+01 1.814360e-05
2.000000e+01 1.707911e-05
2.015625e+01 1.611512e-05
2.031250e+01 1.534311e-05
2.046875e+01 1.392920e-05
2.062500e+01 1.249405e-05
2.078125e+01 1.126609e-05
2.093750e+01 1.015321e-05
2.109375e+01 9.217552e-06
2.125000e+01 8.458190e-06
2.140625e+01 7.762335e-06
2.156250e+01 6.949255e-06
2.171875e+01 6.638844e-06
2.187500e+01 5.631865e-06
2.203125e+01 5.258647e-06
2.218750e+01 5.065288e-06
2.234375e+01 4.532961e-06
2.250000e+01 4.297511e-06
2.265625e+01 4.147994e-06
2.281250e+01 3.992155e-06
2.296875e+01 3.815247e-06
2.312500e+01 3.673688e-06
2.328125e+01 3.426046e-06
2.343750e+01 3.276676e-06
2.359375e+01 3.125733e-06
2.375000e+01 3.007650e-06
2.390625e+01 2.850472e-06
2.406250e+01 2.786706e-06
2.421875e+01 2.629658e-06
2.437500e+01 2.526004e-06
2.453125e+01 2.430337e-06
2.468750e+01 2.245273e-06
2.484375e+01 2.097437e-06
2.500000e+01 1.923217e-06
2.515625e+01 1.867849e-06
2.531250e+01 1.703384e-06
2.546875e+01 1.619850e-06
2.562500e+01 1.573310e-06
2.578125e+01 1.529643e-06
2.593750e+01 1.457440e-06
2.609375e+01 1.341860e-06
2.625000e+01 1.259298e-06
2.640625e+01 1.200767e-06
2.656250e+01 1.152099e-06
2.671875e+01 1.096110e-06
2.687500e+01 1.062665e-06
2.703125e+01 1.024232e-06
2.718750e+01 6.231022e-07
2.734375e+01 5.103689e-07
2.750000e+01 4.871453e-07
2.765625e+01 4.715007e-07
2.781250e+01 4.581963e-07
2.796875e+01 4.463875e-07
2.812500e+01 4.285180e-07
2.828125e+01 4.110479e-07
2.843750e+01 3.793439e-07
2.859375e+01 3.509599e-07
2.875000e+01 3.343839e-07
