# x[h^-1_cMpc]  F_mean
0.000000e+00 3.538411e-01
1.562500e-01 3.160005e-01
3.125000e-01 2.942545e-01
4.687500e-01 2.787451e-01
6.250000e-01 2.628042e-01
7.812500e-01 2.491881e-01
9.375000e-01 2.380308e-01
1.093750e+00 2.259294e-01
1.250000e+00 2.135599e-01
1.406250e+00 2.023663e-01
1.562500e+00 1.927025e-01
1.718750e+00 1.835882e-01
1.875000e+00 1.744826e-01
2.031250e+00 1.659581e-01
2.187500e+00 1.584048e-01
2.343750e+00 1.502339e-01
2.500000e+00 1.420571e-01
2.656250e+00 1.341218e-01
2.812500e+00 1.276083e-01
2.968750e+00 1.192692e-01
3.125000e+00 1.141148e-01
3.281250e+00 1.096511e-01
3.437500e+00 1.037799e-01
3.593750e+00 9.821096e-02
3.750000e+00 9.329398e-02
3.906250e+00 8.828843e-02
4.062500e+00 8.434794e-02
4.218750e+00 8.052624e-02
4.375000e+00 7.713139e-02
4.531250e+00 7.395099e-02
4.687500e+00 7.080891e-02
4.843750e+00 6.700311e-02
5.000000e+00 6.311773e-02
5.156250e+00 5.939076e-02
5.312500e+00 5.531865e-02
5.468750e+00 5.370148e-02
5.625000e+00 5.191269e-02
5.781250e+00 4.983201e-02
5.937500e+00 4.723948e-02
6.093750e+00 4.541857e-02
6.250000e+00 4.341669e-02
6.406250e+00 4.134090e-02
6.562500e+00 3.968999e-02
6.718750e+00 3.805279e-02
6.875000e+00 3.668631e-02
7.031250e+00 3.549098e-02
7.187500e+00 3.455835e-02
7.343750e+00 3.298607e-02
7.500000e+00 3.164953e-02
7.656250e+00 3.063356e-02
7.812500e+00 2.965663e-02
7.968750e+00 2.814845e-02
8.125000e+00 2.702333e-02
8.281250e+00 2.632672e-02
8.437500e+00 2.545992e-02
8.593750e+00 2.454044e-02
8.750000e+00 2.387963e-02
8.906250e+00 2.315490e-02
9.062500e+00 2.230166e-02
9.218750e+00 2.153802e-02
9.375000e+00 2.055077e-02
9.531250e+00 1.991525e-02
9.687500e+00 1.900547e-02
9.843750e+00 1.818979e-02
1.000000e+01 1.776118e-02
1.015625e+01 1.729259e-02
1.031250e+01 1.634237e-02
1.046875e+01 1.576703e-02
1.062500e+01 1.499876e-02
1.078125e+01 1.440015e-02
1.093750e+01 1.397344e-02
1.109375e+01 1.338361e-02
1.125000e+01 1.260995e-02
1.140625e+01 1.149530e-02
1.156250e+01 1.082697e-02
1.171875e+01 1.005539e-02
1.187500e+01 9.384177e-03
1.203125e+01 8.672084e-03
1.218750e+01 8.151207e-03
1.234375e+01 7.693372e-03
1.250000e+01 7.404643e-03
1.265625e+01 7.063032e-03
1.281250e+01 6.681482e-03
1.296875e+01 6.360752e-03
1.312500e+01 5.788200e-03
1.328125e+01 5.442889e-03
1.343750e+01 5.202076e-03
1.359375e+01 4.998497e-03
1.375000e+01 4.671368e-03
1.390625e+01 4.223228e-03
1.406250e+01 3.823081e-03
1.421875e+01 3.461712e-03
1.437500e+01 3.320757e-03
1.453125e+01 3.221174e-03
1.468750e+01 3.101809e-03
1.484375e+01 2.964906e-03
1.500000e+01 2.832935e-03
1.515625e+01 2.696991e-03
1.531250e+01 2.542812e-03
1.546875e+01 2.454626e-03
1.562500e+01 2.331333e-03
1.578125e+01 2.141368e-03
1.593750e+01 2.066522e-03
1.609375e+01 1.913330e-03
1.625000e+01 1.866480e-03
1.640625e+01 1.637698e-03
1.656250e+01 1.594313e-03
1.671875e+01 1.548630e-03
1.687500e+01 1.498760e-03
1.703125e+01 1.474930e-03
1.718750e+01 1.448828e-03
1.734375e+01 1.394783e-03
1.750000e+01 1.362156e-03
1.765625e+01 1.341322e-03
1.781250e+01 1.306824e-03
1.796875e+01 1.297039e-03
1.812500e+01 1.288782e-03
1.828125e+01 1.280400e-03
1.843750e+01 1.270538e-03
1.859375e+01 1.261488e-03
1.875000e+01 1.248962e-03
1.890625e+01 1.242376e-03
1.906250e+01 1.234029e-03
1.921875e+01 1.216464e-03
1.937500e+01 1.181638e-03
1.953125e+01 1.149106e-03
1.968750e+01 1.074995e-03
1.984375e+01 1.039568e-03
2.000000e+01 1.018816e-03
2.015625e+01 9.926973e-04
2.031250e+01 9.354111e-04
2.046875e+01 9.067148e-04
2.062500e+01 8.897438e-04
2.078125e+01 8.432228e-04
2.093750e+01 7.670525e-04
2.109375e+01 6.284321e-04
2.125000e+01 5.888051e-04
2.140625e+01 4.603519e-04
2.156250e+01 4.043633e-04
2.171875e+01 3.894760e-04
2.187500e+01 3.776144e-04
2.203125e+01 3.453299e-04
2.218750e+01 2.921564e-04
2.234375e+01 2.634873e-04
2.250000e+01 2.523474e-04
2.265625e+01 2.373120e-04
2.281250e+01 2.262276e-04
2.296875e+01 1.912226e-04
2.312500e+01 1.670130e-04
2.328125e+01 1.198957e-04
2.343750e+01 9.676648e-05
2.359375e+01 9.557701e-05
2.375000e+01 8.810626e-05
2.390625e+01 8.420306e-05
2.406250e+01 8.346579e-05
2.421875e+01 8.222726e-05
2.437500e+01 8.011001e-05
2.453125e+01 7.855660e-05
2.468750e+01 7.760893e-05
2.484375e+01 7.586241e-05
2.500000e+01 6.699308e-05
2.515625e+01 6.306149e-05
2.531250e+01 6.055241e-05
2.546875e+01 5.752494e-05
2.562500e+01 2.871666e-05
2.578125e+01 2.828418e-05
2.593750e+01 2.787475e-05
2.609375e+01 2.725620e-05
2.625000e+01 2.590645e-05
2.640625e+01 2.334653e-05
2.656250e+01 2.292871e-05
2.671875e+01 2.270413e-05
2.687500e+01 2.152347e-05
2.703125e+01 1.921034e-05
2.718750e+01 1.881351e-05
2.734375e+01 1.858433e-05
2.750000e+01 1.832110e-05
2.765625e+01 1.767531e-05
2.781250e+01 1.651141e-05
2.796875e+01 1.621011e-05
2.812500e+01 1.612366e-05
2.828125e+01 1.579127e-05
2.843750e+01 1.555387e-05
2.859375e+01 1.548747e-05
2.875000e+01 1.545416e-05
2.890625e+01 1.542531e-05
2.906250e+01 1.538604e-05
2.921875e+01 1.534833e-05
2.937500e+01 1.530299e-05
2.953125e+01 1.514622e-05
2.968750e+01 1.390302e-05
2.984375e+01 1.113623e-05
3.000000e+01 9.905973e-06
3.015625e+01 9.644080e-06
3.031250e+01 8.153014e-06
3.046875e+01 6.319616e-06
3.062500e+01 5.572024e-06
3.078125e+01 5.354630e-06
3.093750e+01 5.034224e-06
3.109375e+01 4.856917e-06
3.125000e+01 4.734533e-06
3.140625e+01 4.570510e-06
3.156250e+01 4.540725e-06
3.171875e+01 4.448052e-06
3.187500e+01 4.293283e-06
3.203125e+01 4.045142e-06
3.218750e+01 3.852112e-06
3.234375e+01 3.658525e-06
3.250000e+01 3.350376e-06
3.265625e+01 2.892918e-06
3.281250e+01 2.659017e-06
3.296875e+01 1.425352e-06
3.312500e+01 1.402592e-06
3.328125e+01 1.389372e-06
3.343750e+01 1.377764e-06
3.359375e+01 1.367210e-06
3.375000e+01 1.359721e-06
3.390625e+01 1.350618e-06
3.406250e+01 1.283777e-06
3.421875e+01 1.251581e-06
3.437500e+01 1.243040e-06
3.453125e+01 1.225341e-06
3.468750e+01 1.173489e-06
3.484375e+01 1.148037e-06
3.500000e+01 1.124003e-06
3.515625e+01 1.095089e-06
3.531250e+01 1.078499e-06
3.546875e+01 1.071366e-06
3.562500e+01 1.063039e-06
3.578125e+01 1.044631e-06
3.593750e+01 8.132453e-07
3.609375e+01 7.547590e-07
3.625000e+01 6.999808e-07
3.640625e+01 6.614194e-07
3.656250e+01 6.554916e-07
3.671875e+01 6.451898e-07
3.687500e+01 6.254970e-07
3.703125e+01 6.133110e-07
3.718750e+01 5.995981e-07
3.734375e+01 5.881377e-07
3.750000e+01 5.819397e-07
3.765625e+01 5.785339e-07
3.781250e+01 5.723276e-07
3.796875e+01 5.646266e-07
3.812500e+01 5.010923e-07
3.828125e+01 4.650298e-07
3.843750e+01 4.507997e-07
3.859375e+01 4.452518e-07
3.875000e+01 4.371316e-07
3.890625e+01 4.318675e-07
3.906250e+01 4.245074e-07
3.921875e+01 4.212503e-07
3.937500e+01 4.182790e-07
3.953125e+01 4.155989e-07
3.968750e+01 4.061075e-07
3.984375e+01 3.943299e-07
4.000000e+01 3.883963e-07
4.015625e+01 3.814400e-07
4.031250e+01 3.680275e-07
4.046875e+01 3.522701e-07
4.062500e+01 3.447492e-07
4.078125e+01 3.368875e-07
4.093750e+01 3.267191e-07
4.109375e+01 3.092823e-07
4.125000e+01 2.414896e-07
4.140625e+01 2.350478e-07
4.156250e+01 2.300314e-07
4.171875e+01 2.104134e-07
4.187500e+01 1.964801e-07
4.203125e+01 1.607551e-07
4.218750e+01 1.091578e-07
4.234375e+01 1.022963e-07
4.250000e+01 8.174841e-08
4.265625e+01 7.090087e-08
4.281250e+01 6.717417e-08
4.296875e+01 5.823643e-08
4.312500e+01 3.128542e-08
