# x[h^-1_cMpc]  F_mean
0.000000e+00 7.525530e-01
1.562500e-01 6.202136e-01
3.125000e-01 5.137724e-01
4.687500e-01 4.325287e-01
6.250000e-01 3.637959e-01
7.812500e-01 3.090492e-01
9.375000e-01 2.594836e-01
1.093750e+00 2.194982e-01
1.250000e+00 1.843920e-01
1.406250e+00 1.545871e-01
1.562500e+00 1.329140e-01
1.718750e+00 1.145964e-01
1.875000e+00 9.850910e-02
2.031250e+00 8.419720e-02
2.187500e+00 7.244228e-02
2.343750e+00 6.137956e-02
2.500000e+00 5.242668e-02
2.656250e+00 4.443560e-02
2.812500e+00 3.767997e-02
2.968750e+00 3.178771e-02
3.125000e+00 2.774494e-02
3.281250e+00 2.411520e-02
3.437500e+00 2.051068e-02
3.593750e+00 1.794915e-02
3.750000e+00 1.553460e-02
3.906250e+00 1.344089e-02
4.062500e+00 1.159272e-02
4.218750e+00 9.895704e-03
4.375000e+00 8.459591e-03
4.531250e+00 7.232150e-03
4.687500e+00 6.054455e-03
4.843750e+00 5.220400e-03
5.000000e+00 4.471854e-03
5.156250e+00 3.788736e-03
5.312500e+00 3.191271e-03
5.468750e+00 2.761646e-03
5.625000e+00 2.339792e-03
5.781250e+00 2.045451e-03
5.937500e+00 1.806130e-03
6.093750e+00 1.597352e-03
6.250000e+00 1.398892e-03
6.406250e+00 1.248134e-03
6.562500e+00 1.103385e-03
6.718750e+00 9.641022e-04
6.875000e+00 8.372867e-04
7.031250e+00 7.083765e-04
7.187500e+00 5.899625e-04
7.343750e+00 4.863507e-04
7.500000e+00 4.247191e-04
7.656250e+00 3.779633e-04
7.812500e+00 3.397248e-04
7.968750e+00 2.999747e-04
8.125000e+00 2.639439e-04
8.281250e+00 2.310654e-04
8.437500e+00 2.053561e-04
8.593750e+00 1.852201e-04
8.750000e+00 1.632651e-04
8.906250e+00 1.412214e-04
9.062500e+00 1.261116e-04
9.218750e+00 1.090322e-04
9.375000e+00 9.823756e-05
9.531250e+00 8.866026e-05
9.687500e+00 7.924165e-05
9.843750e+00 6.944722e-05
1.000000e+01 5.624162e-05
1.015625e+01 4.823204e-05
1.031250e+01 4.075804e-05
1.046875e+01 3.452078e-05
1.062500e+01 3.125319e-05
1.078125e+01 2.891871e-05
1.093750e+01 2.301404e-05
1.109375e+01 2.083558e-05
1.125000e+01 1.791524e-05
1.140625e+01 1.539593e-05
1.156250e+01 1.285910e-05
1.171875e+01 1.064916e-05
1.187500e+01 9.802070e-06
1.203125e+01 8.794948e-06
1.218750e+01 7.389308e-06
1.234375e+01 6.012354e-06
1.250000e+01 4.277754e-06
1.265625e+01 2.889519e-06
1.281250e+01 2.410588e-06
1.296875e+01 2.099395e-06
1.312500e+01 1.677111e-06
1.328125e+01 1.407357e-06
1.343750e+01 1.319956e-06
1.359375e+01 1.252551e-06
1.375000e+01 1.202023e-06
1.390625e+01 1.168305e-06
1.406250e+01 1.111281e-06
1.421875e+01 1.080670e-06
1.437500e+01 1.017643e-06
1.453125e+01 1.458336e-07
1.468750e+01 1.192283e-07
1.484375e+01 1.074764e-07
1.500000e+01 9.831686e-08
1.515625e+01 9.222140e-08
1.531250e+01 8.774314e-08
1.546875e+01 8.323398e-08
1.562500e+01 7.885696e-08
1.578125e+01 7.522177e-08
1.593750e+01 7.085809e-08
1.609375e+01 6.811776e-08
1.625000e+01 6.303370e-08
1.640625e+01 6.073822e-08
1.656250e+01 5.869466e-08
1.671875e+01 5.495636e-08
1.687500e+01 3.037587e-08
1.703125e+01 9.305984e-09
1.718750e+01 8.104059e-09
1.734375e+01 6.919665e-09
1.750000e+01 3.680524e-09
1.765625e+01 2.989906e-09
1.781250e+01 2.127597e-09
1.796875e+01 1.873952e-09
1.812500e+01 1.595696e-09
1.828125e+01 1.346462e-09
1.843750e+01 1.097212e-09
1.859375e+01 1.001478e-09
1.875000e+01 7.974806e-10
1.890625e+01 7.382160e-10
1.906250e+01 7.092517e-10
1.921875e+01 6.486669e-10
1.937500e+01 2.155684e-10
1.953125e+01 2.037441e-10
1.968750e+01 1.920958e-10
1.984375e+01 1.868434e-10
2.000000e+01 1.722791e-10
2.015625e+01 1.555203e-10
2.031250e+01 1.360955e-10
2.046875e+01 1.214334e-10
2.062500e+01 1.052666e-10
2.078125e+01 8.560142e-11
2.093750e+01 7.614766e-11
2.109375e+01 7.261820e-11
2.125000e+01 6.944946e-11
2.140625e+01 6.733086e-11
2.156250e+01 6.466516e-11
2.171875e+01 6.139370e-11
2.187500e+01 5.789844e-11
2.203125e+01 5.302152e-11
2.218750e+01 4.680843e-11
2.234375e+01 4.269346e-11
2.250000e+01 3.518226e-11
2.265625e+01 2.559909e-11
2.281250e+01 2.074186e-11
2.296875e+01 1.422204e-11
2.312500e+01 9.671346e-12
2.328125e+01 5.454305e-12
2.343750e+01 4.525576e-12
2.359375e+01 4.204863e-12
2.375000e+01 4.042736e-12
2.390625e+01 3.795161e-12
2.406250e+01 3.328896e-12
2.421875e+01 2.565953e-12
2.437500e+01 2.020369e-12
2.453125e+01 1.714324e-12
2.468750e+01 1.188917e-12
2.484375e+01 1.017236e-12
2.500000e+01 9.658756e-13
2.515625e+01 9.450627e-13
2.531250e+01 9.259414e-13
2.546875e+01 9.017204e-13
2.562500e+01 8.445850e-13
2.578125e+01 4.590855e-13
2.593750e+01 3.882791e-13
2.609375e+01 3.504146e-13
2.625000e+01 3.251814e-13
2.640625e+01 2.478432e-13
2.656250e+01 2.366365e-13
2.671875e+01 2.304306e-13
2.687500e+01 2.211829e-13
2.703125e+01 2.092423e-13
2.718750e+01 2.006395e-13
2.734375e+01 1.926184e-13
2.750000e+01 1.877777e-13
2.765625e+01 1.837940e-13
2.781250e+01 1.754716e-13
2.796875e+01 1.709226e-13
2.812500e+01 1.612862e-13
2.828125e+01 1.456345e-13
2.843750e+01 1.407396e-13
2.859375e+01 1.370438e-13
2.875000e+01 1.315331e-13
2.890625e+01 1.298695e-13
2.906250e+01 1.276517e-13
2.921875e+01 1.237376e-13
2.937500e+01 1.160563e-13
2.953125e+01 1.126365e-13
2.968750e+01 1.104492e-13
2.984375e+01 1.082077e-13
3.000000e+01 1.060111e-13
3.015625e+01 1.035648e-13
3.031250e+01 8.366637e-14
3.046875e+01 6.436212e-16
3.062500e+01 3.295737e-16
3.078125e+01 2.921247e-16
3.093750e+01 2.698199e-16
3.109375e+01 2.119084e-16
3.125000e+01 1.880909e-16
3.140625e+01 1.828168e-16
3.156250e+01 1.756079e-16
3.171875e+01 1.632572e-16
3.187500e+01 1.587706e-16
3.203125e+01 1.521131e-16
3.218750e+01 1.409609e-16
3.234375e+01 1.132500e-16
3.250000e+01 6.992161e-17
3.265625e+01 5.589188e-17
3.281250e+01 4.699735e-17
3.296875e+01 2.415266e-17
3.312500e+01 3.449291e-18
3.328125e+01 2.269478e-18
3.343750e+01 1.992906e-18
3.359375e+01 1.871520e-18
3.375000e+01 1.759644e-18
3.390625e+01 1.633562e-18
3.406250e+01 1.534394e-18
3.421875e+01 1.465979e-18
3.437500e+01 1.386657e-18
3.453125e+01 1.185554e-18
3.468750e+01 1.044274e-18
3.484375e+01 9.390719e-19
3.500000e+01 8.677091e-19
3.515625e+01 7.995991e-19
3.531250e+01 7.436910e-19
3.546875e+01 5.571127e-19
3.562500e+01 4.088150e-19
3.578125e+01 3.825752e-19
3.593750e+01 3.514908e-19
3.609375e+01 3.349346e-19
3.625000e+01 3.245526e-19
3.640625e+01 2.154796e-19
3.656250e+01 7.893291e-20
3.671875e+01 7.409613e-20
3.687500e+01 6.749342e-20
3.703125e+01 4.655951e-20
3.718750e+01 2.908455e-20
3.734375e+01 2.436428e-20
3.750000e+01 1.900225e-20
3.765625e+01 1.325729e-20
3.781250e+01 1.130765e-20
3.796875e+01 9.964062e-21
3.812500e+01 7.912197e-21
3.828125e+01 5.942026e-21
3.843750e+01 5.578460e-21
3.859375e+01 5.255478e-21
3.875000e+01 4.764615e-21
3.890625e+01 1.459982e-21
3.906250e+01 1.351975e-21
3.921875e+01 1.281890e-21
3.937500e+01 1.225290e-21
3.953125e+01 1.127181e-21
3.968750e+01 9.823859e-22
3.984375e+01 8.788365e-22
4.000000e+01 7.763620e-22
4.015625e+01 5.469472e-22
4.031250e+01 4.229558e-22
4.046875e+01 8.998303e-23
4.062500e+01 7.484495e-23
4.078125e+01 5.089902e-23
4.093750e+01 4.392128e-23
4.109375e+01 4.305478e-23
4.125000e+01 4.224017e-23
4.140625e+01 4.128251e-23
4.156250e+01 3.752126e-23
4.171875e+01 3.265487e-23
4.187500e+01 2.440957e-23
4.203125e+01 2.302912e-23
4.218750e+01 2.256439e-23
4.234375e+01 2.219480e-23
4.250000e+01 2.167992e-23
4.265625e+01 1.976745e-23
4.281250e+01 1.891192e-23
4.296875e+01 1.702358e-23
4.312500e+01 1.890510e-24
4.328125e+01 1.637838e-24
4.343750e+01 1.231827e-24
4.359375e+01 6.354562e-25
4.375000e+01 3.302297e-25
4.390625e+01 1.056003e-25
4.406250e+01 5.481671e-26
4.421875e+01 5.126839e-26
4.437500e+01 4.269188e-26
4.453125e+01 1.847652e-26
4.468750e+01 1.101806e-26
4.484375e+01 7.331207e-27
4.500000e+01 6.692519e-27
4.515625e+01 6.252890e-27
4.531250e+01 5.981872e-27
4.546875e+01 5.561654e-27
4.562500e+01 5.369634e-27
4.578125e+01 4.528533e-27
4.593750e+01 2.617075e-27
4.609375e+01 1.953506e-27
4.625000e+01 1.828197e-27
4.640625e+01 1.767266e-27
4.656250e+01 1.616804e-27
4.671875e+01 9.561613e-28
4.687500e+01 5.959874e-28
4.703125e+01 4.223775e-28
4.718750e+01 3.878732e-28
4.734375e+01 3.422397e-28
4.750000e+01 3.107160e-28
4.765625e+01 1.888229e-28
4.781250e+01 1.294789e-28
4.796875e+01 7.507845e-29
4.812500e+01 2.366360e-29
4.828125e+01 2.181937e-29
4.843750e+01 1.792829e-29
4.859375e+01 1.684471e-29
4.875000e+01 1.405634e-29
4.890625e+01 1.337146e-29
4.906250e+01 1.289338e-29
4.921875e+01 1.256112e-29
4.937500e+01 1.169953e-29
4.953125e+01 1.126995e-29
4.968750e+01 1.101241e-29
4.984375e+01 1.060141e-29
5.000000e+01 9.331776e-30
5.015625e+01 8.760164e-30
5.031250e+01 8.468238e-30
5.046875e+01 8.232800e-30
5.062500e+01 7.921244e-30
5.078125e+01 7.196659e-30
5.093750e+01 6.806901e-30
5.109375e+01 6.415827e-30
5.125000e+01 6.157820e-30
5.140625e+01 5.524448e-30
5.156250e+01 4.677081e-30
5.171875e+01 3.467140e-30
5.187500e+01 2.319634e-30
5.203125e+01 1.711232e-30
5.218750e+01 1.597873e-30
5.234375e+01 1.412688e-30
5.250000e+01 9.491018e-31
5.265625e+01 8.805860e-31
5.281250e+01 8.489196e-31
5.296875e+01 7.829596e-31
5.312500e+01 7.386804e-31
5.328125e+01 4.404824e-31
5.343750e+01 3.566020e-31
5.359375e+01 3.400601e-31
5.375000e+01 2.814758e-31
5.390625e+01 5.157313e-32
5.406250e+01 2.553676e-34
5.421875e+01 1.031065e-34
5.437500e+01 9.746282e-35
5.453125e+01 9.227963e-35
5.468750e+01 8.220245e-35
5.484375e+01 6.998566e-35
5.500000e+01 6.764685e-35
5.515625e+01 6.350219e-35
5.531250e+01 5.096857e-35
5.546875e+01 4.686935e-35
5.562500e+01 4.307104e-35
5.578125e+01 3.858559e-35
5.593750e+01 3.368535e-35
5.609375e+01 2.869044e-35
5.625000e+01 1.622516e-35
5.640625e+01 6.070778e-36
5.656250e+01 6.292674e-39
5.671875e+01 3.332270e-42
5.687500e+01 2.823818e-42
5.703125e+01 2.109408e-42
5.718750e+01 1.491965e-42
5.734375e+01 1.198084e-42
5.750000e+01 3.665478e-43
5.765625e+01 2.267566e-43
5.781250e+01 1.111776e-43
5.796875e+01 1.083433e-43
5.812500e+01 9.958786e-44
5.828125e+01 9.459965e-44
5.843750e+01 8.733244e-44
5.859375e+01 8.080115e-44
5.875000e+01 7.423747e-44
5.890625e+01 4.859911e-44
5.906250e+01 3.336819e-44
5.921875e+01 3.121931e-44
5.937500e+01 2.925148e-44
5.953125e+01 2.176173e-44
5.968750e+01 1.615026e-44
5.984375e+01 1.563290e-44
