# x[h^-1_cMpc]  F_mean
0.000000e+00 3.892083e-01
1.562500e-01 2.893757e-01
3.125000e-01 2.189457e-01
4.687500e-01 1.722813e-01
6.250000e-01 1.376559e-01
7.812500e-01 1.105207e-01
9.375000e-01 8.932943e-02
1.093750e+00 7.364595e-02
1.250000e+00 6.024284e-02
1.406250e+00 4.997356e-02
1.562500e+00 4.211047e-02
1.718750e+00 3.546292e-02
1.875000e+00 2.976277e-02
2.031250e+00 2.447119e-02
2.187500e+00 2.052070e-02
2.343750e+00 1.743708e-02
2.500000e+00 1.466800e-02
2.656250e+00 1.244114e-02
2.812500e+00 1.036701e-02
2.968750e+00 8.749195e-03
3.125000e+00 7.519547e-03
3.281250e+00 6.415050e-03
3.437500e+00 5.585659e-03
3.593750e+00 4.968940e-03
3.750000e+00 4.433608e-03
3.906250e+00 3.925390e-03
4.062500e+00 3.511430e-03
4.218750e+00 3.175890e-03
4.375000e+00 2.832153e-03
4.531250e+00 2.491702e-03
4.687500e+00 1.982618e-03
4.843750e+00 1.658290e-03
5.000000e+00 1.442367e-03
5.156250e+00 1.220163e-03
5.312500e+00 1.090240e-03
5.468750e+00 9.885227e-04
5.625000e+00 8.869402e-04
5.781250e+00 7.155885e-04
5.937500e+00 5.650894e-04
6.093750e+00 4.628410e-04
6.250000e+00 4.079288e-04
6.406250e+00 3.464082e-04
6.562500e+00 2.967430e-04
6.718750e+00 2.587684e-04
6.875000e+00 2.429827e-04
7.031250e+00 2.211444e-04
7.187500e+00 1.932991e-04
7.343750e+00 1.644841e-04
7.500000e+00 1.469071e-04
7.656250e+00 1.337448e-04
7.812500e+00 1.212642e-04
7.968750e+00 1.107540e-04
8.125000e+00 1.012626e-04
8.281250e+00 8.784207e-05
8.437500e+00 7.565651e-05
8.593750e+00 6.840921e-05
8.750000e+00 6.191617e-05
8.906250e+00 5.528544e-05
9.062500e+00 4.994958e-05
9.218750e+00 4.580676e-05
9.375000e+00 3.511494e-05
9.531250e+00 3.272464e-05
9.687500e+00 3.047186e-05
9.843750e+00 2.761211e-05
1.000000e+01 2.411408e-05
1.015625e+01 2.146811e-05
1.031250e+01 1.768667e-05
1.046875e+01 1.596268e-05
1.062500e+01 1.474411e-05
1.078125e+01 1.179577e-05
1.093750e+01 1.094932e-05
1.109375e+01 1.055034e-05
1.125000e+01 1.022722e-05
1.140625e+01 8.602716e-06
1.156250e+01 6.034145e-06
1.171875e+01 3.753516e-06
1.187500e+01 3.256941e-06
1.203125e+01 2.686911e-06
1.218750e+01 2.324696e-06
1.234375e+01 1.774244e-06
1.250000e+01 1.575150e-06
1.265625e+01 1.305440e-06
1.281250e+01 1.244567e-06
1.296875e+01 1.174340e-06
1.312500e+01 1.078426e-06
1.328125e+01 1.013665e-06
1.343750e+01 9.511194e-07
1.359375e+01 9.048675e-07
1.375000e+01 8.254268e-07
1.390625e+01 7.682782e-07
1.406250e+01 7.210418e-07
1.421875e+01 6.009177e-07
