# x[h^-1_cMpc]  F_mean
0.000000e+00 9.791405e-01
1.562500e-01 9.615651e-01
3.125000e-01 9.441529e-01
4.687500e-01 9.281297e-01
6.250000e-01 9.124308e-01
7.812500e-01 8.956867e-01
9.375000e-01 8.783482e-01
1.093750e+00 8.623819e-01
1.250000e+00 8.469469e-01
1.406250e+00 8.331653e-01
1.562500e+00 8.193300e-01
1.718750e+00 8.047374e-01
1.875000e+00 7.918565e-01
2.031250e+00 7.788321e-01
2.187500e+00 7.637096e-01
2.343750e+00 7.487470e-01
2.500000e+00 7.343064e-01
2.656250e+00 7.206886e-01
2.812500e+00 7.073624e-01
2.968750e+00 6.955957e-01
3.125000e+00 6.839402e-01
3.281250e+00 6.726886e-01
3.437500e+00 6.620270e-01
3.593750e+00 6.505037e-01
3.750000e+00 6.395824e-01
3.906250e+00 6.295786e-01
4.062500e+00 6.185849e-01
4.218750e+00 6.086169e-01
4.375000e+00 5.998189e-01
4.531250e+00 5.909370e-01
4.687500e+00 5.815635e-01
4.843750e+00 5.708709e-01
5.000000e+00 5.618064e-01
5.156250e+00 5.527216e-01
5.312500e+00 5.432508e-01
5.468750e+00 5.339968e-01
5.625000e+00 5.250336e-01
5.781250e+00 5.151920e-01
5.937500e+00 5.062723e-01
6.093750e+00 4.985882e-01
6.250000e+00 4.910401e-01
6.406250e+00 4.829618e-01
6.562500e+00 4.746092e-01
6.718750e+00 4.676301e-01
6.875000e+00 4.600909e-01
7.031250e+00 4.532591e-01
7.187500e+00 4.457954e-01
7.343750e+00 4.378859e-01
7.500000e+00 4.301839e-01
7.656250e+00 4.226748e-01
7.812500e+00 4.159080e-01
7.968750e+00 4.095993e-01
8.125000e+00 4.028473e-01
8.281250e+00 3.955159e-01
8.437500e+00 3.892029e-01
8.593750e+00 3.833709e-01
8.750000e+00 3.775573e-01
8.906250e+00 3.701373e-01
9.062500e+00 3.632391e-01
9.218750e+00 3.573698e-01
9.375000e+00 3.515510e-01
9.531250e+00 3.458248e-01
9.687500e+00 3.405093e-01
9.843750e+00 3.346590e-01
1.000000e+01 3.287485e-01
1.015625e+01 3.225045e-01
1.031250e+01 3.169865e-01
1.046875e+01 3.105095e-01
1.062500e+01 3.049258e-01
1.078125e+01 2.996699e-01
1.093750e+01 2.936103e-01
1.109375e+01 2.887223e-01
1.125000e+01 2.840683e-01
1.140625e+01 2.795704e-01
1.156250e+01 2.746549e-01
1.171875e+01 2.693369e-01
1.187500e+01 2.646096e-01
1.203125e+01 2.599850e-01
1.218750e+01 2.548460e-01
1.234375e+01 2.507091e-01
1.250000e+01 2.466803e-01
1.265625e+01 2.428198e-01
1.281250e+01 2.390056e-01
1.296875e+01 2.348570e-01
1.312500e+01 2.304120e-01
1.328125e+01 2.268282e-01
1.343750e+01 2.233283e-01
1.359375e+01 2.192755e-01
1.375000e+01 2.155115e-01
1.390625e+01 2.119944e-01
1.406250e+01 2.086782e-01
1.421875e+01 2.054012e-01
1.437500e+01 2.025668e-01
1.453125e+01 1.991064e-01
1.468750e+01 1.958032e-01
1.484375e+01 1.925123e-01
1.500000e+01 1.897548e-01
1.515625e+01 1.870186e-01
1.531250e+01 1.838863e-01
1.546875e+01 1.804708e-01
1.562500e+01 1.770311e-01
1.578125e+01 1.739536e-01
1.593750e+01 1.713824e-01
1.609375e+01 1.688083e-01
1.625000e+01 1.660719e-01
1.640625e+01 1.635002e-01
1.656250e+01 1.605175e-01
1.671875e+01 1.580049e-01
1.687500e+01 1.551633e-01
1.703125e+01 1.524052e-01
