# x[h^-1_cMpc]  F_mean
0.000000e+00 9.670340e-01
1.562500e-01 9.422017e-01
3.125000e-01 9.207176e-01
4.687500e-01 9.002580e-01
6.250000e-01 8.807516e-01
7.812500e-01 8.611089e-01
9.375000e-01 8.412760e-01
1.093750e+00 8.240099e-01
1.250000e+00 8.048384e-01
1.406250e+00 7.856649e-01
1.562500e+00 7.696475e-01
1.718750e+00 7.519129e-01
1.875000e+00 7.360636e-01
2.031250e+00 7.197521e-01
2.187500e+00 7.051003e-01
2.343750e+00 6.912456e-01
2.500000e+00 6.788811e-01
2.656250e+00 6.647821e-01
2.812500e+00 6.526857e-01
2.968750e+00 6.398749e-01
3.125000e+00 6.269279e-01
3.281250e+00 6.159017e-01
3.437500e+00 6.054698e-01
3.593750e+00 5.950666e-01
3.750000e+00 5.844442e-01
3.906250e+00 5.738914e-01
4.062500e+00 5.646011e-01
4.218750e+00 5.544866e-01
4.375000e+00 5.451014e-01
4.531250e+00 5.365926e-01
4.687500e+00 5.277341e-01
4.843750e+00 5.179938e-01
5.000000e+00 5.091746e-01
5.156250e+00 4.999021e-01
5.312500e+00 4.899132e-01
5.468750e+00 4.807859e-01
5.625000e+00 4.724729e-01
5.781250e+00 4.643996e-01
5.937500e+00 4.565897e-01
6.093750e+00 4.494030e-01
6.250000e+00 4.430697e-01
6.406250e+00 4.357019e-01
6.562500e+00 4.285200e-01
6.718750e+00 4.212199e-01
6.875000e+00 4.144740e-01
7.031250e+00 4.080712e-01
7.187500e+00 4.017661e-01
7.343750e+00 3.944962e-01
7.500000e+00 3.879424e-01
7.656250e+00 3.815555e-01
7.812500e+00 3.749128e-01
7.968750e+00 3.692911e-01
8.125000e+00 3.634186e-01
8.281250e+00 3.566969e-01
8.437500e+00 3.514017e-01
8.593750e+00 3.458430e-01
8.750000e+00 3.392530e-01
8.906250e+00 3.328470e-01
9.062500e+00 3.270491e-01
9.218750e+00 3.218172e-01
9.375000e+00 3.158582e-01
9.531250e+00 3.104237e-01
9.687500e+00 3.056519e-01
9.843750e+00 3.008095e-01
1.000000e+01 2.953135e-01
1.015625e+01 2.899695e-01
1.031250e+01 2.846714e-01
1.046875e+01 2.792556e-01
1.062500e+01 2.745829e-01
1.078125e+01 2.701740e-01
1.093750e+01 2.661219e-01
1.109375e+01 2.616864e-01
1.125000e+01 2.576257e-01
1.140625e+01 2.532900e-01
1.156250e+01 2.490919e-01
1.171875e+01 2.451422e-01
1.187500e+01 2.416430e-01
1.203125e+01 2.380964e-01
1.218750e+01 2.339702e-01
1.234375e+01 2.302187e-01
1.250000e+01 2.264372e-01
1.265625e+01 2.231519e-01
1.281250e+01 2.198852e-01
1.296875e+01 2.162083e-01
1.312500e+01 2.126571e-01
1.328125e+01 2.092919e-01
1.343750e+01 2.064768e-01
1.359375e+01 2.034367e-01
1.375000e+01 2.002697e-01
1.390625e+01 1.968492e-01
1.406250e+01 1.936938e-01
1.421875e+01 1.907717e-01
1.437500e+01 1.879308e-01
1.453125e+01 1.853432e-01
1.468750e+01 1.825691e-01
1.484375e+01 1.799595e-01
1.500000e+01 1.773340e-01
1.515625e+01 1.746953e-01
1.531250e+01 1.723166e-01
1.546875e+01 1.698843e-01
1.562500e+01 1.671507e-01
1.578125e+01 1.644266e-01
1.593750e+01 1.616641e-01
1.609375e+01 1.589900e-01
1.625000e+01 1.560923e-01
1.640625e+01 1.537531e-01
1.656250e+01 1.510740e-01
1.671875e+01 1.485364e-01
1.687500e+01 1.459448e-01
1.703125e+01 1.436025e-01
1.718750e+01 1.415905e-01
1.734375e+01 1.394142e-01
1.750000e+01 1.370712e-01
1.765625e+01 1.348992e-01
1.781250e+01 1.327589e-01
1.796875e+01 1.308851e-01
1.812500e+01 1.285629e-01
1.828125e+01 1.264671e-01
1.843750e+01 1.243857e-01
1.859375e+01 1.224165e-01
1.875000e+01 1.205299e-01
1.890625e+01 1.181377e-01
1.906250e+01 1.159755e-01
1.921875e+01 1.137482e-01
1.937500e+01 1.118949e-01
1.953125e+01 1.098318e-01
1.968750e+01 1.080454e-01
1.984375e+01 1.062079e-01
2.000000e+01 1.044761e-01
2.015625e+01 1.027568e-01
2.031250e+01 1.013456e-01
2.046875e+01 9.970150e-02
2.062500e+01 9.821957e-02
2.078125e+01 9.662776e-02
2.093750e+01 9.510414e-02
2.109375e+01 9.370829e-02
2.125000e+01 9.222923e-02
2.140625e+01 9.071357e-02
2.156250e+01 8.927959e-02
2.171875e+01 8.799086e-02
2.187500e+01 8.643515e-02
2.203125e+01 8.510739e-02
2.218750e+01 8.387451e-02
2.234375e+01 8.258438e-02
2.250000e+01 8.131062e-02
2.265625e+01 8.021268e-02
2.281250e+01 7.913786e-02
2.296875e+01 7.810277e-02
2.312500e+01 7.697901e-02
2.328125e+01 7.588321e-02
2.343750e+01 7.485170e-02
2.359375e+01 7.362581e-02
2.375000e+01 7.248865e-02
2.390625e+01 7.135876e-02
2.406250e+01 7.045223e-02
2.421875e+01 6.956509e-02
2.437500e+01 6.857479e-02
2.453125e+01 6.765166e-02
2.468750e+01 6.665021e-02
2.484375e+01 6.569851e-02
2.500000e+01 6.481151e-02
2.515625e+01 6.363928e-02
2.531250e+01 6.276336e-02
2.546875e+01 6.179105e-02
2.562500e+01 6.076390e-02
2.578125e+01 5.991754e-02
2.593750e+01 5.899450e-02
2.609375e+01 5.808350e-02
2.625000e+01 5.713576e-02
2.640625e+01 5.626378e-02
2.656250e+01 5.542734e-02
2.671875e+01 5.453917e-02
2.687500e+01 5.371944e-02
2.703125e+01 5.281732e-02
2.718750e+01 5.214743e-02
2.734375e+01 5.149153e-02
2.750000e+01 5.064593e-02
2.765625e+01 4.979532e-02
2.781250e+01 4.902449e-02
2.796875e+01 4.829307e-02
2.812500e+01 4.764134e-02
2.828125e+01 4.687547e-02
2.843750e+01 4.623670e-02
2.859375e+01 4.557535e-02
2.875000e+01 4.492473e-02
2.890625e+01 4.433706e-02
2.906250e+01 4.372354e-02
2.921875e+01 4.315398e-02
2.937500e+01 4.258731e-02
2.953125e+01 4.192526e-02
