# x[h^-1_cMpc]  F_mean
0.000000e+00 1.031324e-02
1.562500e-01 5.351399e-03
3.125000e-01 3.315988e-03
4.687500e-01 1.837462e-03
6.250000e-01 8.303448e-04
7.812500e-01 4.746639e-04
9.375000e-01 2.680649e-04
1.093750e+00 1.820756e-04
1.250000e+00 1.248400e-04
1.406250e+00 6.976818e-05
1.562500e+00 4.808748e-05
1.718750e+00 3.757977e-05
1.875000e+00 2.257154e-05
2.031250e+00 1.392391e-05
2.187500e+00 6.467963e-06
2.343750e+00 1.895022e-06
2.500000e+00 4.996229e-08
2.656250e+00 3.630587e-08
2.812500e+00 2.925185e-08
2.968750e+00 1.572689e-08
3.125000e+00 1.230812e-08
3.281250e+00 1.064847e-08
3.437500e+00 6.190959e-09
3.593750e+00 2.609509e-09
3.750000e+00 1.911689e-09
3.906250e+00 1.664789e-09
4.062500e+00 6.423365e-10
4.218750e+00 9.433301e-12
4.375000e+00 6.408231e-12
4.531250e+00 2.744717e-12
4.687500e+00 8.447164e-13
4.843750e+00 3.184227e-13
5.000000e+00 1.815143e-13
5.156250e+00 1.291357e-13
5.312500e+00 9.996541e-14
5.468750e+00 8.790343e-14
5.625000e+00 5.601477e-14
5.781250e+00 3.762185e-14
5.937500e+00 2.986403e-14
6.093750e+00 9.600651e-15
6.250000e+00 6.675909e-15
6.406250e+00 5.210345e-15
6.562500e+00 1.740305e-15
6.718750e+00 3.523101e-16
6.875000e+00 1.830488e-16
7.031250e+00 8.810118e-17
7.187500e+00 7.606453e-17
7.343750e+00 5.658842e-17
7.500000e+00 4.053854e-17
7.656250e+00 2.679746e-17
7.812500e+00 1.917441e-17
7.968750e+00 1.570099e-17
8.125000e+00 2.723408e-18
8.281250e+00 2.299329e-18
8.437500e+00 1.845604e-18
8.593750e+00 1.578449e-18
8.750000e+00 2.216376e-20
8.906250e+00 3.105269e-22
9.062500e+00 9.260452e-25
9.218750e+00 9.600085e-27
9.375000e+00 8.896004e-28
9.531250e+00 3.240412e-29
9.687500e+00 4.759878e-30
9.843750e+00 2.925211e-30
1.000000e+01 1.810895e-30
1.015625e+01 1.342447e-30
1.031250e+01 1.656943e-31
1.046875e+01 1.614373e-32
1.062500e+01 2.469908e-33
1.078125e+01 1.803782e-40
1.093750e+01 1.403250e-40
1.109375e+01 1.125632e-40
1.125000e+01 8.556534e-41
1.140625e+01 7.412628e-41
1.156250e+01 6.569896e-41
1.171875e+01 5.754670e-41
1.187500e+01 4.811305e-41
1.203125e+01 3.027450e-41
1.218750e+01 3.426301e-42
1.234375e+01 2.308722e-46
1.250000e+01 2.320402e-47
1.265625e+01 2.149181e-47
1.281250e+01 3.341289e-48
1.296875e+01 7.311932e-51
1.312500e+01 6.638621e-53
1.328125e+01 4.146827e-56
1.343750e+01 3.022179e-59
1.359375e+01 1.194179e-66
1.375000e+01 6.913654e-73
1.390625e+01 1.787780e-73
1.406250e+01 9.582457e-74
1.421875e+01 4.266298e-74
1.437500e+01 4.126127e-75
1.453125e+01 6.442817e-76
1.468750e+01 4.848687e-77
1.484375e+01 1.143849e-81
1.500000e+01 1.427360e-82
1.515625e+01 4.270739e-83
1.531250e+01 2.302501e-83
1.546875e+01 1.167962e-83
1.562500e+01 1.387405e-85
1.578125e+01 1.308797e-86
1.593750e+01 6.538262e-87
1.609375e+01 5.901210e-87
1.625000e+01 5.204150e-87
1.640625e+01 2.732321e-87
1.656250e+01 5.374239e-94
1.671875e+01 2.161472e-102
1.687500e+01 1.402754e-102
1.703125e+01 3.287904e-103
1.718750e+01 5.988282e-104
1.734375e+01 5.417950e-106
1.750000e+01 1.274292e-106
1.765625e+01 3.712341e-107
1.781250e+01 1.116698e-107
1.796875e+01 1.185552e-108
1.812500e+01 4.398013e-111
1.828125e+01 6.669534e-119
1.843750e+01 5.314822e-120
1.859375e+01 4.737296e-120
1.875000e+01 1.951882e-120
1.890625e+01 1.286141e-120
1.906250e+01 8.036283e-121
1.921875e+01 7.491347e-122
1.937500e+01 4.544950e-123
1.953125e+01 1.997399e-124
1.968750e+01 8.823505e-126
1.984375e+01 4.363768e-130
2.000000e+01 5.101938e-134
2.015625e+01 1.260187e-135
2.031250e+01 2.840903e-136
2.046875e+01 3.359540e-137
2.062500e+01 4.666793e-139
2.078125e+01 1.031016e-140
2.093750e+01 2.825468e-163
2.109375e+01 2.253064e-163
2.125000e+01 1.518443e-163
2.140625e+01 1.563682e-164
2.156250e+01 6.370715e-166
2.171875e+01 2.854983e-166
2.187500e+01 1.816047e-166
2.203125e+01 4.106151e-172
2.218750e+01 2.762054e-172
2.234375e+01 1.340422e-172
2.250000e+01 9.432545e-173
2.265625e+01 6.852282e-173
2.281250e+01 7.643483e-174
