# x[h^-1_cMpc]  F_mean
0.000000e+00 9.902517e-01
1.562500e-01 9.812452e-01
3.125000e-01 9.733018e-01
4.687500e-01 9.650173e-01
6.250000e-01 9.572837e-01
7.812500e-01 9.495703e-01
9.375000e-01 9.423134e-01
1.093750e+00 9.346410e-01
1.250000e+00 9.270236e-01
1.406250e+00 9.196872e-01
1.562500e+00 9.133580e-01
1.718750e+00 9.055593e-01
1.875000e+00 8.987539e-01
2.031250e+00 8.924144e-01
2.187500e+00 8.856256e-01
2.343750e+00 8.776238e-01
2.500000e+00 8.694419e-01
2.656250e+00 8.635546e-01
2.812500e+00 8.573195e-01
2.968750e+00 8.513974e-01
3.125000e+00 8.453756e-01
3.281250e+00 8.401179e-01
3.437500e+00 8.343315e-01
3.593750e+00 8.283409e-01
3.750000e+00 8.227220e-01
3.906250e+00 8.175661e-01
4.062500e+00 8.124659e-01
4.218750e+00 8.074263e-01
4.375000e+00 8.026393e-01
4.531250e+00 7.971253e-01
4.687500e+00 7.919715e-01
4.843750e+00 7.870705e-01
5.000000e+00 7.813552e-01
5.156250e+00 7.759797e-01
5.312500e+00 7.698920e-01
5.468750e+00 7.646796e-01
5.625000e+00 7.596101e-01
5.781250e+00 7.543732e-01
5.937500e+00 7.490962e-01
6.093750e+00 7.439428e-01
6.250000e+00 7.386637e-01
6.406250e+00 7.339324e-01
6.562500e+00 7.287382e-01
6.718750e+00 7.240888e-01
6.875000e+00 7.197040e-01
7.031250e+00 7.161946e-01
7.187500e+00 7.119761e-01
7.343750e+00 7.075115e-01
7.500000e+00 7.032872e-01
7.656250e+00 6.980450e-01
7.812500e+00 6.942909e-01
7.968750e+00 6.904309e-01
8.125000e+00 6.865799e-01
8.281250e+00 6.818815e-01
8.437500e+00 6.772271e-01
8.593750e+00 6.736645e-01
8.750000e+00 6.696749e-01
8.906250e+00 6.651235e-01
9.062500e+00 6.611028e-01
9.218750e+00 6.569206e-01
9.375000e+00 6.523048e-01
9.531250e+00 6.473906e-01
9.687500e+00 6.425498e-01
9.843750e+00 6.387067e-01
1.000000e+01 6.340034e-01
1.015625e+01 6.290101e-01
1.031250e+01 6.247955e-01
1.046875e+01 6.203396e-01
1.062500e+01 6.163534e-01
1.078125e+01 6.126382e-01
1.093750e+01 6.084279e-01
1.109375e+01 6.047555e-01
1.125000e+01 6.007281e-01
1.140625e+01 5.966775e-01
1.156250e+01 5.930074e-01
1.171875e+01 5.895484e-01
1.187500e+01 5.860234e-01
1.203125e+01 5.821717e-01
1.218750e+01 5.779936e-01
1.234375e+01 5.734413e-01
1.250000e+01 5.700041e-01
1.265625e+01 5.668306e-01
1.281250e+01 5.627254e-01
1.296875e+01 5.589575e-01
1.312500e+01 5.558722e-01
1.328125e+01 5.523606e-01
1.343750e+01 5.487464e-01
1.359375e+01 5.454222e-01
1.375000e+01 5.420082e-01
1.390625e+01 5.382892e-01
1.406250e+01 5.344610e-01
1.421875e+01 5.306902e-01
1.437500e+01 5.265755e-01
1.453125e+01 5.234719e-01
1.468750e+01 5.200265e-01
1.484375e+01 5.163362e-01
1.500000e+01 5.132892e-01
1.515625e+01 5.102386e-01
1.531250e+01 5.070051e-01
1.546875e+01 5.039183e-01
1.562500e+01 5.010817e-01
1.578125e+01 4.976586e-01
1.593750e+01 4.946518e-01
1.609375e+01 4.917625e-01
1.625000e+01 4.886112e-01
1.640625e+01 4.852501e-01
1.656250e+01 4.823352e-01
1.671875e+01 4.795621e-01
1.687500e+01 4.766722e-01
1.703125e+01 4.731301e-01
1.718750e+01 4.696687e-01
1.734375e+01 4.662330e-01
1.750000e+01 4.630185e-01
1.765625e+01 4.601450e-01
1.781250e+01 4.571669e-01
1.796875e+01 4.541521e-01
1.812500e+01 4.509242e-01
1.828125e+01 4.476575e-01
1.843750e+01 4.442127e-01
1.859375e+01 4.407356e-01
1.875000e+01 4.371883e-01
1.890625e+01 4.338363e-01
1.906250e+01 4.305078e-01
1.921875e+01 4.272128e-01
1.937500e+01 4.238072e-01
1.953125e+01 4.209556e-01
1.968750e+01 4.180721e-01
1.984375e+01 4.152153e-01
2.000000e+01 4.123626e-01
2.015625e+01 4.097128e-01
2.031250e+01 4.071485e-01
2.046875e+01 4.045068e-01
2.062500e+01 4.015426e-01
2.078125e+01 3.986839e-01
2.093750e+01 3.963263e-01
2.109375e+01 3.936050e-01
2.125000e+01 3.910558e-01
2.140625e+01 3.890403e-01
2.156250e+01 3.871051e-01
2.171875e+01 3.846391e-01
2.187500e+01 3.821054e-01
2.203125e+01 3.800734e-01
2.218750e+01 3.775913e-01
2.234375e+01 3.754268e-01
2.250000e+01 3.730792e-01
2.265625e+01 3.707405e-01
2.281250e+01 3.681263e-01
2.296875e+01 3.659893e-01
2.312500e+01 3.634706e-01
2.328125e+01 3.615228e-01
2.343750e+01 3.596488e-01
2.359375e+01 3.579661e-01
2.375000e+01 3.558223e-01
2.390625e+01 3.538792e-01
2.406250e+01 3.519509e-01
2.421875e+01 3.498818e-01
2.437500e+01 3.475488e-01
2.453125e+01 3.455009e-01
2.468750e+01 3.438137e-01
2.484375e+01 3.418479e-01
2.500000e+01 3.399835e-01
2.515625e+01 3.383172e-01
2.531250e+01 3.365507e-01
2.546875e+01 3.345083e-01
2.562500e+01 3.329300e-01
2.578125e+01 3.310743e-01
2.593750e+01 3.288704e-01
2.609375e+01 3.265214e-01
2.625000e+01 3.243062e-01
2.640625e+01 3.225455e-01
2.656250e+01 3.206421e-01
2.671875e+01 3.187036e-01
2.687500e+01 3.166564e-01
2.703125e+01 3.149256e-01
2.718750e+01 3.129534e-01
2.734375e+01 3.110041e-01
2.750000e+01 3.090374e-01
2.765625e+01 3.067809e-01
2.781250e+01 3.048162e-01
2.796875e+01 3.031525e-01
2.812500e+01 3.016034e-01
2.828125e+01 3.000236e-01
2.843750e+01 2.984267e-01
2.859375e+01 2.970521e-01
2.875000e+01 2.956977e-01
2.890625e+01 2.941324e-01
2.906250e+01 2.928066e-01
2.921875e+01 2.914929e-01
2.937500e+01 2.899249e-01
2.953125e+01 2.884286e-01
2.968750e+01 2.867289e-01
2.984375e+01 2.850833e-01
3.000000e+01 2.835296e-01
3.015625e+01 2.818647e-01
3.031250e+01 2.803625e-01
3.046875e+01 2.788470e-01
3.062500e+01 2.774276e-01
3.078125e+01 2.759541e-01
3.093750e+01 2.743960e-01
3.109375e+01 2.727808e-01
3.125000e+01 2.712090e-01
3.140625e+01 2.699791e-01
3.156250e+01 2.684865e-01
3.171875e+01 2.667752e-01
3.187500e+01 2.651375e-01
3.203125e+01 2.635083e-01
3.218750e+01 2.617878e-01
3.234375e+01 2.603819e-01
3.250000e+01 2.586199e-01
3.265625e+01 2.571833e-01
3.281250e+01 2.557832e-01
3.296875e+01 2.542040e-01
3.312500e+01 2.526652e-01
3.328125e+01 2.507932e-01
3.343750e+01 2.492812e-01
3.359375e+01 2.477063e-01
3.375000e+01 2.462534e-01
3.390625e+01 2.447535e-01
3.406250e+01 2.432704e-01
3.421875e+01 2.417894e-01
3.437500e+01 2.404498e-01
3.453125e+01 2.391030e-01
3.468750e+01 2.375623e-01
3.484375e+01 2.364011e-01
3.500000e+01 2.351317e-01
3.515625e+01 2.338898e-01
3.531250e+01 2.326371e-01
3.546875e+01 2.315021e-01
3.562500e+01 2.301510e-01
3.578125e+01 2.288626e-01
3.593750e+01 2.273234e-01
3.609375e+01 2.256740e-01
3.625000e+01 2.242597e-01
3.640625e+01 2.227830e-01
3.656250e+01 2.216292e-01
3.671875e+01 2.203696e-01
3.687500e+01 2.192078e-01
3.703125e+01 2.179336e-01
3.718750e+01 2.164283e-01
3.734375e+01 2.151819e-01
3.750000e+01 2.139160e-01
3.765625e+01 2.125571e-01
3.781250e+01 2.111561e-01
3.796875e+01 2.097689e-01
3.812500e+01 2.085945e-01
3.828125e+01 2.073092e-01
3.843750e+01 2.061767e-01
3.859375e+01 2.049417e-01
3.875000e+01 2.035297e-01
3.890625e+01 2.018312e-01
3.906250e+01 2.005138e-01
3.921875e+01 1.990790e-01
3.937500e+01 1.980586e-01
3.953125e+01 1.969882e-01
3.968750e+01 1.959310e-01
3.984375e+01 1.946785e-01
4.000000e+01 1.930478e-01
4.015625e+01 1.915150e-01
4.031250e+01 1.900891e-01
4.046875e+01 1.886054e-01
4.062500e+01 1.872791e-01
4.078125e+01 1.860930e-01
4.093750e+01 1.848487e-01
4.109375e+01 1.835654e-01
4.125000e+01 1.824416e-01
4.140625e+01 1.810894e-01
4.156250e+01 1.797733e-01
4.171875e+01 1.788297e-01
4.187500e+01 1.776647e-01
4.203125e+01 1.763764e-01
4.218750e+01 1.752925e-01
4.234375e+01 1.742597e-01
4.250000e+01 1.731277e-01
4.265625e+01 1.719080e-01
4.281250e+01 1.708662e-01
4.296875e+01 1.696017e-01
4.312500e+01 1.685354e-01
4.328125e+01 1.675490e-01
4.343750e+01 1.663904e-01
4.359375e+01 1.653540e-01
4.375000e+01 1.643701e-01
4.390625e+01 1.633321e-01
4.406250e+01 1.623685e-01
4.421875e+01 1.610957e-01
4.437500e+01 1.601920e-01
4.453125e+01 1.591281e-01
4.468750e+01 1.581417e-01
4.484375e+01 1.572046e-01
4.500000e+01 1.562822e-01
4.515625e+01 1.552844e-01
4.531250e+01 1.540995e-01
4.546875e+01 1.530298e-01
4.562500e+01 1.520246e-01
4.578125e+01 1.510252e-01
4.593750e+01 1.501375e-01
4.609375e+01 1.490399e-01
4.625000e+01 1.478314e-01
4.640625e+01 1.469138e-01
4.656250e+01 1.457669e-01
4.671875e+01 1.447625e-01
4.687500e+01 1.438558e-01
4.703125e+01 1.429718e-01
4.718750e+01 1.421320e-01
4.734375e+01 1.412113e-01
4.750000e+01 1.402679e-01
4.765625e+01 1.394289e-01
4.781250e+01 1.383109e-01
4.796875e+01 1.374618e-01
4.812500e+01 1.365017e-01
4.828125e+01 1.355918e-01
4.843750e+01 1.347456e-01
4.859375e+01 1.339319e-01
4.875000e+01 1.330472e-01
4.890625e+01 1.322277e-01
4.906250e+01 1.313435e-01
4.921875e+01 1.305939e-01
4.937500e+01 1.298748e-01
4.953125e+01 1.290498e-01
4.968750e+01 1.281839e-01
4.984375e+01 1.274587e-01
5.000000e+01 1.267100e-01
5.015625e+01 1.259197e-01
5.031250e+01 1.250026e-01
5.046875e+01 1.239758e-01
5.062500e+01 1.232856e-01
5.078125e+01 1.222860e-01
5.093750e+01 1.215241e-01
5.109375e+01 1.208359e-01
5.125000e+01 1.200203e-01
5.140625e+01 1.191163e-01
5.156250e+01 1.180415e-01
5.171875e+01 1.173676e-01
5.187500e+01 1.165861e-01
5.203125e+01 1.158175e-01
5.218750e+01 1.151047e-01
5.234375e+01 1.144164e-01
5.250000e+01 1.136683e-01
5.265625e+01 1.129191e-01
5.281250e+01 1.122059e-01
5.296875e+01 1.115661e-01
5.312500e+01 1.107786e-01
5.328125e+01 1.100521e-01
5.343750e+01 1.093260e-01
5.359375e+01 1.087359e-01
5.375000e+01 1.081688e-01
5.390625e+01 1.075444e-01
5.406250e+01 1.070145e-01
5.421875e+01 1.063202e-01
5.437500e+01 1.056593e-01
5.453125e+01 1.049965e-01
5.468750e+01 1.043163e-01
5.484375e+01 1.036161e-01
5.500000e+01 1.030048e-01
