# x[h^-1_cMpc]  F_mean
0.000000e+00 3.816086e-01
1.562500e-01 3.086771e-01
3.125000e-01 2.613267e-01
4.687500e-01 2.232119e-01
6.250000e-01 1.931284e-01
7.812500e-01 1.690159e-01
9.375000e-01 1.494627e-01
1.093750e+00 1.341170e-01
1.250000e+00 1.194790e-01
1.406250e+00 1.081511e-01
1.562500e+00 9.831399e-02
1.718750e+00 8.969255e-02
1.875000e+00 8.211203e-02
2.031250e+00 7.525336e-02
2.187500e+00 6.935242e-02
2.343750e+00 6.358753e-02
2.500000e+00 5.912654e-02
2.656250e+00 5.461676e-02
2.812500e+00 4.971129e-02
2.968750e+00 4.554145e-02
3.125000e+00 4.126654e-02
3.281250e+00 3.760155e-02
3.437500e+00 3.510285e-02
3.593750e+00 3.182919e-02
3.750000e+00 2.972368e-02
3.906250e+00 2.734966e-02
4.062500e+00 2.548923e-02
4.218750e+00 2.383295e-02
4.375000e+00 2.206700e-02
4.531250e+00 2.053960e-02
4.687500e+00 1.936182e-02
4.843750e+00 1.801221e-02
5.000000e+00 1.679271e-02
5.156250e+00 1.544383e-02
5.312500e+00 1.419443e-02
5.468750e+00 1.325383e-02
5.625000e+00 1.241827e-02
5.781250e+00 1.147183e-02
5.937500e+00 1.056443e-02
6.093750e+00 9.880203e-03
6.250000e+00 9.245471e-03
6.406250e+00 8.495271e-03
6.562500e+00 7.963626e-03
6.718750e+00 7.341058e-03
6.875000e+00 6.909622e-03
7.031250e+00 6.534197e-03
7.187500e+00 6.171272e-03
7.343750e+00 5.765430e-03
7.500000e+00 5.332763e-03
7.656250e+00 5.027708e-03
7.812500e+00 4.758136e-03
7.968750e+00 4.570543e-03
8.125000e+00 4.355364e-03
8.281250e+00 4.196638e-03
8.437500e+00 3.934961e-03
8.593750e+00 3.728599e-03
8.750000e+00 3.498746e-03
8.906250e+00 3.340740e-03
9.062500e+00 3.133990e-03
9.218750e+00 2.982284e-03
9.375000e+00 2.741534e-03
9.531250e+00 2.533240e-03
9.687500e+00 2.414340e-03
9.843750e+00 2.260174e-03
1.000000e+01 2.105983e-03
1.015625e+01 1.967786e-03
1.031250e+01 1.736990e-03
1.046875e+01 1.598506e-03
1.062500e+01 1.516796e-03
1.078125e+01 1.390181e-03
1.093750e+01 1.286111e-03
1.109375e+01 1.204147e-03
1.125000e+01 1.155319e-03
1.140625e+01 1.093597e-03
1.156250e+01 1.008529e-03
1.171875e+01 9.393895e-04
1.187500e+01 8.950160e-04
1.203125e+01 8.475329e-04
1.218750e+01 7.925822e-04
1.234375e+01 7.487272e-04
1.250000e+01 7.053531e-04
1.265625e+01 6.529659e-04
1.281250e+01 6.159177e-04
1.296875e+01 5.794913e-04
1.312500e+01 5.407230e-04
1.328125e+01 4.972501e-04
1.343750e+01 4.553314e-04
1.359375e+01 4.269532e-04
1.375000e+01 3.936169e-04
1.390625e+01 3.680060e-04
1.406250e+01 3.461260e-04
1.421875e+01 3.130432e-04
1.437500e+01 2.723786e-04
1.453125e+01 2.538751e-04
1.468750e+01 2.409156e-04
1.484375e+01 2.335856e-04
1.500000e+01 2.253942e-04
1.515625e+01 2.149312e-04
1.531250e+01 2.047325e-04
1.546875e+01 1.959136e-04
1.562500e+01 1.787844e-04
1.578125e+01 1.726465e-04
1.593750e+01 1.655429e-04
1.609375e+01 1.599513e-04
1.625000e+01 1.402134e-04
1.640625e+01 1.235841e-04
1.656250e+01 1.154180e-04
1.671875e+01 1.115292e-04
1.687500e+01 1.056042e-04
1.703125e+01 9.956844e-05
1.718750e+01 9.292421e-05
1.734375e+01 8.994111e-05
1.750000e+01 8.674129e-05
1.765625e+01 7.957197e-05
1.781250e+01 7.363333e-05
1.796875e+01 7.058085e-05
1.812500e+01 6.728135e-05
1.828125e+01 5.025079e-05
1.843750e+01 4.694944e-05
1.859375e+01 4.410132e-05
1.875000e+01 4.205724e-05
1.890625e+01 3.852737e-05
1.906250e+01 3.628696e-05
1.921875e+01 3.473580e-05
1.937500e+01 3.316571e-05
1.953125e+01 2.482422e-05
1.968750e+01 1.893924e-05
1.984375e+01 1.752030e-05
2.000000e+01 1.671292e-05
2.015625e+01 1.537390e-05
2.031250e+01 1.373069e-05
2.046875e+01 1.223841e-05
2.062500e+01 1.121450e-05
2.078125e+01 9.604809e-06
2.093750e+01 8.427747e-06
2.109375e+01 7.893381e-06
2.125000e+01 7.519144e-06
2.140625e+01 7.023442e-06
2.156250e+01 6.373410e-06
2.171875e+01 5.967779e-06
2.187500e+01 5.462274e-06
2.203125e+01 5.107488e-06
2.218750e+01 4.593728e-06
2.234375e+01 2.175899e-06
2.250000e+01 1.991091e-06
2.265625e+01 1.820130e-06
2.281250e+01 1.734505e-06
