# x[h^-1_cMpc]  F_mean
0.000000e+00 9.970912e-01
1.562500e-01 9.942723e-01
3.125000e-01 9.911120e-01
4.687500e-01 9.887166e-01
6.250000e-01 9.863380e-01
7.812500e-01 9.838130e-01
9.375000e-01 9.811726e-01
1.093750e+00 9.781951e-01
1.250000e+00 9.744929e-01
1.406250e+00 9.719688e-01
1.562500e+00 9.695994e-01
1.718750e+00 9.675802e-01
1.875000e+00 9.650648e-01
2.031250e+00 9.624751e-01
2.187500e+00 9.599513e-01
2.343750e+00 9.573877e-01
2.500000e+00 9.551350e-01
2.656250e+00 9.524534e-01
2.812500e+00 9.500110e-01
2.968750e+00 9.478473e-01
3.125000e+00 9.456521e-01
3.281250e+00 9.429375e-01
3.437500e+00 9.406859e-01
3.593750e+00 9.380202e-01
3.750000e+00 9.359878e-01
3.906250e+00 9.338319e-01
4.062500e+00 9.318257e-01
4.218750e+00 9.297587e-01
4.375000e+00 9.274003e-01
4.531250e+00 9.254084e-01
4.687500e+00 9.234283e-01
4.843750e+00 9.212205e-01
5.000000e+00 9.188650e-01
5.156250e+00 9.163432e-01
5.312500e+00 9.141749e-01
5.468750e+00 9.123608e-01
5.625000e+00 9.101064e-01
5.781250e+00 9.081893e-01
5.937500e+00 9.064043e-01
6.093750e+00 9.045731e-01
6.250000e+00 9.029369e-01
6.406250e+00 9.010694e-01
6.562500e+00 8.991778e-01
6.718750e+00 8.970028e-01
6.875000e+00 8.952816e-01
7.031250e+00 8.936400e-01
7.187500e+00 8.920723e-01
7.343750e+00 8.903478e-01
7.500000e+00 8.885915e-01
7.656250e+00 8.868375e-01
7.812500e+00 8.850309e-01
7.968750e+00 8.830202e-01
8.125000e+00 8.808562e-01
8.281250e+00 8.786517e-01
8.437500e+00 8.765470e-01
8.593750e+00 8.745655e-01
8.750000e+00 8.721427e-01
8.906250e+00 8.698996e-01
9.062500e+00 8.677499e-01
9.218750e+00 8.656485e-01
9.375000e+00 8.638181e-01
9.531250e+00 8.619215e-01
9.687500e+00 8.597226e-01
9.843750e+00 8.572392e-01
1.000000e+01 8.550361e-01
1.015625e+01 8.529238e-01
1.031250e+01 8.508529e-01
1.046875e+01 8.486096e-01
1.062500e+01 8.467948e-01
1.078125e+01 8.447003e-01
1.093750e+01 8.420383e-01
1.109375e+01 8.399880e-01
1.125000e+01 8.381115e-01
