# x[h^-1_cMpc]  F_mean
0.000000e+00 9.951201e-01
1.562500e-01 9.920895e-01
3.125000e-01 9.891371e-01
4.687500e-01 9.863542e-01
6.250000e-01 9.834843e-01
7.812500e-01 9.803525e-01
9.375000e-01 9.773448e-01
1.093750e+00 9.743473e-01
1.250000e+00 9.709679e-01
1.406250e+00 9.675848e-01
1.562500e+00 9.649744e-01
1.718750e+00 9.619800e-01
1.875000e+00 9.587378e-01
2.031250e+00 9.550262e-01
2.187500e+00 9.516265e-01
2.343750e+00 9.486584e-01
2.500000e+00 9.460274e-01
2.656250e+00 9.436506e-01
2.812500e+00 9.411894e-01
2.968750e+00 9.384370e-01
3.125000e+00 9.357004e-01
3.281250e+00 9.337608e-01
3.437500e+00 9.313097e-01
3.593750e+00 9.290073e-01
3.750000e+00 9.268341e-01
3.906250e+00 9.246841e-01
4.062500e+00 9.224718e-01
4.218750e+00 9.201503e-01
4.375000e+00 9.175550e-01
4.531250e+00 9.153975e-01
4.687500e+00 9.129861e-01
4.843750e+00 9.105630e-01
5.000000e+00 9.083667e-01
5.156250e+00 9.060801e-01
5.312500e+00 9.036727e-01
5.468750e+00 9.017177e-01
5.625000e+00 8.998607e-01
5.781250e+00 8.976320e-01
5.937500e+00 8.955166e-01
6.093750e+00 8.932882e-01
6.250000e+00 8.914959e-01
6.406250e+00 8.895514e-01
6.562500e+00 8.873972e-01
6.718750e+00 8.855241e-01
6.875000e+00 8.836707e-01
7.031250e+00 8.820009e-01
7.187500e+00 8.803936e-01
7.343750e+00 8.781774e-01
7.500000e+00 8.764865e-01
7.656250e+00 8.745345e-01
7.812500e+00 8.725557e-01
7.968750e+00 8.702088e-01
8.125000e+00 8.680815e-01
8.281250e+00 8.663961e-01
8.437500e+00 8.645785e-01
8.593750e+00 8.623238e-01
8.750000e+00 8.595668e-01
8.906250e+00 8.573658e-01
9.062500e+00 8.553257e-01
9.218750e+00 8.530050e-01
9.375000e+00 8.511413e-01
