# x[h^-1_cMpc]  F_mean
0.000000e+00 9.970370e-01
1.562500e-01 9.943362e-01
3.125000e-01 9.915294e-01
4.687500e-01 9.893348e-01
6.250000e-01 9.869651e-01
7.812500e-01 9.844195e-01
9.375000e-01 9.816788e-01
1.093750e+00 9.788511e-01
1.250000e+00 9.756754e-01
1.406250e+00 9.726871e-01
1.562500e+00 9.698829e-01
1.718750e+00 9.675006e-01
1.875000e+00 9.649628e-01
2.031250e+00 9.624536e-01
2.187500e+00 9.596496e-01
2.343750e+00 9.576599e-01
2.500000e+00 9.552422e-01
2.656250e+00 9.529718e-01
2.812500e+00 9.506769e-01
2.968750e+00 9.485161e-01
3.125000e+00 9.459989e-01
3.281250e+00 9.437217e-01
3.437500e+00 9.413203e-01
3.593750e+00 9.391789e-01
3.750000e+00 9.369275e-01
3.906250e+00 9.350163e-01
4.062500e+00 9.326849e-01
4.218750e+00 9.306265e-01
4.375000e+00 9.283907e-01
4.531250e+00 9.262105e-01
4.687500e+00 9.239599e-01
4.843750e+00 9.219753e-01
5.000000e+00 9.200472e-01
5.156250e+00 9.174793e-01
5.312500e+00 9.154558e-01
5.468750e+00 9.135225e-01
5.625000e+00 9.113780e-01
5.781250e+00 9.091658e-01
5.937500e+00 9.071633e-01
6.093750e+00 9.051388e-01
6.250000e+00 9.034284e-01
6.406250e+00 9.017138e-01
6.562500e+00 8.999163e-01
6.718750e+00 8.982956e-01
6.875000e+00 8.967166e-01
7.031250e+00 8.952035e-01
7.187500e+00 8.934724e-01
7.343750e+00 8.913238e-01
7.500000e+00 8.894670e-01
7.656250e+00 8.874782e-01
7.812500e+00 8.851950e-01
7.968750e+00 8.834433e-01
8.125000e+00 8.814433e-01
8.281250e+00 8.793251e-01
8.437500e+00 8.773248e-01
8.593750e+00 8.753573e-01
8.750000e+00 8.734108e-01
8.906250e+00 8.713323e-01
9.062500e+00 8.691014e-01
9.218750e+00 8.670874e-01
9.375000e+00 8.647945e-01
9.531250e+00 8.627317e-01
9.687500e+00 8.610053e-01
9.843750e+00 8.591035e-01
1.000000e+01 8.570400e-01
1.015625e+01 8.548225e-01
1.031250e+01 8.529323e-01
1.046875e+01 8.511922e-01
1.062500e+01 8.493813e-01
1.078125e+01 8.472461e-01
1.093750e+01 8.451086e-01
1.109375e+01 8.428672e-01
1.125000e+01 8.411625e-01
1.140625e+01 8.396148e-01
1.156250e+01 8.379369e-01
1.171875e+01 8.362066e-01
1.187500e+01 8.344283e-01
1.203125e+01 8.327213e-01
1.218750e+01 8.308153e-01
1.234375e+01 8.288555e-01
1.250000e+01 8.271207e-01
1.265625e+01 8.252536e-01
1.281250e+01 8.233605e-01
1.296875e+01 8.217232e-01
1.312500e+01 8.202063e-01
1.328125e+01 8.187566e-01
1.343750e+01 8.169159e-01
1.359375e+01 8.152093e-01
1.375000e+01 8.134224e-01
1.390625e+01 8.114603e-01
1.406250e+01 8.099914e-01
1.421875e+01 8.083298e-01
1.437500e+01 8.066099e-01
1.453125e+01 8.051576e-01
1.468750e+01 8.033859e-01
1.484375e+01 8.016355e-01
1.500000e+01 7.998519e-01
1.515625e+01 7.981729e-01
1.531250e+01 7.966013e-01
1.546875e+01 7.949075e-01
1.562500e+01 7.935061e-01
1.578125e+01 7.919759e-01
1.593750e+01 7.904515e-01
1.609375e+01 7.890307e-01
1.625000e+01 7.874981e-01
1.640625e+01 7.860277e-01
1.656250e+01 7.843493e-01
1.671875e+01 7.820532e-01
1.687500e+01 7.802436e-01
1.703125e+01 7.785097e-01
1.718750e+01 7.767164e-01
1.734375e+01 7.749432e-01
1.750000e+01 7.733313e-01
1.765625e+01 7.717511e-01
1.781250e+01 7.699502e-01
1.796875e+01 7.679440e-01
1.812500e+01 7.659504e-01
1.828125e+01 7.640176e-01
1.843750e+01 7.622788e-01
1.859375e+01 7.604500e-01
1.875000e+01 7.589630e-01
1.890625e+01 7.573358e-01
1.906250e+01 7.557123e-01
1.921875e+01 7.538801e-01
1.937500e+01 7.521060e-01
1.953125e+01 7.500263e-01
1.968750e+01 7.483643e-01
1.984375e+01 7.465996e-01
2.000000e+01 7.450345e-01
2.015625e+01 7.433963e-01
2.031250e+01 7.418100e-01
2.046875e+01 7.404905e-01
2.062500e+01 7.388793e-01
2.078125e+01 7.371441e-01
2.093750e+01 7.355979e-01
2.109375e+01 7.340012e-01
2.125000e+01 7.323784e-01
2.140625e+01 7.306124e-01
2.156250e+01 7.292524e-01
2.171875e+01 7.278870e-01
2.187500e+01 7.263262e-01
2.203125e+01 7.244733e-01
2.218750e+01 7.228265e-01
2.234375e+01 7.212091e-01
2.250000e+01 7.196934e-01
2.265625e+01 7.183202e-01
2.281250e+01 7.169481e-01
2.296875e+01 7.154809e-01
2.312500e+01 7.140452e-01
2.328125e+01 7.126318e-01
2.343750e+01 7.112171e-01
2.359375e+01 7.098183e-01
2.375000e+01 7.083859e-01
2.390625e+01 7.071569e-01
2.406250e+01 7.059007e-01
2.421875e+01 7.045683e-01
2.437500e+01 7.032054e-01
2.453125e+01 7.017599e-01
2.468750e+01 7.003214e-01
2.484375e+01 6.986061e-01
2.500000e+01 6.972826e-01
2.515625e+01 6.958557e-01
2.531250e+01 6.941722e-01
2.546875e+01 6.928541e-01
2.562500e+01 6.915194e-01
2.578125e+01 6.900049e-01
2.593750e+01 6.883822e-01
2.609375e+01 6.867174e-01
2.625000e+01 6.853565e-01
2.640625e+01 6.839613e-01
2.656250e+01 6.825109e-01
2.671875e+01 6.809587e-01
2.687500e+01 6.793291e-01
2.703125e+01 6.779215e-01
2.718750e+01 6.764750e-01
2.734375e+01 6.747629e-01
