# x[h^-1_cMpc]  F_mean
0.000000e+00 9.470302e-01
1.562500e-01 9.055881e-01
3.125000e-01 8.689949e-01
4.687500e-01 8.326657e-01
6.250000e-01 7.960757e-01
7.812500e-01 7.651645e-01
9.375000e-01 7.344439e-01
1.093750e+00 7.047662e-01
1.250000e+00 6.747054e-01
1.406250e+00 6.464281e-01
1.562500e+00 6.197118e-01
1.718750e+00 5.961996e-01
1.875000e+00 5.703395e-01
2.031250e+00 5.460302e-01
2.187500e+00 5.241731e-01
2.343750e+00 5.028738e-01
2.500000e+00 4.839206e-01
2.656250e+00 4.659114e-01
2.812500e+00 4.485261e-01
2.968750e+00 4.326095e-01
3.125000e+00 4.174320e-01
3.281250e+00 4.029497e-01
3.437500e+00 3.886288e-01
3.593750e+00 3.737182e-01
3.750000e+00 3.593873e-01
3.906250e+00 3.470878e-01
4.062500e+00 3.352923e-01
4.218750e+00 3.234839e-01
4.375000e+00 3.114553e-01
4.531250e+00 3.004735e-01
4.687500e+00 2.886952e-01
4.843750e+00 2.791219e-01
5.000000e+00 2.694685e-01
5.156250e+00 2.597244e-01
5.312500e+00 2.499051e-01
5.468750e+00 2.412673e-01
5.625000e+00 2.330882e-01
5.781250e+00 2.246793e-01
5.937500e+00 2.167386e-01
6.093750e+00 2.096928e-01
6.250000e+00 2.026518e-01
6.406250e+00 1.953116e-01
6.562500e+00 1.886624e-01
6.718750e+00 1.829290e-01
6.875000e+00 1.767953e-01
7.031250e+00 1.704631e-01
7.187500e+00 1.638088e-01
7.343750e+00 1.588986e-01
7.500000e+00 1.536336e-01
7.656250e+00 1.480356e-01
7.812500e+00 1.426567e-01
7.968750e+00 1.377616e-01
8.125000e+00 1.327979e-01
8.281250e+00 1.282047e-01
8.437500e+00 1.239085e-01
8.593750e+00 1.196054e-01
8.750000e+00 1.155208e-01
8.906250e+00 1.112589e-01
9.062500e+00 1.073379e-01
9.218750e+00 1.034966e-01
9.375000e+00 9.945820e-02
9.531250e+00 9.517071e-02
9.687500e+00 9.174781e-02
9.843750e+00 8.826972e-02
1.000000e+01 8.498318e-02
1.015625e+01 8.163639e-02
1.031250e+01 7.857399e-02
1.046875e+01 7.546098e-02
1.062500e+01 7.258592e-02
1.078125e+01 7.002728e-02
1.093750e+01 6.699371e-02
1.109375e+01 6.440578e-02
1.125000e+01 6.159151e-02
1.140625e+01 5.940282e-02
1.156250e+01 5.710664e-02
1.171875e+01 5.506593e-02
1.187500e+01 5.290179e-02
1.203125e+01 5.068986e-02
1.218750e+01 4.864328e-02
1.234375e+01 4.667739e-02
1.250000e+01 4.478708e-02
1.265625e+01 4.280250e-02
1.281250e+01 4.131852e-02
1.296875e+01 3.980567e-02
1.312500e+01 3.794630e-02
1.328125e+01 3.631673e-02
1.343750e+01 3.499617e-02
1.359375e+01 3.388527e-02
1.375000e+01 3.266424e-02
1.390625e+01 3.154673e-02
1.406250e+01 3.020488e-02
1.421875e+01 2.918291e-02
1.437500e+01 2.807882e-02
1.453125e+01 2.715291e-02
1.468750e+01 2.635016e-02
1.484375e+01 2.564005e-02
1.500000e+01 2.490422e-02
1.515625e+01 2.407742e-02
1.531250e+01 2.311670e-02
1.546875e+01 2.219405e-02
1.562500e+01 2.136944e-02
1.578125e+01 2.047964e-02
1.593750e+01 1.945111e-02
1.609375e+01 1.862569e-02
1.625000e+01 1.788806e-02
1.640625e+01 1.719916e-02
1.656250e+01 1.643207e-02
1.671875e+01 1.567672e-02
1.687500e+01 1.508691e-02
1.703125e+01 1.455366e-02
1.718750e+01 1.404921e-02
1.734375e+01 1.350072e-02
1.750000e+01 1.300325e-02
1.765625e+01 1.257850e-02
1.781250e+01 1.215815e-02
1.796875e+01 1.173616e-02
1.812500e+01 1.123176e-02
1.828125e+01 1.069791e-02
1.843750e+01 1.028382e-02
1.859375e+01 9.943468e-03
1.875000e+01 9.544629e-03
1.890625e+01 9.256580e-03
1.906250e+01 8.882262e-03
1.921875e+01 8.574376e-03
1.937500e+01 8.163972e-03
1.953125e+01 7.796123e-03
1.968750e+01 7.474190e-03
1.984375e+01 7.134740e-03
2.000000e+01 6.874564e-03
2.015625e+01 6.669089e-03
2.031250e+01 6.410523e-03
2.046875e+01 6.107888e-03
2.062500e+01 5.860602e-03
2.078125e+01 5.640958e-03
2.093750e+01 5.393427e-03
2.109375e+01 5.243502e-03
2.125000e+01 5.095930e-03
2.140625e+01 4.937597e-03
2.156250e+01 4.769448e-03
2.171875e+01 4.509393e-03
2.187500e+01 4.294592e-03
2.203125e+01 4.123581e-03
2.218750e+01 3.948444e-03
2.234375e+01 3.791059e-03
2.250000e+01 3.638298e-03
2.265625e+01 3.509029e-03
2.281250e+01 3.408747e-03
2.296875e+01 3.315804e-03
2.312500e+01 3.200377e-03
2.328125e+01 3.114349e-03
2.343750e+01 2.982214e-03
2.359375e+01 2.860864e-03
2.375000e+01 2.780926e-03
2.390625e+01 2.695175e-03
2.406250e+01 2.607186e-03
2.421875e+01 2.535158e-03
2.437500e+01 2.448352e-03
2.453125e+01 2.385993e-03
2.468750e+01 2.292536e-03
2.484375e+01 2.227265e-03
2.500000e+01 2.162245e-03
2.515625e+01 2.084828e-03
2.531250e+01 2.019285e-03
2.546875e+01 1.963903e-03
2.562500e+01 1.901363e-03
2.578125e+01 1.848465e-03
2.593750e+01 1.790810e-03
2.609375e+01 1.714951e-03
2.625000e+01 1.653586e-03
2.640625e+01 1.598525e-03
2.656250e+01 1.543998e-03
2.671875e+01 1.474123e-03
2.687500e+01 1.401270e-03
2.703125e+01 1.346000e-03
2.718750e+01 1.287509e-03
2.734375e+01 1.241316e-03
2.750000e+01 1.205201e-03
2.765625e+01 1.175601e-03
2.781250e+01 1.140984e-03
2.796875e+01 1.109460e-03
2.812500e+01 1.069502e-03
2.828125e+01 1.006176e-03
2.843750e+01 9.780413e-04
2.859375e+01 9.516149e-04
2.875000e+01 9.156686e-04
2.890625e+01 8.902131e-04
2.906250e+01 8.660514e-04
2.921875e+01 8.308051e-04
2.937500e+01 8.033545e-04
2.953125e+01 7.504718e-04
2.968750e+01 7.258513e-04
2.984375e+01 7.034483e-04
3.000000e+01 6.718445e-04
3.015625e+01 6.398232e-04
3.031250e+01 6.152735e-04
3.046875e+01 5.870603e-04
3.062500e+01 5.555709e-04
3.078125e+01 5.277312e-04
3.093750e+01 5.043400e-04
3.109375e+01 4.866643e-04
3.125000e+01 4.719130e-04
3.140625e+01 4.569668e-04
3.156250e+01 4.417240e-04
3.171875e+01 4.254102e-04
3.187500e+01 4.125892e-04
3.203125e+01 3.825956e-04
3.218750e+01 3.677922e-04
3.234375e+01 3.526173e-04
3.250000e+01 3.426821e-04
3.265625e+01 3.324534e-04
3.281250e+01 3.234203e-04
3.296875e+01 3.129058e-04
3.312500e+01 2.998824e-04
3.328125e+01 2.896628e-04
3.343750e+01 2.795138e-04
3.359375e+01 2.688612e-04
3.375000e+01 2.574138e-04
3.390625e+01 2.498604e-04
3.406250e+01 2.404496e-04
3.421875e+01 2.323385e-04
3.437500e+01 2.259606e-04
3.453125e+01 2.192890e-04
3.468750e+01 2.136654e-04
3.484375e+01 2.087657e-04
3.500000e+01 2.039945e-04
3.515625e+01 1.904836e-04
3.531250e+01 1.844438e-04
3.546875e+01 1.798928e-04
3.562500e+01 1.730732e-04
3.578125e+01 1.675790e-04
3.593750e+01 1.616435e-04
3.609375e+01 1.566576e-04
3.625000e+01 1.516401e-04
3.640625e+01 1.466666e-04
3.656250e+01 1.397808e-04
3.671875e+01 1.314783e-04
3.687500e+01 1.251870e-04
3.703125e+01 1.210621e-04
3.718750e+01 1.167885e-04
3.734375e+01 1.126626e-04
3.750000e+01 1.088288e-04
3.765625e+01 1.058499e-04
3.781250e+01 1.024786e-04
3.796875e+01 9.736130e-05
3.812500e+01 9.380641e-05
3.828125e+01 9.078936e-05
3.843750e+01 8.849866e-05
3.859375e+01 8.473039e-05
3.875000e+01 8.164436e-05
3.890625e+01 7.878843e-05
3.906250e+01 7.511255e-05
3.921875e+01 7.312945e-05
3.937500e+01 7.080351e-05
3.953125e+01 6.850165e-05
3.968750e+01 6.380917e-05
3.984375e+01 6.054285e-05
4.000000e+01 5.818984e-05
4.015625e+01 5.385074e-05
4.031250e+01 5.161859e-05
4.046875e+01 5.028812e-05
4.062500e+01 4.872960e-05
4.078125e+01 4.733780e-05
4.093750e+01 4.596237e-05
4.109375e+01 4.450608e-05
4.125000e+01 4.326208e-05
4.140625e+01 4.189384e-05
4.156250e+01 4.077977e-05
4.171875e+01 3.954291e-05
4.187500e+01 3.833498e-05
4.203125e+01 3.736200e-05
4.218750e+01 3.672612e-05
4.234375e+01 3.505104e-05
4.250000e+01 3.411298e-05
4.265625e+01 3.290373e-05
4.281250e+01 3.200213e-05
4.296875e+01 3.130226e-05
4.312500e+01 3.049922e-05
4.328125e+01 2.913716e-05
4.343750e+01 2.769394e-05
4.359375e+01 2.650666e-05
4.375000e+01 2.534472e-05
4.390625e+01 2.451832e-05
4.406250e+01 2.392606e-05
4.421875e+01 2.347769e-05
4.437500e+01 2.262894e-05
4.453125e+01 2.172736e-05
4.468750e+01 2.036238e-05
4.484375e+01 1.947676e-05
4.500000e+01 1.874961e-05
4.515625e+01 1.837636e-05
4.531250e+01 1.797085e-05
4.546875e+01 1.720281e-05
4.562500e+01 1.671915e-05
4.578125e+01 1.634533e-05
4.593750e+01 1.562417e-05
4.609375e+01 1.513810e-05
4.625000e+01 1.463833e-05
4.640625e+01 1.388487e-05
4.656250e+01 1.266120e-05
4.671875e+01 1.220684e-05
4.687500e+01 1.175205e-05
4.703125e+01 1.138070e-05
4.718750e+01 1.082611e-05
4.734375e+01 1.028299e-05
4.750000e+01 9.843479e-06
4.765625e+01 9.466060e-06
4.781250e+01 8.890803e-06
4.796875e+01 8.368837e-06
4.812500e+01 8.039533e-06
4.828125e+01 7.832688e-06
4.843750e+01 7.613776e-06
4.859375e+01 7.390381e-06
4.875000e+01 6.929145e-06
4.890625e+01 6.574905e-06
4.906250e+01 5.934952e-06
4.921875e+01 5.589053e-06
4.937500e+01 5.377965e-06
4.953125e+01 5.162854e-06
4.968750e+01 4.973423e-06
4.984375e+01 4.630786e-06
5.000000e+01 4.440797e-06
5.015625e+01 4.252537e-06
5.031250e+01 4.003773e-06
5.046875e+01 3.734938e-06
5.062500e+01 3.513918e-06
5.078125e+01 3.388089e-06
5.093750e+01 3.279355e-06
5.109375e+01 2.966866e-06
5.125000e+01 2.811486e-06
5.140625e+01 2.723024e-06
5.156250e+01 2.649040e-06
5.171875e+01 2.452331e-06
5.187500e+01 2.336638e-06
5.203125e+01 2.232538e-06
5.218750e+01 1.892086e-06
5.234375e+01 1.723244e-06
5.250000e+01 1.626272e-06
5.265625e+01 1.594146e-06
5.281250e+01 1.548903e-06
5.296875e+01 1.513454e-06
5.312500e+01 1.484173e-06
5.328125e+01 1.450858e-06
5.343750e+01 1.384347e-06
5.359375e+01 1.325571e-06
5.375000e+01 1.281277e-06
5.390625e+01 1.221570e-06
5.406250e+01 1.175294e-06
5.421875e+01 1.132413e-06
5.437500e+01 1.088238e-06
5.453125e+01 1.044426e-06
5.468750e+01 9.701828e-07
5.484375e+01 8.633060e-07
5.500000e+01 8.396828e-07
5.515625e+01 8.089242e-07
5.531250e+01 7.865207e-07
5.546875e+01 7.523568e-07
5.562500e+01 7.118885e-07
5.578125e+01 6.781158e-07
5.593750e+01 6.631164e-07
5.609375e+01 6.467926e-07
5.625000e+01 6.338285e-07
5.640625e+01 6.181146e-07
5.656250e+01 6.043312e-07
