# x[h^-1_cMpc]  F_mean
0.000000e+00 7.881264e-01
1.562500e-01 7.586322e-01
3.125000e-01 7.395320e-01
4.687500e-01 7.215447e-01
6.250000e-01 7.066598e-01
7.812500e-01 6.933934e-01
9.375000e-01 6.801628e-01
1.093750e+00 6.671621e-01
1.250000e+00 6.554440e-01
1.406250e+00 6.443025e-01
1.562500e+00 6.326628e-01
1.718750e+00 6.220969e-01
1.875000e+00 6.125632e-01
2.031250e+00 6.040745e-01
2.187500e+00 5.947346e-01
2.343750e+00 5.860933e-01
2.500000e+00 5.782756e-01
2.656250e+00 5.700878e-01
2.812500e+00 5.630961e-01
2.968750e+00 5.557273e-01
3.125000e+00 5.474623e-01
3.281250e+00 5.403790e-01
3.437500e+00 5.337294e-01
3.593750e+00 5.278616e-01
3.750000e+00 5.227405e-01
3.906250e+00 5.176419e-01
4.062500e+00 5.123715e-01
4.218750e+00 5.070495e-01
4.375000e+00 5.014317e-01
4.531250e+00 4.958259e-01
4.687500e+00 4.901240e-01
4.843750e+00 4.841710e-01
5.000000e+00 4.794698e-01
5.156250e+00 4.739659e-01
5.312500e+00 4.698673e-01
5.468750e+00 4.636219e-01
5.625000e+00 4.576559e-01
5.781250e+00 4.528626e-01
5.937500e+00 4.482550e-01
6.093750e+00 4.441949e-01
6.250000e+00 4.402017e-01
6.406250e+00 4.372136e-01
6.562500e+00 4.335274e-01
6.718750e+00 4.291175e-01
6.875000e+00 4.252512e-01
7.031250e+00 4.206215e-01
7.187500e+00 4.159505e-01
7.343750e+00 4.113883e-01
7.500000e+00 4.070633e-01
7.656250e+00 4.029313e-01
7.812500e+00 3.996112e-01
7.968750e+00 3.954431e-01
8.125000e+00 3.912866e-01
8.281250e+00 3.868858e-01
8.437500e+00 3.831826e-01
8.593750e+00 3.797144e-01
8.750000e+00 3.764675e-01
8.906250e+00 3.726260e-01
9.062500e+00 3.693400e-01
9.218750e+00 3.666896e-01
9.375000e+00 3.637592e-01
9.531250e+00 3.613605e-01
9.687500e+00 3.587806e-01
9.843750e+00 3.560150e-01
1.000000e+01 3.530020e-01
1.015625e+01 3.498569e-01
1.031250e+01 3.470370e-01
1.046875e+01 3.441872e-01
1.062500e+01 3.406299e-01
1.078125e+01 3.371671e-01
1.093750e+01 3.345689e-01
1.109375e+01 3.309374e-01
1.125000e+01 3.279551e-01
1.140625e+01 3.254671e-01
1.156250e+01 3.229854e-01
1.171875e+01 3.206530e-01
1.187500e+01 3.185994e-01
1.203125e+01 3.165308e-01
1.218750e+01 3.144926e-01
1.234375e+01 3.121093e-01
1.250000e+01 3.096683e-01
1.265625e+01 3.068440e-01
1.281250e+01 3.045500e-01
1.296875e+01 3.020364e-01
1.312500e+01 2.998645e-01
1.328125e+01 2.971247e-01
1.343750e+01 2.945338e-01
1.359375e+01 2.922859e-01
1.375000e+01 2.900125e-01
1.390625e+01 2.877122e-01
1.406250e+01 2.846938e-01
1.421875e+01 2.824560e-01
1.437500e+01 2.804572e-01
1.453125e+01 2.784292e-01
1.468750e+01 2.760951e-01
1.484375e+01 2.737507e-01
1.500000e+01 2.708709e-01
1.515625e+01 2.683497e-01
1.531250e+01 2.663902e-01
1.546875e+01 2.649268e-01
1.562500e+01 2.631795e-01
1.578125e+01 2.606235e-01
1.593750e+01 2.586178e-01
1.609375e+01 2.566775e-01
1.625000e+01 2.547128e-01
1.640625e+01 2.529274e-01
1.656250e+01 2.511214e-01
1.671875e+01 2.489671e-01
1.687500e+01 2.467561e-01
1.703125e+01 2.447941e-01
1.718750e+01 2.431801e-01
1.734375e+01 2.415290e-01
1.750000e+01 2.399017e-01
1.765625e+01 2.382798e-01
1.781250e+01 2.362117e-01
1.796875e+01 2.346327e-01
1.812500e+01 2.326076e-01
1.828125e+01 2.305058e-01
1.843750e+01 2.292355e-01
1.859375e+01 2.277234e-01
1.875000e+01 2.262373e-01
1.890625e+01 2.247229e-01
1.906250e+01 2.234755e-01
1.921875e+01 2.217578e-01
1.937500e+01 2.200462e-01
1.953125e+01 2.186160e-01
1.968750e+01 2.170780e-01
1.984375e+01 2.156770e-01
2.000000e+01 2.139523e-01
2.015625e+01 2.121807e-01
2.031250e+01 2.103021e-01
2.046875e+01 2.088883e-01
2.062500e+01 2.072073e-01
2.078125e+01 2.056185e-01
2.093750e+01 2.035731e-01
2.109375e+01 2.019795e-01
2.125000e+01 1.999845e-01
2.140625e+01 1.986660e-01
2.156250e+01 1.971997e-01
2.171875e+01 1.959389e-01
2.187500e+01 1.944335e-01
2.203125e+01 1.930673e-01
2.218750e+01 1.916299e-01
2.234375e+01 1.903217e-01
2.250000e+01 1.891901e-01
2.265625e+01 1.877820e-01
2.281250e+01 1.861830e-01
2.296875e+01 1.849424e-01
2.312500e+01 1.831915e-01
2.328125e+01 1.815359e-01
2.343750e+01 1.801931e-01
2.359375e+01 1.789998e-01
2.375000e+01 1.775312e-01
2.390625e+01 1.762447e-01
2.406250e+01 1.749141e-01
2.421875e+01 1.735758e-01
2.437500e+01 1.722749e-01
2.453125e+01 1.710040e-01
2.468750e+01 1.697336e-01
2.484375e+01 1.686140e-01
2.500000e+01 1.674891e-01
2.515625e+01 1.661338e-01
2.531250e+01 1.644751e-01
2.546875e+01 1.631597e-01
2.562500e+01 1.617791e-01
2.578125e+01 1.601909e-01
2.593750e+01 1.586432e-01
2.609375e+01 1.569492e-01
2.625000e+01 1.554643e-01
2.640625e+01 1.540849e-01
2.656250e+01 1.529351e-01
2.671875e+01 1.515933e-01
2.687500e+01 1.501101e-01
2.703125e+01 1.488353e-01
2.718750e+01 1.474438e-01
2.734375e+01 1.460728e-01
2.750000e+01 1.447917e-01
2.765625e+01 1.434944e-01
2.781250e+01 1.420811e-01
2.796875e+01 1.409251e-01
2.812500e+01 1.396240e-01
2.828125e+01 1.383801e-01
2.843750e+01 1.370453e-01
2.859375e+01 1.356693e-01
2.875000e+01 1.344696e-01
2.890625e+01 1.334534e-01
2.906250e+01 1.323494e-01
2.921875e+01 1.313437e-01
2.937500e+01 1.301984e-01
2.953125e+01 1.290794e-01
2.968750e+01 1.279498e-01
2.984375e+01 1.269223e-01
3.000000e+01 1.254417e-01
3.015625e+01 1.244680e-01
3.031250e+01 1.231759e-01
3.046875e+01 1.221801e-01
3.062500e+01 1.211178e-01
3.078125e+01 1.200109e-01
3.093750e+01 1.187926e-01
3.109375e+01 1.177697e-01
3.125000e+01 1.167335e-01
3.140625e+01 1.159104e-01
3.156250e+01 1.151090e-01
3.171875e+01 1.140995e-01
3.187500e+01 1.131817e-01
3.203125e+01 1.121906e-01
3.218750e+01 1.115278e-01
3.234375e+01 1.104626e-01
3.250000e+01 1.095690e-01
3.265625e+01 1.083547e-01
3.281250e+01 1.072882e-01
3.296875e+01 1.062094e-01
3.312500e+01 1.052943e-01
3.328125e+01 1.045118e-01
3.343750e+01 1.038203e-01
3.359375e+01 1.030598e-01
3.375000e+01 1.022511e-01
3.390625e+01 1.013174e-01
3.406250e+01 1.006570e-01
3.421875e+01 9.974929e-02
3.437500e+01 9.898257e-02
3.453125e+01 9.807584e-02
3.468750e+01 9.747846e-02
3.484375e+01 9.673305e-02
3.500000e+01 9.596029e-02
3.515625e+01 9.509881e-02
3.531250e+01 9.436661e-02
3.546875e+01 9.382299e-02
3.562500e+01 9.338432e-02
3.578125e+01 9.286133e-02
3.593750e+01 9.210024e-02
3.609375e+01 9.154455e-02
3.625000e+01 9.097686e-02
3.640625e+01 9.039958e-02
3.656250e+01 8.988608e-02
3.671875e+01 8.928972e-02
3.687500e+01 8.875084e-02
3.703125e+01 8.816820e-02
3.718750e+01 8.754732e-02
3.734375e+01 8.693564e-02
3.750000e+01 8.620599e-02
3.765625e+01 8.555877e-02
3.781250e+01 8.489539e-02
3.796875e+01 8.442372e-02
3.812500e+01 8.389534e-02
3.828125e+01 8.341871e-02
3.843750e+01 8.278922e-02
3.859375e+01 8.207901e-02
3.875000e+01 8.157901e-02
3.890625e+01 8.107733e-02
3.906250e+01 8.063051e-02
3.921875e+01 8.008014e-02
3.937500e+01 7.960088e-02
3.953125e+01 7.912659e-02
3.968750e+01 7.860394e-02
3.984375e+01 7.813058e-02
4.000000e+01 7.751061e-02
4.015625e+01 7.687245e-02
4.031250e+01 7.629586e-02
4.046875e+01 7.567368e-02
4.062500e+01 7.514005e-02
4.078125e+01 7.473177e-02
4.093750e+01 7.429028e-02
4.109375e+01 7.389671e-02
4.125000e+01 7.345229e-02
4.140625e+01 7.303625e-02
4.156250e+01 7.249524e-02
4.171875e+01 7.209959e-02
4.187500e+01 7.167248e-02
4.203125e+01 7.114693e-02
4.218750e+01 7.068160e-02
4.234375e+01 7.016420e-02
4.250000e+01 6.981729e-02
4.265625e+01 6.947966e-02
4.281250e+01 6.911550e-02
4.296875e+01 6.873504e-02
4.312500e+01 6.835839e-02
4.328125e+01 6.798459e-02
4.343750e+01 6.743908e-02
4.359375e+01 6.702239e-02
4.375000e+01 6.667779e-02
4.390625e+01 6.628127e-02
4.406250e+01 6.598271e-02
4.421875e+01 6.563580e-02
4.437500e+01 6.521749e-02
4.453125e+01 6.478779e-02
4.468750e+01 6.422457e-02
4.484375e+01 6.379226e-02
4.500000e+01 6.323303e-02
4.515625e+01 6.266237e-02
4.531250e+01 6.215505e-02
4.546875e+01 6.147652e-02
4.562500e+01 6.097687e-02
4.578125e+01 6.048485e-02
4.593750e+01 5.996203e-02
4.609375e+01 5.917750e-02
4.625000e+01 5.860513e-02
4.640625e+01 5.821714e-02
4.656250e+01 5.787405e-02
4.671875e+01 5.751316e-02
4.687500e+01 5.704009e-02
4.703125e+01 5.661894e-02
4.718750e+01 5.618423e-02
4.734375e+01 5.581574e-02
4.750000e+01 5.543213e-02
4.765625e+01 5.503480e-02
4.781250e+01 5.466417e-02
4.796875e+01 5.433109e-02
4.812500e+01 5.396915e-02
4.828125e+01 5.353149e-02
4.843750e+01 5.302878e-02
4.859375e+01 5.261647e-02
4.875000e+01 5.219655e-02
4.890625e+01 5.183967e-02
4.906250e+01 5.134870e-02
4.921875e+01 5.104225e-02
4.937500e+01 5.070181e-02
4.953125e+01 5.030588e-02
4.968750e+01 4.981906e-02
4.984375e+01 4.948335e-02
5.000000e+01 4.914286e-02
5.015625e+01 4.879809e-02
5.031250e+01 4.850976e-02
5.046875e+01 4.819326e-02
5.062500e+01 4.788858e-02
5.078125e+01 4.748463e-02
5.093750e+01 4.727868e-02
5.109375e+01 4.701133e-02
5.125000e+01 4.676468e-02
5.140625e+01 4.647906e-02
5.156250e+01 4.609082e-02
5.171875e+01 4.579443e-02
5.187500e+01 4.549334e-02
5.203125e+01 4.512942e-02
5.218750e+01 4.482144e-02
5.234375e+01 4.447545e-02
5.250000e+01 4.408393e-02
5.265625e+01 4.378635e-02
5.281250e+01 4.350257e-02
5.296875e+01 4.324803e-02
5.312500e+01 4.285750e-02
5.328125e+01 4.247618e-02
5.343750e+01 4.209028e-02
5.359375e+01 4.174825e-02
5.375000e+01 4.148614e-02
5.390625e+01 4.120611e-02
5.406250e+01 4.076634e-02
5.421875e+01 4.042901e-02
5.437500e+01 4.017262e-02
5.453125e+01 3.987316e-02
5.468750e+01 3.963774e-02
5.484375e+01 3.938051e-02
5.500000e+01 3.894761e-02
5.515625e+01 3.848644e-02
5.531250e+01 3.814045e-02
5.546875e+01 3.781894e-02
5.562500e+01 3.752602e-02
5.578125e+01 3.715873e-02
5.593750e+01 3.675634e-02
5.609375e+01 3.637443e-02
5.625000e+01 3.599610e-02
5.640625e+01 3.564238e-02
5.656250e+01 3.531082e-02
5.671875e+01 3.500459e-02
5.687500e+01 3.464109e-02
5.703125e+01 3.432366e-02
5.718750e+01 3.401591e-02
5.734375e+01 3.373735e-02
5.750000e+01 3.345194e-02
5.765625e+01 3.303023e-02
5.781250e+01 3.259944e-02
5.796875e+01 3.230202e-02
5.812500e+01 3.201082e-02
5.828125e+01 3.161743e-02
5.843750e+01 3.101033e-02
5.859375e+01 3.054947e-02
5.875000e+01 3.014284e-02
5.890625e+01 2.970078e-02
5.906250e+01 2.924642e-02
5.921875e+01 2.884136e-02
5.937500e+01 2.845116e-02
5.953125e+01 2.795030e-02
5.968750e+01 2.745433e-02
5.984375e+01 2.688207e-02
6.000000e+01 2.642277e-02
6.015625e+01 2.589418e-02
6.031250e+01 2.528151e-02
6.046875e+01 2.490175e-02
6.062500e+01 2.462644e-02
6.078125e+01 2.422037e-02
6.093750e+01 2.398573e-02
6.109375e+01 2.368973e-02
6.125000e+01 2.345303e-02
6.140625e+01 2.323279e-02
6.156250e+01 2.296754e-02
6.171875e+01 2.278688e-02
6.187500e+01 2.259271e-02
6.203125e+01 2.233077e-02
6.218750e+01 2.207627e-02
6.234375e+01 2.187638e-02
6.250000e+01 2.167993e-02
6.265625e+01 2.135487e-02
6.281250e+01 2.115238e-02
6.296875e+01 2.102137e-02
6.312500e+01 2.085786e-02
6.328125e+01 2.066837e-02
6.343750e+01 2.051561e-02
6.359375e+01 2.033254e-02
6.375000e+01 2.015497e-02
6.390625e+01 2.000674e-02
6.406250e+01 1.983595e-02
6.421875e+01 1.967296e-02
6.437500e+01 1.942714e-02
6.453125e+01 1.927402e-02
6.468750e+01 1.914534e-02
6.484375e+01 1.900322e-02
6.500000e+01 1.890086e-02
6.515625e+01 1.877405e-02
6.531250e+01 1.864417e-02
6.546875e+01 1.849052e-02
6.562500e+01 1.840117e-02
6.578125e+01 1.833045e-02
6.593750e+01 1.827225e-02
6.609375e+01 1.820112e-02
6.625000e+01 1.812237e-02
6.640625e+01 1.806004e-02
6.656250e+01 1.798866e-02
6.671875e+01 1.792526e-02
6.687500e+01 1.785234e-02
6.703125e+01 1.779237e-02
6.718750e+01 1.773585e-02
6.734375e+01 1.766997e-02
6.750000e+01 1.761239e-02
6.765625e+01 1.755534e-02
6.781250e+01 1.748449e-02
6.796875e+01 1.741841e-02
6.812500e+01 1.733463e-02
6.828125e+01 1.725310e-02
6.843750e+01 1.719163e-02
6.859375e+01 1.713840e-02
6.875000e+01 1.709692e-02
6.890625e+01 1.704680e-02
6.906250e+01 1.694168e-02
6.921875e+01 1.686896e-02
6.937500e+01 1.680459e-02
6.953125e+01 1.673719e-02
6.968750e+01 1.668739e-02
6.984375e+01 1.663013e-02
7.000000e+01 1.656517e-02
7.015625e+01 1.651425e-02
7.031250e+01 1.645799e-02
7.046875e+01 1.640829e-02
7.062500e+01 1.629229e-02
7.078125e+01 1.618061e-02
