# x[h^-1_cMpc]  F_mean
0.000000e+00 8.159567e-02
1.562500e-01 6.211848e-02
3.125000e-01 5.059041e-02
4.687500e-01 4.260215e-02
6.250000e-01 3.604753e-02
7.812500e-01 3.159827e-02
9.375000e-01 2.726383e-02
1.093750e+00 2.312952e-02
1.250000e+00 2.009552e-02
1.406250e+00 1.717377e-02
1.562500e+00 1.537726e-02
1.718750e+00 1.321007e-02
1.875000e+00 1.134489e-02
2.031250e+00 1.046584e-02
2.187500e+00 9.791873e-03
2.343750e+00 8.879720e-03
2.500000e+00 8.191041e-03
2.656250e+00 7.559200e-03
2.812500e+00 6.985660e-03
2.968750e+00 6.264190e-03
3.125000e+00 5.444306e-03
3.281250e+00 4.597943e-03
3.437500e+00 3.907535e-03
3.593750e+00 3.307357e-03
3.750000e+00 2.801394e-03
3.906250e+00 2.364534e-03
4.062500e+00 2.039681e-03
4.218750e+00 1.698138e-03
4.375000e+00 1.171840e-03
4.531250e+00 1.036875e-03
4.687500e+00 9.583666e-04
4.843750e+00 8.807297e-04
5.000000e+00 6.816032e-04
5.156250e+00 3.993247e-04
5.312500e+00 3.698443e-04
5.468750e+00 3.576022e-04
5.625000e+00 3.293456e-04
5.781250e+00 2.884691e-04
5.937500e+00 2.655182e-04
6.093750e+00 2.455276e-04
6.250000e+00 1.501334e-04
6.406250e+00 1.463411e-04
6.562500e+00 1.429250e-04
6.718750e+00 1.380458e-04
6.875000e+00 1.308608e-04
7.031250e+00 1.173452e-04
7.187500e+00 1.009569e-04
7.343750e+00 9.529686e-05
7.500000e+00 6.948495e-05
7.656250e+00 6.718856e-05
7.812500e+00 6.413392e-05
7.968750e+00 5.939906e-05
8.125000e+00 5.461031e-05
8.281250e+00 4.481168e-05
8.437500e+00 2.308841e-05
8.593750e+00 1.286152e-05
8.750000e+00 2.787003e-06
8.906250e+00 2.422899e-06
9.062500e+00 2.248424e-06
9.218750e+00 2.094939e-06
9.375000e+00 1.982161e-06
9.531250e+00 1.939509e-06
9.687500e+00 1.920919e-06
9.843750e+00 1.869690e-06
1.000000e+01 1.730430e-06
1.015625e+01 1.529118e-06
1.031250e+01 1.084414e-06
1.046875e+01 8.170488e-07
1.062500e+01 4.968849e-07
1.078125e+01 1.674089e-09
1.093750e+01 1.553638e-09
1.109375e+01 1.061682e-09
1.125000e+01 5.204909e-10
1.140625e+01 3.614616e-10
1.156250e+01 3.279110e-10
1.171875e+01 2.907887e-10
1.187500e+01 1.492421e-10
1.203125e+01 9.471433e-11
1.218750e+01 7.223701e-11
1.234375e+01 5.780705e-11
1.250000e+01 4.277098e-11
1.265625e+01 3.857567e-11
1.281250e+01 2.909128e-11
1.296875e+01 2.087510e-11
1.312500e+01 1.731584e-11
1.328125e+01 1.395016e-11
1.343750e+01 7.596654e-12
1.359375e+01 4.432091e-12
1.375000e+01 4.250817e-12
1.390625e+01 4.144471e-12
1.406250e+01 4.022138e-12
1.421875e+01 3.460469e-12
1.437500e+01 2.692054e-12
1.453125e+01 2.179688e-12
1.468750e+01 1.801302e-12
1.484375e+01 5.510649e-13
1.500000e+01 1.430824e-19
1.515625e+01 1.359166e-20
1.531250e+01 1.343453e-20
1.546875e+01 1.323854e-20
1.562500e+01 1.306829e-20
1.578125e+01 1.272084e-20
1.593750e+01 1.064638e-20
1.609375e+01 9.427599e-21
1.625000e+01 8.632219e-21
1.640625e+01 7.671684e-21
1.656250e+01 5.598589e-21
1.671875e+01 5.052017e-21
1.687500e+01 4.676793e-21
1.703125e+01 4.584809e-21
1.718750e+01 4.470147e-21
1.734375e+01 4.393067e-21
1.750000e+01 4.371632e-21
1.765625e+01 4.360470e-21
1.781250e+01 4.352295e-21
1.796875e+01 4.347166e-21
1.812500e+01 4.320096e-21
1.828125e+01 4.291975e-21
1.843750e+01 4.175541e-21
1.859375e+01 2.502125e-21
1.875000e+01 6.401248e-22
1.890625e+01 5.745519e-22
1.906250e+01 5.088423e-22
1.921875e+01 4.557587e-22
1.937500e+01 4.524638e-22
1.953125e+01 4.516906e-22
