# x[h^-1_cMpc]  F_mean
0.000000e+00 1.290381e-02
1.562500e-01 7.506961e-03
3.125000e-01 4.132945e-03
4.687500e-01 2.430378e-03
6.250000e-01 1.353395e-03
7.812500e-01 6.879443e-04
9.375000e-01 3.574572e-04
1.093750e+00 2.115530e-04
1.250000e+00 8.671357e-05
1.406250e+00 3.888779e-05
1.562500e+00 1.832174e-05
1.718750e+00 1.371722e-05
1.875000e+00 1.112920e-05
2.031250e+00 3.760261e-06
2.187500e+00 2.339562e-07
2.343750e+00 2.021087e-07
2.500000e+00 1.629214e-07
2.656250e+00 9.445819e-08
2.812500e+00 3.511193e-09
2.968750e+00 2.206244e-09
3.125000e+00 7.142463e-10
3.281250e+00 6.711190e-11
3.437500e+00 3.888839e-11
3.593750e+00 1.040492e-11
3.750000e+00 4.404357e-12
3.906250e+00 3.083465e-12
4.062500e+00 4.814960e-13
4.218750e+00 1.342805e-13
4.375000e+00 8.063276e-14
4.531250e+00 5.945269e-14
4.687500e+00 5.233578e-14
4.843750e+00 4.561276e-14
5.000000e+00 3.138632e-14
5.156250e+00 1.781266e-14
5.312500e+00 1.304783e-14
5.468750e+00 1.108620e-14
5.625000e+00 8.268575e-15
5.781250e+00 5.206914e-15
5.937500e+00 9.409721e-16
6.093750e+00 5.879031e-16
6.250000e+00 2.066639e-16
6.406250e+00 1.996955e-17
6.562500e+00 2.566945e-21
6.718750e+00 1.269227e-23
6.875000e+00 6.663438e-25
7.031250e+00 2.074651e-25
7.187500e+00 2.588361e-26
7.343750e+00 9.306648e-28
7.500000e+00 5.196763e-29
7.656250e+00 2.473546e-29
7.812500e+00 1.026194e-29
7.968750e+00 8.445120e-32
8.125000e+00 1.761162e-32
8.281250e+00 8.115187e-33
8.437500e+00 5.132658e-33
8.593750e+00 2.447638e-33
8.750000e+00 1.509415e-33
8.906250e+00 2.118924e-34
9.062500e+00 9.362457e-35
9.218750e+00 6.016827e-35
9.375000e+00 8.640488e-36
9.531250e+00 3.846957e-37
9.687500e+00 1.806335e-37
9.843750e+00 7.395015e-38
1.000000e+01 4.156605e-38
1.015625e+01 2.643875e-40
1.031250e+01 9.078151e-41
1.046875e+01 6.145611e-41
1.062500e+01 1.246476e-41
1.078125e+01 6.979110e-42
1.093750e+01 6.166970e-42
1.109375e+01 5.838174e-42
1.125000e+01 4.447353e-42
1.140625e+01 1.774771e-42
1.156250e+01 1.622284e-43
1.171875e+01 7.253507e-46
1.187500e+01 4.803044e-46
1.203125e+01 4.294330e-46
1.218750e+01 3.611357e-46
1.234375e+01 3.130880e-46
1.250000e+01 2.506906e-46
1.265625e+01 3.582397e-47
1.281250e+01 1.685356e-47
1.296875e+01 1.353654e-47
1.312500e+01 1.241214e-47
1.328125e+01 1.126202e-47
1.343750e+01 9.876032e-48
1.359375e+01 7.475017e-48
1.375000e+01 5.555921e-48
1.390625e+01 3.976139e-48
1.406250e+01 2.282778e-48
1.421875e+01 1.214426e-48
1.437500e+01 8.277989e-49
1.453125e+01 7.169296e-49
1.468750e+01 6.745147e-49
1.484375e+01 5.526121e-49
1.500000e+01 4.100317e-49
1.515625e+01 2.267687e-49
1.531250e+01 9.425318e-50
1.546875e+01 3.919973e-54
1.562500e+01 1.643884e-65
1.578125e+01 6.474092e-67
1.593750e+01 1.755985e-67
1.609375e+01 2.867076e-68
1.625000e+01 1.463228e-68
1.640625e+01 6.968029e-81
1.656250e+01 2.487210e-82
1.671875e+01 2.072911e-82
1.687500e+01 1.365335e-82
1.703125e+01 1.233522e-82
1.718750e+01 1.167129e-82
1.734375e+01 1.078778e-82
1.750000e+01 5.335974e-83
1.765625e+01 2.408410e-83
1.781250e+01 9.617091e-86
1.796875e+01 4.293142e-147
1.812500e+01 3.379456e-147
1.828125e+01 2.600695e-147
1.843750e+01 1.579808e-147
1.859375e+01 3.453890e-148
1.875000e+01 1.327576e-149
1.890625e+01 1.449790e-153
1.906250e+01 2.298927e-154
1.921875e+01 8.681876e-155
1.937500e+01 6.233544e-155
1.953125e+01 4.662401e-155
1.968750e+01 3.579376e-156
1.984375e+01 2.064502e-156
2.000000e+01 1.638695e-156
2.015625e+01 1.363395e-156
2.031250e+01 1.192692e-156
2.046875e+01 1.086171e-156
2.062500e+01 2.337549e-157
2.078125e+01 6.172426e-159
2.093750e+01 3.972719e-159
2.109375e+01 2.081954e-159
2.125000e+01 6.192801e-160
2.140625e+01 3.954134e-160
2.156250e+01 2.113343e-160
2.171875e+01 2.113740e-165
2.187500e+01 5.714558e-168
2.203125e+01 4.989086e-168
2.218750e+01 4.713839e-168
2.234375e+01 4.383195e-168
2.250000e+01 4.000678e-168
2.265625e+01 3.843809e-168
2.281250e+01 3.496794e-168
2.296875e+01 3.223817e-168
2.312500e+01 2.904656e-168
2.328125e+01 2.613100e-168
2.343750e+01 2.338388e-168
2.359375e+01 4.624615e-170
2.375000e+01 2.638581e-173
2.390625e+01 3.466754e-176
2.406250e+01 9.430284e-178
2.421875e+01 4.156738e-181
2.437500e+01 6.677458e-191
2.453125e+01 7.961919e-199
2.468750e+01 1.150009e-202
2.484375e+01 3.257389e-207
2.500000e+01 4.551274e-219
2.515625e+01 1.101714e-225
2.531250e+01 2.896585e-227
2.546875e+01 2.550546e-231
2.562500e+01 4.744941e-243
2.578125e+01 9.221475e-259
2.593750e+01 4.079688e-271
2.609375e+01 3.396654e-278
2.625000e+01 1.060179e-286
2.640625e+01 2.255544e-313
2.656250e+01 0.000000e+00
2.671875e+01 0.000000e+00
2.687500e+01 0.000000e+00
2.703125e+01 0.000000e+00
2.718750e+01 0.000000e+00
2.734375e+01 0.000000e+00
2.750000e+01 0.000000e+00
2.765625e+01 0.000000e+00
2.781250e+01 0.000000e+00
2.796875e+01 0.000000e+00
2.812500e+01 0.000000e+00
2.828125e+01 0.000000e+00
2.843750e+01 0.000000e+00
2.859375e+01 0.000000e+00
2.875000e+01 0.000000e+00
2.890625e+01 0.000000e+00
2.906250e+01 0.000000e+00
2.921875e+01 0.000000e+00
2.937500e+01 0.000000e+00
2.953125e+01 0.000000e+00
2.968750e+01 0.000000e+00
2.984375e+01 0.000000e+00
3.000000e+01 0.000000e+00
3.015625e+01 0.000000e+00
3.031250e+01 0.000000e+00
3.046875e+01 0.000000e+00
3.062500e+01 0.000000e+00
3.078125e+01 0.000000e+00
3.093750e+01 0.000000e+00
3.109375e+01 0.000000e+00
3.125000e+01 0.000000e+00
3.140625e+01 0.000000e+00
3.156250e+01 0.000000e+00
3.171875e+01 0.000000e+00
3.187500e+01 0.000000e+00
3.203125e+01 0.000000e+00
