# x[h^-1_cMpc]  F_mean
0.000000e+00 2.017940e-01
1.562500e-01 1.469364e-01
3.125000e-01 1.135412e-01
4.687500e-01 9.117152e-02
6.250000e-01 7.403656e-02
7.812500e-01 5.916003e-02
9.375000e-01 4.900216e-02
1.093750e+00 4.147090e-02
1.250000e+00 3.488311e-02
1.406250e+00 2.964023e-02
1.562500e+00 2.491190e-02
1.718750e+00 2.149720e-02
1.875000e+00 1.869532e-02
2.031250e+00 1.591121e-02
2.187500e+00 1.346498e-02
2.343750e+00 1.207326e-02
2.500000e+00 1.071053e-02
2.656250e+00 9.308859e-03
2.812500e+00 7.986775e-03
2.968750e+00 6.817444e-03
3.125000e+00 5.781950e-03
3.281250e+00 5.138768e-03
3.437500e+00 4.483295e-03
3.593750e+00 3.857755e-03
3.750000e+00 3.332044e-03
3.906250e+00 2.741772e-03
4.062500e+00 2.502270e-03
4.218750e+00 2.223455e-03
4.375000e+00 1.984729e-03
4.531250e+00 1.721602e-03
4.687500e+00 1.502660e-03
4.843750e+00 1.367647e-03
5.000000e+00 1.268642e-03
5.156250e+00 1.167099e-03
5.312500e+00 1.082888e-03
5.468750e+00 9.782833e-04
5.625000e+00 9.167766e-04
5.781250e+00 8.396651e-04
5.937500e+00 6.737208e-04
6.093750e+00 6.055727e-04
6.250000e+00 5.315678e-04
6.406250e+00 4.471518e-04
6.562500e+00 3.911402e-04
6.718750e+00 3.494619e-04
6.875000e+00 3.204405e-04
7.031250e+00 2.909765e-04
7.187500e+00 2.641211e-04
7.343750e+00 1.868773e-04
7.500000e+00 1.531603e-04
7.656250e+00 1.325021e-04
7.812500e+00 1.202807e-04
7.968750e+00 1.144885e-04
8.125000e+00 9.711273e-05
8.281250e+00 9.063365e-05
8.437500e+00 8.353755e-05
8.593750e+00 7.622083e-05
8.750000e+00 7.233545e-05
8.906250e+00 6.915421e-05
9.062500e+00 6.100140e-05
9.218750e+00 4.126116e-05
9.375000e+00 2.889859e-05
9.531250e+00 2.664219e-05
9.687500e+00 2.473453e-05
9.843750e+00 2.253907e-05
1.000000e+01 2.055425e-05
1.015625e+01 1.891162e-05
1.031250e+01 1.698423e-05
1.046875e+01 1.471181e-05
1.062500e+01 1.193947e-05
1.078125e+01 1.060841e-05
1.093750e+01 9.155156e-06
1.109375e+01 8.432352e-06
1.125000e+01 7.610941e-06
1.140625e+01 6.503290e-06
1.156250e+01 4.535051e-06
1.171875e+01 2.802665e-06
1.187500e+01 1.273361e-06
1.203125e+01 9.127046e-07
1.218750e+01 7.739404e-07
1.234375e+01 7.020373e-07
1.250000e+01 6.396937e-07
1.265625e+01 5.481393e-07
1.281250e+01 5.055154e-07
1.296875e+01 4.380922e-07
1.312500e+01 3.524318e-07
1.328125e+01 3.106911e-07
1.343750e+01 2.839026e-07
1.359375e+01 2.399277e-07
1.375000e+01 2.152909e-07
1.390625e+01 1.977190e-07
1.406250e+01 1.779736e-07
1.421875e+01 1.650102e-07
1.437500e+01 1.540594e-07
1.453125e+01 1.491995e-07
1.468750e+01 1.400933e-07
1.484375e+01 1.291484e-07
1.500000e+01 1.232814e-07
1.515625e+01 1.127013e-07
1.531250e+01 9.267446e-08
1.546875e+01 7.054228e-08
1.562500e+01 5.674060e-08
1.578125e+01 5.165672e-08
1.593750e+01 4.554589e-08
1.609375e+01 3.351282e-08
1.625000e+01 2.920253e-08
1.640625e+01 2.697814e-08
1.656250e+01 2.477977e-08
1.671875e+01 2.290801e-08
1.687500e+01 1.715407e-08
1.703125e+01 1.329045e-08
1.718750e+01 1.180747e-08
1.734375e+01 1.025845e-08
1.750000e+01 8.560124e-09
1.765625e+01 7.689869e-09
1.781250e+01 7.170824e-09
1.796875e+01 6.604367e-09
1.812500e+01 6.197427e-09
1.828125e+01 5.544143e-09
1.843750e+01 5.162405e-09
1.859375e+01 4.983752e-09
1.875000e+01 4.729027e-09
1.890625e+01 3.714321e-09
1.906250e+01 3.517574e-09
1.921875e+01 3.372723e-09
1.937500e+01 3.255961e-09
1.953125e+01 3.041025e-09
1.968750e+01 2.957909e-09
