# x[h^-1_cMpc]  F_mean
0.000000e+00 2.934651e-01
1.562500e-01 2.614487e-01
3.125000e-01 2.404093e-01
4.687500e-01 2.262699e-01
6.250000e-01 2.132542e-01
7.812500e-01 2.005784e-01
9.375000e-01 1.905671e-01
1.093750e+00 1.808335e-01
1.250000e+00 1.710463e-01
1.406250e+00 1.630726e-01
1.562500e+00 1.564793e-01
1.718750e+00 1.501577e-01
1.875000e+00 1.440491e-01
2.031250e+00 1.375898e-01
2.187500e+00 1.314659e-01
2.343750e+00 1.260961e-01
2.500000e+00 1.212476e-01
2.656250e+00 1.164822e-01
2.812500e+00 1.118764e-01
2.968750e+00 1.070433e-01
3.125000e+00 1.027680e-01
3.281250e+00 9.851622e-02
3.437500e+00 9.313361e-02
3.593750e+00 8.925543e-02
3.750000e+00 8.549882e-02
3.906250e+00 8.249694e-02
4.062500e+00 7.991536e-02
4.218750e+00 7.729949e-02
4.375000e+00 7.420868e-02
4.531250e+00 7.075239e-02
4.687500e+00 6.787809e-02
4.843750e+00 6.477815e-02
5.000000e+00 6.143590e-02
5.156250e+00 5.853119e-02
5.312500e+00 5.588981e-02
5.468750e+00 5.293123e-02
5.625000e+00 5.030529e-02
5.781250e+00 4.753078e-02
5.937500e+00 4.493910e-02
6.093750e+00 4.296586e-02
6.250000e+00 4.112537e-02
6.406250e+00 3.989255e-02
6.562500e+00 3.850740e-02
6.718750e+00 3.702917e-02
6.875000e+00 3.609764e-02
7.031250e+00 3.511304e-02
7.187500e+00 3.400920e-02
7.343750e+00 3.295256e-02
7.500000e+00 3.198700e-02
7.656250e+00 3.075053e-02
7.812500e+00 2.987399e-02
7.968750e+00 2.851982e-02
8.125000e+00 2.727186e-02
8.281250e+00 2.638274e-02
8.437500e+00 2.552462e-02
8.593750e+00 2.448335e-02
8.750000e+00 2.339369e-02
8.906250e+00 2.241399e-02
9.062500e+00 2.138388e-02
9.218750e+00 2.020754e-02
9.375000e+00 1.947752e-02
9.531250e+00 1.863341e-02
9.687500e+00 1.761337e-02
9.843750e+00 1.664963e-02
1.000000e+01 1.575422e-02
1.015625e+01 1.494450e-02
1.031250e+01 1.433020e-02
1.046875e+01 1.373169e-02
1.062500e+01 1.301851e-02
1.078125e+01 1.204550e-02
1.093750e+01 1.128386e-02
1.109375e+01 1.035474e-02
1.125000e+01 9.844717e-03
1.140625e+01 9.356318e-03
1.156250e+01 8.900271e-03
1.171875e+01 8.396343e-03
1.187500e+01 7.777494e-03
1.203125e+01 7.139863e-03
1.218750e+01 6.796283e-03
1.234375e+01 6.432253e-03
1.250000e+01 6.068804e-03
1.265625e+01 5.722617e-03
1.281250e+01 5.413778e-03
1.296875e+01 4.909886e-03
1.312500e+01 4.470509e-03
1.328125e+01 4.216459e-03
1.343750e+01 4.019716e-03
1.359375e+01 3.768069e-03
1.375000e+01 3.423797e-03
1.390625e+01 3.137004e-03
1.406250e+01 2.981848e-03
1.421875e+01 2.674170e-03
1.437500e+01 2.492997e-03
1.453125e+01 2.388814e-03
1.468750e+01 2.170715e-03
1.484375e+01 2.048217e-03
1.500000e+01 1.979013e-03
1.515625e+01 1.882877e-03
1.531250e+01 1.827834e-03
1.546875e+01 1.766731e-03
1.562500e+01 1.553046e-03
1.578125e+01 1.482050e-03
1.593750e+01 1.440621e-03
1.609375e+01 1.415801e-03
1.625000e+01 1.402624e-03
1.640625e+01 1.392554e-03
1.656250e+01 1.384307e-03
1.671875e+01 1.371610e-03
1.687500e+01 1.356653e-03
1.703125e+01 1.342987e-03
1.718750e+01 1.317737e-03
1.734375e+01 1.275297e-03
1.750000e+01 1.250713e-03
1.765625e+01 1.227954e-03
1.781250e+01 1.210046e-03
1.796875e+01 1.200068e-03
1.812500e+01 1.186453e-03
1.828125e+01 1.172846e-03
1.843750e+01 1.153798e-03
1.859375e+01 1.127850e-03
1.875000e+01 1.113055e-03
1.890625e+01 1.097834e-03
1.906250e+01 1.089811e-03
1.921875e+01 1.081524e-03
1.937500e+01 1.068007e-03
1.953125e+01 1.058891e-03
1.968750e+01 1.041467e-03
1.984375e+01 9.882624e-04
2.000000e+01 9.453154e-04
2.015625e+01 8.799592e-04
2.031250e+01 8.196443e-04
2.046875e+01 6.596921e-04
2.062500e+01 5.498322e-04
2.078125e+01 4.546032e-04
2.093750e+01 4.301367e-04
2.109375e+01 4.063505e-04
2.125000e+01 3.857660e-04
2.140625e+01 3.571474e-04
2.156250e+01 3.464251e-04
2.171875e+01 3.276118e-04
2.187500e+01 2.962087e-04
2.203125e+01 2.901860e-04
2.218750e+01 2.604386e-04
2.234375e+01 2.556207e-04
2.250000e+01 2.531992e-04
2.265625e+01 2.513129e-04
2.281250e+01 2.465658e-04
2.296875e+01 2.428677e-04
2.312500e+01 2.405148e-04
2.328125e+01 2.380610e-04
2.343750e+01 2.344322e-04
2.359375e+01 2.015211e-04
2.375000e+01 1.914729e-04
2.390625e+01 1.845856e-04
2.406250e+01 1.804343e-04
2.421875e+01 1.762067e-04
2.437500e+01 1.732627e-04
2.453125e+01 1.716803e-04
2.468750e+01 1.690473e-04
2.484375e+01 1.673487e-04
2.500000e+01 1.652749e-04
2.515625e+01 1.620671e-04
2.531250e+01 1.586644e-04
2.546875e+01 1.547967e-04
2.562500e+01 1.490884e-04
2.578125e+01 1.426074e-04
2.593750e+01 1.398087e-04
2.609375e+01 1.368297e-04
2.625000e+01 1.187001e-04
2.640625e+01 1.012601e-04
2.656250e+01 9.405957e-05
2.671875e+01 8.211924e-05
2.687500e+01 7.230430e-05
2.703125e+01 6.710680e-05
2.718750e+01 6.012869e-05
2.734375e+01 5.879419e-05
2.750000e+01 5.801742e-05
2.765625e+01 5.321672e-05
2.781250e+01 4.824932e-05
2.796875e+01 4.746217e-05
2.812500e+01 4.713026e-05
2.828125e+01 4.701797e-05
2.843750e+01 4.696896e-05
2.859375e+01 4.665467e-05
2.875000e+01 4.651102e-05
2.890625e+01 4.586485e-05
2.906250e+01 4.516554e-05
2.921875e+01 4.474680e-05
2.937500e+01 4.447349e-05
2.953125e+01 4.414815e-05
2.968750e+01 4.369443e-05
2.984375e+01 4.351638e-05
3.000000e+01 4.326057e-05
3.015625e+01 4.254903e-05
3.031250e+01 4.194193e-05
3.046875e+01 4.157618e-05
3.062500e+01 4.115894e-05
3.078125e+01 4.048805e-05
3.093750e+01 3.988894e-05
3.109375e+01 3.886605e-05
3.125000e+01 3.855912e-05
3.140625e+01 3.820274e-05
3.156250e+01 3.791265e-05
3.171875e+01 3.758092e-05
3.187500e+01 3.719609e-05
3.203125e+01 3.567373e-05
3.218750e+01 3.327043e-05
3.234375e+01 3.109201e-05
3.250000e+01 2.368633e-05
3.265625e+01 1.655485e-05
3.281250e+01 1.550166e-05
3.296875e+01 1.503068e-05
3.312500e+01 1.475699e-05
3.328125e+01 1.460814e-05
3.343750e+01 1.399849e-05
3.359375e+01 1.269899e-05
3.375000e+01 1.247170e-05
3.390625e+01 1.200595e-05
3.406250e+01 1.186800e-05
3.421875e+01 1.155925e-05
3.437500e+01 1.042344e-05
3.453125e+01 3.793950e-06
3.468750e+01 3.032809e-06
3.484375e+01 2.604123e-06
3.500000e+01 2.269455e-06
3.515625e+01 2.204473e-06
3.531250e+01 1.779534e-06
3.546875e+01 1.451227e-06
3.562500e+01 1.421234e-06
3.578125e+01 1.411780e-06
3.593750e+01 1.393211e-06
3.609375e+01 1.215988e-06
3.625000e+01 1.168187e-06
3.640625e+01 1.062327e-06
3.656250e+01 9.009685e-07
3.671875e+01 5.266022e-07
3.687500e+01 5.174970e-07
3.703125e+01 5.110914e-07
3.718750e+01 5.068515e-07
3.734375e+01 4.939922e-07
3.750000e+01 4.907980e-07
3.765625e+01 4.845899e-07
3.781250e+01 4.738786e-07
3.796875e+01 4.704049e-07
3.812500e+01 4.600225e-07
3.828125e+01 4.596718e-07
3.843750e+01 4.592275e-07
3.859375e+01 4.326907e-07
3.875000e+01 4.317722e-07
3.890625e+01 4.311270e-07
3.906250e+01 4.300660e-07
3.921875e+01 4.284840e-07
3.937500e+01 4.264862e-07
3.953125e+01 4.232800e-07
3.968750e+01 4.185683e-07
3.984375e+01 4.140398e-07
4.000000e+01 4.080403e-07
4.015625e+01 3.958581e-07
4.031250e+01 3.350572e-07
4.046875e+01 2.558420e-07
4.062500e+01 1.814528e-07
4.078125e+01 1.039340e-07
4.093750e+01 4.711536e-08
4.109375e+01 9.931099e-13
4.125000e+01 6.199676e-13
4.140625e+01 8.502746e-15
4.156250e+01 6.823070e-19
4.171875e+01 6.787207e-19
4.187500e+01 6.627014e-19
4.203125e+01 6.569785e-19
4.218750e+01 6.435643e-19
4.234375e+01 4.007244e-19
4.250000e+01 2.704627e-19
4.265625e+01 2.309242e-19
4.281250e+01 1.162675e-19
4.296875e+01 3.821640e-20
4.312500e+01 3.536427e-20
4.328125e+01 3.300184e-20
4.343750e+01 3.105852e-20
4.359375e+01 2.841282e-20
4.375000e+01 4.314063e-21
4.390625e+01 1.997797e-22
4.406250e+01 7.436153e-24
4.421875e+01 6.954971e-24
4.437500e+01 6.792225e-24
4.453125e+01 6.673198e-24
4.468750e+01 4.952868e-24
4.484375e+01 3.487713e-24
4.500000e+01 3.280308e-24
4.515625e+01 2.987087e-24
4.531250e+01 2.933894e-24
4.546875e+01 2.929342e-24
4.562500e+01 2.887869e-24
4.578125e+01 2.862273e-24
4.593750e+01 2.816675e-24
4.609375e+01 2.623024e-24
4.625000e+01 2.592263e-24
4.640625e+01 2.384940e-24
4.656250e+01 1.986624e-24
4.671875e+01 1.622378e-24
4.687500e+01 4.690961e-25
4.703125e+01 2.103131e-25
4.718750e+01 4.270637e-26
4.734375e+01 3.067606e-26
4.750000e+01 1.168648e-26
4.765625e+01 2.513906e-27
4.781250e+01 1.209852e-27
4.796875e+01 1.095821e-27
4.812500e+01 1.026283e-27
4.828125e+01 8.652666e-28
4.843750e+01 6.783036e-28
4.859375e+01 4.029995e-28
4.875000e+01 1.876341e-28
4.890625e+01 7.675761e-29
4.906250e+01 5.142983e-63
4.921875e+01 2.657251e-144
4.937500e+01 3.016407e-220
4.953125e+01 3.012457e-220
4.968750e+01 3.010116e-220
4.984375e+01 3.001413e-220
5.000000e+01 2.968222e-220
5.015625e+01 2.930230e-220
5.031250e+01 2.898769e-220
5.046875e+01 2.862806e-220
5.062500e+01 2.821265e-220
5.078125e+01 2.712827e-220
5.093750e+01 2.487219e-220
5.109375e+01 2.086531e-220
5.125000e+01 1.583834e-220
5.140625e+01 1.542149e-220
5.156250e+01 1.406730e-220
5.171875e+01 1.207463e-220
5.187500e+01 1.119078e-220
5.203125e+01 1.001422e-220
5.218750e+01 9.739954e-221
5.234375e+01 9.591785e-221
5.250000e+01 9.444155e-221
5.265625e+01 9.381615e-221
5.281250e+01 9.160676e-221
5.296875e+01 8.764196e-221
5.312500e+01 8.309399e-221
5.328125e+01 7.150806e-221
5.343750e+01 6.291354e-221
5.359375e+01 5.667718e-221
5.375000e+01 4.966671e-221
5.390625e+01 4.171718e-221
5.406250e+01 4.073663e-221
5.421875e+01 3.333930e-221
5.437500e+01 1.926350e-221
5.453125e+01 2.419532e-222
5.468750e+01 5.617630e-284
5.484375e+01 3.851254e-284
5.500000e+01 3.413169e-284
5.515625e+01 2.363315e-284
5.531250e+01 1.695456e-284
5.546875e+01 1.461870e-284
5.562500e+01 8.197201e-285
5.578125e+01 4.360439e-285
5.593750e+01 2.891155e-315
5.609375e+01 0.000000e+00
5.625000e+01 0.000000e+00
5.640625e+01 0.000000e+00
5.656250e+01 0.000000e+00
5.671875e+01 0.000000e+00
5.687500e+01 0.000000e+00
5.703125e+01 0.000000e+00
5.718750e+01 0.000000e+00
5.734375e+01 0.000000e+00
5.750000e+01 0.000000e+00
5.765625e+01 0.000000e+00
5.781250e+01 0.000000e+00
5.796875e+01 0.000000e+00
5.812500e+01 0.000000e+00
5.828125e+01 0.000000e+00
5.843750e+01 0.000000e+00
5.859375e+01 0.000000e+00
5.875000e+01 0.000000e+00
5.890625e+01 0.000000e+00
5.906250e+01 0.000000e+00
5.921875e+01 0.000000e+00
5.937500e+01 0.000000e+00
5.953125e+01 0.000000e+00
5.968750e+01 0.000000e+00
5.984375e+01 0.000000e+00
