# x[h^-1_cMpc]  F_mean
0.000000e+00 8.372327e-01
1.562500e-01 8.201840e-01
3.125000e-01 8.083229e-01
4.687500e-01 7.971345e-01
6.250000e-01 7.867842e-01
7.812500e-01 7.784422e-01
9.375000e-01 7.709376e-01
1.093750e+00 7.620820e-01
1.250000e+00 7.558071e-01
1.406250e+00 7.481508e-01
1.562500e+00 7.415362e-01
1.718750e+00 7.343758e-01
1.875000e+00 7.282879e-01
2.031250e+00 7.216396e-01
2.187500e+00 7.159640e-01
2.343750e+00 7.088542e-01
2.500000e+00 7.034958e-01
2.656250e+00 6.973111e-01
2.812500e+00 6.922063e-01
2.968750e+00 6.868949e-01
3.125000e+00 6.810018e-01
3.281250e+00 6.753881e-01
3.437500e+00 6.702234e-01
3.593750e+00 6.665606e-01
3.750000e+00 6.629280e-01
3.906250e+00 6.583878e-01
4.062500e+00 6.540945e-01
4.218750e+00 6.502535e-01
4.375000e+00 6.462601e-01
4.531250e+00 6.416035e-01
4.687500e+00 6.374618e-01
4.843750e+00 6.327716e-01
5.000000e+00 6.267616e-01
5.156250e+00 6.222841e-01
5.312500e+00 6.186527e-01
5.468750e+00 6.152895e-01
5.625000e+00 6.116401e-01
5.781250e+00 6.073571e-01
5.937500e+00 6.038604e-01
6.093750e+00 6.005978e-01
6.250000e+00 5.971426e-01
6.406250e+00 5.939531e-01
6.562500e+00 5.906862e-01
6.718750e+00 5.875008e-01
6.875000e+00 5.840577e-01
7.031250e+00 5.795350e-01
7.187500e+00 5.755422e-01
7.343750e+00 5.720050e-01
7.500000e+00 5.678669e-01
7.656250e+00 5.642187e-01
7.812500e+00 5.609874e-01
7.968750e+00 5.572698e-01
8.125000e+00 5.542637e-01
8.281250e+00 5.510211e-01
8.437500e+00 5.480474e-01
8.593750e+00 5.452344e-01
8.750000e+00 5.421924e-01
8.906250e+00 5.399056e-01
9.062500e+00 5.377923e-01
9.218750e+00 5.355811e-01
9.375000e+00 5.331850e-01
9.531250e+00 5.307045e-01
9.687500e+00 5.279271e-01
9.843750e+00 5.254636e-01
1.000000e+01 5.224432e-01
1.015625e+01 5.198344e-01
1.031250e+01 5.171510e-01
1.046875e+01 5.137258e-01
1.062500e+01 5.111523e-01
1.078125e+01 5.083024e-01
1.093750e+01 5.044443e-01
1.109375e+01 5.022783e-01
1.125000e+01 5.002472e-01
1.140625e+01 4.977953e-01
1.156250e+01 4.948366e-01
1.171875e+01 4.925958e-01
1.187500e+01 4.902872e-01
1.203125e+01 4.879605e-01
1.218750e+01 4.851491e-01
1.234375e+01 4.826819e-01
1.250000e+01 4.797672e-01
1.265625e+01 4.770159e-01
1.281250e+01 4.737127e-01
1.296875e+01 4.703657e-01
1.312500e+01 4.682189e-01
1.328125e+01 4.658657e-01
1.343750e+01 4.630072e-01
1.359375e+01 4.598214e-01
1.375000e+01 4.562966e-01
1.390625e+01 4.534526e-01
1.406250e+01 4.508086e-01
1.421875e+01 4.484592e-01
1.437500e+01 4.454678e-01
1.453125e+01 4.434750e-01
1.468750e+01 4.414526e-01
1.484375e+01 4.393311e-01
1.500000e+01 4.371585e-01
1.515625e+01 4.354548e-01
1.531250e+01 4.340495e-01
1.546875e+01 4.324469e-01
1.562500e+01 4.306119e-01
1.578125e+01 4.290206e-01
1.593750e+01 4.269841e-01
1.609375e+01 4.254236e-01
1.625000e+01 4.236074e-01
1.640625e+01 4.221140e-01
1.656250e+01 4.204998e-01
1.671875e+01 4.188202e-01
1.687500e+01 4.167800e-01
1.703125e+01 4.145445e-01
1.718750e+01 4.125487e-01
1.734375e+01 4.107822e-01
1.750000e+01 4.084638e-01
1.765625e+01 4.070087e-01
1.781250e+01 4.054096e-01
1.796875e+01 4.039408e-01
1.812500e+01 4.022826e-01
1.828125e+01 4.005350e-01
1.843750e+01 3.987913e-01
1.859375e+01 3.972412e-01
1.875000e+01 3.952272e-01
1.890625e+01 3.938162e-01
1.906250e+01 3.920190e-01
1.921875e+01 3.903471e-01
1.937500e+01 3.890924e-01
1.953125e+01 3.878685e-01
1.968750e+01 3.864616e-01
1.984375e+01 3.853325e-01
2.000000e+01 3.841942e-01
2.015625e+01 3.827450e-01
2.031250e+01 3.813343e-01
2.046875e+01 3.798651e-01
2.062500e+01 3.781890e-01
2.078125e+01 3.766043e-01
2.093750e+01 3.748849e-01
2.109375e+01 3.727591e-01
2.125000e+01 3.710530e-01
2.140625e+01 3.695765e-01
2.156250e+01 3.679152e-01
2.171875e+01 3.666680e-01
2.187500e+01 3.652882e-01
2.203125e+01 3.639445e-01
2.218750e+01 3.626633e-01
2.234375e+01 3.610658e-01
2.250000e+01 3.590046e-01
2.265625e+01 3.571515e-01
2.281250e+01 3.547879e-01
2.296875e+01 3.533222e-01
2.312500e+01 3.519135e-01
2.328125e+01 3.503968e-01
2.343750e+01 3.489731e-01
2.359375e+01 3.467811e-01
2.375000e+01 3.450174e-01
2.390625e+01 3.433197e-01
2.406250e+01 3.414920e-01
2.421875e+01 3.393257e-01
2.437500e+01 3.368610e-01
2.453125e+01 3.345065e-01
2.468750e+01 3.325557e-01
2.484375e+01 3.305267e-01
2.500000e+01 3.289507e-01
2.515625e+01 3.275726e-01
2.531250e+01 3.252856e-01
2.546875e+01 3.229328e-01
2.562500e+01 3.212277e-01
2.578125e+01 3.197256e-01
2.593750e+01 3.178047e-01
2.609375e+01 3.157332e-01
2.625000e+01 3.142240e-01
2.640625e+01 3.127507e-01
2.656250e+01 3.115336e-01
2.671875e+01 3.101743e-01
2.687500e+01 3.079963e-01
2.703125e+01 3.065613e-01
2.718750e+01 3.052059e-01
2.734375e+01 3.037609e-01
2.750000e+01 3.020543e-01
2.765625e+01 3.004148e-01
2.781250e+01 2.983506e-01
2.796875e+01 2.954296e-01
2.812500e+01 2.930952e-01
2.828125e+01 2.910515e-01
2.843750e+01 2.891328e-01
2.859375e+01 2.873255e-01
2.875000e+01 2.858550e-01
2.890625e+01 2.841700e-01
2.906250e+01 2.824379e-01
2.921875e+01 2.813193e-01
2.937500e+01 2.802199e-01
2.953125e+01 2.788507e-01
2.968750e+01 2.774082e-01
2.984375e+01 2.759448e-01
3.000000e+01 2.746329e-01
3.015625e+01 2.733122e-01
3.031250e+01 2.718894e-01
3.046875e+01 2.706177e-01
3.062500e+01 2.694506e-01
3.078125e+01 2.678161e-01
3.093750e+01 2.658876e-01
3.109375e+01 2.646031e-01
3.125000e+01 2.637220e-01
3.140625e+01 2.626287e-01
3.156250e+01 2.616272e-01
3.171875e+01 2.605506e-01
3.187500e+01 2.593976e-01
3.203125e+01 2.584113e-01
3.218750e+01 2.574774e-01
3.234375e+01 2.565834e-01
3.250000e+01 2.554464e-01
3.265625e+01 2.542908e-01
3.281250e+01 2.532001e-01
3.296875e+01 2.513207e-01
3.312500e+01 2.501643e-01
3.328125e+01 2.487614e-01
3.343750e+01 2.473846e-01
3.359375e+01 2.462410e-01
3.375000e+01 2.443438e-01
3.390625e+01 2.430798e-01
3.406250e+01 2.421365e-01
3.421875e+01 2.411226e-01
3.437500e+01 2.399097e-01
3.453125e+01 2.383630e-01
3.468750e+01 2.370074e-01
3.484375e+01 2.359076e-01
3.500000e+01 2.347176e-01
3.515625e+01 2.337115e-01
3.531250e+01 2.328578e-01
3.546875e+01 2.319160e-01
3.562500e+01 2.310331e-01
3.578125e+01 2.300410e-01
3.593750e+01 2.290720e-01
3.609375e+01 2.282389e-01
3.625000e+01 2.272613e-01
3.640625e+01 2.264218e-01
3.656250e+01 2.254142e-01
3.671875e+01 2.246928e-01
3.687500e+01 2.241205e-01
3.703125e+01 2.232508e-01
3.718750e+01 2.226631e-01
3.734375e+01 2.217659e-01
3.750000e+01 2.211058e-01
3.765625e+01 2.205581e-01
3.781250e+01 2.199379e-01
3.796875e+01 2.194534e-01
3.812500e+01 2.189071e-01
3.828125e+01 2.183332e-01
3.843750e+01 2.177225e-01
3.859375e+01 2.170529e-01
3.875000e+01 2.163344e-01
3.890625e+01 2.157424e-01
3.906250e+01 2.150539e-01
3.921875e+01 2.143600e-01
3.937500e+01 2.137190e-01
3.953125e+01 2.131330e-01
3.968750e+01 2.124998e-01
3.984375e+01 2.118498e-01
4.000000e+01 2.111547e-01
4.015625e+01 2.105030e-01
4.031250e+01 2.097551e-01
4.046875e+01 2.091722e-01
4.062500e+01 2.084771e-01
4.078125e+01 2.079235e-01
4.093750e+01 2.073720e-01
4.109375e+01 2.067566e-01
4.125000e+01 2.061127e-01
4.140625e+01 2.053546e-01
4.156250e+01 2.046910e-01
4.171875e+01 2.040944e-01
4.187500e+01 2.035328e-01
4.203125e+01 2.030148e-01
4.218750e+01 2.025366e-01
4.234375e+01 2.019427e-01
4.250000e+01 2.014396e-01
4.265625e+01 2.009541e-01
4.281250e+01 2.004893e-01
4.296875e+01 2.000841e-01
4.312500e+01 1.996633e-01
4.328125e+01 1.992889e-01
4.343750e+01 1.988619e-01
4.359375e+01 1.984385e-01
4.375000e+01 1.979324e-01
4.390625e+01 1.973461e-01
4.406250e+01 1.969051e-01
4.421875e+01 1.964933e-01
4.437500e+01 1.960216e-01
4.453125e+01 1.953465e-01
4.468750e+01 1.946892e-01
4.484375e+01 1.940163e-01
4.500000e+01 1.932704e-01
4.515625e+01 1.926597e-01
4.531250e+01 1.919743e-01
4.546875e+01 1.907823e-01
4.562500e+01 1.896426e-01
4.578125e+01 1.887264e-01
4.593750e+01 1.877417e-01
4.609375e+01 1.867060e-01
4.625000e+01 1.855168e-01
4.640625e+01 1.846604e-01
4.656250e+01 1.836694e-01
4.671875e+01 1.829393e-01
4.687500e+01 1.820466e-01
4.703125e+01 1.811728e-01
4.718750e+01 1.803872e-01
4.734375e+01 1.797056e-01
4.750000e+01 1.788884e-01
4.765625e+01 1.780206e-01
4.781250e+01 1.769917e-01
4.796875e+01 1.759172e-01
4.812500e+01 1.750311e-01
4.828125e+01 1.741954e-01
4.843750e+01 1.735613e-01
4.859375e+01 1.726622e-01
