# x[h^-1_cMpc]  F_mean
0.000000e+00 4.183101e-03
1.562500e-01 1.469311e-03
3.125000e-01 8.562265e-04
4.687500e-01 5.493729e-04
6.250000e-01 2.245599e-04
7.812500e-01 5.611400e-05
9.375000e-01 2.878110e-05
1.093750e+00 1.945962e-05
1.250000e+00 8.644576e-06
1.406250e+00 2.642682e-06
1.562500e+00 3.863765e-07
1.718750e+00 6.588840e-08
1.875000e+00 4.704933e-11
2.031250e+00 1.006503e-11
2.187500e+00 7.645572e-13
2.343750e+00 5.523524e-13
2.500000e+00 3.809399e-13
2.656250e+00 1.238769e-13
2.812500e+00 5.488073e-14
2.968750e+00 8.526010e-15
3.125000e+00 1.430476e-15
3.281250e+00 2.260649e-16
3.437500e+00 1.027467e-16
3.593750e+00 1.806566e-17
3.750000e+00 1.178756e-17
3.906250e+00 6.857782e-18
4.062500e+00 6.066211e-19
4.218750e+00 9.185879e-20
4.375000e+00 3.506274e-20
4.531250e+00 1.986291e-20
4.687500e+00 1.530038e-20
4.843750e+00 1.227885e-20
5.000000e+00 7.212594e-21
5.156250e+00 2.705347e-21
5.312500e+00 2.500825e-25
5.468750e+00 1.479457e-26
5.625000e+00 6.114848e-27
5.781250e+00 3.248161e-27
5.937500e+00 2.578598e-27
6.093750e+00 1.478529e-30
6.250000e+00 7.960510e-31
6.406250e+00 4.698203e-31
6.562500e+00 3.336078e-31
6.718750e+00 2.553900e-31
6.875000e+00 1.102713e-31
7.031250e+00 1.995713e-32
7.187500e+00 3.728472e-33
7.343750e+00 2.071015e-34
7.500000e+00 1.082913e-34
7.656250e+00 1.927842e-35
7.812500e+00 5.832355e-36
7.968750e+00 2.651155e-38
8.125000e+00 1.576987e-49
8.281250e+00 7.518250e-60
8.437500e+00 3.390489e-60
8.593750e+00 1.529912e-60
8.750000e+00 2.653733e-70
8.906250e+00 2.114010e-70
9.062500e+00 3.358565e-71
9.218750e+00 5.000065e-77
9.375000e+00 2.163327e-77
9.531250e+00 1.240129e-79
9.687500e+00 3.058660e-82
9.843750e+00 4.898599e-96
1.000000e+01 1.654274e-97
1.015625e+01 2.491214e-101
1.031250e+01 1.280274e-101
1.046875e+01 9.594116e-102
1.062500e+01 5.523802e-102
1.078125e+01 3.006240e-102
1.093750e+01 2.251571e-102
1.109375e+01 1.910108e-102
1.125000e+01 1.379377e-102
1.140625e+01 7.601315e-103
1.156250e+01 8.332609e-105
1.171875e+01 6.947135e-105
1.187500e+01 6.390837e-105
1.203125e+01 6.009051e-105
1.218750e+01 5.572812e-105
1.234375e+01 4.190112e-105
1.250000e+01 1.183846e-105
1.265625e+01 1.054339e-118
1.281250e+01 6.962145e-119
1.296875e+01 4.830806e-119
1.312500e+01 3.079595e-119
1.328125e+01 2.073055e-119
1.343750e+01 1.374339e-119
1.359375e+01 8.751481e-120
1.375000e+01 3.687290e-120
1.390625e+01 3.935768e-121
1.406250e+01 1.837693e-121
1.421875e+01 1.631810e-121
1.437500e+01 1.471354e-121
1.453125e+01 7.559285e-122
1.468750e+01 2.517440e-122
1.484375e+01 1.997852e-122
1.500000e+01 1.418123e-122
1.515625e+01 1.532201e-123
1.531250e+01 9.559598e-124
1.546875e+01 5.997263e-124
1.562500e+01 2.714884e-124
1.578125e+01 9.034092e-125
1.593750e+01 2.380145e-126
1.609375e+01 1.578702e-126
1.625000e+01 1.305643e-126
1.640625e+01 8.876590e-127
1.656250e+01 5.131436e-127
1.671875e+01 2.996484e-127
