# x[h^-1_cMpc]  F_mean
0.000000e+00 9.227772e-02
1.562500e-01 6.104117e-02
3.125000e-01 4.252170e-02
4.687500e-01 3.086778e-02
6.250000e-01 2.226577e-02
7.812500e-01 1.644333e-02
9.375000e-01 1.253014e-02
1.093750e+00 9.150768e-03
1.250000e+00 6.373873e-03
1.406250e+00 4.766910e-03
1.562500e+00 3.664730e-03
1.718750e+00 2.917835e-03
1.875000e+00 2.153921e-03
2.031250e+00 1.382138e-03
2.187500e+00 9.367825e-04
2.343750e+00 7.554300e-04
2.500000e+00 6.655936e-04
2.656250e+00 5.800948e-04
2.812500e+00 4.659509e-04
2.968750e+00 4.077915e-04
3.125000e+00 3.225922e-04
3.281250e+00 2.139014e-04
3.437500e+00 1.681949e-04
3.593750e+00 1.453885e-04
3.750000e+00 1.107854e-04
3.906250e+00 9.474742e-05
4.062500e+00 8.733068e-05
4.218750e+00 7.872430e-05
4.375000e+00 7.116671e-05
4.531250e+00 6.380501e-05
4.687500e+00 4.877318e-05
4.843750e+00 3.371886e-05
5.000000e+00 2.958056e-05
5.156250e+00 2.726332e-05
5.312500e+00 2.385445e-05
5.468750e+00 2.201798e-05
5.625000e+00 1.806927e-05
5.781250e+00 6.313784e-06
5.937500e+00 4.213817e-06
6.093750e+00 3.519611e-06
6.250000e+00 2.444397e-06
6.406250e+00 1.409316e-06
6.562500e+00 1.166317e-06
6.718750e+00 8.316506e-07
6.875000e+00 6.164902e-08
7.031250e+00 2.436799e-08
7.187500e+00 1.769729e-08
7.343750e+00 1.549714e-08
7.500000e+00 1.445707e-08
7.656250e+00 1.361556e-08
7.812500e+00 9.016828e-09
7.968750e+00 7.572045e-09
8.125000e+00 6.680483e-09
8.281250e+00 6.025172e-09
8.437500e+00 4.197081e-09
8.593750e+00 3.686419e-09
8.750000e+00 3.424109e-09
8.906250e+00 2.953322e-09
9.062500e+00 2.296581e-09
9.218750e+00 2.139941e-09
9.375000e+00 1.358921e-09
9.531250e+00 1.102542e-09
9.687500e+00 1.051347e-09
9.843750e+00 9.963885e-10
1.000000e+01 1.681400e-10
1.015625e+01 2.144621e-11
1.031250e+01 1.679603e-11
1.046875e+01 4.616735e-12
1.062500e+01 2.706325e-12
1.078125e+01 1.594594e-12
1.093750e+01 9.508650e-13
1.109375e+01 5.145577e-13
1.125000e+01 4.421942e-13
1.140625e+01 3.597073e-13
1.156250e+01 1.458095e-13
1.171875e+01 1.193712e-13
1.187500e+01 7.912398e-14
1.203125e+01 1.325353e-14
1.218750e+01 3.390709e-15
1.234375e+01 2.647368e-15
1.250000e+01 2.216874e-15
1.265625e+01 1.578613e-15
1.281250e+01 1.779876e-17
1.296875e+01 1.439684e-17
1.312500e+01 6.606802e-18
1.328125e+01 2.903084e-18
1.343750e+01 9.584654e-19
1.359375e+01 3.171213e-19
1.375000e+01 1.826528e-19
1.390625e+01 1.201758e-19
1.406250e+01 4.671191e-20
1.421875e+01 3.039552e-20
1.437500e+01 2.732061e-20
1.453125e+01 2.625163e-20
1.468750e+01 2.541154e-20
1.484375e+01 2.489793e-20
1.500000e+01 2.285138e-20
1.515625e+01 1.625572e-20
1.531250e+01 1.405042e-20
1.546875e+01 1.194219e-20
1.562500e+01 8.743966e-21
1.578125e+01 7.934465e-21
1.593750e+01 6.516406e-21
1.609375e+01 5.838488e-21
1.625000e+01 5.607974e-21
1.640625e+01 4.761170e-21
1.656250e+01 4.375488e-21
1.671875e+01 3.576210e-21
1.687500e+01 3.205083e-21
1.703125e+01 2.826726e-21
1.718750e+01 1.508398e-21
1.734375e+01 7.113568e-22
1.750000e+01 6.609477e-22
1.765625e+01 5.914957e-22
1.781250e+01 5.213568e-22
1.796875e+01 4.567969e-22
1.812500e+01 5.451311e-23
1.828125e+01 3.966884e-23
1.843750e+01 2.410323e-23
1.859375e+01 1.787753e-23
1.875000e+01 1.739009e-23
1.890625e+01 1.648022e-23
1.906250e+01 1.571568e-23
1.921875e+01 1.368084e-23
1.937500e+01 1.270781e-23
1.953125e+01 1.208386e-23
1.968750e+01 1.160137e-23
1.984375e+01 1.097241e-23
2.000000e+01 1.072242e-23
2.015625e+01 1.032412e-23
2.031250e+01 9.247854e-24
2.046875e+01 8.534334e-24
2.062500e+01 7.742822e-24
2.078125e+01 7.350120e-24
2.093750e+01 7.090765e-24
