# x[h^-1_cMpc]  F_mean
0.000000e+00 9.793155e-01
1.562500e-01 9.594707e-01
3.125000e-01 9.400037e-01
4.687500e-01 9.222645e-01
6.250000e-01 9.061900e-01
7.812500e-01 8.880322e-01
9.375000e-01 8.687364e-01
1.093750e+00 8.514986e-01
1.250000e+00 8.348208e-01
1.406250e+00 8.205741e-01
1.562500e+00 8.048262e-01
1.718750e+00 7.903345e-01
1.875000e+00 7.763956e-01
2.031250e+00 7.637444e-01
2.187500e+00 7.503187e-01
2.343750e+00 7.358332e-01
2.500000e+00 7.223025e-01
2.656250e+00 7.094878e-01
2.812500e+00 6.966092e-01
2.968750e+00 6.847700e-01
3.125000e+00 6.744292e-01
3.281250e+00 6.643023e-01
3.437500e+00 6.541367e-01
3.593750e+00 6.423887e-01
3.750000e+00 6.322722e-01
3.906250e+00 6.225655e-01
4.062500e+00 6.134608e-01
4.218750e+00 6.035670e-01
4.375000e+00 5.924084e-01
4.531250e+00 5.827386e-01
4.687500e+00 5.737128e-01
4.843750e+00 5.650664e-01
5.000000e+00 5.551584e-01
5.156250e+00 5.456813e-01
5.312500e+00 5.362969e-01
5.468750e+00 5.284379e-01
5.625000e+00 5.191174e-01
5.781250e+00 5.107914e-01
5.937500e+00 5.030355e-01
6.093750e+00 4.951408e-01
6.250000e+00 4.871376e-01
6.406250e+00 4.785288e-01
6.562500e+00 4.708495e-01
6.718750e+00 4.636897e-01
6.875000e+00 4.557294e-01
7.031250e+00 4.482546e-01
7.187500e+00 4.406707e-01
7.343750e+00 4.334402e-01
7.500000e+00 4.263515e-01
7.656250e+00 4.187809e-01
7.812500e+00 4.125584e-01
7.968750e+00 4.062835e-01
8.125000e+00 3.993935e-01
8.281250e+00 3.923016e-01
8.437500e+00 3.855140e-01
8.593750e+00 3.788349e-01
8.750000e+00 3.715936e-01
8.906250e+00 3.650591e-01
9.062500e+00 3.588996e-01
9.218750e+00 3.534451e-01
9.375000e+00 3.477195e-01
9.531250e+00 3.422427e-01
9.687500e+00 3.362554e-01
9.843750e+00 3.300438e-01
1.000000e+01 3.245149e-01
1.015625e+01 3.192165e-01
1.031250e+01 3.135706e-01
1.046875e+01 3.081272e-01
1.062500e+01 3.032336e-01
1.078125e+01 2.977158e-01
1.093750e+01 2.920916e-01
1.109375e+01 2.864403e-01
1.125000e+01 2.820363e-01
1.140625e+01 2.772241e-01
1.156250e+01 2.725575e-01
1.171875e+01 2.672309e-01
1.187500e+01 2.620593e-01
1.203125e+01 2.574668e-01
1.218750e+01 2.528047e-01
1.234375e+01 2.489398e-01
1.250000e+01 2.451099e-01
1.265625e+01 2.413694e-01
1.281250e+01 2.378633e-01
1.296875e+01 2.342973e-01
1.312500e+01 2.302172e-01
1.328125e+01 2.266257e-01
1.343750e+01 2.231139e-01
1.359375e+01 2.193317e-01
1.375000e+01 2.157820e-01
1.390625e+01 2.124291e-01
1.406250e+01 2.085954e-01
1.421875e+01 2.053401e-01
1.437500e+01 2.020604e-01
1.453125e+01 1.985813e-01
1.468750e+01 1.950139e-01
1.484375e+01 1.918838e-01
1.500000e+01 1.891631e-01
1.515625e+01 1.859222e-01
1.531250e+01 1.832021e-01
1.546875e+01 1.805902e-01
1.562500e+01 1.777861e-01
1.578125e+01 1.749152e-01
1.593750e+01 1.720638e-01
1.609375e+01 1.688768e-01
1.625000e+01 1.658611e-01
1.640625e+01 1.633863e-01
1.656250e+01 1.608313e-01
1.671875e+01 1.580737e-01
1.687500e+01 1.554071e-01
1.703125e+01 1.528107e-01
1.718750e+01 1.504938e-01
1.734375e+01 1.479946e-01
1.750000e+01 1.455659e-01
1.765625e+01 1.428364e-01
1.781250e+01 1.405840e-01
1.796875e+01 1.375891e-01
1.812500e+01 1.349094e-01
1.828125e+01 1.324828e-01
1.843750e+01 1.301170e-01
1.859375e+01 1.275063e-01
1.875000e+01 1.251154e-01
1.890625e+01 1.231270e-01
1.906250e+01 1.211017e-01
1.921875e+01 1.189552e-01
1.937500e+01 1.171205e-01
1.953125e+01 1.152766e-01
1.968750e+01 1.136110e-01
1.984375e+01 1.117073e-01
2.000000e+01 1.096739e-01
2.015625e+01 1.080589e-01
2.031250e+01 1.064663e-01
2.046875e+01 1.048506e-01
2.062500e+01 1.031976e-01
2.078125e+01 1.013415e-01
2.093750e+01 9.953325e-02
2.109375e+01 9.782898e-02
2.125000e+01 9.638762e-02
2.140625e+01 9.499061e-02
2.156250e+01 9.352176e-02
2.171875e+01 9.151704e-02
2.187500e+01 8.988470e-02
2.203125e+01 8.869020e-02
2.218750e+01 8.720594e-02
2.234375e+01 8.577699e-02
2.250000e+01 8.443110e-02
2.265625e+01 8.311184e-02
2.281250e+01 8.188177e-02
2.296875e+01 8.067299e-02
2.312500e+01 7.953218e-02
2.328125e+01 7.847925e-02
2.343750e+01 7.754682e-02
2.359375e+01 7.646546e-02
2.375000e+01 7.528997e-02
2.390625e+01 7.406111e-02
2.406250e+01 7.306893e-02
2.421875e+01 7.190974e-02
2.437500e+01 7.074188e-02
2.453125e+01 6.953549e-02
2.468750e+01 6.853518e-02
2.484375e+01 6.739844e-02
2.500000e+01 6.639264e-02
2.515625e+01 6.545559e-02
2.531250e+01 6.451977e-02
2.546875e+01 6.362754e-02
2.562500e+01 6.281688e-02
2.578125e+01 6.189282e-02
2.593750e+01 6.088751e-02
2.609375e+01 5.999840e-02
2.625000e+01 5.912548e-02
2.640625e+01 5.817746e-02
2.656250e+01 5.723443e-02
2.671875e+01 5.624303e-02
2.687500e+01 5.539603e-02
2.703125e+01 5.442517e-02
2.718750e+01 5.354122e-02
2.734375e+01 5.279874e-02
2.750000e+01 5.215511e-02
2.765625e+01 5.134431e-02
2.781250e+01 5.051070e-02
2.796875e+01 4.966728e-02
2.812500e+01 4.878410e-02
2.828125e+01 4.802516e-02
2.843750e+01 4.741516e-02
2.859375e+01 4.676362e-02
2.875000e+01 4.615689e-02
2.890625e+01 4.561765e-02
2.906250e+01 4.507850e-02
2.921875e+01 4.445046e-02
2.937500e+01 4.378229e-02
2.953125e+01 4.315839e-02
2.968750e+01 4.253267e-02
2.984375e+01 4.196695e-02
3.000000e+01 4.147504e-02
3.015625e+01 4.081456e-02
3.031250e+01 4.021445e-02
3.046875e+01 3.954976e-02
3.062500e+01 3.907419e-02
3.078125e+01 3.838334e-02
3.093750e+01 3.773561e-02
3.109375e+01 3.715333e-02
3.125000e+01 3.658818e-02
3.140625e+01 3.600875e-02
3.156250e+01 3.531372e-02
3.171875e+01 3.472123e-02
3.187500e+01 3.426581e-02
3.203125e+01 3.376724e-02
3.218750e+01 3.330914e-02
3.234375e+01 3.290431e-02
3.250000e+01 3.246306e-02
3.265625e+01 3.199632e-02
3.281250e+01 3.138404e-02
3.296875e+01 3.088028e-02
3.312500e+01 3.041678e-02
3.328125e+01 2.999160e-02
3.343750e+01 2.952084e-02
3.359375e+01 2.898507e-02
3.375000e+01 2.855634e-02
3.390625e+01 2.806442e-02
3.406250e+01 2.768002e-02
3.421875e+01 2.724231e-02
3.437500e+01 2.678279e-02
3.453125e+01 2.634048e-02
3.468750e+01 2.596287e-02
3.484375e+01 2.558554e-02
3.500000e+01 2.528310e-02
3.515625e+01 2.496380e-02
3.531250e+01 2.465339e-02
3.546875e+01 2.430166e-02
3.562500e+01 2.393195e-02
3.578125e+01 2.355382e-02
3.593750e+01 2.324169e-02
3.609375e+01 2.287569e-02
3.625000e+01 2.255375e-02
3.640625e+01 2.224930e-02
3.656250e+01 2.188386e-02
3.671875e+01 2.151135e-02
3.687500e+01 2.111101e-02
3.703125e+01 2.079165e-02
3.718750e+01 2.046911e-02
3.734375e+01 2.018950e-02
3.750000e+01 1.985782e-02
3.765625e+01 1.955570e-02
3.781250e+01 1.930509e-02
3.796875e+01 1.897877e-02
3.812500e+01 1.866898e-02
3.828125e+01 1.836966e-02
3.843750e+01 1.806088e-02
3.859375e+01 1.776568e-02
3.875000e+01 1.745548e-02
3.890625e+01 1.711381e-02
3.906250e+01 1.686809e-02
3.921875e+01 1.651563e-02
3.937500e+01 1.625652e-02
3.953125e+01 1.603466e-02
3.968750e+01 1.581960e-02
3.984375e+01 1.549761e-02
4.000000e+01 1.520714e-02
4.015625e+01 1.495933e-02
4.031250e+01 1.472104e-02
4.046875e+01 1.450975e-02
4.062500e+01 1.431007e-02
4.078125e+01 1.403546e-02
4.093750e+01 1.380987e-02
4.109375e+01 1.359498e-02
4.125000e+01 1.340489e-02
4.140625e+01 1.320685e-02
4.156250e+01 1.295545e-02
4.171875e+01 1.273666e-02
4.187500e+01 1.248280e-02
4.203125e+01 1.227885e-02
4.218750e+01 1.205967e-02
4.234375e+01 1.184001e-02
4.250000e+01 1.163162e-02
4.265625e+01 1.143094e-02
4.281250e+01 1.122629e-02
4.296875e+01 1.102076e-02
4.312500e+01 1.079788e-02
4.328125e+01 1.061817e-02
4.343750e+01 1.045073e-02
4.359375e+01 1.026750e-02
4.375000e+01 1.007403e-02
4.390625e+01 9.893647e-03
4.406250e+01 9.748863e-03
4.421875e+01 9.610244e-03
4.437500e+01 9.460523e-03
4.453125e+01 9.324797e-03
4.468750e+01 9.217721e-03
4.484375e+01 9.091701e-03
4.500000e+01 8.907499e-03
4.515625e+01 8.776183e-03
4.531250e+01 8.637200e-03
4.546875e+01 8.466068e-03
