# x[h^-1_cMpc]  F_mean
0.000000e+00 9.476185e-01
1.562500e-01 9.046891e-01
3.125000e-01 8.648844e-01
4.687500e-01 8.253201e-01
6.250000e-01 7.916503e-01
7.812500e-01 7.575332e-01
9.375000e-01 7.265751e-01
1.093750e+00 6.983188e-01
1.250000e+00 6.667159e-01
1.406250e+00 6.376647e-01
1.562500e+00 6.099190e-01
1.718750e+00 5.823940e-01
1.875000e+00 5.558566e-01
2.031250e+00 5.323832e-01
2.187500e+00 5.091961e-01
2.343750e+00 4.871533e-01
2.500000e+00 4.678913e-01
2.656250e+00 4.475504e-01
2.812500e+00 4.292866e-01
2.968750e+00 4.126049e-01
3.125000e+00 3.957729e-01
3.281250e+00 3.811327e-01
3.437500e+00 3.666564e-01
3.593750e+00 3.531052e-01
3.750000e+00 3.407013e-01
3.906250e+00 3.279253e-01
4.062500e+00 3.166528e-01
4.218750e+00 3.053028e-01
4.375000e+00 2.932267e-01
4.531250e+00 2.827975e-01
4.687500e+00 2.723025e-01
4.843750e+00 2.618715e-01
5.000000e+00 2.515925e-01
5.156250e+00 2.418369e-01
5.312500e+00 2.335412e-01
5.468750e+00 2.258745e-01
5.625000e+00 2.176123e-01
5.781250e+00 2.102114e-01
5.937500e+00 2.027395e-01
6.093750e+00 1.956716e-01
6.250000e+00 1.885392e-01
6.406250e+00 1.816104e-01
6.562500e+00 1.748614e-01
6.718750e+00 1.689123e-01
6.875000e+00 1.630453e-01
7.031250e+00 1.576841e-01
7.187500e+00 1.519035e-01
7.343750e+00 1.466101e-01
7.500000e+00 1.414107e-01
7.656250e+00 1.364993e-01
7.812500e+00 1.313391e-01
7.968750e+00 1.268822e-01
8.125000e+00 1.224342e-01
8.281250e+00 1.177375e-01
8.437500e+00 1.135102e-01
8.593750e+00 1.098118e-01
8.750000e+00 1.058540e-01
8.906250e+00 1.021249e-01
9.062500e+00 9.854276e-02
9.218750e+00 9.489811e-02
9.375000e+00 9.127509e-02
9.531250e+00 8.746930e-02
9.687500e+00 8.412673e-02
9.843750e+00 8.097643e-02
1.000000e+01 7.768596e-02
1.015625e+01 7.448877e-02
1.031250e+01 7.146650e-02
1.046875e+01 6.880868e-02
1.062500e+01 6.634076e-02
1.078125e+01 6.401244e-02
1.093750e+01 6.132952e-02
1.109375e+01 5.885198e-02
1.125000e+01 5.649846e-02
1.140625e+01 5.414256e-02
1.156250e+01 5.195611e-02
1.171875e+01 4.965634e-02
1.187500e+01 4.792442e-02
1.203125e+01 4.622185e-02
1.218750e+01 4.450843e-02
1.234375e+01 4.272480e-02
1.250000e+01 4.088103e-02
1.265625e+01 3.932239e-02
1.281250e+01 3.792374e-02
1.296875e+01 3.665157e-02
1.312500e+01 3.519604e-02
1.328125e+01 3.348865e-02
1.343750e+01 3.214075e-02
1.359375e+01 3.107918e-02
1.375000e+01 2.991022e-02
1.390625e+01 2.877866e-02
1.406250e+01 2.755691e-02
1.421875e+01 2.647510e-02
1.437500e+01 2.536849e-02
1.453125e+01 2.434490e-02
1.468750e+01 2.319283e-02
1.484375e+01 2.231132e-02
1.500000e+01 2.151746e-02
1.515625e+01 2.072047e-02
1.531250e+01 1.992437e-02
1.546875e+01 1.922832e-02
1.562500e+01 1.851078e-02
1.578125e+01 1.786071e-02
1.593750e+01 1.710393e-02
1.609375e+01 1.648284e-02
1.625000e+01 1.586590e-02
1.640625e+01 1.528751e-02
1.656250e+01 1.465639e-02
1.671875e+01 1.409350e-02
1.687500e+01 1.356548e-02
1.703125e+01 1.305449e-02
1.718750e+01 1.263178e-02
1.734375e+01 1.221576e-02
1.750000e+01 1.179822e-02
1.765625e+01 1.132580e-02
1.781250e+01 1.093504e-02
1.796875e+01 1.039783e-02
1.812500e+01 9.982854e-03
1.828125e+01 9.665230e-03
1.843750e+01 9.272472e-03
1.859375e+01 8.910420e-03
1.875000e+01 8.490366e-03
1.890625e+01 8.131731e-03
1.906250e+01 7.795416e-03
1.921875e+01 7.413856e-03
1.937500e+01 6.998682e-03
1.953125e+01 6.697704e-03
1.968750e+01 6.413144e-03
1.984375e+01 6.131967e-03
2.000000e+01 5.939458e-03
2.015625e+01 5.720915e-03
2.031250e+01 5.455415e-03
2.046875e+01 5.215361e-03
2.062500e+01 5.020326e-03
2.078125e+01 4.835335e-03
2.093750e+01 4.691225e-03
2.109375e+01 4.512713e-03
2.125000e+01 4.307399e-03
2.140625e+01 4.100386e-03
2.156250e+01 3.924098e-03
2.171875e+01 3.785666e-03
2.187500e+01 3.642188e-03
2.203125e+01 3.504832e-03
2.218750e+01 3.391452e-03
2.234375e+01 3.295661e-03
