# x[h^-1_cMpc]  F_mean
0.000000e+00 2.669965e-01
1.562500e-01 1.754189e-01
3.125000e-01 1.187737e-01
4.687500e-01 8.265518e-02
6.250000e-01 5.945373e-02
7.812500e-01 4.215509e-02
9.375000e-01 3.013709e-02
1.093750e+00 2.194490e-02
1.250000e+00 1.551620e-02
1.406250e+00 1.116855e-02
1.562500e+00 8.076811e-03
1.718750e+00 5.996890e-03
1.875000e+00 4.604505e-03
2.031250e+00 3.587464e-03
2.187500e+00 2.774058e-03
2.343750e+00 2.185293e-03
2.500000e+00 1.657365e-03
2.656250e+00 1.247863e-03
2.812500e+00 1.044265e-03
2.968750e+00 9.046043e-04
3.125000e+00 8.022279e-04
3.281250e+00 7.019690e-04
3.437500e+00 5.842302e-04
3.593750e+00 4.798576e-04
3.750000e+00 3.637882e-04
3.906250e+00 2.248765e-04
4.062500e+00 1.536933e-04
4.218750e+00 8.724805e-05
4.375000e+00 6.436635e-05
4.531250e+00 3.516753e-05
4.687500e+00 2.750885e-05
4.843750e+00 2.134842e-05
5.000000e+00 1.621567e-05
5.156250e+00 1.380999e-05
5.312500e+00 1.168516e-05
5.468750e+00 8.362196e-06
5.625000e+00 7.779450e-06
5.781250e+00 7.095706e-06
5.937500e+00 6.522255e-06
6.093750e+00 6.293089e-06
6.250000e+00 6.028228e-06
6.406250e+00 4.272785e-06
6.562500e+00 2.184932e-07
6.718750e+00 2.020256e-08
6.875000e+00 1.315974e-08
7.031250e+00 9.751024e-09
7.187500e+00 4.948700e-09
7.343750e+00 2.475195e-09
7.500000e+00 2.063705e-09
7.656250e+00 1.731905e-09
7.812500e+00 1.403818e-09
7.968750e+00 1.195197e-09
8.125000e+00 1.009197e-09
8.281250e+00 8.404136e-10
8.437500e+00 6.459982e-10
8.593750e+00 4.005609e-10
8.750000e+00 2.996212e-10
8.906250e+00 2.284692e-10
9.062500e+00 1.828010e-10
9.218750e+00 1.581876e-10
9.375000e+00 1.402301e-10
9.531250e+00 1.269782e-10
9.687500e+00 1.140277e-10
9.843750e+00 8.836543e-11
1.000000e+01 8.242798e-11
1.015625e+01 7.598333e-11
1.031250e+01 5.837260e-11
1.046875e+01 3.129429e-13
1.062500e+01 1.794961e-13
1.078125e+01 1.286806e-13
1.093750e+01 9.498742e-14
1.109375e+01 5.601296e-14
1.125000e+01 4.442412e-14
1.140625e+01 3.264930e-14
1.156250e+01 1.514564e-14
1.171875e+01 5.773173e-15
1.187500e+01 4.296653e-16
1.203125e+01 2.101788e-16
1.218750e+01 6.101464e-17
1.234375e+01 2.793794e-17
1.250000e+01 1.307405e-17
1.265625e+01 5.647107e-18
1.281250e+01 4.033078e-18
1.296875e+01 2.819471e-18
1.312500e+01 1.497549e-18
1.328125e+01 1.081136e-18
1.343750e+01 5.784612e-19
1.359375e+01 2.923595e-19
1.375000e+01 1.816333e-19
1.390625e+01 7.607945e-20
1.406250e+01 6.522939e-20
1.421875e+01 4.152327e-20
1.437500e+01 2.070698e-20
1.453125e+01 1.171788e-20
1.468750e+01 6.859628e-21
1.484375e+01 5.757292e-21
1.500000e+01 5.255587e-21
1.515625e+01 3.721108e-21
1.531250e+01 2.369393e-21
1.546875e+01 2.029142e-21
1.562500e+01 1.729979e-21
1.578125e+01 1.429554e-21
1.593750e+01 1.305233e-21
1.609375e+01 1.006802e-21
1.625000e+01 5.939170e-23
1.640625e+01 5.170305e-23
1.656250e+01 4.175158e-23
1.671875e+01 3.854009e-23
1.687500e+01 9.866236e-24
1.703125e+01 2.237887e-25
1.718750e+01 1.783318e-25
1.734375e+01 1.558041e-25
1.750000e+01 1.382211e-25
1.765625e+01 1.174762e-25
1.781250e+01 1.140544e-26
1.796875e+01 3.086578e-27
1.812500e+01 1.983215e-27
1.828125e+01 1.271583e-27
1.843750e+01 7.445865e-28
1.859375e+01 5.885337e-28
1.875000e+01 5.338217e-28
1.890625e+01 4.243184e-28
1.906250e+01 3.673592e-28
1.921875e+01 2.367281e-28
1.937500e+01 1.205173e-28
1.953125e+01 7.351756e-29
1.968750e+01 2.475133e-29
1.984375e+01 1.050126e-29
2.000000e+01 7.312236e-30
2.015625e+01 6.665321e-30
2.031250e+01 6.372099e-30
2.046875e+01 6.037719e-30
2.062500e+01 4.975301e-30
2.078125e+01 1.825784e-30
2.093750e+01 7.651670e-31
2.109375e+01 6.343513e-31
2.125000e+01 5.590216e-31
2.140625e+01 3.347960e-31
2.156250e+01 9.936982e-32
2.171875e+01 1.087690e-33
2.187500e+01 1.651896e-35
2.203125e+01 1.120906e-35
2.218750e+01 5.036251e-36
2.234375e+01 3.417179e-36
2.250000e+01 1.773805e-36
2.265625e+01 2.022700e-37
2.281250e+01 2.150341e-39
2.296875e+01 8.344014e-40
2.312500e+01 6.586844e-40
2.328125e+01 4.647052e-40
2.343750e+01 2.128218e-40
2.359375e+01 7.846931e-41
2.375000e+01 9.413530e-42
2.390625e+01 9.128180e-42
2.406250e+01 7.654394e-42
2.421875e+01 7.044267e-42
2.437500e+01 6.121475e-42
2.453125e+01 5.303905e-42
2.468750e+01 9.630318e-43
2.484375e+01 1.464039e-46
2.500000e+01 1.150670e-46
2.515625e+01 7.299167e-47
2.531250e+01 5.960865e-48
2.546875e+01 1.105129e-48
2.562500e+01 9.992993e-49
2.578125e+01 8.414848e-49
2.593750e+01 7.893997e-49
2.609375e+01 7.312188e-49
2.625000e+01 6.297806e-49
2.640625e+01 5.699079e-49
2.656250e+01 5.124399e-49
2.671875e+01 4.598988e-49
2.687500e+01 4.054843e-49
2.703125e+01 3.107066e-49
2.718750e+01 2.426589e-49
2.734375e+01 2.127357e-49
2.750000e+01 1.759008e-49
2.765625e+01 4.927263e-50
2.781250e+01 2.690099e-50
2.796875e+01 1.706441e-50
2.812500e+01 1.091207e-50
2.828125e+01 7.813836e-51
2.843750e+01 6.579486e-51
2.859375e+01 4.234218e-51
2.875000e+01 2.874819e-52
2.890625e+01 5.117653e-53
2.906250e+01 3.074901e-53
2.921875e+01 1.897040e-53
2.937500e+01 1.220839e-53
2.953125e+01 7.658955e-54
2.968750e+01 5.244501e-54
2.984375e+01 2.991213e-54
3.000000e+01 2.270515e-54
3.015625e+01 2.123093e-54
3.031250e+01 1.892181e-54
3.046875e+01 1.530343e-54
3.062500e+01 1.087530e-54
3.078125e+01 9.144993e-55
