# x[h^-1_cMpc]  F_mean
0.000000e+00 7.870403e-01
1.562500e-01 6.815034e-01
3.125000e-01 5.988847e-01
4.687500e-01 5.333105e-01
6.250000e-01 4.775230e-01
7.812500e-01 4.288625e-01
9.375000e-01 3.867810e-01
1.093750e+00 3.451084e-01
1.250000e+00 3.090816e-01
1.406250e+00 2.766688e-01
1.562500e+00 2.497169e-01
1.718750e+00 2.259949e-01
1.875000e+00 2.053680e-01
2.031250e+00 1.857044e-01
2.187500e+00 1.687060e-01
2.343750e+00 1.536604e-01
2.500000e+00 1.399233e-01
2.656250e+00 1.270337e-01
2.812500e+00 1.167698e-01
2.968750e+00 1.065399e-01
3.125000e+00 9.732721e-02
3.281250e+00 8.748686e-02
3.437500e+00 7.953905e-02
3.593750e+00 7.342532e-02
3.750000e+00 6.754563e-02
3.906250e+00 6.199945e-02
4.062500e+00 5.748089e-02
4.218750e+00 5.318519e-02
4.375000e+00 4.922444e-02
4.531250e+00 4.562161e-02
4.687500e+00 4.243493e-02
4.843750e+00 3.917222e-02
5.000000e+00 3.621905e-02
5.156250e+00 3.381623e-02
5.312500e+00 3.135432e-02
5.468750e+00 2.900616e-02
5.625000e+00 2.691553e-02
5.781250e+00 2.479088e-02
5.937500e+00 2.305743e-02
6.093750e+00 2.130726e-02
6.250000e+00 1.965533e-02
6.406250e+00 1.842157e-02
6.562500e+00 1.679447e-02
6.718750e+00 1.547616e-02
6.875000e+00 1.439392e-02
7.031250e+00 1.325906e-02
7.187500e+00 1.233870e-02
7.343750e+00 1.137054e-02
7.500000e+00 1.065693e-02
7.656250e+00 9.984819e-03
7.812500e+00 9.175856e-03
7.968750e+00 8.466208e-03
8.125000e+00 7.801387e-03
8.281250e+00 7.259917e-03
8.437500e+00 6.734487e-03
8.593750e+00 6.325033e-03
8.750000e+00 5.875991e-03
8.906250e+00 5.424155e-03
9.062500e+00 5.105392e-03
9.218750e+00 4.726722e-03
9.375000e+00 4.433127e-03
9.531250e+00 4.128459e-03
9.687500e+00 3.780660e-03
9.843750e+00 3.532219e-03
1.000000e+01 3.240909e-03
1.015625e+01 3.027107e-03
1.031250e+01 2.825290e-03
1.046875e+01 2.571107e-03
1.062500e+01 2.384922e-03
1.078125e+01 2.221619e-03
1.093750e+01 1.995195e-03
1.109375e+01 1.800553e-03
1.125000e+01 1.668421e-03
1.140625e+01 1.523653e-03
1.156250e+01 1.440464e-03
1.171875e+01 1.355755e-03
1.187500e+01 1.272786e-03
1.203125e+01 1.165652e-03
1.218750e+01 1.090040e-03
